drug_code,mp_code,mp_formal_name,mp_fr_description,changes
10509,00804789,POTASSIUM PHOSPHATES (phosphorus (potassium phosphate dibasic and potassium phosphate monobasic) 30 mmol per 10 mL and potassium (potassium phosphate dibasic and potassium phosphate monobasic) 44 mmol per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,POTASSIUM PHOSPHATES (phosphore (phosphate de potassium dibasique et phosphate de potassium monobasique) 30 mmol par 10 mL et potassium (phosphate de potassium dibasique et phosphate de potassium monobasique) 44 mmol par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
10828,00882801,APO-PRAZO TAB 1MG (prazosin (prazosin hydrochloride) 1 mg oral tablet) APOTEX INC,APO-PRAZO TAB 1MG (prazosine (chlorhydrate de prazosine) 1 mg comprimé oral) APOTEX INC,DELETED
10829,00882828,APO-PRAZO TAB 2MG (prazosin (prazosin hydrochloride) 2 mg oral tablet) APOTEX INC,APO-PRAZO TAB 2MG (prazosine (chlorhydrate de prazosine) 2 mg comprimé oral) APOTEX INC,DELETED
11537,00779237,BACTI-STAT 0.3% (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"BACTI-STAT 0.3% (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
12639,01977873,GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylenol 0.6 % cutaneous liquid) OSTREM CHEMICAL CO LTD.,"GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylénol 0,6 % liquide cutané) OSTREM CHEMICAL CO LTD.",ADDED
12713,01930087,GERMI STAT GEL 4% (chlorhexidine gluconate 4 % cutaneous gel) GERMIPHENE CORPORATION,GERMI STAT GEL 4% (gluconate de chlorhexidine 4 % gel cutané) GERMIPHENE CORPORATION,DELETED
13296,01931024,ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) HALEON CANADA ULC,ROBITUSSIN COUGH CONTROL (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) HALEON CANADA ULC,"mp_formal_name: ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ROBITUSSIN COUGH CONTROL (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN COUGH CONTROL (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
13600,01974548,MICRO I (iodide (sodium iodide) 1000 mcg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,MICRO I (iodure (iodure de sodium) 1000 mcg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
13833,01905740,K+ 45 (potassium chloride 251.6 g per l solution for haemodialysis) VANTIVE ULC,"K+ 45 (chlorure de potassium 251,6 g par l solution pour hémodialyse) VANTIVE ULC",ADDED
16498,02053632,CHLORHEXIDINE GLUCONATE SOLUTION USP 20% (chlorhexidine gluconate 20 % cutaneous solution) GERMIPHENE CORPORATION,CHLORHEXIDINE GLUCONATE SOLUTION USP 20% (gluconate de chlorhexidine 20 % solution pour application cutanée) GERMIPHENE CORPORATION,DELETED
18208,02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,"VIROBEX-P (chloroxylénol 0,6 % liquide cutané) GERMIPHENE CORPORATION",ADDED
18310,02161060,CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"CALCIUM-45  0.25-4.5 (chlorure de calcium 7,45 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
18321,02160986,CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"CALCIUM-45  0.5-4.5 (chlorure de calcium 14,9 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
19026,02142775,ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) HALEON CANADA ULC,ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 200 mg par 5 mL sirop) HALEON CANADA ULC,"mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 200 mg par 5 mL sirop) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (bromhydrate de dextrométhorphane 15 mg par 5 mL et guaïfénésine 200 mg par 5 mL sirop) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"MAGNESIUM-45 0.5-4.5 (chlorure de magnésium 20,5 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM ACETATE INJECTION, USP (acétate de sodium 328 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
35083,02181746,SODIUM ACETATE INJECTION USP (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,SODIUM ACETATE INJECTION USP (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LIMITED,ADDED
36767,02208903,OTRIVIN MEDICATED COLD & ALLERGY RELIEF WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) HALEON CANADA ULC,"OTRIVIN MEDICATED COLD & ALLERGY RELIEF WITH MOISTURIZERS (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) HALEON CANADA ULC","mp_formal_name: ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF WITH MOISTURIZERS (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF WITH MOISTURIZERS (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37283,02221616,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (sodium bicarbonate 650 g per sachet powder for concentrate for solution for haemodialysis) BAXTER CORPORATION,SODIUM BICARBONATE USP FOR HEMODIALYSIS D12276 (bicarbonate de sodium 650 g par sachet poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION,ADDED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RB HEALTH (CANADA) INC.",ADDED
41684,00653330,OTRIVIN MEDICATED COLD & ALLERGY RELIEF (xylometazoline hydrochloride 0.1 % nasal spray) HALEON CANADA ULC,"OTRIVIN MEDICATED COLD & ALLERGY RELIEF (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) HALEON CANADA ULC","mp_formal_name: ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF (xylometazoline hydrochloride 0.1 % nasal spray) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF (xylometazoline hydrochloride 0.1 % nasal spray) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""OTRIVIN MEDICATED COLD & ALLERGY RELIEF (chlorhydrate de xylométazoline 0,1 % vaporisation nasale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43155,02215187,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC,CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
43386,02223716,ZITHROMAX - PWS ORL 100MG/5ML (azithromycin 100 mg per 5 mL oral suspension) PFIZER CANADA ULC,ZITHROMAX - PWS ORL 100MG/5ML (azithromycine 100 mg par 5 mL suspension orale) PFIZER CANADA ULC,DELETED
60149,02236859,AGRYLIN (anagrelide (anagrelide hydrochloride) 0.5 mg oral capsule) TAKEDA CANADA INC,"AGRYLIN (anagrélide (chlorhydrate d'anagrélide) 0,5 mg capsule orale) TAKEDA CANADA INC",DELETED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,CAELYX (chlorhydrate de doxorubicine 20 mg par 10 mL suspension injectable fiole) BAXTER CORPORATION,ADDED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"ECOCARE 250 (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,"ECOCARE 360 (chlorure de benzalkonium 0,13 % liquide cutané) ECOLAB CO",ADDED
63892,02240351,INTEGRILIN (eptifibatide 75 mg per 100 mL solution for injection vial) MERCK CANADA INC,INTEGRILIN (eptifibatide 75 mg par 100 mL solution injectable fiole) MERCK CANADA INC,"mp_formal_name: ""INTEGRILIN (eptifibatide 0̲.̲75 mg per mL solution for injection ̲1̲0̲0̲ ̲m̲L̲ vial) MERCK CANADA INC"" -> ""INTEGRILIN (eptifibatide 75 mg per ̲1̲0̲0̲ mL solution for injection vial) MERCK CANADA INC""
mp_fr_description: ""INTEGRILIN (eptifibatide 0̲,̲75 mg par mL solution injectable ̲1̲0̲0̲ ̲m̲L̲ fiole) MERCK CANADA INC"" -> ""INTEGRILIN (eptifibatide 75 mg par ̲1̲0̲0̲ mL solution injectable fiole) MERCK CANADA INC"""
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,AMBISOME (amphotéricine B 50 mg par fiole poudre pour solution injectable) ASTELLAS PHARMA CANADA INC,ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (potassium (chlorure de potassium) 10 mmol par 100 mL solution injectable sac) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 20 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 40 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,DIGICLEAN E FOAM HAND SOAP (chloroxylénol 1 % liquide cutané) ECOLAB CO,ADDED
66820,02242980,ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) ENDO OPERATIONS LTD.,"ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) ENDO OPERATIONS LTD.","mp_formal_name: ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲.""
mp_fr_description: ""ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""ANTIZOL (fomépizole 1,5 g par 1,5 mL solution injectable fiole) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,PUREGON (follitropine bêta 833 unité par mL solution injectable) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
68715,02244726,AA-MEDROXY (medroxyprogesterone acetate 2.5 mg oral tablet) AA PHARMA INC,"AA-MEDROXY (acétate de médroxyprogestérone 2,5 mg comprimé oral) AA PHARMA INC","Health_Canada_product_name: ""APO-MEDROXY TABLETS"" -> ""AA-MEDROXY""
mp_formal_name: ""AP̲O̲-̲M̲E̲D̲R̲O̲X̲Y̲ ̲T̲A̲B̲L̲E̲T̲S̲ (medroxyprogesterone acetate 2.5 mg oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-̲M̲E̲D̲R̲O̲X̲Y̲ (medroxyprogesterone acetate 2.5 mg oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""AP̲O̲-̲M̲E̲D̲R̲O̲X̲Y̲ ̲T̲A̲B̲L̲E̲T̲S̲ (acétate de médroxyprogestérone 2,5 mg comprimé oral) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-̲M̲E̲D̲R̲O̲X̲Y̲ (acétate de médroxyprogestérone 2,5 mg comprimé oral) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
68716,02244727,AA-MEDROXY (medroxyprogesterone acetate 5 mg oral tablet) AA PHARMA INC,AA-MEDROXY (acétate de médroxyprogestérone 5 mg comprimé oral) AA PHARMA INC,"Health_Canada_product_name: ""APO-MEDROXY TABLETS"" -> ""AA-MEDROXY""
mp_formal_name: ""AP̲O̲-̲M̲E̲D̲R̲O̲X̲Y̲ ̲T̲A̲B̲L̲E̲T̲S̲ (medroxyprogesterone acetate 5 mg oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-̲M̲E̲D̲R̲O̲X̲Y̲ (medroxyprogesterone acetate 5 mg oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""AP̲O̲-̲M̲E̲D̲R̲O̲X̲Y̲ ̲T̲A̲B̲L̲E̲T̲S̲ (acétate de médroxyprogestérone 5 mg comprimé oral) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-̲M̲E̲D̲R̲O̲X̲Y̲ (acétate de médroxyprogestérone 5 mg comprimé oral) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M CANADA COMPANY,AVAGARD CHG (alcool anhydre 61 % et gluconate de chlorhexidine 1 % lotion) 3M CANADA COMPANY,ADDED
72553,02248217,BLEMISH GEL 5% (benzoyl peroxide 5 % cutaneous gel) KAMINS DERMATOLOGICS INC,BLEMISH GEL 5% (peroxyde de benzoyle 5 % gel cutané) KAMINS DERMATOLOGICS INC,DELETED
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
73352,02248971,ZEP FOAM SAN (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"ZEP FOAM SAN (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,"ANTIBACTERIAL LOTION SOAP (triclosan 0,4 % NA) CHARLOTTE PRODUCTS LTD.",ADDED
73742,02252554,ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) HALEON CANADA ULC,ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (bromhydrate de dextrométhorphane 15 mg capsule orale) HALEON CANADA ULC,"mp_formal_name: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (bromhydrate de dextrométhorphane 15 mg capsule orale) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (bromhydrate de dextrométhorphane 15 mg capsule orale) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
74230,02257084,FROVA (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO OPERATIONS LTD.,"FROVA (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO OPERATIONS LTD.","mp_formal_name: ""FROVA (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲."" -> ""FROVA (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲.""
mp_fr_description: ""FROVA (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲."" -> ""FROVA (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F-SAN INSTANT HAND SANITIZER (chlorure de benzéthonium 0,2 % liquide cutané) GROUPE DISSAN INC.",ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,"INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0,5 % liquide cutané) GROUPE DISSAN INC.",ADDED
