drug_code,mp_code,mp_formal_name,changes
9277,00716901,"NYADERM (nystatin 25000 unit per g vaginal cream) TAROPHARMA, A DIVISION OF TARO PHARMACEUTICALS INC.","mp_formal_name: ""NYADERM V̲A̲G̲ ̲C̲R̲M̲ ̲2̲5̲0̲0̲0̲U̲N̲I̲T̲/̲G̲M̲ ̲(̲n̲y̲s̲t̲a̲t̲i̲n̲ ̲2̲5̲0̲0̲0̲ ̲u̲n̲i̲t̲ ̲p̲e̲r̲ ̲g̲ ̲v̲a̲g̲i̲n̲a̲l̲ ̲c̲r̲e̲a̲m̲)̲ ̲T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"" -> ""NYADERM (̲n̲y̲s̲t̲a̲t̲i̲n̲ ̲2̲5̲0̲0̲0̲ ̲u̲n̲i̲t̲ ̲p̲e̲r̲ ̲g̲ ̲v̲a̲g̲i̲n̲a̲l̲ ̲c̲r̲e̲a̲m̲)̲ ̲T̲A̲R̲O̲P̲H̲A̲R̲M̲A̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲.̲"""
10169,00807788,BLEPHAMIDE (prednisolone acetate 0.2 % and sulfacetamide sodium 10 % ophthalmic drops) ALLERGAN INC,ADDED
10975,00765104,PMS-DOCUSATE SODIUM (docusate sodium 200 mg oral capsule) PHARMASCIENCE INC,DELETED
11893,00812382,CLOTRIMADERM TOPICAL (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC,"mp_formal_name: ""CLOTRIMADERM C̲R̲E̲A̲M̲ ̲1̲%̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMADERM T̲O̲P̲I̲C̲A̲L̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"""
12196,01945149,CONDYLINE (podophyllotoxin 0.5 % cutaneous solution) SANOFI-AVENTIS CANADA INC,DELETED
14322,00728276,BURINEX (bumetanide 5 mg oral tablet) KARO PHARMA AB,"mp_formal_name: ""BURINEX (bumetanide 5 mg oral tablet) KN̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"" -> ""BURINEX (bumetanide 5 mg oral tablet) KA̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲A̲B̲"""
14334,00728284,BURINEX (bumetanide 1 mg oral tablet) KARO PHARMA AB,"mp_formal_name: ""BURINEX (bumetanide 1 mg oral tablet) KN̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"" -> ""BURINEX (bumetanide 1 mg oral tablet) KA̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲A̲B̲"""
17953,02143968,CROWN ANTISEPTIC HAND SOAP (triclosan 0.3 % cutaneous liquid) CROWN CHEMICAL PRODUCTS INC.,DELETED
18290,02063905,MICROLAX MICRO ENEMA (sodium citrate 450 mg per 5 mL and sodium lauryl sulfoacetate 45 mg per 5 mL and sorbitol 3125 mg per 5 mL rectal solution) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,ADDED
18779,02167794,APO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-SOTALOL ̲-̲ ̲T̲A̲B̲ ̲1̲6̲0̲M̲G̲ (sotalol hydrochloride 160 mg oral tablet) APOTEX INC"" -> ""APO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) APOTEX INC"""
19089,02179709,LOZIDE (indapamide 1.25 mg oral tablet) SERVIER CANADA INC,DELETED
19098,02155990,ADALAT XL - SRT 60MG (nifedipine 60 mg prolonged-release oral tablet) BAYER INC,DELETED
19249,02163926,TYLENOL WITH CODEINE NO. 3 - TAB (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 30 mg oral tablet) JANSSEN INC,ADDED
20002,02210428,APO-SOTALOL (sotalol hydrochloride 80 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-SOTALOL ̲8̲0̲M̲G̲ ̲T̲A̲B̲L̲E̲T̲S̲ (sotalol hydrochloride 80 mg oral tablet) APOTEX INC"" -> ""APO-SOTALOL (sotalol hydrochloride 80 mg oral tablet) APOTEX INC"""
20258,02162512,"SYNALAR (fluocinolone acetonide 0.025 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.",DELETED
26561,02029529,SOFLAX (docusate sodium 200 mg oral capsule) PHARMASCIENCE INC,DELETED
37358,02224577,"COPHYLAC (normethadone hydrochloride 10 mg per mL and p-hydroxyephedrine hydrochloride 20 mg per mL oral drops) BAUSCH HEALTH, CANADA INC.",DELETED
43392,02223775,NORPROLAC (quinagolide (quinagolide hydrochloride) 0.15 mg oral tablet) FERRING INC,DELETED
48226,02229868,HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (hyoscine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (s̲c̲o̲p̲o̲l̲a̲m̲ine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (h̲y̲o̲s̲c̲ine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
ntp_code: ""9012819"" -> ""fdf069087a913abae3b252748cb4e783""
ntp_formal_name: ""s̲c̲o̲p̲o̲l̲a̲m̲ine butylbromide 20 mg per 1 mL solution for injection vial"" -> ""h̲y̲o̲s̲c̲ine butylbromide 20 mg per 1 mL solution for injection vial""
tm_code: ""8001482"" -> ""8833a227028e2792a8cc1adbec69fb68""
tm_formal_name: ""s̲c̲o̲p̲o̲l̲a̲m̲ine butylbromide"" -> ""h̲y̲o̲s̲c̲ine butylbromide"""
49424,02230466,HEMORRHOIDAL RELIEF OINTMENT (phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL,DELETED
50960,02231593,DURATOCIN (carbetocin 100 mcg per 1 mL solution for injection ampoule) FERRING INC,DELETED
51392,00639389,STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN LABS INC.,ADDED
61220,02237860,OCTOSTIM SPRAY (desmopressin acetate 150 mcg per actuation nasal spray) FERRING INC,ADDED
63235,02239753,PMS-DICLOFENAC K (diclofenac potassium 50 mg oral tablet) PHARMASCIENCE INC,ADDED
63628,02240114,FRAXIPARINE FORTE (nadroparin calcium 19000 unit per 1 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,DELETED
63668,02240152,"PSORIASIN GEL (coal tar 1.25 % cutaneous gel) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_formal_name: ""PSORIASIN GEL (coal tar 1.25 % cutaneous gel) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""PSORIASIN GEL (coal tar 1.25 % cutaneous gel) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲"""
64134,02240562,"MEDICAMENT POUR LES SINUS, REGULIER (acetaminophen 325 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC.",DELETED
64135,02240563,"MEDICAMENT POUR LES SINUS, EXTRA-FORT (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC.",DELETED
65129,02241489,DM-DECONGESTANT-EXPECTORANT (EXTRA STRENGTH) SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,ADDED
65131,02241491,DM-EXPECTORANT SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,ADDED
66197,02242473,"ATRIDOX (doxycycline (doxycycline hyclate) 8.8 % periodontal gel) DEN-MAT HOLDINGS, LLC",DELETED
66724,02242892,EXPECTORANT (EXTRA STRENGTH) SYRUP (guaifenesin 200 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,ADDED
66725,02242893,"DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_formal_name: ""DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""DIUREX WATER CAPLETS (pamabrom 50 mg oral tablet) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲"""
68893,02244895,IMURAN (azathioprine (azathioprine sodium) 50 mg per vial powder for solution for injection) ASPEN PHARMACARE CANADA INC.,DELETED
69890,02245777,VALCYTE (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
70667,02246492,PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebulizer solution) METHAPHARM INC,DELETED
72851,02248499,APO-QUINAPRIL (quinapril (quinapril hydrochloride) 5 mg oral tablet) APOTEX INC,ADDED
73050,02248686,ACT ETIDRONATE (etidronate disodium 200 mg oral tablet) TEVA CANADA LIMITED,ADDED
73535,02250535,"PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.",DELETED
73590,02250977,WINNING HANDS ALCOHOL FREE HAND SANITIZER (benzethonium chloride 0.2 % cutaneous solution) BETCO CORPORATION,DELETED
74760,02262215,BURN RELIEF GEL WITH LIDOCAINE (lidocaine hydrochloride 0.72 % cutaneous gel) PRIME ENTERPRISES INC,DELETED
75330,02267918,TARO-ZOPICLONE (zopiclone 5 mg oral tablet) SUN PHARMA CANADA INC,DELETED
75463,02269252,PMS-SIMVASTATIN (simvastatin 5 mg oral tablet) PHARMASCIENCE INC,DELETED
75465,02269279,PMS-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMASCIENCE INC,DELETED
75466,02269287,PMS-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMASCIENCE INC,DELETED
75467,02269295,PMS-SIMVASTATIN (simvastatin 80 mg oral tablet) PHARMASCIENCE INC,DELETED
75770,02272172,RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
76678,02281112,"ALTACE (ramipril 15 mg oral capsule) BAUSCH HEALTH, CANADA INC.",DELETED
77052,02284995,DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg sublingual tablet) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
ntp_code: ""9004225"" -> ""249087367b3d75631dec8cb7ab43e0d8""
ntp_formal_name: ""desmopressin (desmopressin acetate) 60 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet"" -> ""desmopressin (desmopressin acetate) 60 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet"""
77053,02285002,DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg sublingual tablet) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
ntp_code: ""9004224"" -> ""19244e5f83549d70f683f40d0a05a4c6""
ntp_formal_name: ""desmopressin (desmopressin acetate) 120 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet"" -> ""desmopressin (desmopressin acetate) 120 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet"""
77054,02285010,DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg sublingual tablet) FERRING INC,"mp_formal_name: ""DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
ntp_code: ""9004542"" -> ""a0daa5d769bdff8d9303af8af04899f9""
ntp_formal_name: ""desmopressin (desmopressin acetate) 240 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet"" -> ""desmopressin (desmopressin acetate) 240 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet"""
77113,02285622,RAN-CITALO (citalopram (citalopram hydrobromide) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
77120,02285703,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,DELETED
77121,02285711,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,DELETED
77934,02293978,"PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, LLC","mp_formal_name: ""PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, I̲N̲C̲.̲"" -> ""PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, L̲L̲C̲"""
77958,02294230,RAN-LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
79164,02306085,VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""VALCYTE (valganciclovir (valganciclovir hydrochloride) 50 mg per mL oral solution) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
79269,02307014,BUCKLEY'S NIGHTTIME COLD AND SINUS (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,DELETED
79728,02311739,CANESORAL COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) BAYER INC,ADDED
79759,02312077,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) PRO DOC LIMITEE,DELETED
79945,02313936,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC,DELETED
80202,02316536,PRO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) PRO DOC LIMITEE,ADDED
80455,02319063,RAN-GABAPENTIN (gabapentin 300 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,DELETED
80626,02320851,PMS-OMEPRAZOLE (omeprazole 20 mg gastro-resistant capsule) PHARMASCIENCE INC,ADDED
80709,02321696,LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC,DELETED
83476,02349469,ULTRAM (tramadol hydrochloride 50 mg oral tablet) JANSSEN INC,ADDED
83695,02351692,TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SUN PHARMA CANADA INC,DELETED
83827,02353040,ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SANIS HEALTH INC,DELETED
83828,02353059,ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,DELETED
84686,02361817,BYETTA (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC,DELETED
85353,02368552,JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
85403,02369087,AG-RISPERIDONE (risperidone 0.5 mg oral tablet) ANGITA PHARMA INC.,DELETED
85404,02369095,AG-RISPERIDONE (risperidone 1 mg oral tablet) ANGITA PHARMA INC.,DELETED
85406,02369117,AG-RISPERIDONE (risperidone 2 mg oral tablet) ANGITA PHARMA INC.,DELETED
85407,02369125,AG-RISPERIDONE (risperidone 3 mg oral tablet) ANGITA PHARMA INC.,DELETED
85408,02369133,AG-RISPERIDONE (risperidone 4 mg oral tablet) ANGITA PHARMA INC.,DELETED
85448,02369559,COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC,DELETED
85559,02370433,"SUBLINOX (zolpidem tartrate 10 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 10 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (zolpidem tartrate 10 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) BAUSCH HEALTH, CANADA INC.""
ntp_code: ""9004952"" -> ""b48c0ab5adc0d431d878cffa682ea761""
ntp_formal_name: ""zolpidem tartrate 10 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet"" -> ""zolpidem tartrate 10 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet"""
85692,02371790,MAR-RISPERIDONE (risperidone 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,DELETED
85693,02371804,MAR-RISPERIDONE (risperidone 3 mg oral tablet) MARCAN PHARMACEUTICALS INC,DELETED
86618,02380374,JAMP-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
87001,02384272,GUM PAROEX (chlorhexidine gluconate 0.12 % mouthwash) SUNSTAR AMERICAS INC,DELETED
87088,02385244,"COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC",DELETED
87431,02388790,LOSARTAN (losartan potassium 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
87432,02388804,LOSARTAN (losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
87433,02388812,LOSARTAN (losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
87583,02390396,"PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC",ADDED
87699,02391678,"SUBLINOX (zolpidem tartrate 5 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SUBLINOX (zolpidem tartrate 5 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) BAUSCH HEALTH, CANADA INC."" -> ""SUBLINOX (zolpidem tartrate 5 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) BAUSCH HEALTH, CANADA INC.""
ntp_code: ""9005166"" -> ""aba43dd892993118346099928a8f1a36""
ntp_formal_name: ""zolpidem tartrate 5 mg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet"" -> ""zolpidem tartrate 5 mg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet"""
87959,02394421,"PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+ SKIN SMOOTHING EXFOLIATOR (benzoyl peroxide 2.5 % cutaneous gel) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
88210,02397102,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SUN PHARMA CANADA INC,DELETED
88211,02397110,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SUN PHARMA CANADA INC,DELETED
88212,02397129,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SUN PHARMA CANADA INC,DELETED
88238,02397420,MENSTRUAL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) TANTA PHARMACEUTICALS INC,DELETED
88255,02397617,ACT DONEPEZIL ODT (donepezil hydrochloride (donepezil hydrochloride monohydrate) 5 mg orodispersible tablet) TEVA CANADA LIMITED,ADDED
88256,02397625,ACT DONEPEZIL ODT (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg orodispersible tablet) TEVA CANADA LIMITED,ADDED
88288,02397927,NOCDURNA (desmopressin (desmopressin acetate) 25 mcg sublingual tablet) FERRING INC,"mp_formal_name: ""NOCDURNA (desmopressin (desmopressin acetate) 25 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet) FERRING INC"" -> ""NOCDURNA (desmopressin (desmopressin acetate) 25 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet) FERRING INC""
ntp_code: ""9005294"" -> ""3db2cdc2cc34ac1ea6cb9d54859e1b4d""
ntp_formal_name: ""desmopressin (desmopressin acetate) 25 mcg o̲r̲o̲d̲i̲s̲p̲e̲r̲s̲i̲b̲l̲e̲ tablet"" -> ""desmopressin (desmopressin acetate) 25 mcg s̲u̲b̲l̲i̲n̲g̲u̲a̲l̲ tablet"""
88332,02398370,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) PHARMASCIENCE INC,ADDED
88333,02398389,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) PHARMASCIENCE INC,ADDED
88334,02398397,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) PHARMASCIENCE INC,ADDED
88440,02399520,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ ITCHY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ITCHY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
