drug_code,mp_code,mp_formal_name,mp_fr_description,changes
14496,01994042,HENRY SCHEIN ANTIMICROBIAL SKIN CLEANSER (chlorhexidine gluconate 4 % cutaneous gel) ABJ CUSTOM PACKAGING,HENRY SCHEIN ANTIMICROBIAL SKIN CLEANSER (gluconate de chlorhexidine 4 % gel cutané) ABJ CUSTOM PACKAGING,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19931231"" -> ""20210910"""
15585,01934317,ISOPTIN SR (verapamil hydrochloride 180 mg prolonged-release oral tablet) BGP PHARMA ULC,ISOPTIN SR (chlorhydrate de vérapamil 180 mg comprimé oral à libération prolongée) BGP PHARMA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19940421"" -> ""20210810"""
16522,02047535,ORFENACE TABLET 100MG (orphenadrine citrate 100 mg oral tablet) STERIMAX INC,ORFENACE TABLET 100MG (citrate d'orphénadrine 100 mg comprimé oral) STERIMAX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19941231"" -> ""20210827"""
17973,02137542,MYLAN-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC,"MYLAN-ALPRAZOLAM (alprazolam 0,5 mg comprimé oral) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19941231"" -> ""20180712"""
20323,02216116,ZERIT - CAP 40MG (stavudine 40 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ZERIT - CAP 40MG (stavudine 40 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19960730"" -> ""20200331"""
20324,02216108,ZERIT - CAP 30MG (stavudine 30 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ZERIT - CAP 30MG (stavudine 30 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19960730"" -> ""20200331"""
35799,02194228,RATIO-NYSTATIN (nystatin 100000 unit per g cutaneous ointment) TEVA CANADA LIMITED,RATIO-NYSTATIN (nystatine 100000 unité par g pommade cutanée) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961128"" -> ""20210730"""
41578,00545279,FRIAR'S BALSAM BENZOIN TINCTURE (aloe 0.02 g per mL and benzoin 0.1 g per mL and myroxylon balsamum 0.04 g per mL and storax 0.08 g per mL inhalation solution) TEVA CANADA LIMITED,"FRIAR'S BALSAM BENZOIN TINCTURE (aloès 0,02 g par mL et benzoïne 0,1 g par mL et myroxylon balsamum 0,04 g par mL et storax 0,08 g par mL solution à inhaler) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19821231"" -> ""20210729"""
43018,02207621,APO-ACYCLOVIR (acyclovir 200 mg oral tablet) APOTEX INC,APO-ACYCLOVIR (acyclovir 200 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-ACYCLOVIR - TAB 200MG"" -> ""APO-ACYCLOVIR""
mp_formal_name: ""APO-ACYCLOVIR ̲-̲ ̲T̲A̲B̲ ̲2̲0̲0̲M̲G̲ (acyclovir 200 mg oral tablet) APOTEX INC"" -> ""APO-ACYCLOVIR (acyclovir 200 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-ACYCLOVIR ̲-̲ ̲T̲A̲B̲ ̲2̲0̲0̲M̲G̲ (acyclovir 200 mg comprimé oral) APOTEX INC"" -> ""APO-ACYCLOVIR (acyclovir 200 mg comprimé oral) APOTEX INC"""
43019,02207648,APO-ACYCLOVIR (acyclovir 400 mg oral tablet) APOTEX INC,APO-ACYCLOVIR (acyclovir 400 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-ACYCLOVIR - TAB 400MG"" -> ""APO-ACYCLOVIR""
mp_formal_name: ""APO-ACYCLOVIR ̲-̲ ̲T̲A̲B̲ ̲4̲0̲0̲M̲G̲ (acyclovir 400 mg oral tablet) APOTEX INC"" -> ""APO-ACYCLOVIR (acyclovir 400 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-ACYCLOVIR ̲-̲ ̲T̲A̲B̲ ̲4̲0̲0̲M̲G̲ (acyclovir 400 mg comprimé oral) APOTEX INC"" -> ""APO-ACYCLOVIR (acyclovir 400 mg comprimé oral) APOTEX INC"""
50238,02230958,ONE TOUCH TOPICAL ANESTHETIC GEL (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal gel) ABJ CUSTOM PACKAGING,ONE TOUCH TOPICAL ANESTHETIC GEL (benzocaïne 18 % et chlorhydrate de tétracaïne 2 % gel buccal) ABJ CUSTOM PACKAGING,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980421"" -> ""20210910"""
62024,02238596,MYLAN-ZOPICLONE (zopiclone 7.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC,"MYLAN-ZOPICLONE (zopiclone 7,5 mg comprimé oral) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980812"" -> ""20180712"""
62105,02238674,INTRON A (interferon alfa-2b 18000000 unit per 3 mL solution for injection vial) MERCK CANADA INC,INTRON A (interféron alfa-2b 18000000 unité par 3 mL solution injectable fiole) MERCK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19981210"" -> ""20210831"""
64716,02241112,AVANDIA (rosiglitazone (rosiglitazone maleate) 2 mg oral tablet) GLAXOSMITHKLINE INC,AVANDIA (rosiglitazone (maléate de rosiglitazone) 2 mg comprimé oral) GLAXOSMITHKLINE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000321"" -> ""20200831"""
67055,02243176,"MANNITOL INJECTION, USP (mannitol 25 % solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","MANNITOL INJECTION, USP (mannitol 25 % solution injectable 50 mL fiole) FRESENIUS KABI CANADA LTD","Health_Canada_product_name: ""MANNITOL INJECTION"" -> ""MANNITOL INJECTION, USP""
mp_formal_name: ""MANNITOL INJECTION (mannitol 25 % solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD"" -> ""MANNITOL INJECTION,̲ ̲U̲S̲P̲ (mannitol 25 % solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD""
mp_fr_description: ""MANNITOL INJECTION (mannitol 25 % solution injectable 50 mL fiole) FRESENIUS KABI CANADA LTD"" -> ""MANNITOL INJECTION,̲ ̲U̲S̲P̲ (mannitol 25 % solution injectable 50 mL fiole) FRESENIUS KABI CANADA LTD"""
71201,02246971,ENTEX LA (guaifenesin 600 mg and pseudoephedrine hydrochloride 120 mg prolonged-release oral tablet) PURDUE PHARMA,ENTEX LA (guaïfénésine 600 mg et chlorhydrate de pseudoéphédrine 120 mg comprimé oral à libération prolongée) PURDUE PHARMA,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040202"" -> ""20210630"""
73841,02253437,ALIMTA (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) ELI LILLY CANADA INC,ALIMTA (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) ELI LILLY CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040803"" -> ""20210917"""
74376,02258560,TRI-CYCLEN LO (21 DAY) (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC,TRI-CYCLEN LO (21 DAY) (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral) JANSSEN INC,"Health_Canada_product_name: ""TRI-CYCLEN LO        (-21 DAY)"" -> ""TRI-CYCLEN LO (21 DAY)"""
74378,02258587,TRI-CYCLEN LO (28 DAY) (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC,TRI-CYCLEN LO (28 DAY) (éthinylestradiol 25 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 25 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) JANSSEN INC,"Health_Canada_product_name: ""TRI-CYCLEN LO        (28 DAY)"" -> ""TRI-CYCLEN LO (28 DAY)"""
75715,02271605,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 120 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 120 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 120 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75716,02271613,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 180 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 180 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 180 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75717,02271621,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 240 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 240 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75718,02271648,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 300 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 300 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
75719,02271656,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","Health_Canada_product_name: ""TEVA-DILTIAZEM HCL ER CAPSULES"" -> ""TEVA-DILTIAZEM HCL ER""
mp_formal_name: ""TEVA-DILTIAZEM HCL ER C̲A̲P̲S̲U̲L̲E̲S̲ ̲(diltiazem hydrochloride 360 mg prolonged-release oral capsule) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 360 mg prolonged-release oral capsule) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C.""
mp_fr_description: ""TEVA-DILTIAZEM HCL ER ̲C̲A̲P̲S̲U̲L̲E̲S̲ (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲ ̲/̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
76380,02278219,ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORA PHARMA INC.,ARESTIN MICROSPHERES (minocycline (chlorhydrate de minocycline) 1 mg par 4 mg poudre périodontale à libération prolongée) ORA PHARMA INC.,"mp_formal_name: ""ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORAPHARMA INC"" -> ""ARESTIN MICROSPHERES (minocycline (minocycline hydrochloride) 1 mg per 4 mg prolonged-release periodontal powder) ORA ̲PHARMA INC.̲""
mp_fr_description: ""ARESTIN MICROSPHERES (minocycline (chlorhydrate de minocycline) 1 mg par 4 mg poudre périodontale à libération prolongée) ORAPHARMA INC"" -> ""ARESTIN MICROSPHERES (minocycline (chlorhydrate de minocycline) 1 mg par 4 mg poudre périodontale à libération prolongée) ORA ̲PHARMA INC.̲"""
78498,02299607,TEVA-TOLTERODINE (tolterodine tartrate 2 mg oral tablet) TEVA CANADA LIMITED,TEVA-TOLTERODINE (tartrate de toltérodine 2 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180724"" -> ""20151216"""
78867,02303345,RIVA-FLUVOX (fluvoxamine maleate 50 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-FLUVOX (maléate de fluvoxamine 50 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080611"" -> ""20210514"""
78869,02303361,RIVA-FLUVOX (fluvoxamine maleate 100 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-FLUVOX (maléate de fluvoxamine 100 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080611"" -> ""20210512"""
78875,02303442,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) ACCEL PHARMA INC,ACCEL PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 15 mg comprimé oral) ACCEL PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090602"" -> ""20200320"""
78876,02303450,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) ACCEL PHARMA INC,ACCEL PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 30 mg comprimé oral) ACCEL PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090602"" -> ""20200320"""
78877,02303469,ACCEL PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) ACCEL PHARMA INC,ACCEL PIOGLITAZONE (pioglitazone (chlorhydrate de pioglitazone) 45 mg comprimé oral) ACCEL PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090602"" -> ""20200320"""
79042,02305054,APO-OLOPATADINE (olopatadine (olopatadine hydrochloride) 0.1 % ophthalmic drops) APOTEX INC,"APO-OLOPATADINE (olopatadine (chlorhydrate d'olopatadine) 0,1 % gouttes ophtalmiques) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130726"" -> ""20200804"""
79347,02307790,RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) LABORATOIRE RIVA INC.,RIVA-VENLAFAXINE XR (venlafaxine (chlorhydrate de venlafaxine) 150 mg capsule orale à libération prolongée) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080522"" -> ""20191108"""
