mp_code,mp_formal_name,changes
"00549703","ACETAMINOPHEN 500 MG TABLETS USP EXTRA STRENGTH (acetaminophen 500 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN 500 MG TABLETS USP EXTRA STRENGTH (acetaminophen 500 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN 500 MG TABLETS USP EXTRA STRENGTH (acetaminophen 500 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"00556734","VERMOX TABLETS 100 MG (mebendazole 100 mg oral tablet) JANSSEN INC","Health_Canada_product_name: ""VERMOX TABLETS 100 MG"" -> ""VERMOX""
mp_formal_name: ""VERMOX TABLETS 100 MG (mebendazole 100 mg oral tablet) JANSSEN INC"" -> ""VERMOX (mebendazole 100 mg oral tablet) JANSSEN INC"""
"00564311","ANTISEPTIC HAND SOAP (bronopol 0.1 % and triclosan 0.6 % cutaneous liquid) DUSTBANE PRODUCTS LTD","DELETED"
"00598208","PODOFILM LIQ 250MG/ML (podophyllin 250 mg per mL cutaneous liquid) PALADIN LABS INC","mp_formal_name: ""PODOFILM LIQ 250MG/ML (podophyllin 250 mg per mL cutaneous liquid) PALADIN LABS INC"" -> ""PODOFILM LIQ 250MG/ML (podophyllin 25 % cutaneous solution) PALADIN LABS INC"""
"00628131","APO-AMOXI PWR FOR SUSP 125MG/5ML (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI PWR FOR SUSP 125MG/5ML"" -> ""APO-AMOXI""
mp_formal_name: ""APO-AMOXI PWR FOR SUSP 125MG/5ML (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) APOTEX INC"" -> ""APO-AMOXI (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) APOTEX INC"""
"00628158","APO-AMOXI PWR FOR SUSP 250MG/5ML (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI PWR FOR SUSP 250MG/5ML"" -> ""APO-AMOXI""
mp_formal_name: ""APO-AMOXI PWR FOR SUSP 250MG/5ML (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) APOTEX INC"" -> ""APO-AMOXI (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) APOTEX INC"""
"00692689","APO-THEO-LA SRT 100MG (theophylline 100 mg prolonged-release oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-THEO-LA SRT 100MG"" -> ""APO-THEO LA""
mp_formal_name: ""APO-THEO-LA SRT 100MG (theophylline 100 mg prolonged-release oral tablet) APOTEX INC"" -> ""APO-THEO LA (theophylline 100 mg prolonged-release oral tablet) APOTEX INC"""
"00692697","APO-THEO-LA SRT 200MG (theophylline 200 mg prolonged-release oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-THEO-LA SRT 200MG"" -> ""APO-THEO LA""
mp_formal_name: ""APO-THEO-LA SRT 200MG (theophylline 200 mg prolonged-release oral tablet) APOTEX INC"" -> ""APO-THEO LA (theophylline 200 mg prolonged-release oral tablet) APOTEX INC"""
"00692700","APO-THEO-LA SRT 300MG (theophylline 300 mg prolonged-release oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-THEO-LA SRT 300MG"" -> ""APO-THEO LA""
mp_formal_name: ""APO-THEO-LA SRT 300MG (theophylline 300 mg prolonged-release oral tablet) APOTEX INC"" -> ""APO-THEO LA (theophylline 300 mg prolonged-release oral tablet) APOTEX INC"""
"00743542","ACETAMINOPHEN 325 MG USP REGULAR STRENGTH (acetaminophen 325 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN 325 MG USP REGULAR STRENGTH (acetaminophen 325 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN 325 MG USP REGULAR STRENGTH (acetaminophen 325 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"00771368","NIX CREME RINSE (permethrin 1 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC","mp_formal_name: ""NIX CREME RINSE (permethrin 1 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""NIX CREME RINSE (permethrin 1 % cutaneous solution) INSIGHT PHARMACEUTICALS LLC"""
"00772011","CANTHARONE PLUS (cantharidin 1 % and podophyllin 2 % and salicylic acid 30 % cutaneous liquid) DORMER LABORATORIES INC.","mp_formal_name: ""CANTHARONE PLUS (cantharidin 1 % and podophyllin 2 % and salicylic acid 30 % cutaneous liquid) DORMER LABORATORIES INC."" -> ""CANTHARONE PLUS (cantharidin 1 % and podophyllin 2 % and salicylic acid 30 % cutaneous solution) DORMER LABORATORIES INC."""
"00784400","APO-AMILZIDE TAB (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-AMILZIDE TAB"" -> ""AA-AMILZIDE""
mp_formal_name: ""APO-AMILZIDE TAB (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) APOTEX INC"" -> ""AA-AMILZIDE (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) AA PHARMA INC"""
"00792705","PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 2.5 mg per mL oral solution) PHARMASCIENCE INC","mp_formal_name: ""PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 2.5 mg per mL oral solution) PHARMASCIENCE INC"" -> ""PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) PHARMASCIENCE INC"""
"00850314","MORPHINE SULFATE INJECTION USP (morphine sulfate 2 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181003"" -> ""20190304"""
"00890960","OLESTYR (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC","mp_formal_name: ""OLESTYR (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC"" -> ""OLESTYR LIGHT POWDER SUGAR FREE (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC"""
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01931024","ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"01939068","HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC","mp_formal_name: ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC"" -> ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous solution) LABORATOIRE ATLAS INC"""
"01942271","ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous liquid) CLARION BRANDS LLC","mp_formal_name: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous liquid) CLARION BRANDS LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) CLARION BRANDS LLC"""
"01942301","ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous liquid) CLARION BRANDS LLC","mp_formal_name: ""ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous liquid) CLARION BRANDS LLC"" -> ""ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous solution) CLARION BRANDS LLC"""
"01949055","MORPHINE-EPD (morphine sulfate 5 mg per 5 mL solution for injection ampoule) PFIZER CANADA ULC","mp_status_effective_time: ""20181030"" -> ""20190304"""
"01958119","CARDURA-4 TAB 4MG (doxazosin (doxazosin mesylate) 4 mg oral tablet) PFIZER CANADA ULC","DELETED"
"01990675","EXCEDRIN EXTRA STRENGTH (acetaminophen 500 mg and caffeine 65 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02019698","BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL oral liquid) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL oral liquid) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02028867","CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % cutaneous liquid) CETYLITE INDUSTRIES INC.","mp_formal_name: ""CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % cutaneous liquid) CETYLITE INDUSTRIES INC."" -> ""CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % oromucosal solution) CETYLITE INDUSTRIES INC."""
"02042320","MIN-OVRAL 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA INC","mp_formal_name: ""MIN-OVRAL 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA INC"" -> ""MIN-OVRAL 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA ULC"""
"02042339","MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA INC","mp_formal_name: ""MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA INC"" -> ""MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA ULC"""
"02044013","ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02063905","MICROLAX MICRO ENEMA (sodium citrate 90 mg per mL and sodium lauryl sulfoacetate 9 mg per mL and sorbitol 625 mg per mL NA) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""MICROLAX MICRO ENEMA (sodium citrate 90 mg per mL and sodium lauryl sulfoacetate 9 mg per mL and sorbitol 625 mg per mL NA) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""MICROLAX MICRO ENEMA (sodium citrate 450 mg per 5 mL and sodium lauryl sulfoacetate 45 mg per 5 mL and sorbitol 3125 mg per 5 mL rectal solution) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02084236","RATIO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02091453","DEQUADIN ORAL PAINT (dequalinium chloride 0.5 % oral liquid) BOYD PHARMACEUTICALS INC.","mp_formal_name: ""DEQUADIN ORAL PAINT (dequalinium chloride 0.5 % oral liquid) BOYD PHARMACEUTICALS INC."" -> ""DEQUADIN ORAL PAINT (dequalinium chloride 0.5 % oromucosal solution) BOYD PHARMACEUTICALS INC."""
"02137186","SODIUM THIOSULFATE INJECTION USP (sodium thiosulfate 25 % solution for injection) PFIZER CANADA ULC","mp_formal_name: ""SODIUM THIOSULFATE INJECTION USP (sodium thiosulfate 25 % solution for injection) PFIZER CANADA ULC"" -> ""SODIUM THIOSULFATE INJECTION USP (sodium thiosulfate 2500 mg per 10 mL solution for injection vial) PFIZER CANADA ULC"""
"02142775","ROBITUSSIN COUGH CONTROL EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN COUGH CONTROL EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN COUGH CONTROL EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02152746","ALKA-SELTZER (acetylsalicylic acid 325 mg per evt and citric acid 1000 mg per evt and sodium bicarbonate 1916 mg per evt effervescent oral tablet) BAYER INC","mp_formal_name: ""ALKA-SELTZER (acetylsalicylic acid 325 mg per evt and citric acid 1000 mg per evt and sodium bicarbonate 1916 mg per evt effervescent oral tablet) BAYER INC"" -> ""ALKA-SELTZER (acetylsalicylic acid 325 mg and citric acid 1000 mg and sodium bicarbonate 1916 mg effervescent oral tablet) BAYER INC"""
"02182920","NIZORAL  - 2% (ketoconazole 2 % shampoo) JOHNSON & JOHNSON INC","Health_Canada_product_name: ""NIZORAL  - 2%"" -> ""NIZORAL""
mp_formal_name: ""NIZORAL  - 2% (ketoconazole 2 % shampoo) JOHNSON & JOHNSON INC"" -> ""NIZORAL (ketoconazole 2 % shampoo) KRAMER LABORATORIES, INC"""
"02182947","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL NA vial) PFIZER CANADA ULC","mp_formal_name: ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL NA vial) PFIZER CANADA ULC"" -> ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL solution for injection vial) PFIZER CANADA ULC"""
"02182955","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL NA vial) PFIZER CANADA ULC","mp_formal_name: ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL NA vial) PFIZER CANADA ULC"" -> ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC"""
"02187086","BREVICON 0.5/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""BREVICON 0.5/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA INC"" -> ""BREVICON 0.5/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA ULC"""
"02187094","BREVICON 0.5/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","mp_formal_name: ""BREVICON 0.5/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA INC"" -> ""BREVICON 0.5/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA ULC"""
"02187108","SYNPHASIC 21 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""SYNPHASIC 21 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA INC"" -> ""SYNPHASIC 21 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet) PFIZER CANADA ULC"""
"02187116","SYNPHASIC 28 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","mp_formal_name: ""SYNPHASIC 28 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA INC"" -> ""SYNPHASIC 28 TABLETS (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with lactose oral tablet) PFIZER CANADA ULC"""
"02189054","BREVICON 1/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""BREVICON 1/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA INC"" -> ""BREVICON 1/35 TABLETS (21-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA ULC"""
"02189062","BREVICON 1/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","mp_formal_name: ""BREVICON 1/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) PFIZER CANADA INC"" -> ""BREVICON 1/35 TABLETS (28-DAY PACK) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) PFIZER CANADA ULC"""
"02197502","SELECT 1/35 (21-DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""SELECT 1/35 (21-DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA INC"" -> ""SELECT 1/35 (21-DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) PFIZER CANADA ULC"""
