mp_code,mp_formal_name,changes
"02177102","FAMVIR TABLETS 500MG (famciclovir 500 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02182920","NIZORAL  - 2% (ketoconazole 2 % shampoo) JOHNSON & JOHNSON INC","ADDED"
"02192683","3TC (lamivudine 150 mg oral tablet) VIIV HEALTHCARE ULC","ADDED"
"02192691","3TC (lamivudine 10 mg per mL oral solution) VIIV HEALTHCARE ULC","ADDED"
"02200864","CILOXAN (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % ophthalmic ointment) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02202352","RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC","ADDED"
"02202360","RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02204266","DEXAMETHASONE-OMEGA (dexamethasone phosphate (dexamethasone sodium phosphate) 4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02212188","IMITREX (sumatriptan (sumatriptan succinate) 6 mg per 0.5 mL solution for injection 0.5 mL syringe) GLAXOSMITHKLINE INC","mp_formal_name: ""IMITREX (sumatriptan (sumatriptan succinate) 6 mg per 0.5 mL solution for injection 0.5 mL syringe) GLAXOSMITHKLINE INC"" -> ""IMITREX (sumatriptan (sumatriptan succinate) 6 mg per 0.5 mL solution for injection syringe) GLAXOSMITHKLINE INC""
ntp_formal_name: ""sumatriptan (sumatriptan succinate) 6 mg per 0.5 mL solution for injection 0.5 mL syringe"" -> ""sumatriptan (sumatriptan succinate) 6 mg per 0.5 mL solution for injection syringe"""
"02213567","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02213575","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02216086","ZERIT - CAP 15MG (stavudine 15 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02216094","ZERIT - CAP 20MG (stavudine 20 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02216108","ZERIT - CAP 30MG (stavudine 30 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02216116","ZERIT - CAP 40MG (stavudine 40 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02216965","INVIRASE - CAP 200MG (saquinavir (saquinavir mesylate) 200 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02218488","MERREM (meropenem 500 mg per vial powder for solution for injection) ASTRAZENECA CANADA INC","ADDED"
"02218496","MERREM (meropenem 1 g per vial powder for solution for injection) ASTRAZENECA CANADA INC","ADDED"
"02226995","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 2 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02227002","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 1 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02227010","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 500 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02227029","AMPICILLIN FOR INJECTION (ampicillin (ampicillin sodium) 250 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02229110","FAMVIR TABLETS 125MG (famciclovir 125 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02229129","FAMVIR TABLETS 250MG (famciclovir 250 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02229145","NORVIR (ritonavir 80 mg per mL oral solution) ABBVIE CORPORATION","ADDED"
"02229521","APO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) APOTEX INC","ADDED"
"02229522","APO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) APOTEX INC","ADDED"
"02229523","APO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) APOTEX INC","ADDED"
"02229524","NORFLOXACIN (norfloxacin 400 mg oral tablet) AA PHARMA INC","ADDED"
"02229566","TOMUDEX (raltitrexed (raltitrexed disodium) 2 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02229639","ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 5 mL oral solution) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02230621","OPTICROM (cromolyn sodium 2 % ophthalmic drops) ALLERGAN INC","ADDED"
"02231061","TEVA-KETOCONAZOLE (ketoconazole 200 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02231135","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC","ADDED"
"02231136","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle) PHARMASCIENCE INC","ADDED"
"02231244","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL inhalation solution unit dose vial) PHARMASCIENCE INC","ADDED"
"02231245","PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC","ADDED"
"02231347","SPORANOX ORAL SOLUTION 10MG/ML (itraconazole 10 mg per mL oral solution) JANSSEN INC","ADDED"
"02237235","APO-KETOCONAZOLE (ketoconazole 200 mg oral tablet) APOTEX INC","ADDED"
"02237514","CIPRO ORAL SUSPENSION (ciprofloxacin 500 mg per 5 mL oral suspension) BAYER INC","ADDED"
"02237682","TEVA-NORFLOXACIN (norfloxacin 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02237726","ASPIRIN 81MG (acetylsalicylic acid 81 mg gastro-resistant tablet) BAYER INC","ADDED"
"02238183","ACETAMINOPHEN WITH ANTIHISTAMINE NIGHTTIME (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC","ADDED"
"02238545","ASAPHEN E.C. 80 MG (acetylsalicylic acid 80 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02238617","VIRACEPT -250MG (nelfinavir (nelfinavir mesylate) 250 mg oral tablet) PFIZER CANADA INC","ADDED"
"02238748","VIRAMUNE (nevirapine 200 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02239193","HEPTOVIR (lamivudine 100 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02239194","HEPTOVIR (lamivudine 5 mg per mL oral solution) GLAXOSMITHKLINE INC","ADDED"
"02239213","COMBIVIR (lamivudine 150 mg and zidovudine 300 mg oral tablet) VIIV HEALTHCARE ULC","ADDED"
"02239372","ZOFRAN ODT (ondansetron 4 mg orodispersible tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239373","ZOFRAN ODT (ondansetron 8 mg orodispersible tablet) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02239627","PMS-IPRATROPIUM (ipratropium bromide 21 mcg per actuation nasal spray) PHARMASCIENCE INC","ADDED"
"02239653","ANDRODERM (testosterone 2.5 mg per 24 hour transdermal patch) ALLERGAN INC","ADDED"
"02239886","SUSTIVA 50MG (efavirenz 50 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02239888","SUSTIVA 200MG (efavirenz 200 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02240357","ZIAGEN (abacavir (abacavir sulfate) 300 mg oral tablet) VIIV HEALTHCARE ULC","ADDED"
"02240358","ZIAGEN (abacavir (abacavir sulfate) 20 mg per mL oral solution) VIIV HEALTHCARE ULC","ADDED"
"02240687","RATIO-DEXAMETHASONE (dexamethasone 4 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02240713","IMUNOVIR (inosine pranobex 500 mg oral tablet) KORA HEALTHCARE","ADDED"
"02240773","CEFOXITIN FOR INJECTION (cefoxitin (cefoxitin sodium) 10 g per vial powder for solution for injection) TEVA CANADA LIMITED","ADDED"
"02241674","PLAN B (levonorgestrel 0.75 mg oral tablet) TEVA BRANDED PHARMACEUTICAL PRODUCTS R&D INC","ADDED"
"02242281","ENTROPHEN (acetylsalicylic acid 81 mg gastro-resistant tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02242470","CORVERT (ibutilide fumarate 1 mg per 10 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02242572","ACTOS (15MG) (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC","mp_formal_name: ""ACTOS (15MG) (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC"" -> ""ACTOS (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC"""
"02242573","ACTOS (30MG) (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC","mp_formal_name: ""ACTOS (30MG) (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC"" -> ""ACTOS (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC"""
"02242574","ACTOS (45MG) (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC","mp_formal_name: ""ACTOS (45MG) (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC"" -> ""ACTOS (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) TAKEDA CANADA INC"""
"02242652","GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 80 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02242971","AMIKACIN SULFATE INJECTION USP (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02243005","MIRENA (levonorgestrel 52 mg intrauterine delivery system) BAYER INC","ADDED"
"02243101","ENTERIC COATED ASA DAILY LOW DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243660","STREPTOMYCIN FOR INJECTION USP (streptomycin (streptomycin sulfate) 1 g per vial powder for solution for injection) STERIMAX INC","ADDED"
"02243801","EQUATE DAILY LOW-DOSE (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243896","EXACT COATED DAILY LOW-DOSE ASA (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02243974","ENTROPHEN CHEWABLE (acetylsalicylic acid 81 mg chewable tablet) PENDOPHARM DIVISION OF DE PHARMASCIENCE INC","ADDED"
"02244265","CANCIDAS (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) MERCK CANADA INC","ADDED"
"02244266","CANCIDAS (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) MERCK CANADA INC","ADDED"
"02244596","VIDEX EC (didanosine 125 mg gastro-resistant capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02244597","VIDEX EC (didanosine 200 mg gastro-resistant capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02244598","VIDEX EC (didanosine 250 mg gastro-resistant capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02244599","VIDEX EC (didanosine 400 mg gastro-resistant capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02244757","TRIZIVIR (abacavir (abacavir sulfate) 300 mg and lamivudine 150 mg and zidovudine 300 mg oral tablet) VIIV HEALTHCARE ULC","ADDED"
"02244849","COLISTIMETHATE FOR INJECTION U.S.P. (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) STERIMAX INC","ADDED"
"02244993","ASA 81 MG (acetylsalicylic acid 81 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02245345","ANDROGEL (testosterone 1 % transdermal gel 2.5 g sachet) BGP PHARMA ULC","ADDED"
"02245346","ANDROGEL (testosterone 1 % transdermal gel 5 g sachet) BGP PHARMA ULC","ADDED"
"02245647","MYLAN-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245648","MYLAN-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245662","KETODERM CREAM 2% (ketoconazole 2 % cutaneous cream) TAROPHARMA, A DIVISION OF TARO PHARMACEUTICALS INC.","ADDED"
"02245972","ANDRODERM (testosterone 5 mg per 24 hour transdermal patch) ALLERGAN INC","ADDED"
"02246045","SUSTIVA TABLETS (efavirenz 600 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02246084","IPRAVENT (ipratropium bromide 42 mcg per actuation nasal spray) AA PHARMA INC","ADDED"
"02246619","XALACOM (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) PFIZER CANADA INC","ADDED"
"02246641","PIPERACILLIN FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial powder for solution for injection) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"02247128","VIREAD (tenofovir disoproxil fumarate 300 mg oral tablet) GILEAD SCIENCES CANADA INC","ADDED"
"02247339","ACT CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02247340","ACT CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02247341","ACT CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02247437","INVANZ (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) MERCK CANADA INC","ADDED"
"02247550","ASAPHEN EC (acetylsalicylic acid 162 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02247621","CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIES LTD","ADDED"
"02247686","ATROVENT HFA (ipratropium bromide 20 mcg per actuation pressurised inhalation) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02247823","HEPSERA (adefovir dipivoxil 10 mg oral tablet) GILEAD SCIENCES CANADA INC","ADDED"
"02247825","3TC (lamivudine 300 mg oral tablet) VIIV HEALTHCARE ULC","ADDED"
"02247916","CIPRO XL (ciprofloxacin (ciprofloxacin hydrochloride, ciprofloxacin) 500 mg prolonged-release oral tablet) BAYER INC","ADDED"
"02248262","TEVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02248263","TEVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02248437","PMS-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02248438","PMS-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02248439","PMS-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) PHARMASCIENCE INC","ADDED"
