drug_code,mp_code,mp_formal_name,changes
84649,02361434,TARO-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
87102,02385392,DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
87583,02390396,"PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC.","mp_formal_name: ""PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲,̲ ̲L̲L̲C̲"" -> ""PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) A̲L̲C̲H̲E̲M̲E̲E̲,̲ ̲L̲L̲C̲.̲"""
88455,02399695,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88456,02399709,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88623,02401312,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88624,02401320,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88625,02401339,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
90987,02425238,PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
91002,02425378,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) NORA PHARMA INC,"mp_formal_name: ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91052,02425874,ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91053,02425882,ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91093,02426331,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91094,02426358,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
93058,02445352,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
93062,02445360,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
93063,02445387,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
93454,02448807,PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93885,02452472,PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93886,02452480,PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93887,02452499,PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93888,02452502,PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
94517,02458128,LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) HIKMA CANADA LIMITED,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
95055,02462729,DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,"mp_formal_name: ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
95098,02463083,"PEMETREXED FOR INJECTION, USP (pemetrexed (pemetrexed disodium) 100 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD",ADDED
95099,02463091,"PEMETREXED FOR INJECTION, USP (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD",ADDED
97367,02483238,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
97368,02483246,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
97369,02483254,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
97411,02483769,CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) HIKMA CANADA LIMITED,"mp_formal_name: ""CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
97756,02487381,APO-APIXABAN (apixaban 2.5 mg oral tablet) APOTEX INC,ADDED
97757,02487403,APO-APIXABAN (apixaban 5 mg oral tablet) APOTEX INC,ADDED
97945,02489368,LATANOPROST AND TIMOLOL OPHTHALMIC SOLUTION (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) HIKMA CANADA LIMITED,"mp_formal_name: ""LATANOPROST AND TIMOLOL OPHTHALMIC SOLUTION (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) T̲E̲L̲I̲G̲E̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATANOPROST AND TIMOLOL OPHTHALMIC SOLUTION (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
98046,02490420,PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
98047,02490412,PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
98242,02492407,ZOPICLONE TABLETS (zopiclone 3.75 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 3.75 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 3.75 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
98258,02492571,TARO-TICAGRELOR (ticagrelor 60 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
98289,02492903,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN SANDALWOOD (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""2̲I̲N̲1̲ ̲M̲E̲N̲ ̲A̲D̲V̲A̲N̲C̲E̲D̲ ̲S̲E̲R̲I̲E̲S̲ SANDALWOOD (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ ̲2̲I̲N̲1̲ ̲M̲E̲N̲ SANDALWOOD (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
98867,02498952,SLEEP AID (diphenhydramine hydrochloride 50 mg oral tablet) JUNO OTC INC,ADDED
98885,02499096,CEFEPIME FOR INJECTION USP (cefepime (cefepime hydrochloride) 2 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""CEFEPIME FOR INJECTION USP (cefepime (cefepime hydrochloride) 2 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""CEFEPIME FOR INJECTION USP (cefepime (cefepime hydrochloride) 2 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
98888,02499126,BISACODYL LAXATIVE (bisacodyl 5 mg oral tablet) JUNO OTC INC,ADDED
98925,02499517,DIARRHEA RELIEF FAST DISSOLVE (loperamide hydrochloride 2 mg orodispersible tablet) JUNO OTC INC,ADDED
99003,02500337,ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LIMITED,"mp_formal_name: ""ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LT̲D̲.̲"" -> ""ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMACEUTICAL INDUSTRIES LI̲M̲I̲T̲E̲D̲"""
99090,02501279,IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride 100 mg per 5 mL solution for injection vial) AURO PHARMA INC,ADDED
99092,02501295,IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride 500 mg per 25 mL solution for injection vial) AURO PHARMA INC,ADDED
99391,02504499,TARO-LURASIDONE (lurasidone hydrochloride 20 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
99392,02504502,TARO-LURASIDONE (lurasidone hydrochloride 40 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
99393,02504510,TARO-LURASIDONE (lurasidone hydrochloride 60 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
99394,02504529,TARO-LURASIDONE (lurasidone hydrochloride 80 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
99395,02504537,TARO-LURASIDONE (lurasidone hydrochloride 120 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
99397,02504553,JAMP LEVETIRACETAM TABLETS (levetiracetam 250 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99398,02504561,JAMP LEVETIRACETAM TABLETS (levetiracetam 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99399,02504588,JAMP LEVETIRACETAM TABLETS (levetiracetam 750 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99502,02505649,CHILDREN'S ALLERGY FORMULA RAPID MELTS (diphenhydramine hydrochloride 12.5 mg orodispersible tablet) JUNO OTC INC,ADDED
99724,02507862,TARO-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99725,02507870,TARO-LENALIDOMIDE (lenalidomide 5 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99726,02507889,TARO-LENALIDOMIDE (lenalidomide 10 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99727,02507897,TARO-LENALIDOMIDE (lenalidomide 15 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99728,02507900,TARO-LENALIDOMIDE (lenalidomide 20 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
99729,02507919,TARO-LENALIDOMIDE (lenalidomide 25 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
