mp_code,mp_formal_name,changes
"00479896","XYLONOR GEL (cetrimonium bromide 150 mg per 100 g and lidocaine 5 g per 100 g cutaneous gel) SEPTODONT","ADDED"
"00505773","ANUSOL-HC OINTMENT (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) CHURCH & DWIGHT CANADA CORP","ADDED"
"00514012","VOLTAREN TAB 50MG (diclofenac sodium 50 mg gastro-resistant tablet) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""VOLTAREN TAB 50MG (diclofenac sodium 50 mg gastro-resistant tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""VOLTAREN (diclofenac sodium 50 mg gastro-resistant tablet) NOVARTIS PHARMACEUTICALS CANADA INC"""
"00576034","TINACTIN (tolnaftate 1 % cutaneous cream) BAYER INC","ADDED"
"00576042","TINACTIN POWDER (tolnaftate 1 % cutaneous powder) BAYER INC","ADDED"
"00576050","TINACTIN AEROSOL POWDER (tolnaftate 1 % cutaneous spray powder) BAYER INC","ADDED"
"00590827","VOLTAREN SR TAB 100MG (diclofenac sodium 100 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""VOLTAREN SR TAB 100MG (diclofenac sodium 100 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""VOLTAREN SR (diclofenac sodium 100 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"""
"00607789","RATIO-HEMCORT-HC (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) TEVA CANADA LIMITED","ADDED"
"00607797","RATIO-HEMCORT-HC (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) TEVA CANADA LIMITED","ADDED"
"00623709","STOMAAX PLUS (aluminum hydroxide 200 mg per 5 mL and dimethicone 25 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL oral suspension) LABORATOIRE ATLAS INC","ADDED"
"00632724","VOLTAREN SUP 50MG (diclofenac sodium 50 mg suppository) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""VOLTAREN SUP 50MG (diclofenac sodium 50 mg suppository) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""VOLTAREN (diclofenac sodium 50 mg suppository) NOVARTIS PHARMACEUTICALS CANADA INC"""
"00632732","VOLTAREN SUP 100MG (diclofenac sodium 100 mg suppository) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""VOLTAREN SUP 100MG (diclofenac sodium 100 mg suppository) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""VOLTAREN (diclofenac sodium 100 mg suppository) NOVARTIS PHARMACEUTICALS CANADA INC"""
"00637661","BETAGAN 0.5% OPHTHALMIC SOL (levobunolol hydrochloride 0.5 % ophthalmic drops) ALLERGAN INC","ADDED"
"00654531","TRYPTAN TAB 1000MG (tryptophan 1 g oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00657298","VASERETIC (enalapril maleate 10 mg and hydrochlorothiazide 25 mg oral tablet) MERCK CANADA INC","ADDED"
"00670901","VASOTEC (enalapril maleate 10 mg oral tablet) MERCK CANADA INC","ADDED"
"00670928","VASOTEC (enalapril maleate 20 mg oral tablet) MERCK CANADA INC","ADDED"
"00708879","VASOTEC (enalapril maleate 5 mg oral tablet) MERCK CANADA INC","ADDED"
"00718149","TRYPTAN CAP 500MG (tryptophan 500 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00740861","DRIXORAL DECONGESTANT NASAL SPRAY (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","ADDED"
"00743445","TEARS NATURALE II (dextran 70 0.1 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00782459","VOLTAREN SR 75 TAB (diclofenac sodium 75 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""VOLTAREN SR 75 TAB (diclofenac sodium 75 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""VOLTAREN SR (diclofenac sodium 75 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"""
"00807788","BLEPHAMIDE OPHT SUSPENSION (prednisolone acetate 0.2 % and sulfacetamide sodium 10 % ophthalmic drops) ALLERGAN INC","ADDED"
"00815527","ALMAGEL PLUS SUS (aluminum hydroxide 200 mg per 5 mL and dimethicone 25 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL oral suspension) LABORATOIRE ATLAS INC","ADDED"
"00888591","MEDI-DAN SHAMPOO (benzalkonium chloride 0.2 % and coal tar 4.25 % and salicylic acid 2 % shampoo) MAHDEEN MEDICEUTICALS LTD","ADDED"
"01909169","MOISTUREL SENSITIVE SKIN LOTION (dimethicone 3 % and petrolatum 6 % lotion) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"01919245","DR. SCHOLL'S ATHLETE'S FOOT SPRAY POWDER (tolnaftate 1 % cutaneous spray powder) BAYER INC","ADDED"
"01926799","IMOVANE 7.5 - TAB 7.5MG (zopiclone 7.5 mg oral tablet) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""IMOVANE 7.5 - TAB 7.5MG (zopiclone 7.5 mg oral tablet) SANOFI-AVENTIS CANADA INC"" -> ""IMOVANE (zopiclone 7.5 mg oral tablet) SANOFI-AVENTIS CANADA INC"""
"01929372","LONG LASTING DRISTAN NASAL MIST (oxymetazoline hydrochloride 0.05 % nasal spray) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"01929380","LONG LASTING DRISTAN MENTHOLATED NASAL SPRAY (oxymetazoline hydrochloride 0.05 % nasal spray) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"01942425","VISINE ORIGINAL (tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC","ADDED"
"01943308","TEARS NATURALE FREE (dextran 70 0.1 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02019884","APO-ENALAPRIL TAB 5MG (enalapril maleate 5 mg oral tablet) APOTEX INC","ADDED"
"02019892","APO-ENALAPRIL TAB 10MG (enalapril maleate 10 mg oral tablet) APOTEX INC","ADDED"
"02019906","APO-ENALAPRIL TAB 20MG (enalapril maleate 20 mg oral tablet) APOTEX INC","ADDED"
"02020025","APO-ENALAPRIL TAB 2.5MG (enalapril maleate 2.5 mg oral tablet) APOTEX INC","ADDED"
"02023695","ATROPINE (atropine sulfate 1 % ophthalmic drops) PHARMA STULLN INC.","ADDED"
"02029456","TRYPTAN TAB 500MG (tryptophan 500 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02053403","TEVA-COTRIDIN EXPECTORANT (codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL and triprolidine hydrochloride 2 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02060604","DALACIN VAGINAL CREAM 20 MG (clindamycin (clindamycin phosphate) 20 mg per g vaginal cream) PFIZER CANADA ULC","mp_formal_name: ""DALACIN VAGINAL CREAM 20 MG (clindamycin (clindamycin phosphate) 20 mg per g vaginal cream) PFIZER CANADA ULC"" -> ""DALACIN VAGINAL CREAM (clindamycin (clindamycin phosphate) 20 mg per g vaginal cream) PFIZER CANADA ULC"""
"02060841","BARRIERE CREAM 20% (silicone 20 % cutaneous cream) WELLSPRING PHARMACEUTICAL CANADA CORP","ADDED"
"02063670","SANTYL (collagenase clostridium histolyticum 250 unit per g cutaneous ointment) SMITH & NEPHEW INC","ADDED"
"02065819","SABRIL (vigabatrin 500 mg oral tablet) LUNDBECK PHARMACEUTICALS LLC","ADDED"
"02068036","SABRIL (vigabatrin 500 mg per sachet powder for oral solution) LUNDBECK PHARMACEUTICALS LLC","ADDED"
"02078341","PROCLEARZ ANTIFUNGAL LIQUID (tolnaftate 1 % cutaneous solution) PROFOOT INC.","ADDED"
"02128446","ANODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIES LTD","ADDED"
"02144328","CARNITOR (levocarnitine 330 mg oral tablet) LEADIANT BIOSCIENCES, INC","ADDED"
"02144336","CARNITOR (levocarnitine 100 mg per mL oral solution) LEADIANT BIOSCIENCES, INC","ADDED"
"02144344","CARNITOR (levocarnitine 1000 mg per 5 mL solution for injection vial) LEADIANT BIOSCIENCES, INC","ADDED"
"02148447","MINIMS PHENYLEPHRINE HYDROCHLORIDE 2.5% (phenylephrine hydrochloride 2.5 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02148455","MINIMS PHENYLEPHRINE HYDROCHLORIDE 10% (phenylephrine hydrochloride 10 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02148749","DIFFERIN - GEL TOP 0.1% (adapalene 0.1 % cutaneous gel) GALDERMA CANADA INC","mp_formal_name: ""DIFFERIN - GEL TOP 0.1% (adapalene 0.1 % cutaneous gel) GALDERMA CANADA INC"" -> ""DIFFERIN (adapalene 0.1 % cutaneous gel) GALDERMA CANADA INC"""
"02157616","DIOVOL PLUS AF-SUSPENSION (calcium carbonate 200 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP","ADDED"
"02157624","DIOVOL PLUS AF (calcium carbonate 200 mg and magnesium hydroxide 200 mg and simethicone 25 mg chewable tablet) CHURCH & DWIGHT CANADA CORP","ADDED"
"02169126","TEVA-COTRIDIN (codeine phosphate 10 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL and triprolidine hydrochloride 2 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02182742","FLUOROURACIL INJECTION USP (fluorouracil 50 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","ADDED"
"02188783","SYNAREL (nafarelin (nafarelin acetate) 200 mcg per actuation nasal spray) PFIZER CANADA ULC","ADDED"
"02209594","PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02209764","EGOZINC-HC (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) PHARMASCIENCE INC","ADDED"
"02213907","DECONGESTANT NASAL MIST LONG LASTING (oxymetazoline hydrochloride 0.05 % nasal spray) LABORATOIRES CONFAB INC","ADDED"
"02226707","TOLNAFTATE CREAM USP, 1% (tolnaftate 1 % cutaneous cream) TARO PHARMACEUTICALS INC","ADDED"
"02228947","MIGRANAL NASAL SPRAY 4MG/ML (dihydroergotamine mesylate 0.5 mg per actuation nasal spray) STERIMAX INC","ADDED"
"02230466","HEMORRHOIDAL RELIEF OINTMENT (phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL","ADDED"
"02230845","FLOLAN (epoprostenol (epoprostenol sodium) 0.5 mg per vial powder for solution for injection with diluent solution) GLAXOSMITHKLINE INC","ADDED"
"02230848","FLOLAN (epoprostenol (epoprostenol sodium) 1.5 mg per vial powder for solution for injection with diluent solution) GLAXOSMITHKLINE INC","ADDED"
"02233005","TEVA-ENALAPRIL (enalapril maleate 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02233006","TEVA-ENALAPRIL (enalapril maleate 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02233007","TEVA-ENALAPRIL (enalapril maleate 20 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02236399","ANODAN-HC 10MG SUPPOSITORIES (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) ODAN LABORATORIES LTD","ADDED"
"02237250","TEVA-TRYPTOPHAN (tryptophan 1 g oral tablet) TEVA CANADA LIMITED","ADDED"
"02237315","PEPTO-BISMOL CHEWABLES (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) PROCTER & GAMBLE INC","ADDED"
"02238054","SALONPAS GEL-PATCH (camphor 0.3 g per 100 g and glycol salicylate 1.25 g per 100 g and levomenthol 1 g per 100 g plaster) HISAMITSU PHARMACEUTICAL CO., INC.","ADDED"
"02238400","PHENYLEPHRINE HYDROCHLORIDE INJECTION USP 1% (phenylephrine hydrochloride 10 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02239160","ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN LABS INC","ADDED"
"02239162","ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN LABS INC","ADDED"
"02239326","TRYPTAN TAB 250MG (tryptophan 250 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02239327","TRYPTAN TAB 750MG (tryptophan 750 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02239853","ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02240333","TEVA-TRYPTOPHAN (tryptophan 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02240334","TEVA-TRYPTOPHAN (tryptophan 500 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02240335","MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN LABS INC","ADDED"
"02240473","BISMUTH + ANTACID (CHEWABLE TABLETS) (bismuth subsalicylate 262 mg and calcium carbonate 675 mg chewable tablet) PERRIGO INTERNATIONAL","ADDED"
"02241980","NEO-SYNEPHRINE (phenylephrine hydrochloride 10 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","ADDED"
"02242370","SOOTHE DRY EYES (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02242798","SANDOZ ANUZINC HC SUPPOSITORIES (hydrocortisone acetate 10 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02243053","PEPCID COMPLETE (calcium carbonate 800 mg and famotidine 10 mg and magnesium hydroxide 165 mg chewable tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02243350","APO-AMOXI CLAV 250/125 (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-AMOXI CLAV 250/125 (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"""
"02243351","APO-AMOXI CLAV 500/125 (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-AMOXI CLAV 500/125 (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"""
"02243690","CLARITIN ALLERGY DECONGESTANT (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","ADDED"
"02244777","ODOR-EATERS (tolnaftate 1 % cutaneous spray) BLISTEX CORPORATION","ADDED"
"02245185","IMODIUM COMPLETE CAPLETS (loperamide hydrochloride 2 mg and simethicone 125 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02245575","DRIXORAL NO DRIP EXTRA MOISTURIZING (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","ADDED"
"02245578","DRIXORAL NO DRIP ORIGINAL UNSCENTED (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","ADDED"
"02245580","DRIXORAL NO DRIP COOLING MENTHOL (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","ADDED"
"02245623","APO-AMOXI CLAV 875/125 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-AMOXI CLAV 875/125 (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"" -> ""APO-AMOXI CLAV (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) APOTEX INC"""
"02246016","THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","ADDED"
"02246022","LONG LASTING NASAL MIST (oxymetazoline hydrochloride 0.05 % nasal spray) PHARMASCIENCE INC","ADDED"
"02246308","PAINAID PMF PREMENSTRUAL FORMULA (acetaminophen 500 mg and pamabrom 25 mg oral tablet) ZEE MEDICAL","ADDED"
"02246397","TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02248059","CLEAR EYES ALLERGY (glycerin 0.26 % and naphazoline hydrochloride 0.012 % and zinc sulfate 0.25 % ophthalmic drops) PRESTIGE BRANDS INC","ADDED"
"02248076","DIAPER RASH OINTMENT/ONGUENT POUR LE TRAITEMENT DE L'ÉRYTHÈME FESSIER (petrolatum 49.5 % and zinc oxide 40 % cutaneous ointment) LES PRODUITS DE SOINS POUR LA PEAU AU LAIT DE CHEVRE CANUS INC/CANUS GOAT'S MILK","ADDED"
"02248538","APO-TRYPTOPHAN (tryptophan 500 mg oral tablet) APOTEX INC","ADDED"
"02248539","APO-TRYPTOPHAN (tryptophan 1 g oral tablet) APOTEX INC","ADDED"
"02248540","APO-TRYPTOPHAN (tryptophan 500 mg oral capsule) APOTEX INC","ADDED"
"02248657","VISINE FOR RED EYE TRIPLE ACTION (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC","ADDED"
"02254794","PICO-SALAX (citric acid 12 g per sachet and magnesium oxide 3.5 g per sachet and sodium picosulfate 10 mg per sachet powder for oral solution) FERRING INC","ADDED"
"02263998","STREPSILS EXTRA BLACK CHERRY (hexylresorcinol 2.4 mg and levomenthol 4 mg lozenge) RECKITT BENCKISER (CANADA) INC","ADDED"
"02267691","MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous gel) MEDISCA PHARMACEUTIQUE INC","ADDED"
"02272199","SOMAVERT (pegvisomant 10 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC","ADDED"
"02272202","SOMAVERT (pegvisomant 15 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC","ADDED"
"02272210","SOMAVERT (pegvisomant 20 mg per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA INC","ADDED"
"02273446","ORIGINAL EYE DROPS (tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) TEVA CANADA LIMITED","ADDED"
"02277778","CRITIC-AID CLEAR (white petrolatum 71.5 % cutaneous ointment) COLOPLAST A/S","ADDED"
"02279592","RESULTZ (isopropyl myristate 50 % cutaneous solution) ARALEZ PHARMACEUTICALS CANADA INC","ADDED"
"02285703","DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.","ADDED"
"02285711","DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.","ADDED"
"02291878","ACT ENALAPRIL (enalapril maleate 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02291886","ACT ENALAPRIL (enalapril maleate 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02291894","ACT ENALAPRIL (enalapril maleate 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02291908","ACT ENALAPRIL (enalapril maleate 20 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02293404","POSANOL (posaconazole 200 mg per 5 mL oral suspension) MERCK CANADA INC","ADDED"
"02295873","FLEXITOL MEDICATED ANTI-FUNGAL CREAM (tolnaftate 1 % cutaneous cream) LACORIUM HEALTH INTERNATIONAL PTY LTD.","ADDED"
"02296284","ELOXATIN (oxaliplatin 50 mg per 10 mL solution for injection vial) SANOFI-AVENTIS CANADA INC","ADDED"
"02299933","SANDOZ ENALAPRIL (enalapril maleate 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02299941","SANDOZ ENALAPRIL (enalapril maleate 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02299968","SANDOZ ENALAPRIL (enalapril maleate 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02299976","SANDOZ ENALAPRIL (enalapril maleate 20 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02300036","MYLAN-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02300044","MYLAN-ENALAPRIL (enalapril maleate 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02300052","MYLAN-ENALAPRIL (enalapril maleate 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02300060","MYLAN-ENALAPRIL (enalapril maleate 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02300796","RIVA-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02300818","RIVA-ENALAPRIL (enalapril maleate 5 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02300826","RIVA-ENALAPRIL (enalapril maleate 10 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02300834","RIVA-ENALAPRIL (enalapril maleate 20 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02302241","DIAPER RASH OINTMENT (white petrolatum 72 % and zinc oxide 15 % cutaneous ointment) CRLS","ADDED"
"02305178","COMPLIMENTS WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous gel) GEMINI PACKAGING LTD","ADDED"
"02311402","PRO-ENALAPRIL - 2.5 (enalapril maleate 2.5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02311410","PRO-ENALAPRIL - 5 (enalapril maleate 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02311429","PRO-ENALAPRIL - 10 (enalapril maleate 10 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02311437","PRO-ENALAPRIL - 20 (enalapril maleate 20 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02317966","PURG-ODAN (citric acid 12 g per sachet and magnesium oxide 3.5 g per sachet and sodium picosulfate 10 mg per sachet powder for oral solution) ODAN LABORATORIES LTD","ADDED"
"02318946","POLYSPORIN POLY TO GO (benzalkonium chloride 0.13 % and pramoxine hydrochloride 1 % cutaneous spray) JOHNSON & JOHNSON INC","ADDED"
"02319276","TINACTIN CHILL DEODORANT POWDER SPRAY (tolnaftate 1 % cutaneous spray powder) BAYER INC","ADDED"
"02319314","TINACTIN CHILL LIQUID SPRAY (tolnaftate 1 % cutaneous spray) BAYER INC","ADDED"
"02319888","CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) PHARMETICS (2011) INC","ADDED"
"02320797","WHITE PETROLEUM JELLY ULTRA MOISTURIZER (white petrolatum 100 % cutaneous ointment) BELVEDERE INTERNATIONAL INC.","ADDED"
"02320800","WHITE PETROLEUM JELLY BABY FRESH SCENT (white petrolatum 99.9 % cutaneous ointment) BELVEDERE INTERNATIONAL INC.","ADDED"
"02321696","LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02336847","BESIVANCE (besifloxacin (besifloxacin hydrochloride) 0.6 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"02337452","DIAPER RASH CREAM (white petrolatum 80.3 % and zinc oxide 15 % cutaneous cream) H.J. SUTTON INDUSTRIES LTD.","ADDED"
"02342421","ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC","ADDED"
"02344319","ADVANCED RELIEF EYE DROPS (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) TEVA CANADA LIMITED","ADDED"
"02352230","RAN-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02352249","RAN-ENALAPRIL (enalapril maleate 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02352257","RAN-ENALAPRIL (enalapril maleate 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02352265","RAN-ENALAPRIL (enalapril maleate 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
