drug_code,mp_code,mp_formal_name,changes
6131,00621935,STATEX DROPS 20MG/ML (morphine sulfate 20 mg per mL oral drops) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX DROPS 20MG/ML (morphine sulfate 20 mg per mL oral drops) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX DROPS 20MG/ML (morphine sulfate 20 mg per mL oral drops) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6132,00632201,STATEX-SUPPOSITORIES 10MG (morphine sulfate 10 mg suppository) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX-SUPPOSITORIES 10MG (morphine sulfate 10 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX-SUPPOSITORIES 10MG (morphine sulfate 10 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6133,00591475,STATEX SYRUP 5MG/ML (morphine sulfate 5 mg per mL syrup) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SYRUP 5MG/ML (morphine sulfate 5 mg per mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SYRUP 5MG/ML (morphine sulfate 5 mg per mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6134,00591467,STATEX SYRUP 1MG/ML (morphine sulfate 1 mg per mL syrup) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SYRUP 1MG/ML (morphine sulfate 1 mg per mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SYRUP 1MG/ML (morphine sulfate 1 mg per mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6753,00594636,STATEX TABLET 25MG (morphine sulfate 25 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX TABLET 25MG (morphine sulfate 25 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX TABLET 25MG (morphine sulfate 25 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6754,00594644,STATEX TAB 10MG (morphine sulfate 10 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX TAB 10MG (morphine sulfate 10 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX TAB 10MG (morphine sulfate 10 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6755,00594652,STATEX TAB 5MG (morphine sulfate 5 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX TAB 5MG (morphine sulfate 5 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX TAB 5MG (morphine sulfate 5 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
6757,00675962,STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
8917,00647217,STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
10188,00843792,NEOCITRAN EXTRA STRENGTH COLD & CONGESTION (acetaminophen 650 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN EXTRA STRENGTH COLD & CONGESTION (acetaminophen 650 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & CONGESTION (acetaminophen 650 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
10485,00705799,STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
12220,01926454,NITROL (nitroglycerin 2 % cutaneous ointment) PALADIN PHARMA INC.,"mp_formal_name: ""NITROL (nitroglycerin 2 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""NITROL (nitroglycerin 2 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
12331,01947664,ACCUPRIL 5MG TAB (quinapril (quinapril hydrochloride) 5 mg oral tablet) PFIZER CANADA ULC,"mp_status_effective_time: ""20230210"" -> ""20240405"""
12332,01947672,ACCUPRIL TAB 10MG (quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC,DELETED
12333,01947680,ACCUPRIL TAB 20MG (quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,DELETED
12334,01947699,ACCUPRIL TAB 40MG (quinapril (quinapril hydrochloride) 40 mg oral tablet) PFIZER CANADA ULC,DELETED
12743,01946986,UNISOM (diphenhydramine hydrochloride 50 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""UNISOM (diphenhydramine hydrochloride 50 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM (diphenhydramine hydrochloride 50 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
12744,01946994,UNISOM-2 TABLETS (doxylamine succinate 25 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""UNISOM-2 TABLETS (doxylamine succinate 25 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM-2 TABLETS (doxylamine succinate 25 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
12745,01947931,DUVOID (bethanechol chloride 25 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""DUVOID (bethanechol chloride 25 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""DUVOID (bethanechol chloride 25 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
12746,01947958,DUVOID (bethanechol chloride 10 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""DUVOID (bethanechol chloride 10 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""DUVOID (bethanechol chloride 10 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
12887,01947923,DUVOID (bethanechol chloride 50 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""DUVOID (bethanechol chloride 50 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""DUVOID (bethanechol chloride 50 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
13362,00896675,GAS-X EXTRA STRENGTH (simethicone 125 mg chewable tablet) HALEON CANADA ULC,"mp_formal_name: ""GAS-X EXTRA STRENGTH (simethicone 125 mg chewable tablet) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""GAS-X EXTRA STRENGTH (simethicone 125 mg chewable tablet) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
15210,01924567,DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN PHARMA INC.,"mp_formal_name: ""DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
15211,01924559,DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN PHARMA INC.,"mp_formal_name: ""DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
15225,01924516,DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
19460,02086026,FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
27517,02060884,BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN PHARMA INC.,"mp_formal_name: ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN L̲A̲B̲S̲ INC."" -> ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
27528,02061597,UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN PHARMA INC.,"mp_formal_name: ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN L̲A̲B̲S̲ INC."" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
29542,02106272,TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
29543,02106280,TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
37051,02215403,NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37105,02217147,NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) HALEON CANADA ULC,"mp_formal_name: ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NEOCITRAN ULTRA STRENGTH TOTAL FLU NIGHT (acetaminophen 1000 mg per sachet and chlorpheniramine maleate 4 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pseudoephedrine hydrochloride 60 mg per sachet powder for oral solution) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37239,02219905,NIX DERMAL CREAM (permethrin 5 % cutaneous cream) HALEON CANADA ULC,"mp_formal_name: ""NIX DERMAL CREAM (permethrin 5 % cutaneous cream) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""NIX DERMAL CREAM (permethrin 5 % cutaneous cream) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
41867,00884553,TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
41869,00875988,TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
42066,00875996,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN PHARMA INC.,"mp_formal_name: ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN L̲A̲B̲S̲ INC."" -> ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
48361,00176141,BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN PHARMA INC.,"mp_formal_name: ""BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN L̲A̲B̲S̲ INC."" -> ""BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49993,02230732,TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN PHARMA INC.,"mp_formal_name: ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49995,02230733,TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN PHARMA INC.,"mp_formal_name: ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
49996,02230734,TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN PHARMA INC.,"mp_formal_name: ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN L̲A̲B̲S̲ INC."" -> ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,DELETED
51391,00632228,STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
51392,00639389,STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN PHARMA INC.,"mp_formal_name: ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN L̲A̲B̲S̲ INC."" -> ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
60690,02237367,ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC,DELETED
60691,02237368,ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,DELETED
60692,02237369,ACCURETIC (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC,DELETED
61286,02237921,MYLAN-VERAPAMIL (verapamil hydrochloride 80 mg oral tablet) MYLAN PHARMACEUTICALS ULC,DELETED
61287,02237922,MYLAN-VERAPAMIL (verapamil hydrochloride 120 mg oral tablet) MYLAN PHARMACEUTICALS ULC,DELETED
62021,02238593,MUSE (alprostadil 250 mcg urethral stick) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 250 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 250 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62022,02238594,MUSE (alprostadil 500 mcg urethral stick) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 500 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 500 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62023,02238595,MUSE (alprostadil 1000 mcg urethral stick) PALADIN PHARMA INC.,"mp_formal_name: ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN L̲A̲B̲S̲ INC."" -> ""MUSE (alprostadil 1000 mcg urethral stick) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62616,02239160,ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN PHARMA INC.,"mp_formal_name: ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX EXTRA STRENGTH (white petrolatum 47 % and zinc oxide 40 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
62617,02239162,ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN PHARMA INC.,"mp_formal_name: ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN L̲A̲B̲S̲ INC."" -> ""ZINCOFAX (white petrolatum 69 % and zinc oxide 15 % cutaneous ointment) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
63874,02240335,MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
63899,02240357,ZIAGEN (abacavir (abacavir sulfate) 300 mg oral tablet) VIIV HEALTHCARE ULC,DELETED
64111,02240541,SEBAMED DIAPER RASH CREAM (mineral oil heavy 7 % and petrolatum 10 % cutaneous cream) LOFCO CANADA INC.,DELETED
64224,02240645,NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (coal tar 0.5 % shampoo) JOHNSON & JOHNSON INC,DELETED
65010,02241377,METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL (methadone hydrochloride 10 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
66735,02242903,ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION,DELETED
66820,02242980,ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN PHARMA INC.,"mp_formal_name: ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN L̲A̲B̲S̲ INC."" -> ""ANTIZOL (fomepizole 1.5 g per 1.5 mL solution for injection vial) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
68257,02244290,METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN PHARMA INC.,"mp_formal_name: ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN L̲A̲B̲S̲ INC."" -> ""METADOL-D (methadone hydrochloride 10 mg per mL oral solution) PALADIN P̲H̲A̲R̲M̲A̲ INC."""
70142,02246016,THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI ̲G̲E̲N̲Z̲Y̲M̲E̲,̲ ̲A̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲S̲A̲N̲O̲F̲I̲-AVENTIS CANADA INC"" -> ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI-AVENTIS CANADA INC"""
