mp_code,mp_formal_name,changes
"02148498","MINIMS PREDNISOLONE SODIUM PHOSPHATE (prednisolone sodium phosphate 0.5 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS PREDNISOLONE SODIUM PHOSPHATE 0.5% (prednisolone sodium phosphate 0.5 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS PREDNISOLONE SODIUM PHOSPHATE (prednisolone sodium phosphate 0.5 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02148536","MINIMS TROPICAMIDE (tropicamide 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS TROPICAMIDE 1% (tropicamide 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS TROPICAMIDE (tropicamide 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02221802","LOPROX (ciclopirox olamine 1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LOPROX CREAM (ciclopirox olamine 1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LOPROX (ciclopirox olamine 1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02221810","LOPROX (ciclopirox olamine 1 % lotion) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LOPROX LOTION (ciclopirox olamine 1 % lotion) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LOPROX (ciclopirox olamine 1 % lotion) BAUSCH HEALTH, CANADA INC."""
"02224801","RYTHMODAN (disopyramide 100 mg oral capsule) CHEPLAPHARM ARZNEIMITTEL GMBH","mp_formal_name: ""RYTHMODAN (disopyramide 100 mg oral capsule) SANOFI-AVENTIS CANADA INC"" -> ""RYTHMODAN (disopyramide 100 mg oral capsule) CHEPLAPHARM ARZNEIMITTEL GMBH"""
"02227517","DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."""
"02230642","DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02231057","DILTIAZEM-CD (diltiazem hydrochloride 300 mg modified-release oral capsule) PRO DOC LIMITEE","mp_formal_name: ""DILTIAZEM - CD (diltiazem hydrochloride 300 mg modified-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 300 mg modified-release oral capsule) PRO DOC LIMITEE"""
"02231472","DILTIAZEM-CD (diltiazem hydrochloride 120 mg modified-release oral capsule) PRO DOC LIMITEE","mp_formal_name: ""DILTIAZEM - CD (diltiazem hydrochloride 120 mg modified-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 120 mg modified-release oral capsule) PRO DOC LIMITEE"""
"02231474","DILTIAZEM-CD (diltiazem hydrochloride 180 mg modified-release oral capsule) PRO DOC LIMITEE","mp_formal_name: ""DILTIAZEM - CD (diltiazem hydrochloride 180 mg modified-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 180 mg modified-release oral capsule) PRO DOC LIMITEE"""
"02231475","DILTIAZEM-CD (diltiazem hydrochloride 240 mg modified-release oral capsule) PRO DOC LIMITEE","mp_formal_name: ""DILTIAZEM - CD (diltiazem hydrochloride 240 mg modified-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 240 mg modified-release oral capsule) PRO DOC LIMITEE"""
"02232570","AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) BAUSCH HEALTH, CANADA INC."""
"02248808","ADDERALL XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TAKEDA CANADA INC","mp_formal_name: ""ADDERALL XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) SHIRE PHARMA CANADA ULC"" -> ""ADDERALL XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TAKEDA CANADA INC"""
"02248809","ADDERALL XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TAKEDA CANADA INC","mp_formal_name: ""ADDERALL XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) SHIRE PHARMA CANADA ULC"" -> ""ADDERALL XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TAKEDA CANADA INC"""
"02248810","ADDERALL XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TAKEDA CANADA INC","mp_formal_name: ""ADDERALL XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) SHIRE PHARMA CANADA ULC"" -> ""ADDERALL XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TAKEDA CANADA INC"""
"02248811","ADDERALL XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TAKEDA CANADA INC","mp_formal_name: ""ADDERALL XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) SHIRE PHARMA CANADA ULC"" -> ""ADDERALL XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TAKEDA CANADA INC"""
"02248812","ADDERALL XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TAKEDA CANADA INC","mp_formal_name: ""ADDERALL XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) SHIRE PHARMA CANADA ULC"" -> ""ADDERALL XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TAKEDA CANADA INC"""
"02248813","ADDERALL XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TAKEDA CANADA INC","mp_formal_name: ""ADDERALL XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) SHIRE PHARMA CANADA ULC"" -> ""ADDERALL XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TAKEDA CANADA INC"""
"02257548","JAMP DIPHENHYDRAMINE 25 MG (diphenhydramine hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""DIPHENHYDRAMINE HYDROCHLORIDE 25 MG CAPLET (diphenhydramine hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP DIPHENHYDRAMINE 25 MG (diphenhydramine hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION"""
"02257556","JAMP DIPHENHYDRAMINE 50 MG (diphenhydramine hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""DIPHENHYDRAMINE HYDROCHLORIDE 50MG CAPLET (diphenhydramine hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP DIPHENHYDRAMINE 50 MG (diphenhydramine hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION"""
"02258528","EDECRIN (ethacrynic acid 25 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""EDECRIN (ethacrynic acid 25 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""EDECRIN (ethacrynic acid 25 mg oral tablet) BAUSCH HEALTH, CANADA INC."""
"02268493","GLUMETZA (metformin hydrochloride 500 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""GLUMETZA (metformin hydrochloride 500 mg prolonged-release oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""GLUMETZA (metformin hydrochloride 500 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC."""
"02274183","TEVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED"""
"02274191","TEVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED"""
"02274205","TEVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED"""
"02275864","HYPURIN NPH INSULIN ISOPHANE PORK (insulin isophane pork 100 unit per mL suspension for injection 10 mL vial) WOCKHARDT UK LIMITED","mp_formal_name: ""HYPURIN NPH INSULIN ISOPHANE PORK (insulin isophane pork 100 unit per mL suspension for injection 10 mL vial) WOCKHARDT UK LTD"" -> ""HYPURIN NPH INSULIN ISOPHANE PORK (insulin isophane pork 100 unit per mL suspension for injection 10 mL vial) WOCKHARDT UK LIMITED"""
"02275872","HYPURIN REGULAR INSULIN PORK (insulin pork 100 unit per mL solution for injection 10 mL vial) WOCKHARDT UK LIMITED","mp_formal_name: ""HYPURIN REGULAR INSULIN PORK (insulin pork 100 unit per mL solution for injection 10 mL vial) WOCKHARDT UK LTD"" -> ""HYPURIN REGULAR INSULIN PORK (insulin pork 100 unit per mL solution for injection 10 mL vial) WOCKHARDT UK LIMITED"""
"02285606","ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) COVIS PHARMA GMBH","mp_formal_name: ""ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) COVIS PHARMA B.V."" -> ""ALVESCO (ciclesonide 100 mcg per actuation pressurized inhalation) COVIS PHARMA GMBH"""
"02285614","ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) COVIS PHARMA GMBH","mp_formal_name: ""ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) COVIS PHARMA B.V."" -> ""ALVESCO (ciclesonide 200 mcg per actuation pressurized inhalation) COVIS PHARMA GMBH"""
"02300451","GLUMETZA (metformin hydrochloride 1000 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""GLUMETZA (metformin hydrochloride 1000 mg prolonged-release oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""GLUMETZA (metformin hydrochloride 1000 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC."""
"02357119","VPRIV (velaglucerase alfa 400 unit per vial powder for solution for injection) TAKEDA CANADA INC","mp_formal_name: ""VPRIV (velaglucerase alfa 400 unit per vial powder for solution for injection) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""VPRIV (velaglucerase alfa 400 unit per vial powder for solution for injection) TAKEDA CANADA INC"""
"02373955","LODALIS (colesevelam hydrochloride 625 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LODALIS (colesevelam hydrochloride 625 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LODALIS (colesevelam hydrochloride 625 mg oral tablet) BAUSCH HEALTH, CANADA INC."""
"02402645","ACH-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""DONEPEZIL HYDROCHLORIDE TABLETS (donepezil hydrochloride 5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ACCORD HEALTHCARE INC"""
"02402653","ACH-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""DONEPEZIL HYDROCHLORIDE TABLETS (donepezil hydrochloride 10 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ACCORD HEALTHCARE INC"""
"02409100","INTUNIV XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02409119","INTUNIV XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02409127","INTUNIV XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02409135","INTUNIV XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02425696","FIRAZYR (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) TAKEDA CANADA INC","mp_formal_name: ""FIRAZYR (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""FIRAZYR (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) TAKEDA CANADA INC"""
"02432188","ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC"""
"02432196","ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC"""
"02432463","LODALIS (colesevelam hydrochloride 3.75 g per sachet powder for oral suspension) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LODALIS (colesevelam hydrochloride 3.75 g per sachet powder for oral suspension) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LODALIS (colesevelam hydrochloride 3.75 g per sachet powder for oral suspension) BAUSCH HEALTH, CANADA INC."""
"02445336","PRIVA-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) PHARMAPAR INC","ADDED"
"02446669","PRIVA-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) PHARMAPAR INC","ADDED"
"02446677","PRIVA-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) PHARMAPAR INC","ADDED"
"02453797","ENTECAVIR TABLETS (entecavir (entecavir monohydrate) 0.5 mg oral tablet) STRIDES PHARMA CANADA INC","ADDED"
"02481901","TARO-CIPROFLOXACIN/DEXAMETHASONE (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and dexamethasone 0.1 % otic drops) TARO PHARMACEUTICALS INC","ADDED"
"02482398","TARO-FAMPRIDINE (fampridine 10 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC","ADDED"
"02490463","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","ADDED"
"02490986","ACH-IMATINIB (imatinib (imatinib mesylate) 100 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02490994","ACH-IMATINIB (imatinib (imatinib mesylate) 400 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02491699","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 2 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"02492008","NRA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) NORA PHARMA INC","ADDED"
"02496259","SANDOZ POSACONAZOLE (posaconazole 100 mg gastro-resistant tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02497115","ASA 80MG (acetylsalicylic acid 80 mg chewable tablet) ALTAMED PHARMA","ADDED"
"02497875","ENTYVIO (vedolizumab 108 mg per 0.68 mL solution for injection syringe) TAKEDA CANADA INC","ADDED"
"02505355","EYLEA (aflibercept 2 mg per 0.05 mL solution for injection syringe) BAYER INC","ADDED"
"02508176","BAMLANIVIMAB (bamlanivimab 700 mg per 20 mL solution for injection vial) ELI LILLY CANADA INC","ADDED"
"02509210","PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.5 mL vial) BIONTECH MANUFACTURING GMBH","ADDED"
"77701025","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per mL solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","ADDED"
"77701026","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per 1 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"77701027","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 50 mg per 5 mL solution for injection vial) FRESENIUS KABI CANADA LTD","ADDED"
"77701028","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 100 mg per 10 mL solution for injection vial) AURO PHARMA INC","ADDED"
"77701029","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) AURO PHARMA INC","ADDED"
