mp_code,mp_formal_name,changes
"00675962","STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN LABS INC","ADDED"
"00690783","RATIO-MORPHINE (morphine hydrochloride 10 mg per mL syrup) TEVA CANADA LIMITED","ADDED"
"00690791","RATIO-MORPHINE (morphine hydrochloride 20 mg per mL syrup) TEVA CANADA LIMITED","ADDED"
"00704423","ANDROCUR DEPOT (cyproterone acetate 300 mg per 3 mL solution for injection ampoule) BAYER INC","ADDED"
"00704431","ANDROCUR (cyproterone acetate 50 mg oral tablet) BAYER INC","ADDED"
"00705799","STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN LABS INC","ADDED"
"00710814","EPINEPHRINE INJ 0.1MG/ML USP (epinephrine 1 mg per 10 mL solution for injection syringe) HOSPIRA HEALTHCARE CORPORATION","mp_formal_name: ""EPINEPHRINE INJ 0.1MG/ML USP (epinephrine 1 mg per 10 mL solution for injection syringe) HOSPIRA HEALTHCARE CORPORATION"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 10 mL solution for injection syringe) PFIZER CANADA INC"""
"00721891","EPINEPHRINE INJ 1MG/ML USP (epinephrine 1 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","mp_formal_name: ""EPINEPHRINE INJ 1MG/ML USP (epinephrine 1 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC"""
"00754595","APO-BISACODYL SUP 10MG (bisacodyl 10 mg suppository) APOTEX INC","ADDED"
"00755842","APO-TIMOL TABLETS 5MG (timolol maleate 5 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-TIMOL TABLETS 5MG (timolol maleate 5 mg oral tablet) APOTEX INC"" -> ""TIMOLOL (timolol maleate 5 mg oral tablet) AA PHARMA INC"""
"00755850","APO-TIMOL TABLETS 10MG (timolol maleate 10 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-TIMOL TABLETS 10MG (timolol maleate 10 mg oral tablet) APOTEX INC"" -> ""TIMOLOL (timolol maleate 10 mg oral tablet) AA PHARMA INC"""
"00755869","APO-TIMOL TABLETS 20MG (timolol maleate 20 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-TIMOL TABLETS 20MG (timolol maleate 20 mg oral tablet) APOTEX INC"" -> ""TIMOLOL (timolol maleate 20 mg oral tablet) AA PHARMA INC"""
"00778869","NITROJECT INJ 5MG/ML (nitroglycerin 500 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","mp_formal_name: ""NITROJECT INJ 5MG/ML (nitroglycerin 500 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD"" -> ""NITROJECT INJ 5MG/ML (nitroglycerin 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD""
ntp_code: ""9010882"" -> ""9000302""
ntp_formal_name: ""nitroglycerin 500 mg per 10 mL solution for injection vial"" -> ""nitroglycerin 50 mg per 10 mL solution for injection vial"""
"00800511","MADELON (acetylsalicylic acid 325 mg and caffeine 33 mg oral tablet) LES LABORATOIRES DU SAINT-LAURENT E.H. LTEE","ADDED"
"00843792","NEOCITRAN EXTRA STRENGTH COLD & CONGESTION (acetaminophen 650 mg per pck and phenylephrine hydrochloride 10 mg per pck oral powder) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"00850314","MORPHINE SULFATE INJECTION 2MG/ML USP (morphine sulfate 2 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"00850322","MORPHINE SULFATE INJECTION 10MG/ML USP (morphine sulfate 10 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"00850330","MORPHINE SULFATE INJECTION 15MG/ML USP (morphine sulfate 15 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"00860778","NITROGLYCERIN INJECTION USP (nitroglycerin 500 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","mp_formal_name: ""NITROGLYCERIN INJECTION USP (nitroglycerin 500 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""NITROGLYCERIN INJECTION USP (nitroglycerin 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
ntp_code: ""9010882"" -> ""9000302""
ntp_formal_name: ""nitroglycerin 500 mg per 10 mL solution for injection vial"" -> ""nitroglycerin 50 mg per 10 mL solution for injection vial"""
"00891800","DIFLUCAN TAB 50MG (fluconazole 50 mg oral tablet) PFIZER CANADA INC","ADDED"
"00891819","DIFLUCAN TAB 100MG (fluconazole 100 mg oral tablet) PFIZER CANADA INC","ADDED"
"00891835","DIFLUCAN INJ 2MG/ML (fluconazole 200 mg per 100 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"01914030","MESASAL (mesalazine 500 mg gastro-resistant tablet) GLAXOSMITHKLINE INC","ADDED"
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"01926829","FLAGYSTATIN VAGINAL OVULE (metronidazole 500 mg and nystatin 100000 unit pessary) SANOFI-AVENTIS CANADA INC","ADDED"
"01926845","FLAGYSTATIN CREAM (metronidazole 500 mg per 4.5 g and nystatin 100000 unit per 4.5 g vaginal cream) SANOFI-AVENTIS CANADA INC","ADDED"
"01927698","NOZINAN INJ 25MG/ML (methotrimeprazine (methotrimeprazine hydrochloride) 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","ADDED"
"01949047","MORPHINE-EPD INJECTION 0.5MG/ML USP (morphine sulfate 5 mg per 10 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"01949055","MORPHINE-EPD INJECTION 1MG/ML USP (morphine sulfate 5 mg per 5 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"01964429","MORPHINE SULFATE INJ 5MG/ML USP (morphine sulfate 5 mg per mL solution for injection 30 mL vial) SANDOZ CANADA INCORPORATED","ADDED"
"01964909","NOVO MEPRAZINE TAB 5MG (methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet) NOVOPHARM LIMITED","ADDED"
"01964925","NOVO MEPRAZINE TAB 25MG (methotrimeprazine (methotrimeprazine maleate) 25 mg oral tablet) NOVOPHARM LIMITED","ADDED"
"01977555","TRIAMCINOLONE DIACETATE SUSPENSION (triamcinolone diacetate 40 mg per mL suspension for injection) STERIMAX INC","ADDED"
"01990675","EXCEDRIN EXTRA STRENGTH (acetaminophen 500 mg and caffeine 65 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02014203","MS.IR (morphine sulfate 5 mg oral tablet) PURDUE PHARMA","ADDED"
"02014211","MS.IR (morphine sulfate 10 mg oral tablet) PURDUE PHARMA","ADDED"
"02014238","MS.IR (morphine sulfate 20 mg oral tablet) PURDUE PHARMA","ADDED"
"02014254","MS.IR (morphine sulfate 30 mg oral tablet) PURDUE PHARMA","ADDED"
"02014297","MS CONTIN SRT 30MG (morphine sulfate 30 mg prolonged-release oral tablet) PURDUE PHARMA","ADDED"
"02014300","MS CONTIN SRT 60MG (morphine sulfate 60 mg prolonged-release oral tablet) PURDUE PHARMA","ADDED"
"02014319","MS CONTIN SRT 100MG (morphine sulfate 100 mg prolonged-release oral tablet) PURDUE PHARMA","ADDED"
"02014327","MS CONTIN SRT 200MG (morphine sulfate 200 mg prolonged-release oral tablet) PURDUE PHARMA","ADDED"
"02015439","MS CONTIN SRT 15MG (morphine sulfate 15 mg prolonged-release oral tablet) PURDUE PHARMA","ADDED"
"02019930","M-ESLON (morphine sulfate 10 mg prolonged-release oral capsule) ETHYPHARM INC","ADDED"
"02019949","M-ESLON (morphine sulfate 30 mg prolonged-release oral capsule) ETHYPHARM INC","ADDED"
"02019957","M-ESLON (morphine sulfate 60 mg prolonged-release oral capsule) ETHYPHARM INC","ADDED"
"02019965","M-ESLON (morphine sulfate 100 mg prolonged-release oral capsule) ETHYPHARM INC","ADDED"
"02021048","MORPHINE LP EPIDURAL (morphine sulfate 5 mg per 5 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"02021056","MORPHINE LP EPIDURAL (morphine sulfate 5 mg per 10 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"02024152","DIFLUCAN PWS 50MG/5ML (fluconazole 50 mg per 5 mL powder for oral solution) PFIZER CANADA INC","ADDED"
"02047667","MERSYNDOL WITH CODEINE (acetaminophen 325 mg and codeine phosphate 8 mg and doxylamine succinate 5 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02048264","DIGOXIN INJECTION C.S.D. (digoxin 1 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","mp_formal_name: ""DIGOXIN INJECTION C.S.D. (digoxin 1 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""DIGOXIN INJECTION C.S.D. (digoxin 0.5 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED""
ntp_code: ""9006236"" -> ""9000517""
ntp_formal_name: ""digoxin 1 mg per 2 mL solution for injection ampoule"" -> ""digoxin 0.5 mg per 2 mL solution for injection ampoule"""
"02137240","MORPHINE SULPHATE INJECTION 2MG/ML (morphine sulfate 2 mg per mL solution for injection 50 mL vial) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"02137267","MORPHINE SULPHATE INJECTION 50MG/ML (morphine sulfate 50 mg per mL solution for injection 50 mL vial) HOSPIRA HEALTHCARE CORPORATION","ADDED"
"02141442","DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02177749","M-ESLON (morphine sulfate 15 mg prolonged-release oral capsule) ETHYPHARM INC","ADDED"
"02177757","M-ESLON (morphine sulfate 200 mg prolonged-release oral capsule) ETHYPHARM INC","ADDED"
"02184435","KADIAN (morphine sulfate 20 mg prolonged-release oral capsule) BGP PHARMA ULC","ADDED"
"02184443","KADIAN (morphine sulfate 50 mg prolonged-release oral capsule) BGP PHARMA ULC","ADDED"
"02184451","KADIAN (morphine sulfate 100 mg prolonged-release oral capsule) BGP PHARMA ULC","ADDED"
"02212277","CEFTIN - TAB 250MG (cefuroxime (cefuroxime axetil) 250 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02212285","CEFTIN - TAB 500MG (cefuroxime (cefuroxime axetil) 500 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02212307","CEFTIN - PWS 125MG/5ML (cefuroxime (cefuroxime axetil) 125 mg per 5 mL powder for oral solution) GLAXOSMITHKLINE INC","ADDED"
"02212366","ZANTAC (ranitidine (ranitidine hydrochloride) 100 mg per 2 mL solution for injection vial) GLAXOSMITHKLINE INC","mp_formal_name: ""ZANTAC (ranitidine (ranitidine hydrochloride) 100 mg per 2 mL solution for injection vial) GLAXOSMITHKLINE INC"" -> ""ZANTAC (ranitidine (ranitidine hydrochloride) 50 mg per 2 mL solution for injection vial) GLAXOSMITHKLINE INC""
ntp_code: ""9006272"" -> ""9000894""
ntp_formal_name: ""ranitidine (ranitidine hydrochloride) 100 mg per 2 mL solution for injection vial"" -> ""ranitidine (ranitidine hydrochloride) 50 mg per 2 mL solution for injection vial"""
"02213672","FLONASE - AEM-SUS NAS  50MCG/MD (fluticasone propionate 50 mcg per actuation nasal spray) GLAXOSMITHKLINE INC","ADDED"
"02219190","CARTER'S LITTLE PILLS (bisacodyl 5 mg oral tablet) CHURCH & DWIGHT CANADA CORP","ADDED"
"02232903","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232904","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 25 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02232905","PMS-METHOTRIMEPRAZINE (methotrimeprazine (methotrimeprazine maleate) 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02235134","TEVA-CEFADROXIL (cefadroxil (cefadroxil monohydrate) 500 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02236978","TEVA-FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02236979","TEVA-FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02237370","APO-FLUCONAZOLE (fluconazole 50 mg oral tablet) APOTEX INC","ADDED"
"02237371","APO-FLUCONAZOLE (fluconazole 100 mg oral tablet) APOTEX INC","ADDED"
"02238155","CODULAX TABLETS (bisacodyl 5 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02238403","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 2 mg oral tablet) AA PHARMA INC","ADDED"
"02238404","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 5 mg oral tablet) AA PHARMA INC","ADDED"
"02238405","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 25 mg oral tablet) AA PHARMA INC","ADDED"
"02238406","METHOPRAZINE (methotrimeprazine (methotrimeprazine maleate) 50 mg oral tablet) AA PHARMA INC","ADDED"
"02238660","ZOMIG TAB 2.5 MG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02239616","PANTO IV (pantoprazole (pantoprazole sodium) 40 mg per vial powder for solution for injection) TAKEDA CANADA INC","ADDED"
"02239757","BACTROBAN CREAM (mupirocin (mupirocin calcium dihydrate) 2 % cutaneous cream) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02240774","APO-CEFADROXIL (cefadroxil 500 mg oral capsule) APOTEX INC","ADDED"
"02241091","THE MAGIC BULLET (bisacodyl 10 mg suppository) D & C MOBILITY SOLUTIONS INC.","ADDED"
"02241638","CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241639","CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241640","CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02241895","APO-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) APOTEX INC","ADDED"
"02242163","KADIAN (morphine sulfate 10 mg prolonged-release oral capsule) BGP PHARMA ULC","ADDED"
"02242484","MORPHINE SULFATE INJECTION USP (morphine sulfate 2 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02242656","RATIO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02242657","RATIO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02243045","ZOMIG RAPIMELT (zolmitriptan 2.5 mg orodispersible tablet) ASTRAZENECA CANADA INC","ADDED"
"02243158","CLINDOXYL GEL (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) GLAXOSMITHKLINE INC","ADDED"
"02243645","NOVO-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) NOVOPHARM LIMITED","ADDED"
"02243838","BISACODYL TABLETS 5MG (bisacodyl 5 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02244078","DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02244079","DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02244393","APO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) APOTEX INC","ADDED"
"02244394","APO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) APOTEX INC","ADDED"
"02244790","SANDOZ MORPHINE SR (morphine sulfate 15 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02244791","SANDOZ MORPHINE SR (morphine sulfate 30 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02244792","SANDOZ MORPHINE SR (morphine sulfate 60 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02245292","MYLAN-FLUCONAZOLE (fluconazole 50 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245293","MYLAN-FLUCONAZOLE (fluconazole 100 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245643","PMS-FLUCONAZOLE (fluconazole 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02245644","PMS-FLUCONAZOLE (fluconazole 100 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02245697","MYLAN-FLUCONAZOLE (fluconazole 150 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245898","CYPROTERONE (cyproterone acetate 50 mg oral tablet) AA PHARMA INC","ADDED"
"02246039","JAMP-BISACODYL (bisacodyl 5 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02246108","DOM-FLUCONAZOLE (fluconazole 50 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02246109","DOM-FLUCONAZOLE (fluconazole 100 mg oral tablet) DOMINION PHARMACAL","ADDED"
"02246620","PMS-FLUCONAZOLE-150 (fluconazole 150 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02247086","AVANDAMET (metformin hydrochloride 500 mg and rosiglitazone (rosiglitazone maleate) 2 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02247087","AVANDAMET (metformin hydrochloride 500 mg and rosiglitazone (rosiglitazone maleate) 4 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02247704","RISPERDAL M-TAB (risperidone 0.5 mg orodispersible tablet) JANSSEN INC","ADDED"
"02247749","FLUCONAZOLE OMEGA (fluconazole 200 mg per 100 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02248440","AVANDAMET (metformin hydrochloride 1000 mg and rosiglitazone (rosiglitazone maleate) 2 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02248441","AVANDAMET (metformin hydrochloride 1000 mg and rosiglitazone (rosiglitazone maleate) 4 mg oral tablet) GLAXOSMITHKLINE INC","ADDED"
"02248443","FLUCONAZOLE INJECTION (fluconazole 200 mg per 100 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02248472","BENZACLIN TOPICAL GEL (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02248992","ZOMIG NASAL SPRAY (zolmitriptan 2.5 mg per actuation nasal spray) ASTRAZENECA CANADA INC","ADDED"
"02248993","ZOMIG NASAL SPRAY (zolmitriptan 5 mg per actuation nasal spray) ASTRAZENECA CANADA INC","ADDED"
"02249294","TARO-FLUCONAZOLE (fluconazole 50 mg oral tablet) TARO PHARMACEUTICALS INC","ADDED"
"02249308","TARO-FLUCONAZOLE (fluconazole 100 mg oral tablet) TARO PHARMACEUTICALS INC","ADDED"
"02254468","TYLENOL ULTRA RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02254735","OXYTROL (oxybutynin 3.9 mg per 24 hour transdermal patch) ALLERGAN PHARMA CO.","mp_formal_name: ""OXYTROL (oxybutynin 3.9 mg per 24 hour transdermal patch) ALLERGAN PHARMA CO."" -> ""OXYTROL (oxybutynin 3.9 mg per 24 hour transdermal patch) ALLERGAN INC"""
"02255510","RIVA-FLUCONAZOLE (fluconazole 150 mg oral capsule) LABORATOIRE RIVA INC","ADDED"
"02256711","RANITIDINE INJECTION USP (ranitidine (ranitidine hydrochloride) 100 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","mp_formal_name: ""RANITIDINE INJECTION USP (ranitidine (ranitidine hydrochloride) 100 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""RANITIDINE INJECTION USP (ranitidine (ranitidine hydrochloride) 50 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
ntp_code: ""9006272"" -> ""9000894""
ntp_formal_name: ""ranitidine (ranitidine hydrochloride) 100 mg per 2 mL solution for injection vial"" -> ""ranitidine (ranitidine hydrochloride) 50 mg per 2 mL solution for injection vial"""
"02264870","ULTRA HEADACHE RELIEF (acetaminophen 500 mg and caffeine 65 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02266148","DILOTAB II (acetaminophen 325 mg and phenylephrine hydrochloride 5 mg oral tablet) ZEE MEDICAL","ADDED"
"02266717","REMINYL ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) JANSSEN INC","ADDED"
"02266725","REMINYL ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) JANSSEN INC","ADDED"
"02267217","ASACOL 800 (mesalazine 800 mg gastro-resistant tablet) WARNER CHILCOTT CANADA CO","mp_formal_name: ""ASACOL 800 (mesalazine 800 mg gastro-resistant tablet) WARNER CHILCOTT CANADA CO"" -> ""ASACOL 800 (mesalazine 800 mg gastro-resistant tablet) ALLERGAN INC"""
"02267586","EXCEDRIN TENSION HEADACHE (acetaminophen 500 mg and caffeine 65 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02269988","ACETAMINOPHEN 500MG AND CAFFEINE 65MG (acetaminophen 500 mg and caffeine 65 mg oral tablet) PHARMETICS (2011) INC","ADDED"
"02273411","BISACODYL-ODAN (bisacodyl 5 mg gastro-resistant tablet) ODAN LABORATORIES LTD","ADDED"
"02273462","BENYLIN COLD & SINUS (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02273810","NYQUIL SINUS LIQUICAPS (acetaminophen 325 mg and doxylamine succinate 6.25 mg and phenylephrine hydrochloride 5 mg oral capsule) PROCTER & GAMBLE INC","ADDED"
"02273829","DAYQUIL SINUS LIQUICAPS (acetaminophen 325 mg and phenylephrine hydrochloride 5 mg oral capsule) PROCTER & GAMBLE INC","ADDED"
"02275708","REGULAR STRENGTH TYLENOL SINUS DAYTIME (acetaminophen 325 mg and phenylephrine hydrochloride 5 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02276003","EXTRA STRENGTH TYLENOL SINUS DAYTIME (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02276682","CONTAC COLD CHEST CONGESTION (acetaminophen 250 mg and guaifenesin 100 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
