mp_code,mp_formal_name,changes
"02244080","DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC"""
"02281112","ALTACE (ramipril 15 mg oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ALTACE (ramipril 15 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ALTACE (ramipril 15 mg oral capsule) BAUSCH HEALTH, CANADA INC."""
"02287145","FOSRENOL (lanthanum (lanthanum carbonate hydrate) 250 mg chewable tablet) TAKEDA CANADA INC","mp_formal_name: ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 250 mg chewable tablet) SHIRE PHARMA CANADA ULC"" -> ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 250 mg chewable tablet) TAKEDA CANADA INC"""
"02287153","FOSRENOL (lanthanum (lanthanum carbonate hydrate) 500 mg chewable tablet) TAKEDA CANADA INC","mp_formal_name: ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 500 mg chewable tablet) SHIRE PHARMA CANADA ULC"" -> ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 500 mg chewable tablet) TAKEDA CANADA INC"""
"02287161","FOSRENOL (lanthanum (lanthanum carbonate hydrate) 750 mg chewable tablet) TAKEDA CANADA INC","mp_formal_name: ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 750 mg chewable tablet) SHIRE PHARMA CANADA ULC"" -> ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 750 mg chewable tablet) TAKEDA CANADA INC"""
"02287188","FOSRENOL (lanthanum (lanthanum carbonate hydrate) 1000 mg chewable tablet) TAKEDA CANADA INC","mp_formal_name: ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 1000 mg chewable tablet) SHIRE PHARMA CANADA ULC"" -> ""FOSRENOL (lanthanum (lanthanum carbonate hydrate) 1000 mg chewable tablet) TAKEDA CANADA INC"""
"02296659","SEASONALE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""SEASONALE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) TEVA WOMEN'S HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC"" -> ""SEASONALE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) TEVA CANADA LIMITED"""
"02321858","TARO-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02321866","TARO-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02344823","AURO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT VI)"" -> ""AURO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) AURO PHARMA INC"""
"02344831","AURO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT VI)"" -> ""AURO-CEFUROXIME (cefuroxime (cefuroxime axetil) 500 mg oral tablet) AURO PHARMA INC"""
"02346176","SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA WOMEN'S HEALTH INC. SUBSIDIARY OF TEVA PHARMACEUTICALS USA INC"" -> ""SEASONIQUE (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with ethinyl estradiol 10 mcg oral tablet) TEVA CANADA LIMITED"""
"02350599","ADVANCE TECHNIQUES KEEP CLEAR 2-IN-1 ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) THE AVON COMPANY CANADA LIMITED","mp_formal_name: ""ADVANCE TECHNIQUES KEEP CLEAR 2-IN-1 ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) AVON CANADA INC"" -> ""ADVANCE TECHNIQUES KEEP CLEAR 2-IN-1 ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) THE AVON COMPANY CANADA LIMITED"""
"02351692","TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SUN PHARMA CANADA INC"""
"02351706","TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 500 mg per vial and imipenem 500 mg per vial powder for solution for injection) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 500 mg per vial and imipenem 500 mg per vial powder for solution for injection) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 500 mg per vial and imipenem 500 mg per vial powder for solution for injection) SUN PHARMA CANADA INC"""
"02353903","FEIBA NF (anti-inhibitor coagulant complex 1750-3250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""FEIBA NF (anti-inhibitor coagulant complex 1750-3250 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""FEIBA NF (anti-inhibitor coagulant complex 1750-3250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02365529","JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION"""
"02365537","JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) JAMP PHARMA CORPORATION"""
"02375397","FOOTWORKS HEALTHY ANTIFUNGAL SPRAY FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous spray) THE AVON COMPANY CANADA LIMITED","mp_formal_name: ""FOOTWORKS HEALTHY ANTIFUNGAL SPRAY FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous spray) AVON CANADA INC"" -> ""FOOTWORKS HEALTHY ANTIFUNGAL SPRAY FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous spray) THE AVON COMPANY CANADA LIMITED"""
"02376997","DULCOCOMFORT STOOL SOFTENER (docusate sodium 100 mg oral capsule) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""DULCOCOMFORT STOOL SOFTENER (docusate sodium 100 mg oral capsule) SANOFI-AVENTIS CANADA INC"" -> ""DULCOCOMFORT STOOL SOFTENER (docusate sodium 100 mg oral capsule) SANOFI CONSUMER HEALTH INC"""
"02380897","PMS-NABILONE (nabilone 0.25 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02395371","CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS LLC"" -> ""CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02396785","FOOTWORKS HEALTHY ANTIFUNGAL POWDER FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous powder) THE AVON COMPANY CANADA LIMITED","mp_formal_name: ""FOOTWORKS HEALTHY ANTIFUNGAL POWDER FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous powder) AVON CANADA INC"" -> ""FOOTWORKS HEALTHY ANTIFUNGAL POWDER FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous powder) THE AVON COMPANY CANADA LIMITED"""
"02397307","JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) JAMP PHARMA CORPORATION"""
"02397587","FOOTWORKS HEALTHY CRACKED HEEL CREAM (benzalkonium chloride 0.13 % and lidocaine 4 % cutaneous cream) THE AVON COMPANY CANADA LIMITED","mp_formal_name: ""FOOTWORKS HEALTHY CRACKED HEEL CREAM (benzalkonium chloride 0.13 % and lidocaine 4 % cutaneous cream) AVON CANADA INC"" -> ""FOOTWORKS HEALTHY CRACKED HEEL CREAM (benzalkonium chloride 0.13 % and lidocaine 4 % cutaneous cream) THE AVON COMPANY CANADA LIMITED"""
"02404044","XERESE (acyclovir 5 % and hydrocortisone 1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""XERESE (acyclovir 5 % and hydrocortisone 1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""XERESE (acyclovir 5 % and hydrocortisone 1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02406497","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) STRIDES PHARMA CANADA INC","ADDED"
"02406500","VANCOMYCIN HYDROCHLORIDE CAPSULES, USP (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) STRIDES PHARMA CANADA INC","ADDED"
"02412683","NAGLAZYME (galsulfase 5 mg per 5 mL solution for injection vial) BIOMARIN PHARMACEUTICAL INC.","mp_formal_name: ""NAGLAZYME (galsulfase 5 mg per 5 mL solution for injection vial) BIOMARIN PHARMACEUTICAL INC"" -> ""NAGLAZYME (galsulfase 5 mg per 5 mL solution for injection vial) BIOMARIN PHARMACEUTICAL INC."""
"02433435","MUCINEX MULTI-ACTION COLD, FLU & SORE THROAT CAPLETS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB HEALTH (CANADA) INC.","ADDED"
"02433451","MUCINEX MULTI-ACTION COLD & SINUS CAPLETS (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB HEALTH (CANADA) INC.","ADDED"
"02438399","ACT BORTEZOMIB (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) TEVA CANADA LIMITED","mp_formal_name: ""ACT BORTEZOMIB (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) ACTAVIS PHARMA COMPANY"" -> ""ACT BORTEZOMIB (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) TEVA CANADA LIMITED"""
"02445727","REVESTIVE (teduglutide 5 mg per vial powder for solution for injection with diluent solution syringe) TAKEDA CANADA INC","mp_formal_name: ""REVESTIVE (teduglutide 5 mg per vial powder for solution for injection with diluent solution syringe) SHIRE PHARMACEUTICALS IRELAND LIMITED"" -> ""REVESTIVE (teduglutide 5 mg per vial powder for solution for injection with diluent solution syringe) TAKEDA CANADA INC"""
"02450895","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02454696","TARO-FENOFIBRATE E (fenofibrate 145 mg oral tablet) SUN PHARMA CANADA INC","ADDED"
"02459035","ADYNOVATE (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02459043","ADYNOVATE (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02459051","ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02459078","ADYNOVATE (rurioctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02475421","SANDOZ SILODOSIN (silodosin 4 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02475448","SANDOZ SILODOSIN (silodosin 8 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02476177","MAR-FLECAINIDE (flecainide acetate 50 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02476185","MAR-FLECAINIDE (flecainide acetate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02486393","SANDOZ ABIRATERONE (abiraterone acetate 250 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02488280","COMBOGESIC (acetaminophen 325 mg and ibuprofen 97.5 mg oral tablet) BIOSYENT PHARMA INC","ADDED"
"02491397","APO-ABIRATERONE FILM COATED TABLETS (abiraterone acetate 250 mg oral tablet) APOTEX INC","ADDED"
"02491400","APO-ABIRATERONE FILM COATED TABLETS (abiraterone acetate 500 mg oral tablet) APOTEX INC","ADDED"
"02492601","PMS-ABIRATERONE (abiraterone acetate 250 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02493675","JORVEZA (budesonide 1 mg orodispersible tablet) AVIR PHARMA INC.","ADDED"
"02493748","NRA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) NORA PHARMA INC","ADDED"
"02493756","NRA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) NORA PHARMA INC","ADDED"
"02494132","NAT-ABIRATERONE (abiraterone acetate 250 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02496828","MINT-LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02497131","JAMP FROVATRIPTAN (frovatriptan (frovatriptan succinate monohydrate) 2.5 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02498626","ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""ADYNOVATE (rurioctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02499258","NRA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) NORA PHARMA INC","ADDED"
"02499266","NRA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC","ADDED"
"02499614","POLIVY (polatuzumab vedotin 140 mg per vial powder for solution for injection) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02499827","TUKYSA (tucatinib 50 mg oral tablet) SEATTLE GENETICS, INC.","ADDED"
"02499835","TUKYSA (tucatinib 150 mg oral tablet) SEATTLE GENETICS, INC.","ADDED"
"02500337","ODOMZO (sonidegib (sonidegib phosphate) 200 mg oral capsule) SUN PHARMA GLOBAL FZE","ADDED"
"02500833","QINLOCK (ripretinib 50 mg oral tablet) DECIPHERA PHARMACEUTICALS. LLC","ADDED"
"02501503","PMS-ABIRATERONE (abiraterone acetate 500 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02501880","NRA-OMEPRAZOLE (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) NORA PHARMA INC","ADDED"
"02502038","M-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02502283","M-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) MANTRA PHARMA INC","ADDED"
"02502593","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02502607","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02502623","ISOPROTERENOL HYDROCHLORIDE INJECTION USP (isoproterenol hydrochloride 1 mg per 5 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","ADDED"
"02502917","PMS-IRON SUCROSE (iron (iron sucrose) 100 mg per 5 mL solution for injection vial) PHARMASCIENCE INC","ADDED"
"02502984","FIRDAPSE (amifampridine (amifampridine phosphate) 10 mg oral tablet) KYE PHARMACEUTICALS INC.","ADDED"
"02503034","RUZURGI (amifampridine 10 mg oral tablet) MEDUNIK CANADA","ADDED"
"02503131","PMS-FLUTICASONE HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) PHARMASCIENCE INC","ADDED"
"02503433","PANCREASE MT 2 (amylase 10850 unit and lipase 2600 unit and protease 6200 unit gastro-resistant capsule) VIVUS INC.","ADDED"
"02503441","PANCREASE MT 20 (amylase 61000 unit and lipase 21000 unit and protease 37000 unit gastro-resistant capsule) VIVUS INC.","ADDED"
"02503875","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) NORA PHARMA INC","ADDED"
"02503883","NRA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) NORA PHARMA INC","ADDED"
