mp_code,mp_formal_name,changes
"02237578","SPASMHALT-8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"02238626","INFANTS' MOTRIN (ibuprofen 40 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""INFANT'S MOTRIN SUSPENSION DROPS (ibuprofen 40 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""INFANTS' MOTRIN (ibuprofen 40 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02239146","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 30 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 30 mg oral tablet) ALLERGAN PHARMA CO."" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 30 mg oral tablet) ALLERGAN PHARMA CO."""
"02239864","AA-FENO-MICRO (fenofibrate 200 mg oral capsule) AA PHARMA INC","mp_formal_name: ""APO-FENO-MICRO (fenofibrate 200 mg oral capsule) APOTEX INC"" -> ""AA-FENO-MICRO (fenofibrate 200 mg oral capsule) AA PHARMA INC"""
"02240551","RISPERDAL (risperidone 0.25 mg oral tablet) JANSSEN INC","DELETED"
"02241755","SANDOZ TOBRAMYCIN (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ TOBRAMYCIN 0.3% (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ TOBRAMYCIN (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED"""
"02242067","TRILEPTAL 150 MG (oxcarbazepine 150 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02242365","CHILDREN'S MOTRIN (ibuprofen 100 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""CHILDREN'S MOTRIN SUSPENSION (ibuprofen 100 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""CHILDREN'S MOTRIN (ibuprofen 100 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02242518","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 5 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 5 mg oral tablet) ALLERGAN PHARMA CO."" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 5 mg oral tablet) ALLERGAN PHARMA CO."""
"02243180","AA-FENO-MICRO (fenofibrate 67 mg oral capsule) AA PHARMA INC","mp_formal_name: ""APO-FENO-MICRO CAPSULES (fenofibrate 67 mg oral capsule) APOTEX INC"" -> ""AA-FENO-MICRO (fenofibrate 67 mg oral capsule) AA PHARMA INC"""
"02243612","APO-ALPRAZ TS (alprazolam 2 mg oral tablet) APOTEX INC","DELETED"
"02245373","MYL-PROPAFENONE (propafenone hydrochloride 300 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02245920","SANDOZ DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED","DELETED"
"02245922","SANDOZ DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED","DELETED"
"02246397","TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) ALCON CANADA INC","mp_formal_name: ""TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) ALCON CANADA INC"""
"02246583","MYLAN-SIMVASTATIN (simvastatin 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02246737","MYLAN-SIMVASTATIN (simvastatin 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02246896","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) ALLERGAN INC","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) ALLERGAN INC"" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) ALLERGAN INC"""
"02250993","BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENADRYL TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02257238","LINESSA 28 (desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet with lactose oral tablet) ASPEN PHARMACARE CANADA INC.","mp_formal_name: ""LINESSA 28 (desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with  desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet with lactose oral tablet) ASPEN PHARMACARE CANADA INC."" -> ""LINESSA 28 (desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet with lactose oral tablet) ASPEN PHARMACARE CANADA INC.""
ntp_code: ""9008749"" -> ""58b4243365bfbc9050e94d676af15f5d""
ntp_formal_name: ""desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with  desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet with lactose oral tablet"" -> ""desogestrel 100 mcg and estradiol 25 mcg oral tablet with desogestrel 125 mcg and estradiol 25 mcg oral tablet with desogestrel 150 mcg and ethinyl estradiol 25 mcg oral tablet with lactose oral tablet"""
"02257912","IBUPROFEN (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""IBUPROFEN 200 MG (ibuprofen 200 mg oral tablet) PHARMETICS (2011) INC"" -> ""IBUPROFEN (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION"""
"02274922","TEVA-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02287412","ACT SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) ACTAVIS PHARMA COMPANY","DELETED"
"02293579","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg per 5 mL oral suspension) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg per 5 mL oral suspension) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg per 5 mL oral suspension) SUN PHARMA CANADA INC"""
"02294427","PMS-MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02302209","PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PHARMASCIENCE INC"""
"02309831","DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) DOMINION PHARMACAL","mp_formal_name: ""DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) DOMINION PHARMACAL"" -> ""DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) DOMINION PHARMACAL"""
"02316838","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) ALLERGAN INC","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) ALLERGAN INC"" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) ALLERGAN INC"""
"02317338","IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""IBUPROFEN CAPLETS (ibuprofen 400 mg oral tablet) PHARMETICS (2011) INC"" -> ""IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION"""
"02320398","M-EDIAT (morphine sulfate 5 mg oral capsule) ETHYPHARM INC","DELETED"
"02320428","M-EDIAT (morphine sulfate 10 mg oral capsule) ETHYPHARM INC","DELETED"
"02320436","M-EDIAT (morphine sulfate 20 mg oral capsule) ETHYPHARM INC","DELETED"
"02320444","M-EDIAT (morphine sulfate 30 mg oral capsule) ETHYPHARM INC","DELETED"
"02326248","METHYLPHENIDATE (methylphenidate hydrochloride 10 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02327295","SANDOZ RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02329204","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) SUN PHARMA CANADA INC"""
"02341077","RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC"""
"02347474","RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) PRO DOC LIMITEE"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PRO DOC LIMITEE"""
"02352141","RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC"""
"02353687","APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) APOTEX INC"" -> ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) APOTEX INC"""
"02357984","MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02359685","BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"02368552","JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION"""
"02370417","ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC","mp_formal_name: ""ACTONEL DR (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC"" -> ""ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC"""
"02377721","APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) APOTEX INC"" -> ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) APOTEX INC"""
"02378310","MOTRIN LIQUID GELS 400 MG (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""SUPER STRENGTH MOTRIN IB LIQUID GELS CAPSULES (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""MOTRIN LIQUID GELS 400 MG (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02379058","APO-LOSARTAN (losartan potassium 25 mg oral tablet) APOTEX INC","DELETED"
"02387158","MYLAN-ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02394170","ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394189","ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394197","ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394200","ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394219","ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02396114","RAN-LEVETIRACETAM (levetiracetam 500 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02397773","MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02399377","ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC"""
"02399385","ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC"""
"02399393","ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC"""
"02399407","ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC"""
"02406306","AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AURO PHARMA INC"""
"02410141","MINT-OLANZAPINE (olanzapine 2.5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410168","MINT-OLANZAPINE (olanzapine 5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410176","MINT-OLANZAPINE (olanzapine 7.5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410184","MINT-OLANZAPINE (olanzapine 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410192","MINT-OLANZAPINE (olanzapine 15 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02424177","PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) PHARMASCIENCE INC"""
"02426471","APO-FROVATRIPTAN (frovatriptan (frovatriptan succinate monohydrate) 2.5 mg oral tablet) APOTEX INC","DELETED"
"02429977","ZEULIDE DEPOT (leuprolide acetate 3.75 mg per vial kit) VERITY PHARMACEUTICALS INC.","ADDED"
"02430584","PMS-ENTECAVIR (entecavir 1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02432099","MAR-TOPIRAMATE (topiramate 25 mg oral tablet) MARCAN PHARMACEUTICALS INC","DELETED"
"02432102","MAR-TOPIRAMATE (topiramate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","DELETED"
"02432110","MAR-TOPIRAMATE (topiramate 200 mg oral tablet) MARCAN PHARMACEUTICALS INC","DELETED"
"02442051","CLONAZEPAM (clonazepam 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
