drug_code,mp_code,mp_formal_name,changes
81398,02328453,EXTRA STRENGTH BISMUTH SUBSALICYLATE SUSPENSION (bismuth subsalicylate 35 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC,"mp_formal_name: ""EXTRA STRENGTH BISMUTH SUBSALICYLATE L̲I̲Q̲U̲I̲D̲ (bismuth subsalicylate 35 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC"" -> ""EXTRA STRENGTH BISMUTH SUBSALICYLATE S̲U̲S̲P̲E̲N̲S̲I̲O̲N̲ (bismuth subsalicylate 35 mg per mL oral suspension) GUARDIAN DRUG COMPANY INC"""
85979,02374439,AG-LETROZOLE (letrozole 2.5 mg oral tablet) ANGITA PHARMA INC.,ADDED
90870,02423979,TARO-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 20 mg gastro-resistant tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 20 mg gastro-resistant tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 20 mg gastro-resistant tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
90871,02423987,TARO-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
91644,02431971,AG-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) ANGITA PHARMA INC.,ADDED
96090,02471671,AURO-AMOXICLAV (amoxicillin (amoxicillin trihydrate) 250 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) AURO PHARMA INC,ADDED
96091,02471698,AURO-AMOXICLAV (amoxicillin (amoxicillin trihydrate) 500 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) AURO PHARMA INC,ADDED
96092,02471701,AURO-AMOXICLAV (amoxicillin (amoxicillin trihydrate) 875 mg and clavulanic acid (potassium clavulanate) 125 mg oral tablet) AURO PHARMA INC,ADDED
97173,02481405,AG-TADALAFIL (tadalafil 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
97399,02483629,"CRYSVITA (burosumab 10 mg per 1 mL solution for injection vial) KYOWA KIRIN, INC.","mp_formal_name: ""CRYSVITA (burosumab 10 mg per 1 mL solution for injection vial) KYOWA KIRIN ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""CRYSVITA (burosumab 10 mg per 1 mL solution for injection vial) KYOWA KIRIN,̲ ̲I̲N̲C̲.̲"""
97400,02483637,"CRYSVITA (burosumab 20 mg per 1 mL solution for injection vial) KYOWA KIRIN, INC.","mp_formal_name: ""CRYSVITA (burosumab 20 mg per 1 mL solution for injection vial) KYOWA KIRIN ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""CRYSVITA (burosumab 20 mg per 1 mL solution for injection vial) KYOWA KIRIN,̲ ̲I̲N̲C̲.̲"""
97401,02483645,"CRYSVITA (burosumab 30 mg per 1 mL solution for injection vial) KYOWA KIRIN, INC.","mp_formal_name: ""CRYSVITA (burosumab 30 mg per 1 mL solution for injection vial) KYOWA KIRIN ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""CRYSVITA (burosumab 30 mg per 1 mL solution for injection vial) KYOWA KIRIN,̲ ̲I̲N̲C̲.̲"""
97544,02485192,AG-LEVETIRACETAM (levetiracetam 250 mg oral tablet) ANGITA PHARMA INC.,ADDED
97545,02485206,AG-LEVETIRACETAM (levetiracetam 500 mg oral tablet) ANGITA PHARMA INC.,ADDED
97546,02485214,AG-LEVETIRACETAM (levetiracetam 750 mg oral tablet) ANGITA PHARMA INC.,ADDED
97696,02486792,FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) ACCORD HEALTHCARE INC,ADDED
99025,02500582,AG-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) ANGITA PHARMA INC.,ADDED
99234,02502801,JAMP LAMIVUDINE / ZIDOVUDINE (lamivudine 150 mg and zidovudine 300 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99662,02507234,PMSC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC,ADDED
99663,02507242,PMSC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC,ADDED
99664,02507250,PMSC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC,ADDED
99702,02507668,AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) HIKMA CANADA LIMITED,ADDED
99970,02510480,AG-PAROXETINE TABLETS (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) ANGITA PHARMA INC.,ADDED
99971,02510499,AG-PAROXETINE TABLETS (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) ANGITA PHARMA INC.,ADDED
99973,02510510,AG-PAROXETINE TABLETS (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) ANGITA PHARMA INC.,ADDED
100029,02511045,ABRILADA (adalimumab 40 mg per 0.8 mL solution for injection pen) PFIZER CANADA ULC,ADDED
100030,02511053,ABRILADA (adalimumab 40 mg per 0.8 mL solution for injection syringe) PFIZER CANADA ULC,ADDED
100525,02515857,PANTOPRAZOLE SODIUM FOR INJECTION (pantoprazole (pantoprazole sodium) 40 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,ADDED
100809,02518791,JAMP BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100810,02518805,JAMP BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100846,02519194,TRANEXAMIC ACID (tranexamic acid 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100899,02519755,M-METRONIDAZOLE (metronidazole 500 mg oral capsule) MANTRA PHARMA INC,ADDED
100932,02520109,M-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 20 mg gastro-resistant tablet) MANTRA PHARMA INC,ADDED
100933,02520117,M-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) MANTRA PHARMA INC,ADDED
100959,02520397,VARDENAFIL (vardenafil (vardenafil hydrochloride trihydrate) 10 mg oral tablet) SANIS HEALTH INC,ADDED
100960,02520400,VARDENAFIL (vardenafil (vardenafil hydrochloride trihydrate) 20 mg oral tablet) SANIS HEALTH INC,ADDED
100968,02520486,NRA-LETROZOLE (letrozole 2.5 mg oral tablet) NORA PHARMA INC,ADDED
101028,02521059,HALYCIL (propylthiouracil 50 mg oral tablet) HALEWOOD CHEMICALS LIMITED,ADDED
101037,02521156,AG-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
101038,02521164,AG-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) ANGITA PHARMA INC.,ADDED
101082,02521644,SANDOZ ABIRATERONE (abiraterone acetate 500 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
101144,02522306,TARO-ACYCLOVIR (acyclovir 5 % cutaneous ointment) TARO PHARMACEUTICALS INC,ADDED
NA,77700583,SANDIMMUNE I.V. (cyclosporine 250 mg per 5 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""SANDIMMUNE IV̲ ̲5̲0̲M̲G̲/̲M̲L̲ (cyclosporine 250 mg per 5 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDIMMUNE I.̲V̲.̲ (cyclosporine 250 mg per 5 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"""
NA,77700584,SANDIMMUNE I.V. (cyclosporine 50 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""SANDIMMUNE IV̲ ̲5̲0̲M̲G̲/̲M̲L̲ (cyclosporine 50 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDIMMUNE I.̲V̲.̲ (cyclosporine 50 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"""
