mp_code,mp_formal_name,changes
"02248012","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02248157","GONAL-F (follitropin alfa 1050 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02248262","TEVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02248263","TEVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02252139","NIGHTTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""NIGHTTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PHARMETICS (2011) INC"" -> ""NIGHTTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02252155","ALLERGY + SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ALLERGY + SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PHARMETICS (2011) INC"" -> ""ALLERGY + SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02261634","PMS-AZITHROMYCIN (azithromycin 250 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-AZITHROMYCIN (azithromycin (azithromycin monohydrate hemiethanolate) 250 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-AZITHROMYCIN (azithromycin 250 mg oral tablet) PHARMASCIENCE INC"""
"02261642","PMS-AZITHROMYCIN (azithromycin 600 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-AZITHROMYCIN (azithromycin (azithromycin monohydrate hemiethanolate) 600 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-AZITHROMYCIN (azithromycin 600 mg oral tablet) PHARMASCIENCE INC"""
"02267985","TARO-ATENOLOL (atenolol 50 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATENOLOL (atenolol 50 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATENOLOL (atenolol 50 mg oral tablet) SUN PHARMA CANADA INC"""
"02267993","TARO-ATENOLOL (atenolol 100 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATENOLOL (atenolol 100 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATENOLOL (atenolol 100 mg oral tablet) SUN PHARMA CANADA INC"""
"02269988","ACETAMINOPHEN 500MG AND CAFFEINE 65MG (acetaminophen 500 mg and caffeine 65 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ACETAMINOPHEN 500MG AND CAFFEINE 65MG (acetaminophen 500 mg and caffeine 65 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN 500MG AND CAFFEINE 65MG (acetaminophen 500 mg and caffeine 65 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02272296","RIVA-LOVASTATIN (lovastatin 40 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02274396","AZITHROMYCIN (azithromycin 200 mg per 5 mL oral suspension) PHARMASCIENCE INC","mp_formal_name: ""AZITHROMYCIN (azithromycin (azithromycin monohydrate hemiethanolate) 200 mg per 5 mL oral suspension) PHARMASCIENCE INC"" -> ""AZITHROMYCIN (azithromycin 200 mg per 5 mL oral suspension) PHARMASCIENCE INC"""
"02287234","MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) SANIS HEALTH INC","ADDED"
"02291762","ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) PHARMETICS (2011) INC"" -> ""ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CELLCHEM PHARMACEUTICALS INC."""
"02293528","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg oral tablet) SUN PHARMA CANADA INC"""
"02293536","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 500 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 500 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 500 mg oral tablet) SUN PHARMA CANADA INC"""
"02294419","PMS-MINOCYCLINE (minocycline (minocycline hydrochloride) 50 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02297949","TRIPLE ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""TRIPLE ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) PHARMETICS (2011) INC"" -> ""TRIPLE ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CELLCHEM PHARMACEUTICALS INC."""
"02300044","MYLAN-ENALAPRIL (enalapril maleate 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02300052","MYLAN-ENALAPRIL (enalapril maleate 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02300060","MYLAN-ENALAPRIL (enalapril maleate 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02301911","OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN LABS INC","DELETED"
"02304651","CHEWABLE DAILY LOW DOSE ASA (acetylsalicylic acid 81 mg chewable tablet) PHARMASCIENCE INC","DELETED"
"02311844","ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) PHARMETICS (2011) INC"" -> ""ANTIBIOTIC CREAM (gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC."""
"02314312","BISMUTH (bismuth subsalicylate 262 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""BISMUTH (bismuth subsalicylate 262 mg oral tablet) PHARMETICS (2011) INC"" -> ""BISMUTH (bismuth subsalicylate 262 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02317834","ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) PHARMETICS (2011) INC"" -> ""ANTIBIOTIC CREAM PLUS PAIN RELIEF (gramicidin 0.25 mg per g and lidocaine hydrochloride 50 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous cream) CELLCHEM PHARMACEUTICALS INC."""
"02319888","CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) PHARMETICS (2011) INC"" -> ""CHEWABLE BISMUTH TABLETS WITH CALCIUM CARBONATE (bismuth subsalicylate 262 mg and calcium carbonate 350 mg chewable tablet) CELLCHEM PHARMACEUTICALS INC."""
"02324202","GEMCITABINE FOR INJECTION (gemcitabine (gemcitabine hydrochloride) 200 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","DELETED"
"02329131","TARO-SIMVASTATIN (simvastatin 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02329158","TARO-SIMVASTATIN (simvastatin 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02329166","TARO-SIMVASTATIN (simvastatin 20 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02329174","TARO-SIMVASTATIN (simvastatin 40 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02329182","TARO-SIMVASTATIN (simvastatin 80 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SIMVASTATIN (simvastatin 80 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SIMVASTATIN (simvastatin 80 mg oral tablet) SUN PHARMA CANADA INC"""
"02330113","RAN-FENTANYL MATRIX PATCH (fentanyl 25 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02330156","RAN-FENTANYL MATRIX PATCH (fentanyl 100 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02337274","JURNISTA (hydromorphone hydrochloride 8 mg prolonged-release oral tablet) JANSSEN INC","ADDED"
"02337282","JURNISTA (hydromorphone hydrochloride 16 mg prolonged-release oral tablet) JANSSEN INC","ADDED"
"02337290","JURNISTA (hydromorphone hydrochloride 32 mg prolonged-release oral tablet) JANSSEN INC","ADDED"
"02337878","MYLAN-OLANZAPINE (olanzapine 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02357399","ACT IRBESARTAN/HCT (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02357402","ACT IRBESARTAN/HCT (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02368277","MYLAN-LOSARTAN (losartan potassium 25 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02368285","MYLAN-LOSARTAN (losartan potassium 50 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02368293","MYLAN-LOSARTAN (losartan potassium 100 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02371243","APO-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) APOTEX INC","DELETED"
"02373963","TARO-ATENOLOL (atenolol 25 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATENOLOL (atenolol 25 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATENOLOL (atenolol 25 mg oral tablet) SUN PHARMA CANADA INC"""
"02374064","XYNTHA SOLOFUSE (moroctocog alfa 500 unit powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC","ADDED"
"02378973","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 80 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02378981","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 100 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02387646","APO-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) APOTEX INC","DELETED"
"02387662","APO-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) APOTEX INC","DELETED"
"02394898","TEVA-ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ANASTROZOLE (anastrozole 1 mg oral tablet) TEVA CANADA LIMITED"""
"02396726","MYLAN-FENTANYL MATRIX PATCH (fentanyl 50 mcg per hour transdermal patch) MYLAN PHARMACEUTICALS ULC","ADDED"
"02396734","MYLAN-FENTANYL MATRIX PATCH (fentanyl 75 mcg per hour transdermal patch) MYLAN PHARMACEUTICALS ULC","ADDED"
"02405733","MINT-LOSARTAN (losartan potassium 25 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02409674","APO-VORICONAZOLE (voriconazole 50 mg oral tablet) APOTEX INC","DELETED"
"02409682","APO-VORICONAZOLE (voriconazole 200 mg oral tablet) APOTEX INC","DELETED"
"02413388","JUBLIA (efinaconazole 10 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""JUBLIA (efinaconazole 10 % cutaneous solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""JUBLIA (efinaconazole 10 % cutaneous solution) BAUSCH HEALTH, CANADA INC."""
"02413728","PMS-METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) PHARMASCIENCE INC","ADDED"
"02413744","PMS-METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) PHARMASCIENCE INC","ADDED"
"02413752","PMS-METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) PHARMASCIENCE INC","ADDED"
"02414759","ALFUZOSIN (alfuzosin hydrochloride 10 mg prolonged-release oral tablet) PRO DOC LIMITEE","ADDED"
"02415895","RAMIPRIL-HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02417316","APO-CICLESONIDE (ciclesonide 50 mcg per actuation nasal spray) APOTEX INC","DELETED"
"02420031","APO-TELMISARTAN/HCTZ (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) APOTEX INC","DELETED"
