mp_code,mp_formal_name,changes
"02203375","STERILE LIGHT MINERAL OIL 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LTD","mp_formal_name: ""MINERAL OIL, LIGHT STERILE, OMEGA STD.- 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LTD"" -> ""STERILE LIGHT MINERAL OIL 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LTD"""
"02230432","METONIA (metoclopramide hydrochloride 10 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02231510","CLIMARA 100 (estradiol (estradiol hemihydrate) 100 mcg per 24 hour transdermal patch) BAYER INC","DELETED"
"02233006","TEVA-ENALAPRIL (enalapril maleate 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02237147","MIRAPEX (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","DELETED"
"02238097","TARKA (trandolapril 4 mg and verapamil hydrochloride 240 mg prolonged-release oral tablet) BGP PHARMA ULC","ADDED"
"02240687","RATIO-DEXAMETHASONE (dexamethasone 4 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02240946","TARKA (trandolapril 2 mg and verapamil hydrochloride 240 mg prolonged-release oral tablet) BGP PHARMA ULC","ADDED"
"02240984","ZAP TOPICAL ANESTHETIC SPRAY (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal spray) GERMIPHENE CORPORATION","ntp_code: ""652953a47fe4b14b910e24757ad2852e"" -> ""9014186"""
"02241058","COUNTERACT ACETAMINOPHEN E-S (acetaminophen 500 mg oral tablet) MELALEUCA OF CANADA INC.","ADDED"
"02241976","TALWIN (pentazocine (pentazocine lactate) 30 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","ADDED"
"02242439","PUREGON (follitropin beta 50 unit per 0.5 mL solution for injection vial) MERCK CANADA INC","DELETED"
"02242786","MOBICOX (meloxicam 15 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","DELETED"
"02242965","AVELOX (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) BAYER INC","ADDED"
"02243789","RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","DELETED"
"02246582","MYLAN-SIMVASTATIN (simvastatin 5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02248012","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02248014","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02248157","GONAL-F (follitropin alfa 1050 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA","DELETED"
"02248857","MYLAN-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02250039","RATIO-FENOFIBRATE MC (fenofibrate 200 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02252147","DAYTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""DAYTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PHARMETICS (2011) INC"" -> ""DAYTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02272296","RIVA-LOVASTATIN (lovastatin 40 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02284774","SIMVASTATIN (simvastatin 80 mg oral tablet) SANIS HEALTH INC","ADDED"
"02286246","ACEBUTOLOL (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) SANIS HEALTH INC","ADDED"
"02287234","MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) SANIS HEALTH INC","DELETED"
"02291363","ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN TOTAL COUGH COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02291371","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN TOTAL COUGH COLD & FLU EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02294419","PMS-MINOCYCLINE (minocycline (minocycline hydrochloride) 50 mg oral capsule) PHARMASCIENCE INC","DELETED"
"02299585","MYLAN-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02309459","IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02312360","ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) PHARMETICS (2011) INC"" -> ""ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02313707","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02313715","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02313723","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02313758","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SUN PHARMA CANADA INC"""
"02314665","APO-FENTANYL MATRIX (fentanyl 100 mcg per hour transdermal patch) APOTEX INC","ADDED"
"02316080","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) TEVA CANADA LIMITED"""
"02316099","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) TEVA CANADA LIMITED"""
"02316110","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) TEVA CANADA LIMITED"""
"02316129","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) TEVA CANADA LIMITED"""
"02316846","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED"""
"02316854","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED"""
"02316862","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED"""
"02316870","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED"""
"02322471","CANCAP SIMETHICONE USP 180 MG SOFT CAPSULES (simethicone 180 mg oral capsule) CANCAP PHARMACEUTICAL LTD","ADDED"
"02326221","METHYLPHENIDATE (methylphenidate hydrochloride 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02330113","RAN-FENTANYL MATRIX PATCH (fentanyl 25 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02330156","RAN-FENTANYL MATRIX PATCH (fentanyl 100 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","DELETED"
"02337274","JURNISTA (hydromorphone hydrochloride 8 mg prolonged-release oral tablet) JANSSEN INC","DELETED"
"02337282","JURNISTA (hydromorphone hydrochloride 16 mg prolonged-release oral tablet) JANSSEN INC","DELETED"
"02337290","JURNISTA (hydromorphone hydrochloride 32 mg prolonged-release oral tablet) JANSSEN INC","DELETED"
"02337878","MYLAN-OLANZAPINE (olanzapine 2.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02346451","BUCKLEY'S COUGH, MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY","mp_formal_name: ""BUCKLEY'S COUGH MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY"" -> ""BUCKLEY'S COUGH, MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY"""
"02357399","ACT IRBESARTAN/HCT (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02357402","ACT IRBESARTAN/HCT (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02368277","MYLAN-LOSARTAN (losartan potassium 25 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02368285","MYLAN-LOSARTAN (losartan potassium 50 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02368293","MYLAN-LOSARTAN (losartan potassium 100 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02374757","ACT BETAHISTINE (betahistine hydrochloride 16 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02379139","MYLAN-CANDESARTAN (candesartan cilexetil 8 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02379147","MYLAN-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02385244","COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_formal_name: ""COUGH COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC"" -> ""COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC"""
"02387697","FLU, COUGH & COLD COMPLETE DAY AND NIGHT (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_formal_name: ""FLU COUGH & COLD COMPLETE DAY AND NIGHT (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC"" -> ""FLU, COUGH & COLD COMPLETE DAY AND NIGHT (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC"""
"02396726","MYLAN-FENTANYL MATRIX PATCH (fentanyl 50 mcg per hour transdermal patch) MYLAN PHARMACEUTICALS ULC","DELETED"
"02396734","MYLAN-FENTANYL MATRIX PATCH (fentanyl 75 mcg per hour transdermal patch) MYLAN PHARMACEUTICALS ULC","DELETED"
"02396785","FOOTWORKS HEALTHY ANTIFUNGAL POWDER FOR ATHLETE'S FOOT (tolnaftate 1 % cutaneous powder) AVON CANADA INC","ADDED"
"02405733","MINT-LOSARTAN (losartan potassium 25 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02413728","PMS-METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) PHARMASCIENCE INC","DELETED"
"02413744","PMS-METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) PHARMASCIENCE INC","DELETED"
"02413752","PMS-METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) PHARMASCIENCE INC","DELETED"
"02414759","ALFUZOSIN (alfuzosin hydrochloride 10 mg prolonged-release oral tablet) PRO DOC LIMITEE","DELETED"
"02415895","RAMIPRIL-HCTZ (hydrochlorothiazide 12.5 mg and ramipril 10 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02422980","MINT-IRBESARTAN (irbesartan 75 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02423006","MINT-IRBESARTAN (irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02427176","SNS-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC","mp_formal_name: ""ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC"" -> ""SNS-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC"""
"02427656","LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SANIS HEALTH INC","DELETED"
"02435721","VANCOMYCIN HYDROCHLORIDE FOR INJECTION USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) GENERIC MEDICAL PARTNERS INC","ADDED"
"02437317","M-DOCUSATE SODIUM 100 MG (docusate sodium 100 mg oral capsule) MANTRA PHARMA INC","ADDED"
"02437988","TARO-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02437996","TARO-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02440644","ACH-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02443171","MINT-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02443198","MINT-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02448319","ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02448327","ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02450488","MYLAN-VERAPAMIL SR (verapamil hydrochloride 180 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02451123","M-ACETAMINOPHEN 500MG (acetaminophen 500 mg oral tablet) MANTRA PHARMA INC","DELETED"
"02453134","TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) PHARMETICS (2011) INC"" -> ""TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC."""
"02453347","JAMP-DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02453908","ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED"""
"02453916","ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED"""
