mp_code,mp_formal_name,changes
"00363839","BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""BUSCOPAN (scopolamine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC""
ntp_formal_name: ""hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule"" -> ""scopolamine butylbromide 20 mg per 1 mL solution for injection ampoule""
tm_formal_name: ""hyoscine"" -> ""scopolamine butylbromide"""
"00392545","SANDOZ DIMENHYDRINATE (dimenhydrinate 100 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"00392553","SANDOZ DIMENHYDRINATE (dimenhydrinate 50 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"00400750","SINEQUAN (doxepin (doxepin hydrochloride) 75 mg oral capsule) AA PHARMA INC","ADDED"
"00405329","APO-DIAZEPAM (diazepam 2 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-DIAZEPAM (diazepam 2 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 2 mg oral tablet) AA PHARMA INC"""
"00405337","APO-DIAZEPAM (diazepam 10 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-DIAZEPAM (diazepam 10 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 10 mg oral tablet) AA PHARMA INC"""
"00443832","DEPAKENE (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) BGP PHARMA ULC","ADDED"
"00445266","APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC","mp_formal_name: ""APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC"" -> ""SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) AA PHARMA INC"""
"00445274","APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC","mp_formal_name: ""APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC"" -> ""SULFATRIM (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) AA PHARMA INC"""
"00445282","APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC","mp_formal_name: ""APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC"" -> ""SULFATRIM DS (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) AA PHARMA INC"""
"00453811","HEPARIN LEO INJ 1000UNIT/ML (heparin sodium 10000 unit per 10 mL solution for injection vial) LEO PHARMA INC","ADDED"
"00487872","APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC","mp_formal_name: ""APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 300 mg oral tablet) AA PHARMA INC"""
"00502790","COTAZYM ECS 8 (amylase 42000 unit and lipase 10800 unit and protease 45000 unit gastro-resistant capsule) MERCK CANADA INC","ADDED"
"00510335","TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIES LTD","ADDED"
"00541877","SCOPOLAMINE HYDROBROMIDE INJECTION USP (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","ADDED"
"00584215","APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC","mp_formal_name: ""APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 200 mg oral tablet) AA PHARMA INC"""
"00600067","APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC","mp_formal_name: ""APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 600 mg oral tablet) AA PHARMA INC"""
"00605786","TRAVEL TABS 50 MG (dimenhydrinate 50 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"00609129","DICLECTIN (doxylamine succinate 10 mg and pyridoxine hydrochloride 10 mg gastro-resistant tablet) DUCHESNAY INC","ADDED"
"00666114","SEBCUR-T (coal tar 10 % and salicylic acid 4 % shampoo) DERMTEK PHARMA INC","ADDED"
"00674354","COLLYRE BLEU LAITER (methylene blue 0.2 mg per mL and naphazoline nitrate 0.5 mg per mL ophthalmic drops) BIOCODEX SA","ADDED"
"00780634","VITAMIN C (ascorbic acid (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00781878","VITAMIN K1 INJ 1MG/0.5ML USP (phytonadione 1 mg per 0.5 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00783595","GRAVOL KIDS COMFORT SHAPED SUPPOSITORIES (dimenhydrinate 25 mg suppository) CHURCH & DWIGHT CANADA CORP","ADDED"
"00788716","VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) MERUS LABS INTERNATIONAL INC","mp_formal_name: ""VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) MERUS LABS INTERNATIONAL INC"" -> ""VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) SEARCHLIGHT PHARMA INC"""
"00789429","PANCREASE MT 16 (amylase 70000 unit and lipase 16800 unit and protease 40000 unit gastro-resistant capsule) JANSSEN INC","ADDED"
"00789437","PANCREASE MT 10 (amylase 43750 unit and lipase 10500 unit and protease 25000 unit gastro-resistant capsule) JANSSEN INC","ADDED"
"00789445","PANCREASE MT 4 (amylase 17500 unit and lipase 4200 unit and protease 10000 unit gastro-resistant capsule) JANSSEN INC","ADDED"
"00800430","VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) MERUS LABS INTERNATIONAL INC","mp_formal_name: ""VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) MERUS LABS INTERNATIONAL INC"" -> ""VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) SEARCHLIGHT PHARMA INC"""
"00804312","VITAMIN K1 INJ 10MG/ML USP (phytonadione 10 mg per 1 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00821373","COTAZYM ECS 20 (amylase 100000 unit and lipase 25000 unit and protease 100000 unit gastro-resistant capsule) MERCK CANADA INC","ADDED"
"00821772","D-TABS 10000UNIT (vitamin D3 (cholecalciferol) 10000 unit oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""D-TABS 10000UNIT (vitamin D3 (cholecalciferol) 10000 unit oral tablet) LABORATOIRE RIVA INC"" -> ""D-TABS 10000UNIT (cholecalciferol 10000 unit oral tablet) LABORATOIRE RIVA INC""
ntp_formal_name: ""vitamin D3 (cholecalciferol) 10000 unit oral tablet"" -> ""cholecalciferol 10000 unit oral tablet""
tm_formal_name: ""vitamin D3 (cholecalciferol)"" -> ""cholecalciferol"""
"00893463","HOT LEMON RELIEF FOR SYMPTOMS OF COUGH AND COLD (ascorbic acid 50 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) PHARMETICS (2011) INC","ADDED"
"01904116","CHILDREN'S MOTION SICKNESS LIQ (dimenhydrinate 15 mg per 5 mL oral solution) TANTA PHARMACEUTICALS INC","ADDED"
"01927604","MYOCHRYSINE (sodium aurothiomalate 50 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","ADDED"
"01927612","MYOCHRYSINE (sodium aurothiomalate 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","ADDED"
"01927620","MYOCHRYSINE (sodium aurothiomalate 10 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","ADDED"
"01985205","CREON MINIMICROSPHERES 25 (amylase 25500 unit and lipase 25000 unit and protease 1600 unit gastro-resistant capsule) BGP PHARMA ULC","ADDED"
"02006669","DIMENHYDRINATE TABLETS (dimenhydrinate 50 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02020017","LIVOSTIN SUS NAS 0.5MG/ML (levocabastine (levocabastine hydrochloride) 0.05 mg per actuation nasal spray) JANSSEN INC","ADDED"
"02099748","COUGH SYRUP WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"02125706","SOOTHE NIGHT TIME (mineral oil heavy 20 % and petrolatum 80 % ophthalmic ointment) BAUSCH & LOMB INC","ADDED"
"02133326","MIOCHOL E (acetylcholine chloride 20 mg per vial powder for solution for intraocular irrigation with diluent solution) BAUSCH & LOMB INC","ADDED"
"02139332","APO-BACLOFEN TABLETS - 10MG (baclofen 10 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-BACLOFEN TABLETS - 10MG (baclofen 10 mg oral tablet) APOTEX INC"" -> ""APO-BACLOFEN (baclofen 10 mg oral tablet) APOTEX INC"""
"02139391","APO-BACLOFEN TABLETS - 20MG (baclofen 20 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-BACLOFEN TABLETS - 20MG (baclofen 20 mg oral tablet) APOTEX INC"" -> ""APO-BACLOFEN (baclofen 20 mg oral tablet) APOTEX INC"""
"02152584","BACLOFEN-10 - TAB (baclofen 10 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""BACLOFEN-10 - TAB (baclofen 10 mg oral tablet) PRO DOC LIMITEE"" -> ""BACLOFEN-10 (baclofen 10 mg oral tablet) PRO DOC LIMITEE"""
"02152592","BACLOFEN-20 - TAB (baclofen 20 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""BACLOFEN-20 - TAB (baclofen 20 mg oral tablet) PRO DOC LIMITEE"" -> ""BACLOFEN-20 (baclofen 20 mg oral tablet) PRO DOC LIMITEE"""
"02172917","CALMYLIN PSE WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL oral solution) TEVA CANADA LIMITED","ADDED"
"02193221","THIAMIJECT INJECTION  - LIQ IM IV 100MG/ML (thiamine hydrochloride 1000 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02200104","CREON MINIMICROSPHERES 10 (amylase 11200 unit and lipase 10000 unit and protease 730 unit gastro-resistant capsule) BGP PHARMA ULC","ADDED"
"02203375","MINERAL OIL, LIGHT STERILE, OMEGA STD.- 100% (mineral oil light 100 % cutaneous liquid) OMEGA LABORATORIES LTD","ADDED"
"02229868","HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (hyoscine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","mp_formal_name: ""HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (hyoscine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (scopolamine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
ntp_formal_name: ""hyoscine butylbromide 20 mg per 1 mL solution for injection vial"" -> ""scopolamine butylbromide 20 mg per 1 mL solution for injection vial""
tm_formal_name: ""hyoscine"" -> ""scopolamine butylbromide"""
"02230019","VIOKACE (amylase 56400 unit and lipase 10440 unit and protease 57100 unit oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02236807","PMS-VALPROIC ACID (valproic acid (sodium valproate) 250 mg per 5 mL syrup) PHARMASCIENCE INC","ADDED"
"02237450","SANDOZ D-FORTE (ergocalciferol 50000 unit oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02238370","APO-VALPROIC (valproic acid (sodium valproate) 250 mg per 5 mL oral solution) APOTEX INC","ADDED"
"02240152","PSORIASIN GEL (coal tar 1.25 % cutaneous gel) ALVA-AMCO PHARMACAL COMPANIES, INC.","ADDED"
"02240541","SEBAMED DIAPER RASH CREAM (mineral oil heavy 7 % and petrolatum 10 % cutaneous cream) LOFCO CANADA INC.","ADDED"
"02240645","NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (coal tar 0.5 % shampoo) JOHNSON & JOHNSON INC","ADDED"
"02241500","VITAMIN B12 (cyanocobalamin 100 mcg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"02241532","ANTI-NAUSEANT (dimenhydrinate 50 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02241933","VIOKACE (amylase 113400 unit and lipase 20880 unit and protease 112500 unit oral tablet) APTALIS PHARMA CANADA ULC","ADDED"
"02242810","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.4 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02242811","SCOPOLAMINE HYDROBROMIDE INJECTION (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"02243325","APO-PROPAFENONE (propafenone hydrochloride 300 mg oral tablet) APOTEX INC","ADDED"
"02244344","MICARDIS PLUS (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02245214","VITAMIN C (ascorbic acid 500 mg per mL solution for injection 50 mL vial) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245215","PYRIDOXINE HYDROCHLORIDE INJECTION, USP (pyridoxine hydrochloride 3000 mg per 30 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC","ADDED"
"02245416","JAMP-DIMENHYDRINATE 50 MG TABLETS (dimenhydrinate 50 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02245867","GRAVOL TASTEFREE LIQUID GEL CAPSULES (dimenhydrinate 50 mg oral capsule) CHURCH & DWIGHT CANADA CORP","ADDED"
"02246016","THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","mp_formal_name: ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC"" -> ""THYROGEN (thyrotropin alfa 0.9 mg per mL powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC""
ntp_code: ""9013619"" -> ""0cf03cda727e5c55f7931c94b75f390c""
ntp_formal_name: ""thyrotropin alfa 0.9 mg per vial powder for solution for injection"" -> ""thyrotropin alfa 0.9 mg per mL powder for solution for injection"""
"02248967","SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02253178","EURO D 10 000 (vitamin D3 (cholecalciferol) 10000 unit oral capsule) SANDOZ CANADA INCORPORATED","mp_formal_name: ""EURO D 10 000 (vitamin D3 (cholecalciferol) 10000 unit oral capsule) SANDOZ CANADA INCORPORATED"" -> ""EURO D 10 000 (cholecalciferol 10000 unit oral capsule) SANDOZ CANADA INCORPORATED""
ntp_formal_name: ""vitamin D3 (cholecalciferol) 10000 unit oral capsule"" -> ""cholecalciferol 10000 unit oral capsule""
tm_formal_name: ""vitamin D3 (cholecalciferol)"" -> ""cholecalciferol"""
"02254409","GRAVOL IMMEDIATE RELEASE & LONG ACTING CAPLETS (dimenhydrinate 100 mg modified-release oral tablet) CHURCH & DWIGHT CANADA CORP","ADDED"
"02263114","COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PHARMETICS (2011) INC","mp_formal_name: ""COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PHARMETICS (2011) INC"" -> ""COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC."""
"02263122","EXTRA STRENGTH COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PHARMETICS (2011) INC","mp_formal_name: ""EXTRA STRENGTH COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PHARMETICS (2011) INC"" -> ""EXTRA STRENGTH COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC."""
"02263432","TRAVEL TABS (dimenhydrinate 50 mg oral tablet) TANTA PHARMACEUTICALS INC","ADDED"
"02265419","BENYLIN DM-E MENTHOL EXTRA STRENGTH COUGH AND CHEST CONGESTION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02266121","SATIVEX (cannabidiol 2.5 mg per actuation and tetrahydrocannabinol 2.7 mg per actuation oromucosal spray) GW PHARMA LIMITED","ADDED"
"02276429","FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and vitamin D3 (cholecalciferol) 2800 unit oral tablet) MERCK CANADA INC","mp_formal_name: ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and vitamin D3 (cholecalciferol) 2800 unit oral tablet) MERCK CANADA INC"" -> ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) MERCK CANADA INC""
ntp_formal_name: ""alendronic acid (alendronate sodium) 70 mg and vitamin D3 (cholecalciferol) 2800 unit oral tablet"" -> ""alendronic acid (alendronate sodium) 70 mg and cholecalciferol 2800 unit oral tablet""
tm_formal_name: ""alendronic acid and vitamin D3 (cholecalciferol)"" -> ""alendronic acid and cholecalciferol"""
"02278030","RIVA ZOPICLONE (zopiclone 5 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA ZOPICLONE (zopiclone 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ZOPICLONE (zopiclone 5 mg oral tablet) LABORATOIRE RIVA INC"""
"02278049","RIVA ZOPICLONE (zopiclone 7.5 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA ZOPICLONE (zopiclone 7.5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ZOPICLONE (zopiclone 7.5 mg oral tablet) LABORATOIRE RIVA INC"""
"02293978","PSORIASIN OINTMENT (coal tar 2 % cutaneous ointment) ALVA-AMCO PHARMACAL COMPANIES, INC.","ADDED"
"02301911","OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN LABS INC","ADDED"
"02303094","HEPARIN SODIUM INJECTION USP         (SINGLE USE VIAL-PRESERVATIVE FREE) (heparin sodium 10000 unit per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02307146","T/GEL THERAPEUTIC SHAMPOO EXTRA STRENGTH (coal tar 1 % shampoo) JOHNSON & JOHNSON INC","ADDED"
"02309483","XYNTHA (moroctocog alfa 250 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC","ADDED"
"02309491","XYNTHA (moroctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC","ADDED"
"02314940","FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and vitamin D3 (cholecalciferol) 5600 unit oral tablet) MERCK CANADA INC","mp_formal_name: ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and vitamin D3 (cholecalciferol) 5600 unit oral tablet) MERCK CANADA INC"" -> ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) MERCK CANADA INC""
ntp_formal_name: ""alendronic acid (alendronate sodium) 70 mg and vitamin D3 (cholecalciferol) 5600 unit oral tablet"" -> ""alendronic acid (alendronate sodium) 70 mg and cholecalciferol 5600 unit oral tablet""
tm_formal_name: ""alendronic acid and vitamin D3 (cholecalciferol)"" -> ""alendronic acid and cholecalciferol"""
"02318709","MICARDIS PLUS (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02320959","BENYLIN EXTRA STRENGTH MUCUS & PHLEGM PLUS COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL oral solution) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02327562","ACT OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) TEVA CANADA LIMITED"""
"02327570","ACT OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) TEVA CANADA LIMITED"""
"02327589","ACT OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) TEVA CANADA LIMITED"""
"02327597","ACT OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) TEVA CANADA LIMITED"""
"02330288","TEVA-TELMISARTAN HCTZ (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02361809","BYETTA 1.2ML PREFILLED PEN. 60 DOSES OF 5µG/DOSE. (exenatide 5 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC","mp_formal_name: ""BYETTA 1.2ML PREFILLED PEN. 60 DOSES OF 5µG/DOSE. (exenatide 5 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC"" -> ""BYETTA (exenatide 5 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC"""
"02361817","BYETTA 2.4ML PREFILLED PEN. 60 DOSES OF 10µG/DOSE  (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC","mp_formal_name: ""BYETTA 2.4ML PREFILLED PEN. 60 DOSES OF 10µG/DOSE  (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC"" -> ""BYETTA (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC"""
"02371499","EURO-D 10000 IU (vitamin D3 (cholecalciferol) 10000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC","mp_formal_name: ""EURO-D 10000 IU (vitamin D3 (cholecalciferol) 10000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC"" -> ""EURO-D 10000 IU (cholecalciferol 10000 unit oral capsule) EURO-PHARM INTERNATIONAL CANADA INC""
ntp_formal_name: ""vitamin D3 (cholecalciferol) 10000 unit oral capsule"" -> ""cholecalciferol 10000 unit oral capsule""
tm_formal_name: ""vitamin D3 (cholecalciferol)"" -> ""cholecalciferol"""
