mp_code,mp_formal_name,changes
"00607789","RATIO-HEMCORT-HC (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) TEVA CANADA LIMITED","ADDED"
"00657204","STIEVA-A (tretinoin 0.01 % cutaneous cream) GLAXOSMITHKLINE INC","mp_formal_name: ""STIEVA-A CREAM (tretinoin 0.01 % cutaneous cream) GLAXOSMITHKLINE INC"" -> ""STIEVA-A (tretinoin 0.01 % cutaneous cream) GLAXOSMITHKLINE INC"""
"00663719","APO-PROPRANOLOL (propranolol hydrochloride 20 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-PROPRANOLOL TAB 20MG (propranolol hydrochloride 20 mg oral tablet) APOTEX INC"" -> ""APO-PROPRANOLOL (propranolol hydrochloride 20 mg oral tablet) APOTEX INC"""
"00674915","ANTIMICROBIAL 0.3% TRICLOSAN / ANTIMICROBIEN 0.3% TRICLOSAN (triclosan 0.3 % lotion) AVMOR LTD","DELETED"
"00830267","DOCUSATE SODIUM CAP 100MG USP (docusate sodium 100 mg oral capsule) LABORATOIRES TRIANON INC.","DELETED"
"01916971","TUSSIONEX (hydrocodone 5 mg per 5 mL and phenyltoloxamine 10 mg per 5 mL oral suspension) SANOFI-AVENTIS CANADA INC","ADDED"
"02003767","XYLOCAINE SPRAY (lidocaine 10 mg per actuation nasal/oromucosal spray) ASPEN PHARMACARE CANADA INC.","mp_formal_name: ""XYLOCAINE ENDOTRACHEAL (lidocaine (lidocaine hydrochloride) 10 mg per actuation endotracheopulmonary instillation) ASPEN PHARMACARE CANADA INC."" -> ""XYLOCAINE SPRAY (lidocaine 10 mg per actuation nasal/oromucosal spray) ASPEN PHARMACARE CANADA INC.""
ntp_code: ""9013913"" -> ""748e4c0c2e9a5f6419b793f9a80a9961""
ntp_formal_name: ""lidocaine (lidocaine hydrochloride) 10 mg per actuation endotracheopulmonary instillation"" -> ""lidocaine 10 mg per actuation nasal/oromucosal spray"""
"02063743","PMS-BACLOFEN (baclofen 20 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-BACLOFEN TAB 20MG (baclofen 20 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-BACLOFEN (baclofen 20 mg oral tablet) PHARMASCIENCE INC"""
"02137534","MYLAN-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02153513","ONCOTICE (bacillus Calmette-Guérin substrain TICE 800000000 unit per vial powder for intravesical solution) MERCK CANADA INC","mp_formal_name: ""ONCOTICE (bacillus Calmette-Guérin substrain TICE 800000000 unit per vial powder for solution for injection) MERCK CANADA INC"" -> ""ONCOTICE (bacillus Calmette-Guérin substrain TICE 800000000 unit per vial powder for intravesical solution) MERCK CANADA INC""
ntp_code: ""9002743"" -> ""0ee20ea6a3f45cc6450ea4ad9a9db127""
ntp_formal_name: ""bacillus Calmette-Guérin substrain TICE 800000000 unit per vial powder for solution for injection"" -> ""bacillus Calmette-Guérin substrain TICE 800000000 unit per vial powder for intravesical solution"""
"02161923","LIDEX (fluocinonide 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LIDEX (fluocinonide 0.05 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LIDEX (fluocinonide 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02161966","LIDEX (fluocinonide 0.05 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LIDEX (fluocinonide 0.05 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LIDEX (fluocinonide 0.05 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."""
"02161974","LIDEX (fluocinonide 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LIDEX (fluocinonide 0.05 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LIDEX (fluocinonide 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"02164329","UP-87 LOTION SOAP/UP-87 SAVON LOTION (triclosan 0.1 % lotion) AVMOR LTD","DELETED"
"02177080","TAXOTERE (docetaxel 80 mg per 2 mL solution for injection vial with diluent solution) SANOFI-AVENTIS CANADA INC","ADDED"
"02182742","FLUOROURACIL INJECTION USP (fluorouracil 50 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC","DELETED"
"02206021","IMMUNINE VH (coagulation factor IX human 480-720 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC","mp_formal_name: ""IMMUNINE VH (coagulation factor IX human 480-720 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC"" -> ""IMMUNINE VH (coagulation factor IX human 480-720 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC"""
"02218887","HEMORRHOIDAL OINTMENT (pramoxine hydrochloride 1 % and zinc sulfate monohydrate 0.5 % rectal ointment) PHARMASCIENCE INC","ADDED"
"02220172","LOVASTATIN (lovastatin 20 mg oral tablet) AA PHARMA INC","mp_formal_name: ""APO-LOVASTATIN - TAB 20MG (lovastatin 20 mg oral tablet) APOTEX INC"" -> ""LOVASTATIN (lovastatin 20 mg oral tablet) AA PHARMA INC"""
"02220180","LOVASTATIN (lovastatin 40 mg oral tablet) AA PHARMA INC","mp_formal_name: ""APO-LOVASTATIN - TAB 40MG (lovastatin 40 mg oral tablet) APOTEX INC"" -> ""LOVASTATIN (lovastatin 40 mg oral tablet) AA PHARMA INC"""
"02229516","GLYCON (metformin hydrochloride 500 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""GLYCON (metformin hydrochloride 500 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""GLYCON (metformin hydrochloride 500 mg oral tablet) BAUSCH HEALTH, CANADA INC."""
"02229813","MYLAN-ALPRAZOLAM (alprazolam 1 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02239214","GLYCON (metformin hydrochloride 850 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""GLYCON 850MG (metformin hydrochloride 850 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""GLYCON (metformin hydrochloride 850 mg oral tablet) BAUSCH HEALTH, CANADA INC."""
"02243684","ZYVOXAM 600 MG (linezolid 600 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02243969","DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC"""
"02243980","DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC"""
"02244078","DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC"""
"02244079","DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC"""
"02245075","DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC"""
"02245076","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC","mp_formal_name: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) FOUNDATION CONSUMER BRANDS, LLC"""
"02247815","RIVA-RANITIDINE 300 (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) LABORATOIRE RIVA INC.","ADDED"
"02247916","CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) BAYER INC","mp_formal_name: ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) BAYER INC"" -> ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) BAYER INC""
ntp_code: ""9001049"" -> ""48aae916c04ff62871827c7925a3d424""
ntp_formal_name: ""ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet"" -> ""ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet"""
"02249057","REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) TAKEDA CANADA INC","mp_formal_name: ""REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""REPLAGAL (agalsidase alfa 3.5 mg per 3.5 mL solution for injection vial) TAKEDA CANADA INC"""
"02250535","PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""PENLAC (ciclopirox 8 % cutaneous solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC."""
"02251787","CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg modified-release oral tablet) BAYER INC","mp_formal_name: ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet) BAYER INC"" -> ""CIPRO XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg modified-release oral tablet) BAYER INC""
ntp_code: ""9001076"" -> ""7dc49b197a27f6cec6cb9ee0c9959dc2""
ntp_formal_name: ""ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg prolonged-release oral tablet"" -> ""ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 1000 mg modified-release oral tablet"""
"02253577","MEDROXY-5 (medroxyprogesterone acetate 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02255545","ACT ATENOLOL (atenolol 50 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02255553","ACT ATENOLOL (atenolol 100 mg oral tablet) ACTAVIS PHARMA COMPANY","ADDED"
"02296314","ELAPRASE (idursulfase 6 mg per 3 mL solution for injection vial) TAKEDA CANADA INC","mp_formal_name: ""ELAPRASE (idursulfase 6 mg per 3 mL solution for injection vial) SHIRE HUMAN GENETIC THERAPIES INC"" -> ""ELAPRASE (idursulfase 6 mg per 3 mL solution for injection vial) TAKEDA CANADA INC"""
"02297558","MEZAVANT (mesalazine 1.2 g modified-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""MEZAVANT (mesalazine 1.2 g modified-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""MEZAVANT (mesalazine 1.2 g modified-release oral tablet) TAKEDA CANADA INC"""
"02297574","APO-PERINDOPRIL-INDAPAMIDE (indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet) APOTEX INC","ADDED"
"02301733","ALEVE CAPLETS (naproxen sodium 220 mg oral tablet) BAYER INC","mp_formal_name: ""ALEVE TABLETS (naproxen sodium 220 mg oral tablet) BAYER INC"" -> ""ALEVE CAPLETS (naproxen sodium 220 mg oral tablet) BAYER INC"""
"02303671","OMNARIS (ciclesonide 50 mcg per actuation nasal spray) COVIS PHARMA GMBH","mp_formal_name: ""OMNARIS (ciclesonide 50 mcg per actuation nasal spray) ASTRAZENECA CANADA INC"" -> ""OMNARIS (ciclesonide 50 mcg per actuation nasal spray) COVIS PHARMA GMBH"""
"02315548","ARTHRITIS EXTRA STRENGTH ROLL-ON LOTION (capsaicin 0.035 % and menthol 1.25 % and trolamine salicylate 10 % lotion) CHURCH & DWIGHT CANADA CORP","DELETED"
"02325950","OXYCODONE (oxycodone hydrochloride 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02326485","MINT-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02326493","MINT-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02327562","ACT OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) TEVA CANADA LIMITED","DELETED"
"02327570","ACT OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) TEVA CANADA LIMITED","DELETED"
"02327589","ACT OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) TEVA CANADA LIMITED","DELETED"
"02327597","ACT OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) TEVA CANADA LIMITED","DELETED"
"02386755","JAMP TELMISARTAN (telmisartan 40 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02386763","JAMP TELMISARTAN (telmisartan 80 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02389517","TARO-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02389940","JAMP TELMISARTAN-HCT (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02389959","JAMP TELMISARTAN-HCT (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02395657","FENTANYL PATCH (fentanyl 12 mcg per hour transdermal patch) PRO DOC LIMITEE","DELETED"
"02407434","MINT-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02408740","DESLORATADINE ALLERGY CONTROL (desloratadine 5 mg oral tablet) DOMINION PHARMACAL","DELETED"
"02413590","CARBAMAZEPINE CR (carbamazepine 200 mg prolonged-release oral tablet) PRO DOC LIMITEE","ADDED"
"02413604","CARBAMAZEPINE CR (carbamazepine 400 mg prolonged-release oral tablet) PRO DOC LIMITEE","DELETED"
"02416433","PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""PMS-CIPROFLOXACIN XL (ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet) PHARMASCIENCE INC""
ntp_code: ""9001049"" -> ""48aae916c04ff62871827c7925a3d424""
ntp_formal_name: ""ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg prolonged-release oral tablet"" -> ""ciprofloxacin (ciprofloxacin, ciprofloxacin hydrochloride) 500 mg modified-release oral tablet"""
"02423375","APO-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) APOTEX INC","ADDED"
"02423383","APO-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) APOTEX INC","ADDED"
"02431173","ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) SANIS HEALTH INC","mp_formal_name: ""ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium) 40 mg gastro-resistant tablet) SANIS HEALTH INC"" -> ""ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) SANIS HEALTH INC"""
"02433451","MUCINEX MULTI-ACTION COLD & SINUS CAPLETS (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB HEALTH (CANADA) INC.","ntp_code: ""3910b40f01527428bed13010d403f72a"" -> ""9014416"""
"02435128","SYLVANT (siltuximab 100 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED","mp_formal_name: ""SYLVANT (siltuximab 100 mg per vial powder for solution for injection) JANSSEN INC"" -> ""SYLVANT (siltuximab 100 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED"""
"02435136","SYLVANT (siltuximab 400 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED","mp_formal_name: ""SYLVANT (siltuximab 400 mg per vial powder for solution for injection) JANSSEN INC"" -> ""SYLVANT (siltuximab 400 mg per vial powder for solution for injection) EUSA PHARMA (UK) LIMITED"""
"02436981","MINT-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) MINT PHARMACEUTICALS INC","ADDED"
"02450356","BIO-LEVETIRACETAM (levetiracetam 500 mg oral tablet) BIOMED PHARMA","ADDED"
"02451727","CLOTRIMAZOLE-FLUCONAZOLE COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC","mp_formal_name: ""CLOTRIMAZOLE-FLUCONAZOLE COMBI-PACK (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE-FLUCONAZOLE COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) TARO PHARMACEUTICALS INC"""
"02453061","APO-PERINDOPRIL-INDAPAMIDE (indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet) APOTEX INC","ADDED"
"02457059","BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC"""
"02457067","BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIGENT OU"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIGENT PHARMA, INC"""
"02457512","ANTIBIOTIC DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic/otic drops) SANDOZ CANADA INCORPORATED","DELETED"
"02458705","ANTIBIOTIC EAR DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL otic drops) SANDOZ CANADA INCORPORATED","DELETED"
"02458713","ANTIBIOTIC EYE DROPS (gramicidin 0.025 mg per mL and polymyxin B (polymyxin B sulfate) 10000 unit per mL ophthalmic drops) SANDOZ CANADA INCORPORATED","DELETED"
"02460912","PHENYTOIN SODIUM (phenytoin sodium 100 mg oral capsule) AA PHARMA INC","mp_formal_name: ""APO-PHENYTOIN SODIUM (phenytoin sodium 100 mg oral capsule) APOTEX INC"" -> ""PHENYTOIN SODIUM (phenytoin sodium 100 mg oral capsule) AA PHARMA INC"""
"02469669","JAMP-SILDENAFIL R (sildenafil (sildenafil citrate) 20 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02475855","EXTRA STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) JUNO OTC INC","mp_formal_name: ""EXTRA STRENGTH BISMUTH (bismuth subsalicylate 35.2 mg per mL oral suspension) JUNO OTC INC"" -> ""EXTRA STRENGTH BISMUTH (bismuth subsalicylate 35 mg per mL oral suspension) JUNO OTC INC""
ntp_code: ""9014411"" -> ""9003541""
ntp_formal_name: ""bismuth subsalicylate 35.2 mg per mL oral suspension"" -> ""bismuth subsalicylate 35 mg per mL oral suspension"""
"02476614","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 3 mg prolonged-release oral capsule) APOTEX INC","DELETED"
"02476622","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 4.5 mg prolonged-release oral capsule) APOTEX INC","DELETED"
"02476630","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 6 mg prolonged-release oral capsule) APOTEX INC","DELETED"
"02476649","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 9 mg prolonged-release oral capsule) APOTEX INC","DELETED"
"02476665","APO-HYDROMORPHONE CR (hydromorphone hydrochloride 18 mg prolonged-release oral capsule) APOTEX INC","ADDED"
