drug_code,mp_code,mp_formal_name,changes
5561,00578428,DIPROSALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) ORGANON CANADA INC.,"mp_formal_name: ""DIPROSALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) M̲E̲R̲C̲K̲ CANADA INC"" -> ""DIPROSALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
6529,00629367,DIPROLENE (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) ORGANON CANADA INC.,"mp_formal_name: ""DIPROLENE (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) M̲E̲R̲C̲K̲ CANADA INC"" -> ""DIPROLENE (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
8102,00670901,VASOTEC (enalapril maleate 10 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""VASOTEC (enalapril maleate 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""VASOTEC (enalapril maleate 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
8103,00670928,VASOTEC (enalapril maleate 20 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""VASOTEC (enalapril maleate 20 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""VASOTEC (enalapril maleate 20 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
8111,00708879,VASOTEC (enalapril maleate 5 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""VASOTEC (enalapril maleate 5 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""VASOTEC (enalapril maleate 5 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
9587,00741515,WHITE PETROLEUM JELLY USP OINTMENT (white petrolatum 100 % cutaneous ointment) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
10314,00745790,WHITE PETROLEUM JELLY 100% BP (white petrolatum 100 % cutaneous ointment) H.J. SUTTON INDUSTRIES LTD.,ADDED
10748,00611174,LOTRIDERM (betamethasone (betamethasone dipropionate) 0.05 % and clotrimazole 1 % cutaneous cream) ORGANON CANADA INC.,"mp_formal_name: ""LOTRIDERM̲ ̲C̲R̲E̲A̲M (betamethasone (betamethasone dipropionate) 0.05 % and clotrimazole 1 % cutaneous cream) M̲E̲R̲C̲K̲ CANADA INC"" -> ""LOTRIDERM (betamethasone (betamethasone dipropionate) 0.05 % and clotrimazole 1 % cutaneous cream) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
10913,00657298,VASERETIC (enalapril maleate 10 mg and hydrochlorothiazide 25 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""VASERETIC (enalapril maleate 10 mg and hydrochlorothiazide 25 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""VASERETIC (enalapril maleate 10 mg and hydrochlorothiazide 25 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
10947,00884332,ZOCOR (simvastatin 10 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
11196,00851744,ELOCOM (mometasone furoate 0.1 % cutaneous cream) MERCK CANADA INC,"mp_formal_name: ""ELOCOM̲ ̲C̲R̲E̲A̲M (mometasone furoate 0.1 % cutaneous cream) MERCK CANADA INC"" -> ""ELOCOM (mometasone furoate 0.1 % cutaneous cream) MERCK CANADA INC"""
11443,00871095,ELOCOM (mometasone furoate 0.1 % lotion) MERCK CANADA INC,"mp_formal_name: ""ELOCOM ̲L̲O̲T̲I̲O̲N̲ (mometasone furoate 0.1 % lotion) MERCK CANADA INC"" -> ""ELOCOM (mometasone furoate 0.1 % lotion) MERCK CANADA INC"""
11444,00851736,ELOCOM (mometasone furoate 0.1 % cutaneous ointment) MERCK CANADA INC,"mp_formal_name: ""ELOCOM ̲O̲I̲N̲T̲M̲E̲N̲T̲ (mometasone furoate 0.1 % cutaneous ointment) MERCK CANADA INC"" -> ""ELOCOM (mometasone furoate 0.1 % cutaneous ointment) MERCK CANADA INC"""
13370,02010909,PROSCAR (finasteride 5 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""PROSCAR (finasteride 5 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROSCAR (finasteride 5 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14354,02042487,MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14355,02042479,MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
16473,00884340,ZOCOR (simvastatin 20 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 20 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 20 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
18500,02166704,PROMETRIUM (progesterone 100 mg oral capsule) ORGANON CANADA INC.,"mp_formal_name: ""PROMETRIUM (progesterone 100 mg oral capsule) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROMETRIUM (progesterone 100 mg oral capsule) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19167,02182815,COZAAR (losartan potassium 25 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 25 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 25 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19168,02182874,COZAAR (losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
20011,02211076,APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-BUSPIRONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (buspirone hydrochloride 10 mg oral tablet) APOTEX INC"" -> ""APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC"""
41756,00790516,PETROLATUM BLANC ONT USP (white petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC,ADDED
44255,02182882,COZAAR (losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
44257,02182904,PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) ORGANON CANADA INC.,"mp_formal_name: ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
46718,00884359,ZOCOR (simvastatin 40 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
48580,02230047,HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""HYZAAR ̲5̲0̲/̲1̲2̲.̲5̲M̲G̲ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
61606,02238213,PROPECIA (finasteride 1 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""PROPECIA (finasteride 1 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROPECIA (finasteride 1 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (white petrolatum 100 % cutaneous ointment) LABORATOIRES DELON (1990) INC,ADDED
64599,02241007,HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""HYZAAR DS ̲1̲0̲0̲/̲2̲5̲ ̲M̲G̲ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67513,02243595,ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67514,02243596,ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69741,02245641,ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) ORGANON CANADA INC.,"mp_formal_name: ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
71771,02247521,EZETROL (ezetimibe 10 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""EZETROL (ezetimibe 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""EZETROL (ezetimibe 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72824,02248472,"BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""BENZACLIN ̲T̲O̲P̲I̲C̲A̲L̲ ̲G̲E̲L̲ (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
72914,02248559,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride a̲c̲e̲t̲o̲n̲e̲ ̲s̲o̲l̲v̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride h̲e̲m̲i̲h̲y̲d̲r̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC."""
72915,02248560,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC."""
72916,02248561,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC."""
73815,02253186,NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) ORGANON CANADA INC.,"mp_formal_name: ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) M̲E̲R̲C̲K̲ CANADA INC"" -> ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
75311,02267691,MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC,"mp_formal_name: ""MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous g̲e̲l̲) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous o̲i̲n̲t̲m̲e̲n̲t̲) MEDISCA PHARMACEUTIQUE INC""
ntp_code: ""9004168"" -> ""9001536""
ntp_formal_name: ""white petrolatum 100 % cutaneous g̲e̲l̲"" -> ""white petrolatum 100 % cutaneous o̲i̲n̲t̲m̲e̲n̲t̲"""
76900,02283395,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 60 mg per 0.2 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
76901,02283409,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 90 mg per 0.3 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
76902,02283417,SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMACEUTICALS CANADA INC,"mp_formal_name: ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) IPSEN BIOPHARM ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""SOMATULINE AUTOGEL (lanreotide (lanreotide acetate) 120 mg per 0.5 mL prolonged-release solution for injection syringe) IPSEN BIOPHARMA̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
78318,02297841,HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
79066,02305178,COMPLIMENTS WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous ointment) GEMINI PACKAGING LTD,"mp_formal_name: ""COMPLIMENTS WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous g̲e̲l̲) GEMINI PACKAGING LTD"" -> ""COMPLIMENTS WHITE PETROLEUM JELLY (white petrolatum 100 % cutaneous o̲i̲n̲t̲m̲e̲n̲t̲) GEMINI PACKAGING LTD""
ntp_code: ""9004168"" -> ""9001536""
ntp_formal_name: ""white petrolatum 100 % cutaneous g̲e̲l̲"" -> ""white petrolatum 100 % cutaneous o̲i̲n̲t̲m̲e̲n̲t̲"""
80508,02319616,OLMETEC PLUS (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC PLUS (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC PLUS (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
80509,02319624,OLMETEC PLUS (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC PLUS (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC PLUS (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
80510,02319632,OLMETEC PLUS (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC PLUS (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""OLMETEC PLUS (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
81790,02332248,JAMP-CYPROHEPTADINE (cyproheptadine hydrochloride 4 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""CYPROHEPTADINE ̲4̲M̲G̲ ̲T̲A̲B̲L̲E̲T̲S̲ (cyproheptadine hydrochloride 4 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""J̲A̲M̲P̲-̲CYPROHEPTADINE (cyproheptadine hydrochloride 4 mg oral tablet) JAMP PHARMA CORPORATION"""
84193,02356805,JAMP-ZOPICLONE (zopiclone 7.5 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-ZOPICLONE ̲T̲A̲B̲L̲E̲T̲S̲ (zopiclone 7.5 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-ZOPICLONE (zopiclone 7.5 mg oral tablet) JAMP PHARMA CORPORATION"""
84680,02361752,ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurized inhalation) ORGANON CANADA INC.,"mp_formal_name: ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurized inhalation) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 100 mcg per actuation pressurized inhalation) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
84681,02361760,ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurized inhalation) ORGANON CANADA INC.,"mp_formal_name: ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurized inhalation) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZENHALE (formoterol fumarate dihydrate 5 mcg per actuation and mometasone furoate 200 mcg per actuation pressurized inhalation) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
