mp_code,mp_formal_name,changes
"02221810","LOPROX (ciclopirox olamine 1 % lotion) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LOPROX LOTION (ciclopirox olamine 1 % lotion) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LOPROX (ciclopirox olamine 1 % lotion) BAUSCH HEALTH, CANADA INC."""
"02227517","DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."""
"02230642","DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02250462","LEVITRA (vardenafil (vardenafil hydrochloride) 5 mg oral tablet) BAYER INC","DELETED"
"02257548","JAMP DIPHENHYDRAMINE 25 MG (diphenhydramine hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""DIPHENHYDRAMINE HYDROCHLORIDE 25 MG CAPLET (diphenhydramine hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP DIPHENHYDRAMINE 25 MG (diphenhydramine hydrochloride 25 mg oral tablet) JAMP PHARMA CORPORATION"""
"02257556","JAMP DIPHENHYDRAMINE 50 MG (diphenhydramine hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""DIPHENHYDRAMINE HYDROCHLORIDE 50MG CAPLET (diphenhydramine hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP DIPHENHYDRAMINE 50 MG (diphenhydramine hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION"""
"02332752","RASILEZ HCT (aliskiren (aliskiren fumarate) 300 mg and hydrochlorothiazide 25 mg oral tablet) NODEN PHARMA DAC","DELETED"
"02373955","LODALIS (colesevelam hydrochloride 625 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""LODALIS (colesevelam hydrochloride 625 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""LODALIS (colesevelam hydrochloride 625 mg oral tablet) BAUSCH HEALTH, CANADA INC."""
"02378965","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02402645","ACH-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""DONEPEZIL HYDROCHLORIDE TABLETS (donepezil hydrochloride 5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ACCORD HEALTHCARE INC"""
"02402653","ACH-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""DONEPEZIL HYDROCHLORIDE TABLETS (donepezil hydrochloride 10 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ACCORD HEALTHCARE INC"""
"02407418","MINT-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) MINT PHARMACEUTICALS INC","DELETED"
"02409100","INTUNIV XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 1 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02409119","INTUNIV XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 2 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02409127","INTUNIV XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02409135","INTUNIV XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) TAKEDA CANADA INC","mp_formal_name: ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) SHIRE PHARMA CANADA ULC"" -> ""INTUNIV XR (guanfacine (guanfacine hydrochloride) 4 mg prolonged-release oral tablet) TAKEDA CANADA INC"""
"02421550","ZOLEDRONIC ACID FOR INJECTION (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02432188","ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""ATROPINE INJECTION BP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC"""
"02432196","ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC","mp_formal_name: ""ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT OU"" -> ""ATROPINE INJECTION BP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) TELIGENT PHARMA, INC"""
"02463768","ACCEL-CANDESARTAN (candesartan cilexetil 8 mg oral tablet) ACCEL PHARMA INC","DELETED"
"02463776","ACCEL-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) ACCEL PHARMA INC","DELETED"
"02490463","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","ADDED"
"02490986","ACH-IMATINIB (imatinib (imatinib mesylate) 100 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02490994","ACH-IMATINIB (imatinib (imatinib mesylate) 400 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02492008","NRA-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) NORA PHARMA INC","ADDED"
"02497115","ASA 80MG (acetylsalicylic acid 80 mg chewable tablet) ALTAMED PHARMA","ADDED"
"02497875","ENTYVIO (vedolizumab 108 mg per 0.68 mL solution for injection) TAKEDA CANADA INC","ADDED"
"02498820","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 10 mg per mL solution for injection) AURO PHARMA INC","ADDED"
"02505355","EYLEA (aflibercept 40 mg per mL solution for injection) BAYER INC","ADDED"
