drug_code,mp_code,mp_formal_name,changes
10665,00786616,BRICANYL TURBUHALER (terbutaline sulfate 0.5 mg per actuation inhalation powder) ASTRAZENECA CANADA INC,"mp_formal_name: ""BRICANYL TURBUHALER (terbutaline sulfate 0.5 mg inhalation powder) ASTRAZENECA CANADA INC"" -> ""BRICANYL TURBUHALER (terbutaline sulfate 0.5 mg p̲e̲r̲ ̲a̲c̲t̲u̲a̲t̲i̲o̲n̲ ̲inhalation powder) ASTRAZENECA CANADA INC""
ntp_code: ""c88189061986cebfeecb6e7478396648"" -> ""9002327""
ntp_formal_name: ""terbutaline sulfate 0.5 mg inhalation powder"" -> ""terbutaline sulfate 0.5 mg p̲e̲r̲ ̲a̲c̲t̲u̲a̲t̲i̲o̲n̲ ̲inhalation powder"""
10707,00873454,ERYC DELAYED-RELEASE CAPSULES (erythromycin 333 mg gastro-resistant capsule) PFIZER CANADA ULC,DELETED
10830,00882836,APO-PRAZO TAB 5MG (prazosin (prazosin hydrochloride) 5 mg oral tablet) APOTEX INC,ADDED
11537,00779237,BACTI-STAT 0.3% (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
12639,01977873,GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylenol 0.6 % cutaneous liquid) OSTREM CHEMICAL CO LTD.,ADDED
13600,01974548,MICRO I (iodide (sodium iodide) 1000 mcg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
13833,01905740,K+ 45 (potassium chloride 251.6 g per l solution for haemodialysis) VANTIVE ULC,ADDED
14017,01997572,DANTRIUM INTRAVENOUS (dantrolene sodium 20 mg per vial powder for solution for injection) ENDO OPERATIONS LTD.,"mp_formal_name: ""DANTRIUM INTRAVENOUS (dantrolene sodium 20 mg per vial powder for solution for injection) ENDO P̲A̲R̲ ̲I̲N̲N̲O̲V̲A̲T̲I̲O̲N̲ ̲C̲O̲M̲P̲A̲N̲Y̲,̲ ̲L̲L̲C̲"" -> ""DANTRIUM INTRAVENOUS (dantrolene sodium 20 mg per vial powder for solution for injection) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲.̲"""
14019,01997602,DANTRIUM CAPSULES (dantrolene sodium 25 mg oral capsule) ENDO OPERATIONS LTD.,"mp_formal_name: ""DANTRIUM CAPSULES (dantrolene sodium 25 mg oral capsule) ENDO P̲A̲R̲ ̲I̲N̲N̲O̲V̲A̲T̲I̲O̲N̲ ̲C̲O̲M̲P̲A̲N̲Y̲,̲ ̲L̲L̲C̲"" -> ""DANTRIUM CAPSULES (dantrolene sodium 25 mg oral capsule) ENDO O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲.̲"""
16584,02041510,DAPSONE (dapsone 100 mg oral tablet) EVEREST LIFE SCIENCES LLC,ADDED
16610,02126249,"MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC",ADDED
16612,02126605,"MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS, LLC",ADDED
18208,02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,ADDED
19082,02157616,DIOVOL PLUS ALUMINUM FREE SUSPENSION (calcium carbonate 200 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP,ADDED
19084,02144514,PAINAID FREE ACETAMINOPHEN TABLETS - 500MG (acetaminophen 500 mg oral tablet) ZEE MEDICAL,ADDED
19312,02163152,"LIDEMOL (fluocinonide 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC.",ADDED
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
20008,02161923,"LIDEX (fluocinonide 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC.",ADDED
20112,02219301,MAGNESIUM-45 0.5-4.5 (magnesium chloride 20.5 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,ADDED
20189,02195933,APO-LEVOCARB (carbidopa 10 mg and levodopa 100 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-LEVOCARB ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲/̲1̲0̲0̲M̲G̲ (carbidopa 10 mg and levodopa 100 mg oral tablet) APOTEX INC"" -> ""APO-LEVOCARB (carbidopa 10 mg and levodopa 100 mg oral tablet) APOTEX INC"""
20190,02195968,APO-LEVOCARB (carbidopa 25 mg and levodopa 250 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-LEVOCARB ̲-̲ ̲T̲A̲B̲ ̲2̲5̲M̲G̲/̲2̲5̲0̲M̲G̲ (carbidopa 25 mg and levodopa 250 mg oral tablet) APOTEX INC"" -> ""APO-LEVOCARB (carbidopa 25 mg and levodopa 250 mg oral tablet) APOTEX INC"""
20239,02195941,APO-LEVOCARB (carbidopa 25 mg and levodopa 100 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-LEVOCARB-̲T̲A̲B̲ ̲2̲5̲M̲G̲/̲1̲0̲0̲M̲G̲ (carbidopa 25 mg and levodopa 100 mg oral tablet) APOTEX INC"" -> ""APO-LEVOCARB (carbidopa 25 mg and levodopa 100 mg oral tablet) APOTEX INC"""
27225,02050242,EXTRA STRENGTH SINUS RELIEF DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC,ADDED
27528,02061597,UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) ENDO OPERATIONS LTD.,"mp_formal_name: ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
31360,02139529,"SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD",ADDED
35083,02181746,SODIUM ACETATE INJECTION USP (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,ADDED
36788,02209594,PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) HALEON CANADA ULC,"mp_formal_name: ""PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
37795,02207389,SHAMPOO CONTROL - 2% (pyrithione zinc 2 % shampoo) AG HAIR LTD,DELETED
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.,ADDED
41869,00875988,TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN PHARMA INC.,ADDED
41952,01929313,"DRISTAN NASAL MIST (pheniramine maleate 0.2 % and phenylephrine hydrochloride 0.5 % nasal spray) FOUNDATION CONSUMER BRANDS, LLC",ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,ADDED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,ADDED
43349,02223163,PRO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) PRO DOC LIMITEE,"mp_formal_name: ""BUSPIRONE-̲1̲0̲ (buspirone hydrochloride 10 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) PRO DOC LIMITEE"""
49235,02230398,ALLERGY TABLETS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral tablet) TANTA PHARMACEUTICALS INC,ADDED
49795,02230619,PEDIAPRED (prednisolone (prednisolone sodium phosphate) 5 mg per 5 mL oral solution) SANOFI-AVENTIS CANADA INC,ADDED
49993,02230732,TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) ENDO OPERATIONS LTD.,"mp_formal_name: ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""TRINIPATCH 0.2 (nitroglycerin 0.2 mg per hour transdermal patch) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
49995,02230733,TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) ENDO OPERATIONS LTD.,"mp_formal_name: ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""TRINIPATCH 0.4 (nitroglycerin 0.4 mg per hour transdermal patch) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
49996,02230734,TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) ENDO OPERATIONS LTD.,"mp_formal_name: ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""TRINIPATCH 0.6 (nitroglycerin 0.6 mg per hour transdermal patch) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
60040,02236753,FLUVOXAMINE-50 (fluvoxamine maleate 50 mg oral tablet) PRO DOC LIMITEE,DELETED
60041,02236754,FLUVOXAMINE-100 (fluvoxamine maleate 100 mg oral tablet) PRO DOC LIMITEE,DELETED
60208,02236916,ACYCLOVIR SODIUM INJECTION (acyclovir (acyclovir sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA ULC,ADDED
60695,02237372,APO-FLUCONAZOLE (fluconazole 200 mg oral tablet) APOTEX INC,ADDED
61804,02238389,CAELYX (doxorubicin hydrochloride 20 mg per 10 mL suspension for injection vial) BAXTER CORPORATION,ADDED
62021,02238593,MUSE (alprostadil 250 mcg urethral stick) PALADIN PHARMA INC.,ADDED
62022,02238594,MUSE (alprostadil 500 mcg urethral stick) PALADIN PHARMA INC.,ADDED
62023,02238595,MUSE (alprostadil 1000 mcg urethral stick) PALADIN PHARMA INC.,ADDED
62432,02238984,URSO (ursodiol 250 mg oral tablet) APTALIS PHARMA CANADA ULC,ADDED
62780,02239311,ECOCARE 250 (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
62787,02239318,ECOCARE 360 (benzalkonium chloride 0.13 % cutaneous liquid) ECOLAB CO,ADDED
62841,02239372,ZOFRAN ODT (ondansetron 4 mg orodispersible tablet) SANDOZ CANADA INCORPORATED,ADDED
62842,02239373,ZOFRAN ODT (ondansetron 8 mg orodispersible tablet) SANDOZ CANADA INCORPORATED,ADDED
63070,02239600,"MONISTAT 1 COMBINATION PACK (miconazole nitrate 1200 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC",ADDED
63071,02239601,"MONISTAT 1 VAGINAL OVULE (miconazole nitrate 1200 mg pessary) INSIGHT PHARMACEUTICALS, LLC",ADDED
63874,02240335,MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) ENDO OPERATIONS LTD.,"mp_formal_name: ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) P̲A̲L̲A̲D̲I̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲."" -> ""MONUROL (fosfomycin (fosfomycin tromethamine) 3 g per sachet powder for oral solution) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."""
65288,02241630,AMBISOME (amphotericin B 50 mg per vial powder for solution for injection) ASTELLAS PHARMA CANADA INC,ADDED
65336,02241676,POTASSIUM CHLORIDE INJECTION (potassium (potassium chloride) 10 mmol per 100 mL solution for injection bag) BAXTER CORPORATION,ADDED
65337,02241677,POTASSIUM CHLORIDE INJECTION (potassium chloride 20 meq per 100 mL solution for injection) BAXTER CORPORATION,ADDED
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,ADDED
66363,02242589,PMS-METFORMIN (metformin hydrochloride 850 mg oral tablet) PHARMASCIENCE INC,DELETED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,ADDED
66676,02242846,DIGICLEAN ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
66677,02242847,DIGICLEAN E FOAM HAND SOAP (chloroxylenol 1 % cutaneous liquid) ECOLAB CO,ADDED
67195,02243297,GLUCAGON (glucagon 1 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC,ADDED
67654,02243722,OESCLIM (estradiol 25 mcg per 24 hour transdermal patch) SEARCHLIGHT PHARMA INC,ADDED
67656,02243724,OESCLIM (estradiol 50 mcg per 24 hour transdermal patch) SEARCHLIGHT PHARMA INC,ADDED
67776,02243835,ARGATROBAN (argatroban 250 mg per 2.5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,ADDED
67995,02244052,KEYSTONE ANTIBACTERIAL FOAM HAND SOAP (triclosan 0.3 % cutaneous liquid) ECOLAB CO,ADDED
68787,02244797,HYDROMORPHONE HP FORTE INJECTION (hydromorphone hydrochloride 1000 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,ADDED
69136,02245126,ADVAIR (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC,"mp_formal_name: ""ADVAIR ̲1̲2̲5̲ (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"" -> ""ADVAIR (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
69137,02245127,ADVAIR (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC,"mp_formal_name: ""ADVAIR ̲2̲5̲0̲ (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"" -> ""ADVAIR (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
70470,02246308,PAINAID PMF PREMENSTRUAL FORMULA (acetaminophen 500 mg and pamabrom 25 mg oral tablet) ZEE MEDICAL,ADDED
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,ADDED
71113,02246888,AVAGARD CHG (alcohol anhydrous 61 % and chlorhexidine gluconate 1 % lotion) 3M HEALTHCARE CANADA COMPANY LIMITED,ADDED
71828,02247573,PMS-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) PHARMASCIENCE INC,DELETED
71829,02247574,PMS-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) PHARMASCIENCE INC,DELETED
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,ADDED
73543,02250624,LACRISERT (hyprolose 5 mg ophthalmic insert) BAUSCH & LOMB INC,DELETED
74277,02257513,CITALOPRAM - 20 (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE,"mp_formal_name: ""CITALOPRAM-20 (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE"" -> ""CITALOPRAM ̲- ̲20 (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE"""
74278,02257521,CITALOPRAM - 40 (citalopram (citalopram hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE,"mp_formal_name: ""CITALOPRAM-40 (citalopram (citalopram hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE"" -> ""CITALOPRAM ̲- ̲40 (citalopram (citalopram hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE"""
75158,02266148,DILOTAB II (acetaminophen 325 mg and phenylephrine hydrochloride 5 mg oral tablet) ZEE MEDICAL,ADDED
75279,02267365,INO-F-SAN INSTANT HAND SANITIZER (benzethonium chloride 0.2 % cutaneous liquid) GROUPE DISSAN INC.,ADDED
75280,02267373,INO-F ANTIBAC ANTIBACTERIAL HAND SOAP (triclosan 0.5 % cutaneous liquid) GROUPE DISSAN INC.,ADDED
75421,02268817,"MEDICATED ACNE GEL (benzoyl peroxide 5 % cutaneous gel) PRIME ENTERPRISES, LLC.",ADDED
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,ADDED
76178,02276119,HISTENOL II (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) ZEE MEDICAL,ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,ADDED
76413,02278545,PMS-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) PHARMASCIENCE INC,DELETED
76414,02278553,PMS-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) PHARMASCIENCE INC,DELETED
76415,02278561,PMS-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) PHARMASCIENCE INC,DELETED
76654,02280884,HEMA BP-38 (sodium bicarbonate 6 kg per container powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) BRISTOL-MYERS SQUIBB CANADA,ADDED
76876,02283131,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 2.5 mg oral tablet) BAUSCH HEALTH, CANADA INC.",ADDED
76877,02283158,"ALTACE HCT (hydrochlorothiazide 12.5 mg and ramipril 5 mg oral tablet) BAUSCH HEALTH, CANADA INC.",ADDED
76879,02283174,"ALTACE HCT (hydrochlorothiazide 25 mg and ramipril 5 mg oral tablet) BAUSCH HEALTH, CANADA INC.",ADDED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,ADDED
77627,02290855,X3 CLEAN GERM ATTACK HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) NATURAL ESSENTIALS INC,ADDED
78001,02294664,OCTAPLEX (coagulation factor ii (human) 760 unit per vial and coagulation factor IX human 500 unit per vial and coagulation factor vii (human) 480 unit per vial and coagulation factor x (human) 600 unit per vial and protein c 620 unit per vial and protein s 640 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
78338,02298074,TARO-RABEPRAZOLE (rabeprazole sodium 10 mg gastro-resistant tablet) SUN PHARMA CANADA INC,ADDED
78339,02298082,TARO-RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) SUN PHARMA CANADA INC,ADDED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
79063,02305135,VIVACAINE (bupivacaine hydrochloride 5 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection 1.8 mL cartridge) SEPTODONT INC,ADDED
79124,02305682,ACT FAMCICLOVIR (famciclovir 125 mg oral tablet) TEVA CANADA LIMITED,ADDED
79125,02305690,ACT FAMCICLOVIR (famciclovir 250 mg oral tablet) TEVA CANADA LIMITED,ADDED
79126,02305704,ACT FAMCICLOVIR (famciclovir 500 mg oral tablet) TEVA CANADA LIMITED,ADDED
79962,02314126,PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.,ADDED
80197,02316463,RIVA-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) LABORATOIRE RIVA INC.,ADDED
80688,02321475,ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED,ADDED
80689,02321483,ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED,ADDED
80690,02321491,ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED,ADDED
81046,02325047,CITALOPRAM - 10 (citalopram (citalopram hydrobromide) 10 mg oral tablet) PRO DOC LIMITEE,"mp_formal_name: ""CITALOPRAM-10 (citalopram (citalopram hydrobromide) 10 mg oral tablet) PRO DOC LIMITEE"" -> ""CITALOPRAM ̲- ̲10 (citalopram (citalopram hydrobromide) 10 mg oral tablet) PRO DOC LIMITEE"""
81095,02325586,BIBAG (sodium bicarbonate 650 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,ADDED
81139,02326043,TEVA-AMITRIPTYLINE (amitriptyline hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED,DELETED
81140,02326051,TEVA-AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) TEVA CANADA LIMITED,DELETED
81141,02326078,TEVA-AMITRIPTYLINE (amitriptyline hydrochloride 50 mg oral tablet) TEVA CANADA LIMITED,DELETED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,ADDED
81615,02330415,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
81618,02330458,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
81619,02330466,JAMP-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
81738,02331683,APO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) APOTEX INC,ADDED
81739,02331691,APO-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) APOTEX INC,ADDED
81810,02332450,ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN PHARMA INC.,ADDED
82854,02343053,PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) SANIS HEALTH INC,ADDED
83596,02350750,NAPROXEN (naproxen 250 mg oral tablet) SANIS HEALTH INC,DELETED
83971,02354543,LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.,ADDED
84067,02355442,PMS-CELECOXIB (celecoxib 100 mg oral capsule) PHARMASCIENCE INC,DELETED
84068,02355450,PMS-CELECOXIB (celecoxib 200 mg oral capsule) PHARMASCIENCE INC,DELETED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,ADDED
84339,02358336,IMIPENEM AND CILASTATIN FOR INJECTION USP (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,ADDED
85317,02368196,SINUS RELIEF (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC,ADDED
