mp_code,mp_formal_name,changes
"02291371","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN TOTAL COUGH COLD & FLU EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02309459","IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02312360","ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) PHARMETICS (2011) INC"" -> ""ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02313707","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02313715","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02313723","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02313758","TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SUN PHARMA CANADA INC"""
"02316080","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) TEVA CANADA LIMITED"""
"02316099","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) TEVA CANADA LIMITED"""
"02316110","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) TEVA CANADA LIMITED"""
"02316129","ACT QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) TEVA CANADA LIMITED"""
"02316846","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED"""
"02316854","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED"""
"02316862","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED"""
"02316870","ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED"""
"02346451","BUCKLEY'S COUGH, MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY","mp_formal_name: ""BUCKLEY'S COUGH MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY"" -> ""BUCKLEY'S COUGH, MUCOUS & PHLEGM (guaifenesin 100 mg per 5 mL and menthol 10 mg per 5 mL syrup) THE BUCKLEY'S COMPANY"""
"02385244","COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_formal_name: ""COUGH COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC"" -> ""COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC"""
"02387697","FLU, COUGH & COLD COMPLETE DAY AND NIGHT (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_formal_name: ""FLU COUGH & COLD COMPLETE DAY AND NIGHT (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC"" -> ""FLU, COUGH & COLD COMPLETE DAY AND NIGHT (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral tablet with acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC"""
"02427176","SNS-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC","mp_formal_name: ""ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC"" -> ""SNS-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC"""
"02435721","VANCOMYCIN HYDROCHLORIDE FOR INJECTION USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) GENERIC MEDICAL PARTNERS INC","ADDED"
"02437317","M-DOCUSATE SODIUM 100 MG (docusate sodium 100 mg oral capsule) MANTRA PHARMA INC","ADDED"
"02437988","TARO-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02437996","TARO-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02440644","ACH-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02448319","ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02448327","ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DEXTROAMPHETAMINE SR (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02453134","TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) PHARMETICS (2011) INC"" -> ""TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC."""
"02453347","JAMP-DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02453908","ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED"""
"02453916","ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED"""
"02454505","MED-LATANOPROST-TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) GENERIC MEDICAL PARTNERS INC","ADDED"
"02457539","JAMP DORZOLAMIDE-TIMOLOL (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) JAMP PHARMA CORPORATION","ADDED"
"02463229","TEVA-EVEROLIMUS (everolimus 2.5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02463237","TEVA-EVEROLIMUS (everolimus 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02463253","TEVA-EVEROLIMUS (everolimus 10 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02466198","TEVA-FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02467534","PERIOGARD (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC","mp_formal_name: ""CHLORHEXIDINE GLUCONATE ORAL RINSE (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC"" -> ""PERIOGARD (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC"""
"02469715","MYLAN-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) MYLAN PHARMACEUTICALS ULC","ADDED"
"02469871","ADMELOG SOLOSTAR (insulin lispro 100 unit per mL solution for injection 3 mL pen) SANOFI-AVENTIS CANADA INC","ADDED"
"02469898","ADMELOG (insulin lispro 100 unit per mL solution for injection 3 mL cartridge) SANOFI-AVENTIS CANADA INC","ADDED"
"02469901","ADMELOG (insulin lispro 100 unit per mL solution for injection 10 mL vial) SANOFI-AVENTIS CANADA INC","ADDED"
"02475472","RADICAVA (edaravone 30 mg per 100 mL solution for injection bag) MITSUBISHI TANABE PHARMA CORPORATION","ADDED"
"02475669","ACH-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) ACCORD HEALTHCARE INC","ADDED"
"02475804","TARO-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) SUN PHARMA CANADA INC"""
"02475812","TARO-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) SUN PHARMA CANADA INC"""
"02479079","CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479095","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC.","ADDED"
"02479923","M-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) MANTRA PHARMA INC","ADDED"
"02479931","M-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) MANTRA PHARMA INC","ADDED"
"02481979","SANDOZ METHADONE (methadone hydrochloride 10 mg per mL oral solution) SANDOZ CANADA INCORPORATED","mp_formal_name: ""METHADONE HYDROCHLORIDE ORAL CONCENTRATE USP (methadone hydrochloride 10 mg per mL oral solution) STERINOVA INC"" -> ""SANDOZ METHADONE (methadone hydrochloride 10 mg per mL oral solution) SANDOZ CANADA INCORPORATED"""
"02482835","AG-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02483769","CLINDAMYCIN PHOSPHATE TOPICAL SOLUTION USP (clindamycin (clindamycin phosphate) 1 % cutaneous solution) TELIGENT PHARMA, INC","ADDED"
"02484676","SANDOZ EFAVIRENZ/EMTRICITABINE/TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02489147","ERFA-AMIKACIN (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) ERFA CANADA 2012 INC","ADDED"
"02490536","NERLYNX (neratinib (neratinib maleate) 40 mg oral tablet) KNIGHT THERAPEUTICS INC.","ADDED"
"02490544","MINT-LACOSAMIDE (lacosamide 50 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490552","MINT-LACOSAMIDE (lacosamide 100 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490560","MINT-LACOSAMIDE (lacosamide 150 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490579","MINT-LACOSAMIDE (lacosamide 200 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02490668","CLOZARIL (clozapine 50 mg oral tablet) HLS THERAPEUTICS INC","ADDED"
"02490676","CLOZARIL (clozapine 200 mg oral tablet) HLS THERAPEUTICS INC","ADDED"
"02491125","MINT-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02492415","BAQSIMI (glucagon 3 mg per actuation nasal powder) ELI LILLY CANADA INC","ADDED"
"02492504","DUPIXENT (dupilumab 200 mg per 1.14 mL solution for injection syringe) SANOFI-AVENTIS CANADA INC","ADDED"
"02493217","BALVERSA (erdafitinib 3 mg oral tablet) JANSSEN INC","ADDED"
"02493225","BALVERSA (erdafitinib 4 mg oral tablet) JANSSEN INC","ADDED"
"02493233","BALVERSA (erdafitinib 5 mg oral tablet) JANSSEN INC","ADDED"
"02493357","RIVA LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"77700728","MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 10 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
"77700729","MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""MILRINONE LACTATE INJECTION (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""MILRINONE LACTATE INJECTION, USP (milrinone (milrinone lactate) 20 mg per 20 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
