drug_code,mp_code,mp_formal_name,changes
13163,01927698,NOZINAN (methotrimeprazine (methotrimeprazine hydrochloride) 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""NOZINAN ̲I̲N̲J̲ ̲2̲5̲M̲G̲/̲M̲L̲ (methotrimeprazine (methotrimeprazine hydrochloride) 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""NOZINAN (methotrimeprazine (methotrimeprazine hydrochloride) 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"""
13447,01949454,ALLERGY TABLETS 25MG (diphenhydramine hydrochloride 25 mg oral tablet) TANTA PHARMACEUTICALS INC,ADDED
13476,01981501,BOTOX (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ABBVIE CORPORATION,"mp_formal_name: ""BOTOX (onabotulinumtoxinA 100 unit per vial powder for solution for injection) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BOTOX (onabotulinumtoxinA 100 unit per vial powder for solution for injection) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
13626,02013231,LITHANE (lithium carbonate 150 mg oral capsule) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""LITHANE (lithium carbonate 150 mg oral capsule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""LITHANE (lithium carbonate 150 mg oral capsule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
14257,02019701,BENADRYL CREAM 2% (diphenhydramine hydrochloride 2 % cutaneous cream) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,ADDED
16103,02014165,UNIPHYL (theophylline 400 mg prolonged-release oral tablet) ELVIUM LIFE SCIENCES,DELETED
18776,02006758,SOFLAX SYRUP 4MG/ML (docusate sodium 20 mg per 5 mL syrup) PHARMASCIENCE INC,DELETED
31478,02141736,ALLERGY FORMULA LIQUID (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) PERRIGO INTERNATIONAL,ADDED
33482,02226871,ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRE RIVA INC.,DELETED
37183,02218836,COLD FLU RELIEF (acetaminophen 1 g per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PERRIGO INTERNATIONAL,ADDED
37372,02224720,LASIX ORAL SOLUTION (furosemide 10 mg per mL oral solution) SANOFI-AVENTIS CANADA INC,"mp_formal_name: ""LASIX ORAL SOLUTION ̲1̲0̲M̲G̲/̲M̲L̲ (furosemide 10 mg per mL oral solution) SANOFI-AVENTIS CANADA INC"" -> ""LASIX ORAL SOLUTION (furosemide 10 mg per mL oral solution) SANOFI-AVENTIS CANADA INC"""
43482,02228319,MINOX (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC.,"mp_formal_name: ""MINOX ̲-̲ ̲L̲I̲Q̲ ̲T̲O̲P̲ ̲2̲0̲M̲G̲/̲M̲L̲ (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC."" -> ""MINOX (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC."""
49288,02230418,IMITREX (sumatriptan (sumatriptan hemisulfate) 5 mg per actuation nasal spray) GLAXOSMITHKLINE INC,"mp_formal_name: ""IMITREX ̲N̲A̲S̲A̲L̲ ̲S̲P̲R̲A̲Y̲ (sumatriptan (sumatriptan hemisulfate) 5 mg per actuation nasal spray) GLAXOSMITHKLINE INC"" -> ""IMITREX (sumatriptan (sumatriptan hemisulfate) 5 mg per actuation nasal spray) GLAXOSMITHKLINE INC"""
49290,02230420,IMITREX (sumatriptan (sumatriptan hemisulfate) 20 mg per actuation nasal spray) GLAXOSMITHKLINE INC,"mp_formal_name: ""IMITREX ̲N̲A̲S̲A̲L̲ ̲S̲P̲R̲A̲Y̲ (sumatriptan (sumatriptan hemisulfate) 20 mg per actuation nasal spray) GLAXOSMITHKLINE INC"" -> ""IMITREX (sumatriptan (sumatriptan hemisulfate) 20 mg per actuation nasal spray) GLAXOSMITHKLINE INC"""
50053,02230784,TAZORAC (tazarotene 0.05 % cutaneous gel) ALLERGAN INC,ADDED
61873,02238453,XELODA (capecitabine 150 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""XELODA (capecitabine 150 mg oral tablet) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""XELODA (capecitabine 150 mg oral tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
61874,02238454,XELODA (capecitabine 500 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""XELODA (capecitabine 500 mg oral tablet) H̲O̲F̲F̲M̲A̲N̲N̲-̲L̲A̲ ̲R̲O̲C̲H̲E̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""XELODA (capecitabine 500 mg oral tablet) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
65111,02241472,TAMIFLU (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) HOFFMANN-LA ROCHE LIMITED,"mp_formal_name: ""TAMIFLU ̲C̲A̲P̲S̲U̲L̲E̲ ̲7̲5̲M̲G̲ (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) HOFFMANN-LA ROCHE LIMITED"" -> ""TAMIFLU (oseltamivir (oseltamivir phosphate) 75 mg oral capsule) HOFFMANN-LA ROCHE LIMITED"""
65812,02242134,CONTINUOUS CONTROL ACNE CLEANSER (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC,ADDED
66172,02242453,PMS-RANITIDINE 150 MG (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) PHARMASCIENCE INC,ADDED
66173,02242454,PMS-RANITIDINE 300 MG (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) PHARMASCIENCE INC,ADDED
67653,02243721,BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ABBVIE CORPORATION,"mp_formal_name: ""BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BOTOX COSMETIC (onabotulinumtoxinA 100 unit per vial powder for solution for injection) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
70149,02246023,COLD & ALLERGY RELIEF WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) PHARMASCIENCE INC,DELETED
71801,02247551,ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) PHARMASCIENCE INC,ADDED
74314,02257912,IBUPROFEN 200 MG (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""IBUPROFEN (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""IBUPROFEN ̲2̲0̲0̲ ̲M̲G̲ (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION"""
74355,02258331,MYLAN-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) MYLAN PHARMACEUTICALS ULC,ADDED
74356,02258358,MYLAN-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) MYLAN PHARMACEUTICALS ULC,ADDED
75035,02264846,TRAMACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) JANSSEN INC,DELETED
75483,02269457,ARICEPT RDT (donepezil hydrochloride 5 mg orodispersible tablet) PFIZER CANADA ULC,ADDED
77884,02293471,MAXIMUM STRENGTH ACID REDUCER WITHOUT PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) PHARMASCIENCE INC,ADDED
78333,02298015,LICE KILLING SHAMPOO (piperonyl butoxide 4 % and pyrethrins 0.33 % shampoo) PERRIGO INTERNATIONAL,ADDED
78832,02303000,FOSINOPRIL-10 (fosinopril sodium 10 mg oral tablet) PRO DOC LIMITEE,ADDED
78833,02303019,FOSINOPRIL-20 (fosinopril sodium 20 mg oral tablet) PRO DOC LIMITEE,ADDED
79041,02305046,TARO-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-̲P̲A̲N̲T̲O̲P̲R̲A̲Z̲O̲L̲E̲ ̲(̲p̲a̲n̲t̲o̲p̲r̲a̲z̲o̲l̲e̲ ̲(̲p̲a̲n̲t̲o̲p̲r̲a̲z̲o̲l̲e̲ ̲s̲o̲d̲i̲u̲m̲)̲ ̲4̲0̲ ̲m̲g̲ ̲g̲a̲s̲t̲r̲o̲-̲r̲e̲s̲i̲s̲t̲a̲n̲t̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-̲P̲A̲N̲T̲O̲P̲R̲A̲Z̲O̲L̲E̲ ̲(̲p̲a̲n̲t̲o̲p̲r̲a̲z̲o̲l̲e̲ ̲(̲p̲a̲n̲t̲o̲p̲r̲a̲z̲o̲l̲e̲ ̲s̲o̲d̲i̲u̲m̲ ̲s̲e̲s̲q̲u̲i̲h̲y̲d̲r̲a̲t̲e̲)̲ ̲4̲0̲ ̲m̲g̲ ̲g̲a̲s̲t̲r̲o̲-̲r̲e̲s̲i̲s̲t̲a̲n̲t̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
79676,02311178,PRO-LEVOCARB - 100/25 (carbidopa 25 mg and levodopa 100 mg oral tablet) PRO DOC LIMITEE,ADDED
79757,02312050,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) PRO DOC LIMITEE,DELETED
79758,02312069,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) PRO DOC LIMITEE,DELETED
79943,02313901,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) APOTEX INC,DELETED
79944,02313928,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) APOTEX INC,DELETED
79946,02313944,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) APOTEX INC,DELETED
80286,02317338,IBUPROFEN 400 MG (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""IBUPROFEN ̲4̲0̲0̲ ̲M̲G̲ (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION"""
81019,02324768,PMS-ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) PHARMASCIENCE INC,ADDED
81041,02324997,LUMIGAN RC (bimatoprost 0.01 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""LUMIGAN RC (bimatoprost 0.01 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""LUMIGAN RC (bimatoprost 0.01 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
82345,02337819,EXTAVIA (interferon beta-1b 0.3 mg per vial powder for solution for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
85755,02372436,STAXYN (vardenafil (vardenafil hydrochloride) 10 mg orodispersible tablet) BAYER INC,DELETED
86054,02375133,"GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",DELETED
86602,02380196,JAMP METFORMIN (metformin hydrochloride 500 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲METFORMIN (metformin hydrochloride 500 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲METFORMIN (metformin hydrochloride 500 mg oral tablet) JAMP PHARMA CORPORATION"""
86603,02380218,JAMP METFORMIN (metformin hydrochloride 850 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲METFORMIN (metformin hydrochloride 850 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲METFORMIN (metformin hydrochloride 850 mg oral tablet) JAMP PHARMA CORPORATION"""
87111,02385481,TARO-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
87112,02385503,TARO-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
87639,02391015,"PROACTIV CLEANSE (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV CLEANSE (benzoyl peroxide 2.5 % cutaneous gel) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV CLEANSE (benzoyl peroxide 2.5 % cutaneous gel) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
88426,02399377,ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC,DELETED
88427,02399385,ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC,DELETED
88428,02399393,ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC,DELETED
88429,02399407,ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC,DELETED
88442,02399547,PYRITHIONE ZINC DANDRUFF SHAMPOO DRY SCALP CARE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ DRY SCALP CARE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ DRY SCALP CARE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88443,02399555,PYRITHIONE ZINC DANDRUFF SHAMPOO GREEN APPLE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ GREEN APPLE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ GREEN APPLE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88444,02399563,PYRITHIONE ZINC DANDRUFF SHAMPOO GREEN APPLE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ GREEN APPLE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ GREEN APPLE 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88449,02399636,PYRITHIONE ZINC DANDRUFF SHAMPOO CLASSIC CLEAN 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ CLASSIC CLEAN 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ CLASSIC CLEAN 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88450,02399644,PYRITHIONE ZINC DANDRUFF SHAMPOO CLASSIC CLEAN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ CLASSIC CLEAN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ CLASSIC CLEAN (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88452,02399660,PYRITHIONE ZINC DANDRUFF SHAMPOO CITRUS BREEZE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ CITRUS BREEZE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ CITRUS BREEZE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
89043,02405660,JAMP-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
89044,02405679,JAMP-SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
89209,02407396,DIMENHYDRINATE CAPSULES (dimenhydrinate 50 mg oral capsule) APOTEX INC,DELETED
89248,02407779,COLD & SINUS RELIEF CAPSULES (ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral capsule) APOTEX INC,DELETED
89297,02408244,JAMP-LOSARTAN HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
89298,02408252,JAMP-LOSARTAN HCTZ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
89404,02409321,LICE SHAMPOO (piperonyl butoxide 4 % and pyrethrins 0.33 % shampoo) PERRIGO INTERNATIONAL,ADDED
89440,02409720,TUDORZA GENUAIR (aclidinium bromide 400 mcg per actuation inhalation powder) COVIS PHARMA GMBH,"mp_formal_name: ""TUDORZA GENUAIR (aclidinium bromide 400 mcg per actuation inhalation powder) A̲S̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""TUDORZA GENUAIR (aclidinium bromide 400 mcg per actuation inhalation powder) C̲O̲V̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲G̲M̲B̲H̲"""
89587,02411245,"PROACTIV+ PORE TARGETING SOLUTION (benzoyl peroxide 2.5 % cutaneous gel) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV ̲+ PORE TARGETING SOLUTION (benzoyl peroxide 2.5 % cutaneous gel) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+ PORE TARGETING SOLUTION (benzoyl peroxide 2.5 % cutaneous gel) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
89830,02413655,"PROACTIV EMERGENCY BLEMISH RELIEF (benzoyl peroxide 5 % cutaneous cream) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV EMERGENCY BLEMISH RELIEF (benzoyl peroxide 5 % cutaneous cream) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV EMERGENCY BLEMISH RELIEF (benzoyl peroxide 5 % cutaneous cream) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
90215,02417456,LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
90476,02420155,ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED,ADDED
90477,02420163,ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED,ADDED
90931,02424630,"NIGHTTIME PAIN RELIEF (diphenhydramine hydrochloride 25 mg and ibuprofen (ibuprofen, ibuprofen potassium) 200 mg oral capsule) APOTEX INC",DELETED
90987,02425238,PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) NORA PHARMA INC,ADDED
91095,02426366,PRIVA-CELECOXIB (celecoxib 100 mg oral capsule) NORA PHARMA INC,ADDED
91172,02427192,PRIVA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) PHARMAPAR INC,ADDED
91368,02429241,JAMP-RIZATRIPTAN IR (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION,DELETED
91628,02431807,SANDOZ TOPIRAMATE TABLETS (topiramate 25 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
91629,02431815,SANDOZ TOPIRAMATE TABLETS (topiramate 100 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
91630,02431823,SANDOZ TOPIRAMATE TABLETS (topiramate 200 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
