drug_code,mp_code,mp_formal_name,changes
18509,02112809,SALOFALK (mesalazine 4 g per 60 mL rectal suspension) ABBVIE CORPORATION,"mp_formal_name: ""SALOFALK (mesalazine 4 g per 60 mL rectal suspension) AP̲T̲A̲L̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲"" -> ""SALOFALK (mesalazine 4 g per 60 mL rectal suspension) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
18510,02112795,SALOFALK (mesalazine 2 g per 60 mL rectal suspension) ABBVIE CORPORATION,"mp_formal_name: ""SALOFALK (mesalazine 2 g per 60 mL rectal suspension) AP̲T̲A̲L̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲"" -> ""SALOFALK (mesalazine 2 g per 60 mL rectal suspension) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
18968,02112736,CORTENEMA (hydrocortisone 100 mg per 60 mL rectal liquid) APTALIS PHARMA CANADA ULC,ADDED
27993,02078341,PROCLEARZ ANTIFUNGAL LIQUID (tolnaftate 1 % cutaneous solution) PROFOOT INC.,DELETED
43004,02204606,PROLASTIN-C (alpha1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution) GRIFOLS THERAPEUTICS LLC,"mp_formal_name: ""PROLASTIN-C (alf̲a̲ ̲1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution) GRIFOLS THERAPEUTICS LLC"" -> ""PROLASTIN-C (alp̲h̲a̲1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution) GRIFOLS THERAPEUTICS LLC""
ntp_code: ""9013756"" -> ""bc919ac67d0bd99406ffc3f5ad273b2a""
ntp_formal_name: ""alf̲a̲ ̲1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution"" -> ""alp̲h̲a̲1-proteinase inhibitor human 1000 mg per vial powder for solution for injection with diluent solution""
tm_code: ""8002214"" -> ""356f77a4cccc3cc151b5ab736bb3d883""
tm_formal_name: ""alf̲a̲ ̲1-proteinase inhibitor human"" -> ""alp̲h̲a̲1-proteinase inhibitor human"""
43171,02216167,IMOVANE (zopiclone 5 mg oral tablet) SANOFI-AVENTIS CANADA INC,DELETED
43361,02223406,INTRON A (interferon alfa-2b 10000000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC,ADDED
60811,02237477,TERAZOSIN-2 (terazosin (terazosin hydrochloride) 2 mg oral tablet) PRO DOC LIMITEE,ADDED
65364,02241704,TEVA-GEMFIBROZIL (gemfibrozil 300 mg oral capsule) TEVA CANADA LIMITED,ADDED
65791,02242115,EXELON (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON ̲1̲.̲5̲ ̲M̲G̲ (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
65792,02242116,EXELON (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
65793,02242117,EXELON (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
65794,02242118,EXELON (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
65824,02242146,SALOFALK (mesalazine 1 g suppository) ABBVIE CORPORATION,"mp_formal_name: ""SALOFALK (mesalazine 1 g suppository) AP̲T̲A̲L̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C̲"" -> ""SALOFALK (mesalazine 1 g suppository) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
66031,02242320,PMS-DIGOXIN (digoxin 0.05 mg per mL oral solution) PHARMASCIENCE INC,"mp_formal_name: ""T̲O̲L̲OXIN (digoxin 0.05 mg per mL oral solution) PE̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲P̲HARMASCIENCE INC"" -> ""P̲M̲S̲-̲D̲I̲G̲OXIN (digoxin 0.05 mg per mL oral solution) PHARMASCIENCE INC"""
67615,02243685,ZYVOXAM (linezolid 600 mg per 300 mL solution for injection bag) PFIZER CANADA ULC,"mp_formal_name: ""ZYVOXAM ̲2̲ ̲M̲G̲/̲M̲L̲ (linezolid 600 mg per 300 mL solution for injection bag) PFIZER CANADA ULC"" -> ""ZYVOXAM (linezolid 600 mg per 300 mL solution for injection bag) PFIZER CANADA ULC"""
68034,02244079,"DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC",ADDED
68035,02244080,"DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC",ADDED
69257,02245240,EXELON (rivastigmine (rivastigmine hydrogen tartrate) 2 mg per mL oral solution) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 2 mg per mL oral solution) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON (rivastigmine (rivastigmine hydrogen tartrate) 2 mg per mL oral solution) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
69406,02245367,ALKA-SELTZER FLAVOURED (acetylsalicylic acid 325 mg and citric acid 1000 mg and sodium bicarbonate 1700 mg effervescent oral tablet) BAYER INC,DELETED
70264,02246121,"PROVON ANTISEPTIC LOTION SOAP WITH 2% CHG (chlorhexidine gluconate 2 % lotion) GOJO INDUSTRIES, INC.",ADDED
71123,02246896,ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
73086,02248722,ACULAR LS (ketorolac tromethamine 0.4 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""ACULAR LS (ketorolac tromethamine 0.4 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ACULAR LS (ketorolac tromethamine 0.4 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
74172,02256487,VFEND (voriconazole 200 mg per vial powder for solution for injection) PFIZER CANADA ULC,"mp_formal_name: ""VFEND ̲F̲O̲R̲ ̲I̲N̲J̲E̲C̲T̲I̲O̲N̲ (voriconazole 200 mg per vial powder for solution for injection) PFIZER CANADA ULC"" -> ""VFEND (voriconazole 200 mg per vial powder for solution for injection) PFIZER CANADA ULC"""
78558,02300265,DECONGEST NASAL (xylometazoline hydrochloride 0.1 % nasal spray) TEVA CANADA LIMITED,ADDED
79621,02310589,DERMSAFE CHLORHEXIDINE GLUCONATE HAND SANITIZER LOTION (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,ADDED
79666,02311062,PRO-CEFADROXIL - 500 (cefadroxil 500 mg oral capsule) PRO DOC LIMITEE,DELETED
80233,02316838,ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
80575,02320312,SANDOZ METHYLPHENIDATE SR (methylphenidate hydrochloride 20 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,ADDED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,ADDED
82129,02335700,PMS-DIGOXIN (digoxin 0.0625 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""T̲O̲L̲OXIN (digoxin 0.0625 mg oral tablet) ̲P̲E̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ PHARMASCIENCE INC"" -> ""P̲M̲S̲-̲D̲I̲G̲OXIN (digoxin 0.0625 mg oral tablet) PHARMASCIENCE INC"""
82130,02335719,PMS-DIGOXIN (digoxin 0.125 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""T̲O̲L̲OXIN (digoxin 0.125 mg oral tablet) ̲P̲E̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ PHARMASCIENCE INC"" -> ""P̲M̲S̲-̲D̲I̲G̲OXIN (digoxin 0.125 mg oral tablet) PHARMASCIENCE INC"""
82131,02335727,PMS-DIGOXIN (digoxin 0.25 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""T̲O̲L̲OXIN (digoxin 0.25 mg oral tablet) ̲P̲E̲N̲D̲O̲P̲H̲A̲R̲M̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ PHARMASCIENCE INC"" -> ""P̲M̲S̲-̲D̲I̲G̲OXIN (digoxin 0.25 mg oral tablet) PHARMASCIENCE INC"""
83452,02349205,ALPRAZOLAM (alprazolam 0.5 mg oral tablet) SANIS HEALTH INC,DELETED
85428,02369362,ACUVAIL (ketorolac tromethamine 0.45 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""ACUVAIL (ketorolac tromethamine 0.45 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ACUVAIL (ketorolac tromethamine 0.45 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
85464,02369729,ATASOL FORTE CAP 500 MG (acetaminophen 500 mg oral tablet) CHURCH & DWIGHT CANADA CORP,DELETED
85557,02370417,ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ABBVIE CORPORATION,"mp_formal_name: ""ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
86073,02375311,APO-BRIMONIDINE-TIMOP (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) APOTEX INC,ADDED
86757,02381710,ALOXI (palonosetron (palonosetron hydrochloride) 0.25 mg per 5 mL solution for injection vial) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""ALOXI (palonosetron (palonosetron hydrochloride) 0.25 mg per 5 mL solution for injection vial) E̲L̲V̲I̲U̲M̲ ̲L̲I̲F̲E̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲"" -> ""ALOXI (palonosetron (palonosetron hydrochloride) 0.25 mg per 5 mL solution for injection vial) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
86758,02381729,ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) E̲L̲V̲I̲U̲M̲ ̲L̲I̲F̲E̲ ̲S̲C̲I̲E̲N̲C̲E̲S̲"" -> ""ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
87449,02388960,LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
87450,02388979,LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
87451,02388987,LOSARTAN HCT (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
87664,02391295,PMS-CANDESARTAN-HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""PMS-CANDESARTAN ̲HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-CANDESARTAN-̲HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) PHARMASCIENCE INC"""
87880,02393581,ACT NABILONE (nabilone 0.5 mg oral capsule) TEVA CANADA LIMITED,DELETED
87881,02393603,ACT NABILONE (nabilone 1 mg oral capsule) TEVA CANADA LIMITED,DELETED
88390,02398990,BYSTOLIC (nebivolol (nebivolol hydrochloride) 2.5 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 2.5 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 2.5 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88391,02399008,BYSTOLIC (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 5 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88392,02399016,BYSTOLIC (nebivolol (nebivolol hydrochloride) 10 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 10 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 10 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
88393,02399024,BYSTOLIC (nebivolol (nebivolol hydrochloride) 20 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 20 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""BYSTOLIC (nebivolol (nebivolol hydrochloride) 20 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
89090,02406179,"PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV 3-STEP CONVENIENCE PAK (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with toner solution) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
89901,02414422,"PROACTIV+ 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) ALCHEMEE, LLC","mp_formal_name: ""PROACTIV 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) T̲H̲E̲ ̲P̲R̲O̲A̲C̲T̲I̲V̲ ̲C̲O̲M̲P̲A̲N̲Y̲, LLC"" -> ""PROACTIV+̲ 3 PIECE SET (benzoyl peroxide 2.5 % cutaneous gel with benzoyl peroxide 2.5 % cutaneous gel with moisturizer) A̲L̲C̲H̲E̲M̲E̲E̲, LLC"""
89991,02415291,JAMP RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,ADDED
90489,02420309,JAMP-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION,DELETED
90490,02420317,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","mp_formal_name: ""J̲A̲M̲P̲-̲V̲A̲N̲C̲O̲M̲Y̲C̲I̲N̲ (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION"" -> ""V̲A̲N̲C̲O̲M̲Y̲C̲I̲N̲ ̲H̲Y̲D̲R̲O̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲F̲O̲R̲ ̲I̲N̲J̲E̲C̲T̲I̲O̲N̲,̲ ̲U̲S̲P̲ (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) JAMP PHARMA CORPORATION"""
90501,02420422,JAMP-ONDANSETRON MULTI-DOSE VIAL (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) JAMP PHARMA CORPORATION,DELETED
91096,02426374,PRIVA-CELECOXIB (celecoxib 200 mg oral capsule) NORA PHARMA INC,DELETED
92471,02440350,PRIVA-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) PHARMAPAR INC,ADDED
92846,02443724,VIIBRYD (vilazodone hydrochloride 10 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92847,02443732,VIIBRYD (vilazodone hydrochloride 20 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 20 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 20 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92848,02443740,VIIBRYD (vilazodone hydrochloride 40 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 40 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 40 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92850,02443759,VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) ABBVIE CORPORATION,"mp_formal_name: ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92929,02444321,PRIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) PHARMAPAR INC,DELETED
92951,02444453,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) NORA PHARMA INC,DELETED
93409,02448408,PRIVA-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) PHARMAPAR INC,DELETED
94593,02458780,CCP-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ADDED
94594,02458799,CCP-ANASTROZOLE (anastrozole 1 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ADDED
94595,02458802,CCP-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ADDED
94596,02458810,CCP-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.,ADDED
94601,02458837,DOAK OIL (coal tar 2 % cutaneous solution) ODAN LABORATORIES LTD,ADDED
95104,02463121,OCALIVA (obeticholic acid 5 mg oral tablet) ADVANZ PHARMA CANADA INC.,"mp_formal_name: ""OCALIVA (obeticholic acid 5 mg oral tablet) I̲N̲T̲E̲R̲C̲E̲P̲T̲ PHARMA CANADA INC."" -> ""OCALIVA (obeticholic acid 5 mg oral tablet) A̲D̲V̲A̲N̲Z̲ PHARMA CANADA INC."""
