drug_code,mp_code,mp_formal_name,mp_fr_description,changes
91629,02431815,SANDOZ TOPIRAMATE TABLETS (topiramate 100 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOPIRAMATE TABLETS (topiramate 100 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20220808"" -> ""20230411"""
91630,02431823,SANDOZ TOPIRAMATE TABLETS (topiramate 200 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ TOPIRAMATE TABLETS (topiramate 200 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20220808"" -> ""20230411"""
92673,02442361,JAMP-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) JAMP PHARMA CORPORATION,JAMP-MONTELUKAST (montélukast (montélukast sodique) 5 mg comprimé à croquer) JAMP PHARMA CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181109"" -> ""20230420"""
93058,02445352,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NORA PHARMA INC,PRIVA-SERTRALINE (sertraline (chlorhydrate de sertraline) 25 mg capsule orale) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161123"" -> ""20220726"""
93504,02449226,JAMP-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) JAMP PHARMA CORPORATION,"JAMP-BRIMONIDINE (tartrate de brimonidine 0,2 % gouttes ophtalmiques) JAMP PHARMA CORPORATION",ADDED
93792,02451689,MINT-TADALAFIL (tadalafil 10 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-TADALAFIL (tadalafil 10 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
93870,02452324,MAR-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200414"" -> ""20161012"""
94698,02459671,STELARA I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) JANSSEN INC,STELARA I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) JANSSEN INC,"Health_Canada_product_name: ""STELARA"" -> ""STELARA I.V.""
mp_formal_name: ""STELARA (ustekinumab 130 mg per 26 mL solution for injection vial) JANSSEN INC"" -> ""STELARA ̲I̲.̲V̲.̲ (ustekinumab 130 mg per 26 mL solution for injection vial) JANSSEN INC""
mp_fr_description: ""STELARA (ustékinumab 130 mg par 26 mL solution injectable fiole) JANSSEN INC"" -> ""STELARA ̲I̲.̲V̲.̲ (ustékinumab 130 mg par 26 mL solution injectable fiole) JANSSEN INC"""
95758,02468921,MELPHALAN FOR INJECTION (melphalan (melphalan hydrochloride) 50 mg per vial powder for solution for injection with diluent solution) APOTEX INC,MELPHALAN FOR INJECTION (melphalan (chlorhydrate de melphalan) 50 mg par fiole poudre pour solution injectable avec solution diluante) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20181120"" -> ""20230413"""
96769,02476908,MINT-CANDESARTAN (candesartan cilexetil 4 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-CANDESARTAN (candésartan cilexétil 4 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
96905,02478587,AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) SANIS HEALTH INC,"AMLODIPINE (amlodipine (bésylate d'amlodipine) 2,5 mg comprimé oral) SANIS HEALTH INC",ADDED
98535,02495430,MINT-APIXABAN (apixaban 2.5 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-APIXABAN (apixaban 2,5 mg comprimé oral) MINT PHARMACEUTICALS INC",ADDED
100534,02515989,ACH-TADALAFIL (tadalafil 5 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TADALAFIL (tadalafil 5 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
100535,02515997,ACH-TADALAFIL (tadalafil 10 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TADALAFIL (tadalafil 10 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
100536,02516004,ACH-TADALAFIL (tadalafil 20 mg oral tablet) ACCORD HEALTHCARE INC,ACH-TADALAFIL (tadalafil 20 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
100738,02518058,BREZTRI AEROSPHERE (budesonide 160 mcg per actuation and formoterol fumarate dihydrate 5 mcg per actuation and glycopyrronium (glycopyrronium bromide) 7.2 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC,"BREZTRI AEROSPHERE (budésonide 160 mcg par actionnement et fumarate de formotérol dihydraté 5 mcg par actionnement et glycopyrronium (bromure de glycopyrronium) 7,2 mcg par actionnement inhalation en flacon pressurisé) ASTRAZENECA CANADA INC","mp_formal_name: ""BREZTRI AEROSPHERE (budesonide 18̲2̲ mcg per actuation and formoterol fumarate dihydrate 5.̲8̲ mcg per actuation and glycopyrronium (glycopyrronium bromide) 8̲.2 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC"" -> ""BREZTRI AEROSPHERE (budesonide 16̲0̲ mcg per actuation and formoterol fumarate dihydrate 5 mcg per actuation and glycopyrronium (glycopyrronium bromide) 7̲.2 mcg per actuation pressurized inhalation) ASTRAZENECA CANADA INC""
mp_fr_description: ""BREZTRI AEROSPHERE (budésonide 18̲2̲ mcg par actionnement et fumarate de formotérol dihydraté 5,̲8̲ mcg par actionnement et glycopyrronium (bromure de glycopyrronium) 8̲,2 mcg par actionnement inhalation en flacon pressurisé) ASTRAZENECA CANADA INC"" -> ""BREZTRI AEROSPHERE (budésonide 16̲0̲ mcg par actionnement et fumarate de formotérol dihydraté 5 mcg par actionnement et glycopyrronium (bromure de glycopyrronium) 7̲,2 mcg par actionnement inhalation en flacon pressurisé) ASTRAZENECA CANADA INC"""
101655,02527499,FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) JAMP PHARMA CORPORATION,FUROSEMIDE SPECIAL INJECTION (furosémide 250 mg par 25 mL solution injectable fiole) JAMP PHARMA CORPORATION,ADDED
101883,02529599,AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) SANDOZ CANADA INCORPORATED,AZACITIDINE FOR INJECTION (azacitidine 100 mg par fiole poudre pour suspension injectable) SANDOZ CANADA INCORPORATED,ADDED
101904,02529807,PYRITHIONE ZINC DANDRUFF SHAMPOO GINGER 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO GINGER 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
101921,02529998,"DANTROLENE SODIUM FOR INJECTION, USP (dantrolene sodium 20 mg per vial powder for solution for injection) HIKMA CANADA LIMITED","DANTROLENE SODIUM FOR INJECTION, USP (dantrolène sodique 20 mg par fiole poudre pour solution injectable) HIKMA CANADA LIMITED",ADDED
101926,02530058,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN EUCALYPTUS & NEEM (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO 2IN1 MEN EUCALYPTUS & NEEM (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
101927,02530066,NRA-FLECAINIDE (flecainide acetate 50 mg oral tablet) NORA PHARMA INC,NRA-FLECAINIDE (acétate de flécaïnide 50 mg comprimé oral) NORA PHARMA INC,ADDED
101928,02530074,NRA-FLECAINIDE (flecainide acetate 100 mg oral tablet) NORA PHARMA INC,NRA-FLECAINIDE (acétate de flécaïnide 100 mg comprimé oral) NORA PHARMA INC,ADDED
101930,02530090,NAT-EVEROLIMUS (everolimus 2.5 mg oral tablet) NATCO PHARMA (CANADA) INC,"NAT-EVEROLIMUS (évérolimus 2,5 mg comprimé oral) NATCO PHARMA (CANADA) INC",ADDED
101931,02530104,NAT-EVEROLIMUS (everolimus 5 mg oral tablet) NATCO PHARMA (CANADA) INC,NAT-EVEROLIMUS (évérolimus 5 mg comprimé oral) NATCO PHARMA (CANADA) INC,ADDED
101933,02530120,NAT-EVEROLIMUS (everolimus 10 mg oral tablet) NATCO PHARMA (CANADA) INC,NAT-EVEROLIMUS (évérolimus 10 mg comprimé oral) NATCO PHARMA (CANADA) INC,ADDED
101942,02530236,NRA-CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) NORA PHARMA INC,NRA-CETIRIZINE TABLETS (chlorhydrate de cétirizine 20 mg comprimé oral) NORA PHARMA INC,ADDED
102048,02531348,PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"PYRITHIONE ZINC DANDRUFF CONDITIONER SHEA BUTTER (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC",ADDED
102064,02531526,PMS-PIRFENIDONE (pirfenidone 267 mg oral tablet) PHARMASCIENCE INC,PMS-PIRFENIDONE (pirfénidone 267 mg comprimé oral) PHARMASCIENCE INC,ADDED
102065,02531534,PMS-PIRFENIDONE (pirfenidone 801 mg oral tablet) PHARMASCIENCE INC,PMS-PIRFENIDONE (pirfénidone 801 mg comprimé oral) PHARMASCIENCE INC,ADDED
102093,02531844,JAMP AMIODARONE (amiodarone hydrochloride 200 mg oral tablet) JAMP PHARMA CORPORATION,JAMP AMIODARONE (chlorhydrate d'amiodarone 200 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
102102,02531933,PYRITHIONE ZINC DANDRUFF SHAMPOO AVOCADO OIL (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO AVOCADO OIL (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
102104,02531968,PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP SCALP HYDRATION (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP SCALP HYDRATION (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
102109,02532026,PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP SCALP HYDRATION 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO DEEP SCALP HYDRATION 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
102149,02532468,SUNLENCA (lenacapavir (lenacapavir sodium) 300 mg oral tablet) GILEAD SCIENCES CANADA INC,SUNLENCA (lénacapavir (lénacapavir sodique) 300 mg comprimé oral) GILEAD SCIENCES CANADA INC,ADDED
102150,02532476,SUNLENCA (lenacapavir (lenacapavir sodium) 463.5 mg per 1.5 mL solution for injection vial) GILEAD SCIENCES CANADA INC,"SUNLENCA (lénacapavir (lénacapavir sodique) 463,5 mg par 1,5 mL solution injectable fiole) GILEAD SCIENCES CANADA INC",ADDED
102161,02532581,UBRELVY (ubrogepant 100 mg oral tablet) ABBVIE CORPORATION,UBRELVY (ubrogépant 100 mg comprimé oral) ABBVIE CORPORATION,ADDED
102231,02533316,SANDOZ ALFACALCIDOL (alfacalcidol 0.25 mcg oral capsule) SANDOZ CANADA INCORPORATED,"SANDOZ ALFACALCIDOL (alfacalcidol 0,25 mcg capsule orale) SANDOZ CANADA INCORPORATED",ADDED
102232,02533324,SANDOZ ALFACALCIDOL (alfacalcidol 1 mcg oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ ALFACALCIDOL (alfacalcidol 1 mcg capsule orale) SANDOZ CANADA INCORPORATED,ADDED
102336,02534436,GASTROVOL LIQUID GELS (bismuth subsalicylate 262 mg oral capsule) CHURCH & DWIGHT CANADA CORP,GASTROVOL LIQUID GELS (subsalicylate de bismuth 262 mg capsule orale) CHURCH & DWIGHT CANADA CORP,ADDED
102462,02535793,JAMP-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,JAMP-AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 125 mg par 5 mL suspension orale) JAMP PHARMA CORPORATION,ADDED
102464,02535815,JAMP-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,JAMP-AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 250 mg par 5 mL suspension orale) JAMP PHARMA CORPORATION,ADDED
102579,02537087,ORKAMBI (ivacaftor 94 mg per sachet and lumacaftor 75 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ORKAMBI (ivacaftor 94 mg par sachet et lumacaftor 75 mg par sachet granulés orale) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
NA,77700238,DALACIN C PHOSPHATE (clindamycin (clindamycin phosphate) 300 mg per 2 mL solution for injection vial) PFIZER CANADA ULC,DALACIN C PHOSPHATE (clindamycine (phosphate de clindamycine) 300 mg par 2 mL solution injectable fiole) PFIZER CANADA ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20221125"" -> ""19731231"""
NA,77700239,DALACIN C PHOSPHATE (clindamycin (clindamycin phosphate) 600 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,DALACIN C PHOSPHATE (clindamycine (phosphate de clindamycine) 600 mg par 4 mL solution injectable fiole) PFIZER CANADA ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20221125"" -> ""19731231"""
NA,77700240,DALACIN C PHOSPHATE (clindamycin (clindamycin phosphate) 150 mg per mL solution for injection 60 mL vial) PFIZER CANADA ULC,DALACIN C PHOSPHATE (clindamycine (phosphate de clindamycine) 150 mg par mL solution injectable 60 mL fiole) PFIZER CANADA ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20221125"" -> ""19731231"""
NA,77700241,DALACIN C PHOSPHATE (clindamycin (clindamycin phosphate) 900 mg per 6 mL solution for injection vial) PFIZER CANADA ULC,DALACIN C PHOSPHATE (clindamycine (phosphate de clindamycine) 900 mg par 6 mL solution injectable fiole) PFIZER CANADA ULC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20221125"" -> ""19731231"""
NA,77700526,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) NOVARTIS PHARMACEUTICALS CANADA INC,ZOFRAN (ondansétron (chlorhydrate d'ondansétron dihydraté) 2 mg par mL solution injectable 20 mL fiole) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990801"" -> ""20170314"""
NA,77700527,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,ZOFRAN (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 2 mL solution injectable ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990801"" -> ""20170314"""
NA,77700528,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,ZOFRAN (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg par 4 mL solution injectable ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19990801"" -> ""20170314"""
NA,77701122,PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection vial) MARCAN PHARMACEUTICALS INC,PROPOFOL INJECTION (propofol 200 mg par 20 mL émulsion injectable fiole) MARCAN PHARMACEUTICALS INC,ADDED
NA,77701123,PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) MARCAN PHARMACEUTICALS INC,PROPOFOL INJECTION (propofol 500 mg par 50 mL émulsion injectable fiole) MARCAN PHARMACEUTICALS INC,ADDED
NA,77701124,PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) MARCAN PHARMACEUTICALS INC,PROPOFOL INJECTION (propofol 1000 mg par 100 mL émulsion injectable fiole) MARCAN PHARMACEUTICALS INC,ADDED
