drug_code,mp_code,mp_formal_name,mp_fr_description,changes
61179,02237820,AMERGE (naratriptan (naratriptan hydrochloride) 1 mg oral tablet) GLAXOSMITHKLINE INC,AMERGE (naratriptan (chlorhydrate de naratriptan) 1 mg comprimé oral) GLAXOSMITHKLINE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980505"" -> ""20220825"""
61180,02237821,AMERGE (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) GLAXOSMITHKLINE INC,"AMERGE (naratriptan (chlorhydrate de naratriptan) 2,5 mg comprimé oral) GLAXOSMITHKLINE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980505"" -> ""20221214"""
62290,02238850,ZYPREXA (olanzapine 15 mg oral tablet) ELI LILLY CANADA INC,ZYPREXA (olanzapine 15 mg comprimé oral) ELI LILLY CANADA INC,"Health_Canada_product_name: ""ZYPREXA 15MG"" -> ""ZYPREXA""
mp_formal_name: ""ZYPREXA ̲1̲5̲M̲G̲ (olanzapine 15 mg oral tablet) ELI LILLY CANADA INC"" -> ""ZYPREXA (olanzapine 15 mg oral tablet) ELI LILLY CANADA INC""
mp_fr_description: ""ZYPREXA ̲1̲5̲M̲G̲ (olanzapine 15 mg comprimé oral) ELI LILLY CANADA INC"" -> ""ZYPREXA (olanzapine 15 mg comprimé oral) ELI LILLY CANADA INC"""
62291,02238851,ZYPREXA (olanzapine 20 mg oral tablet) ELI LILLY CANADA INC,ZYPREXA (olanzapine 20 mg comprimé oral) ELI LILLY CANADA INC,"Health_Canada_product_name: ""ZYPREXA 20MG"" -> ""ZYPREXA""
mp_formal_name: ""ZYPREXA ̲2̲0̲M̲G̲ (olanzapine 20 mg oral tablet) ELI LILLY CANADA INC"" -> ""ZYPREXA (olanzapine 20 mg oral tablet) ELI LILLY CANADA INC""
mp_fr_description: ""ZYPREXA ̲2̲0̲M̲G̲ (olanzapine 20 mg comprimé oral) ELI LILLY CANADA INC"" -> ""ZYPREXA (olanzapine 20 mg comprimé oral) ELI LILLY CANADA INC"""
68470,02244494,TEVA-LEVOCARBIDOPA (carbidopa 10 mg and levodopa 100 mg oral tablet) TEVA CANADA LIMITED,TEVA-LEVOCARBIDOPA (carbidopa 10 mg et lévodopa 100 mg comprimé oral) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20020705"" -> ""20240228"""
72399,02248077,PEGASYS (interferon alfa-2a (peginterferon alfa-2a) 180 mcg per 0.5 mL solution for injection syringe) PHARMAAND GMBH,"PEGASYS (interféron alfa-2a (peginterféron alfa-2a) 180 mcg par 0,5 mL solution injectable seringue) PHARMAAND GMBH","mp_formal_name: ""PEGASYS (interferon alfa-2a (peginterferon alfa-2a) 180 mcg per 0.5 mL solution for injection syringe) Z̲R̲ ̲PHARMA&̲ GMBH"" -> ""PEGASYS (interferon alfa-2a (peginterferon alfa-2a) 180 mcg per 0.5 mL solution for injection syringe) PHARMAA̲N̲D̲ GMBH""
mp_fr_description: ""PEGASYS (interféron alfa-2a (peginterféron alfa-2a) 180 mcg par 0,5 mL solution injectable seringue) Z̲R̲ ̲PHARMA&̲ GMBH"" -> ""PEGASYS (interféron alfa-2a (peginterféron alfa-2a) 180 mcg par 0,5 mL solution injectable seringue) PHARMAA̲N̲D̲ GMBH"""
74072,02255529,TEVA-FLUVOXAMINE (fluvoxamine maleate 50 mg oral tablet) TEVA CANADA LIMITED,TEVA-FLUVOXAMINE (maléate de fluvoxamine 50 mg comprimé oral) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT FLUVOXAMINE"" -> ""TEVA-FLUVOXAMINE""
mp_formal_name: ""A̲C̲T̲ ̲FLUVOXAMINE (fluvoxamine maleate 50 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲FLUVOXAMINE (fluvoxamine maleate 50 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲FLUVOXAMINE (maléate de fluvoxamine 50 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲FLUVOXAMINE (maléate de fluvoxamine 50 mg comprimé oral) TEVA CANADA LIMITED"""
74073,02255537,TEVA-FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) TEVA CANADA LIMITED,TEVA-FLUVOXAMINE (maléate de fluvoxamine 100 mg comprimé oral) TEVA CANADA LIMITED,"Health_Canada_product_name: ""ACT FLUVOXAMINE"" -> ""TEVA-FLUVOXAMINE""
mp_formal_name: ""A̲C̲T̲ ̲FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""A̲C̲T̲ ̲FLUVOXAMINE (maléate de fluvoxamine 100 mg comprimé oral) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲FLUVOXAMINE (maléate de fluvoxamine 100 mg comprimé oral) TEVA CANADA LIMITED"""
78005,02294702,PMS-NAPROXEN EC (naproxen 375 mg gastro-resistant tablet) PHARMASCIENCE INC,PMS-NAPROXEN EC (naproxène 375 mg comprimé gastrorésistant) PHARMASCIENCE INC,"mp_status_effective_time: ""20200327"" -> ""20240201"""
78006,02294710,PMS-NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) PHARMASCIENCE INC,PMS-NAPROXEN EC (naproxène 500 mg comprimé gastrorésistant) PHARMASCIENCE INC,"mp_status_effective_time: ""20190116"" -> ""20240201"""
79016,02304899,REVLIMID (lenalidomide 5 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,REVLIMID (lénalidomide 5 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""REVLIMID (lenalidomide 5 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lenalidomide 5 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""REVLIMID (lénalidomide 5 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lénalidomide 5 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
79017,02304902,REVLIMID (lenalidomide 10 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,REVLIMID (lénalidomide 10 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""REVLIMID (lenalidomide 10 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lenalidomide 10 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""REVLIMID (lénalidomide 10 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lénalidomide 10 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
79280,02307146,T/GEL THERAPEUTIC SHAMPOO EXTRA STRENGTH (coal tar 1 % shampoo) JOHNSON & JOHNSON INC,T/GEL THERAPEUTIC SHAMPOO EXTRA STRENGTH (goudron de houille 1 % shampoing) JOHNSON & JOHNSON INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080930"" -> ""20230331"""
80322,02317699,REVLIMID (lenalidomide 15 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,REVLIMID (lénalidomide 15 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""REVLIMID (lenalidomide 15 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lenalidomide 15 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""REVLIMID (lénalidomide 15 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lénalidomide 15 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
80324,02317710,REVLIMID (lenalidomide 25 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,REVLIMID (lénalidomide 25 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""REVLIMID (lenalidomide 25 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lenalidomide 25 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""REVLIMID (lénalidomide 25 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lénalidomide 25 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
82233,02336707,VIDAZA (azacitidine 100 mg per vial powder for suspension for injection) BRISTOL-MYERS SQUIBB CANADA,VIDAZA (azacitidine 100 mg par fiole poudre pour suspension injectable) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""VIDAZA (azacitidine 100 mg per vial powder for suspension for injection) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""VIDAZA (azacitidine 100 mg per vial powder for suspension for injection) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""VIDAZA (azacitidine 100 mg par fiole poudre pour suspension injectable) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""VIDAZA (azacitidine 100 mg par fiole poudre pour suspension injectable) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
86758,02381729,ALOXI (palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) KNIGHT THERAPEUTICS INC.,"ALOXI (palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) KNIGHT THERAPEUTICS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120807"" -> ""20231226"""
88288,02397927,NOCDURNA (desmopressin (desmopressin acetate) 25 mcg sublingual tablet) FERRING INC,NOCDURNA (desmopressine (acétate de desmopressine) 25 mcg comprimé sublingual) FERRING INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130731"" -> ""20210429"""
90495,02420341,JUXTAPID (lomitapide (lomitapide mesylate) 5 mg oral capsule) CHIESI FARMACEUTICI S.P.A.,JUXTAPID (lomitapide (mésylate de lomitapide) 5 mg capsule orale) CHIESI FARMACEUTICI S.P.A.,"mp_formal_name: ""JUXTAPID (lomitapide (lomitapide mesylate) 5 mg oral capsule) A̲M̲R̲Y̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲D̲A̲C̲"" -> ""JUXTAPID (lomitapide (lomitapide mesylate) 5 mg oral capsule) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲""
mp_fr_description: ""JUXTAPID (lomitapide (mésylate de lomitapide) 5 mg capsule orale) A̲M̲R̲Y̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲D̲A̲C̲"" -> ""JUXTAPID (lomitapide (mésylate de lomitapide) 5 mg capsule orale) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲"""
90496,02420376,JUXTAPID (lomitapide (lomitapide mesylate) 10 mg oral capsule) CHIESI FARMACEUTICI S.P.A.,JUXTAPID (lomitapide (mésylate de lomitapide) 10 mg capsule orale) CHIESI FARMACEUTICI S.P.A.,"mp_formal_name: ""JUXTAPID (lomitapide (lomitapide mesylate) 10 mg oral capsule) A̲M̲R̲Y̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲D̲A̲C̲"" -> ""JUXTAPID (lomitapide (lomitapide mesylate) 10 mg oral capsule) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲""
mp_fr_description: ""JUXTAPID (lomitapide (mésylate de lomitapide) 10 mg capsule orale) A̲M̲R̲Y̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲D̲A̲C̲"" -> ""JUXTAPID (lomitapide (mésylate de lomitapide) 10 mg capsule orale) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲"""
90498,02420384,JUXTAPID (lomitapide (lomitapide mesylate) 20 mg oral capsule) CHIESI FARMACEUTICI S.P.A.,JUXTAPID (lomitapide (mésylate de lomitapide) 20 mg capsule orale) CHIESI FARMACEUTICI S.P.A.,"mp_formal_name: ""JUXTAPID (lomitapide (lomitapide mesylate) 20 mg oral capsule) A̲M̲R̲Y̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲D̲A̲C̲"" -> ""JUXTAPID (lomitapide (lomitapide mesylate) 20 mg oral capsule) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲""
mp_fr_description: ""JUXTAPID (lomitapide (mésylate de lomitapide) 20 mg capsule orale) A̲M̲R̲Y̲T̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲D̲A̲C̲"" -> ""JUXTAPID (lomitapide (mésylate de lomitapide) 20 mg capsule orale) C̲H̲I̲E̲S̲I̲ ̲F̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲I̲ ̲S̲.̲P̲.̲A̲.̲"""
91002,02425378,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) NORA PHARMA INC,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) NORA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150113"" -> ""20220725"""
91336,02428911,JAMP SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SOLIFENACIN SUCCINATE (succinate de solifénacine 5 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20211210"" -> ""20160418"""
91337,02428938,JAMP SOLIFENACIN SUCCINATE (solifenacin succinate 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP SOLIFENACIN SUCCINATE (succinate de solifénacine 10 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20211210"" -> ""20160418"""
92497,02440601,REVLIMID (lenalidomide 20 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,REVLIMID (lénalidomide 20 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""REVLIMID (lenalidomide 20 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lenalidomide 20 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""REVLIMID (lénalidomide 20 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""REVLIMID (lénalidomide 20 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
92726,02442809,JAMP TRAZODONE (trazodone hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TRAZODONE (chlohydrate de trazodone 50 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
92727,02442817,JAMP TRAZODONE (trazodone hydrochloride 100 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TRAZODONE (chlohydrate de trazodone 100 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
92729,02442825,JAMP TRAZODONE (trazodone hydrochloride 150 mg oral tablet) JAMP PHARMA CORPORATION,JAMP TRAZODONE (chlohydrate de trazodone 150 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
92850,02443759,VIIBRYD (vilazodone hydrochloride 10 mg oral tablet with vilazodone hydrochloride 20 mg oral tablet) ABBVIE CORPORATION,VIIBRYD (chlorhydrate de vilazodone 10 mg comprimé oral avec chlorhydrate de vilazodone 20 mg comprimé oral) ABBVIE CORPORATION,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180706"" -> ""20230720"""
93885,02452472,NRA-TADALAFIL TABLETS (tadalafil 2.5 mg oral tablet) NORA PHARMA INC,"NRA-TADALAFIL TABLETS (tadalafil 2,5 mg comprimé oral) NORA PHARMA INC","Health_Canada_product_name: ""PRIVA-TADALAFIL"" -> ""NRA-TADALAFIL TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A-TADALAFIL (tadalafil 2.5 mg oral tablet) NORA PHARMA INC"" -> ""N̲R̲A-TADALAFIL ̲T̲A̲B̲L̲E̲T̲S̲ (tadalafil 2.5 mg oral tablet) NORA PHARMA INC""
mp_fr_description: ""P̲R̲I̲V̲A-TADALAFIL (tadalafil 2,5 mg comprimé oral) NORA PHARMA INC"" -> ""N̲R̲A-TADALAFIL ̲T̲A̲B̲L̲E̲T̲S̲ (tadalafil 2,5 mg comprimé oral) NORA PHARMA INC""
mp_status_effective_time: ""20220617"" -> ""20240220"""
93886,02452480,NRA-TADALAFIL TABLETS (tadalafil 5 mg oral tablet) NORA PHARMA INC,NRA-TADALAFIL TABLETS (tadalafil 5 mg comprimé oral) NORA PHARMA INC,"Health_Canada_product_name: ""PRIVA-TADALAFIL"" -> ""NRA-TADALAFIL TABLETS""
mp_formal_name: ""P̲R̲I̲V̲A-TADALAFIL (tadalafil 5 mg oral tablet) NORA PHARMA INC"" -> ""N̲R̲A-TADALAFIL ̲T̲A̲B̲L̲E̲T̲S̲ (tadalafil 5 mg oral tablet) NORA PHARMA INC""
mp_fr_description: ""P̲R̲I̲V̲A-TADALAFIL (tadalafil 5 mg comprimé oral) NORA PHARMA INC"" -> ""N̲R̲A-TADALAFIL ̲T̲A̲B̲L̲E̲T̲S̲ (tadalafil 5 mg comprimé oral) NORA PHARMA INC"""
