mp_code,mp_formal_name,changes
"01944762","BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN DM-E SYR"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF""
mp_formal_name: ""BENYLIN DM-E SYR (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN REGULAR STRENGTH COUGH PLUS CHEST CONGESTION RELIEF (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"01963953","RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution 2000 mL bottle) B. BRAUN MEDICAL INC","DELETED"
"01978918","PULMICORT NEBUAMP 0.25 MG/ML (budesonide 0.5 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC","mp_formal_name: ""PULMICORT NEBUAMP 0.25 MG/ML (budesonide 0.5 mg per 2 mL nebuliser suspension unit dose vial) ASTRAZENECA CANADA INC"" -> ""PULMICORT NEBUAMP 0.25 MG/ML (budesonide 0.5 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC"""
"01978926","PULMICORT NEBUAMP 0.5 MG/ML (budesonide 1 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC","mp_formal_name: ""PULMICORT NEBUAMP 0.5 MG/ML (budesonide 1 mg per 2 mL nebuliser suspension unit dose vial) ASTRAZENECA CANADA INC"" -> ""PULMICORT NEBUAMP 0.5 MG/ML (budesonide 1 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC"""
"02019876","PHOTOFRIN (porfimer sodium 75 mg per vial powder for solution for injection) CONCORDIA LABORATORIES INC","DELETED"
"02046113","PMS-SODIUM CROMOGLYCATE (cromolyn sodium 1 % nebulizer solution 2 mL unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SODIUM CROMOGLYCATE (cromolyn sodium 1 % inhalation solution 2 mL unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SODIUM CROMOGLYCATE (cromolyn sodium 1 % nebulizer solution 2 mL unit dose vial) PHARMASCIENCE INC"""
"02046733","PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL nebulizer solution unit dose vial) HOFFMANN-LA ROCHE LIMITED","mp_formal_name: ""PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial) HOFFMANN-LA ROCHE LIMITED"" -> ""PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL nebulizer solution unit dose vial) HOFFMANN-LA ROCHE LIMITED"""
"02097176","RATIO-IPRATROPIUM UDV (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""RATIO-IPRATROPIUM UDV (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""RATIO-IPRATROPIUM UDV (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED"""
"02126222","APO-IPRAVENT SOLUTION - INH 250MCG/ML (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) APOTEX INC","mp_formal_name: ""APO-IPRAVENT SOLUTION - INH 250MCG/ML (ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle) APOTEX INC"" -> ""APO-IPRAVENT SOLUTION - INH 250MCG/ML (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) APOTEX INC"""
"02141442","DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CANADA ULC","mp_formal_name: ""DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIFLUCAN ONE (fluconazole 150 mg oral capsule) PFIZER CANADA ULC"""
"02142805","JUNIOR STRENGTH ACETAMINOPHEN TABLETS-160MG (acetaminophen 160 mg chewable tablet) VITA HEALTH PRODUCTS INC","DELETED"
"02160986","CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02161060","CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02170140","VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""VIRAZOLE (ribavirin 6 g per vial powder for nebuliser solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"02172380","ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","Health_Canada_product_name: ""ROBITUSSIN COUGH & COLD EXTRA STRENGTH"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH & COLD""
mp_formal_name: ""ROBITUSSIN COUGH & COLD EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02173360","TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""TEVA-SALBUTAMOL STERINEBS P.F. (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED"""
"02175339","JAA PYRAL P ORAL PASTE - 125MG/G (pyrantel (pyrantel pamoate) 125 mg per g oral paste) JAAPHARM CANADA INC.","DELETED"
"02182777","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02182971","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) PFIZER CANADA ULC","DELETED"
"02208229","PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC"""
"02208237","PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC"""
"02208245","PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL nebulizer solution unit dose vial) PHARMASCIENCE INC"""
"02213419","VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) GLAXOSMITHKLINE INC"" -> ""VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC"""
"02213427","VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL inhalation solution unit dose vial) GLAXOSMITHKLINE INC"" -> ""VENTOLIN NEBULES P.F. - 5MG/2.5ML (salbutamol (salbutamol sulfate) 5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC"""
"02213486","VENTOLIN RESPIRATOR SOLUTION (salbutamol (salbutamol sulfate) 5 mg per mL nebulizer solution 10 mL bottle) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN RESPIRATOR SOLUTION (salbutamol (salbutamol sulfate) 5 mg per mL inhalation solution 10 mL bottle) GLAXOSMITHKLINE INC"" -> ""VENTOLIN RESPIRATOR SOLUTION (salbutamol (salbutamol sulfate) 5 mg per mL nebulizer solution 10 mL bottle) GLAXOSMITHKLINE INC"""
"02213907","DECONGESTANT NASAL MIST LONG LASTING (oxymetazoline hydrochloride 0.05 % nasal spray) LABORATOIRES CONFAB INC","DELETED"
"02215187","CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02229099","PULMICORT NEBUAMP 0.125 MG/ML (budesonide 0.25 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC","mp_formal_name: ""PULMICORT NEBUAMP 0.125 MG/ML (budesonide 0.25 mg per 2 mL nebuliser suspension unit dose vial) ASTRAZENECA CANADA INC"" -> ""PULMICORT NEBUAMP 0.125 MG/ML (budesonide 0.25 mg per 2 mL nebulizer suspension unit dose vial) ASTRAZENECA CANADA INC"""
"02229682","SUCRETS FOR KIDS (dyclonine hydrochloride 1.2 mg lozenge) INSIGHT PHARMACEUTICALS LLC","DELETED"
"02231135","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC"""
"02231136","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL inhalation solution 20 mL bottle) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per mL nebulizer solution 20 mL bottle) PHARMASCIENCE INC"""
"02231244","PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 250 mcg per 1 mL nebulizer solution unit dose vial) PHARMASCIENCE INC"""
"02231245","PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC","mp_formal_name: ""PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL inhalation solution unit dose vial) PHARMASCIENCE INC"" -> ""PMS-IPRATROPIUM (ipratropium bromide 500 mcg per 2 mL nebulizer solution unit dose vial) PHARMASCIENCE INC"""
"02231400","ACID CONTROL (famotidine 10 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02231675","COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","mp_formal_name: ""COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE"" -> ""COMBIVENT UDV (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE"""
"02232570","AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""AIROMIR (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"02239323","SANDOSTATIN LAR 10MG (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""SANDOSTATIN LAR 10MG (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR 10MG (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"""
"02239324","SANDOSTATIN LAR 20MG (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""SANDOSTATIN LAR 20MG (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR 20MG (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"""
"02239325","SANDOSTATIN LAR 30MG (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""SANDOSTATIN LAR 30MG (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR 30MG (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"""
"02239365","RATIO-SALBUTAMOL (salbutamol (salbutamol sulfate) 1.25 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED","DELETED"
"02239630","TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL nebulizer solution unit dose vial) BGP PHARMA ULC","mp_formal_name: ""TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL inhalation solution unit dose vial) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""TOBI (tobramycin (tobramycin sulfate) 300 mg per 5 mL nebulizer solution unit dose vial) BGP PHARMA ULC"""
"02239656","PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebulizer solution) METHAPHARM INC"""
"02239813","EXTRA STRENGTH MULTI-SYMPTOM PMS RELIEF (acetaminophen 500 mg and pamabrom 25 mg and pyrilamine maleate 15 mg oral tablet) VITA HEALTH PRODUCTS INC","DELETED"
"02241497","VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""VENTOLIN HFA (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
"02242029","QVAR (beclomethasone dipropionate 50 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""QVAR (beclomethasone dipropionate 50 mcg per actuation pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""QVAR (beclomethasone dipropionate 50 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"02242030","QVAR (beclomethasone dipropionate 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""QVAR (beclomethasone dipropionate 100 mcg per actuation pressurised inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""QVAR (beclomethasone dipropionate 100 mcg per actuation pressurized inhalation) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"02243789","RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED","mp_formal_name: ""RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL inhalation solution unit dose vial) TEVA CANADA LIMITED"" -> ""RATIO-IPRA SAL UDV (ipratropium bromide 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) TEVA CANADA LIMITED"""
"02243834","PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebulizer solution) METHAPHARM INC","mp_formal_name: ""PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebuliser solution) METHAPHARM INC"" -> ""PROVOCHOLINE (methacholine chloride 1280 mg per vial powder for nebulizer solution) METHAPHARM INC"""
"02244291","FLOVENT HFA (fluticasone propionate 50 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT HFA (fluticasone propionate 50 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""FLOVENT HFA (fluticasone propionate 50 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
"02244292","FLOVENT HFA (fluticasone propionate 125 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT HFA (fluticasone propionate 125 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""FLOVENT HFA (fluticasone propionate 125 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
"02244293","FLOVENT HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""FLOVENT HFA (fluticasone propionate 250 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""FLOVENT HFA (fluticasone propionate 250 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
"02245126","ADVAIR 125 (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""ADVAIR 125 (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""ADVAIR 125 (fluticasone propionate 125 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
"02245127","ADVAIR 250 (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC","mp_formal_name: ""ADVAIR 250 (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurised inhalation) GLAXOSMITHKLINE INC"" -> ""ADVAIR 250 (fluticasone propionate 250 mcg per actuation and salmeterol (salmeterol xinafoate) 25 mcg per actuation pressurized inhalation) GLAXOSMITHKLINE INC"""
"02245372","MYL-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02245637","CORICIDIN COUGH & COLD (chlorpheniramine maleate 4 mg and dextromethorphan hydrobromide 30 mg oral tablet) BAYER INC","DELETED"
"02245669","APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) APOTEX INC","mp_formal_name: ""APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurised inhalation) APOTEX INC"" -> ""APO-SALVENT CFC FREE (salbutamol (salbutamol sulfate) 100 mcg per actuation pressurized inhalation) APOTEX INC"""
