mp_code,mp_formal_name,changes
"02238626","INFANTS' MOTRIN (ibuprofen 40 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""INFANT'S MOTRIN SUSPENSION DROPS (ibuprofen 40 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""INFANTS' MOTRIN (ibuprofen 40 mg per mL oral drops) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02239146","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 30 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 30 mg oral tablet) ALLERGAN PHARMA CO."" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 30 mg oral tablet) ALLERGAN PHARMA CO."""
"02239864","AA-FENO-MICRO (fenofibrate 200 mg oral capsule) AA PHARMA INC","mp_formal_name: ""APO-FENO-MICRO (fenofibrate 200 mg oral capsule) APOTEX INC"" -> ""AA-FENO-MICRO (fenofibrate 200 mg oral capsule) AA PHARMA INC"""
"02241755","SANDOZ TOBRAMYCIN (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ TOBRAMYCIN 0.3% (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ TOBRAMYCIN (tobramycin 0.3 % ophthalmic drops) SANDOZ CANADA INCORPORATED"""
"02242365","CHILDREN'S MOTRIN (ibuprofen 100 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""CHILDREN'S MOTRIN SUSPENSION (ibuprofen 100 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""CHILDREN'S MOTRIN (ibuprofen 100 mg per 5 mL oral suspension) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02242518","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 5 mg oral tablet) ALLERGAN PHARMA CO.","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 5 mg oral tablet) ALLERGAN PHARMA CO."" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 5 mg oral tablet) ALLERGAN PHARMA CO."""
"02243180","AA-FENO-MICRO (fenofibrate 67 mg oral capsule) AA PHARMA INC","mp_formal_name: ""APO-FENO-MICRO CAPSULES (fenofibrate 67 mg oral capsule) APOTEX INC"" -> ""AA-FENO-MICRO (fenofibrate 67 mg oral capsule) AA PHARMA INC"""
"02246397","TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) ALCON CANADA INC","mp_formal_name: ""TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""TEARS NATURALE FORTE (dextran 70 0.1 % and glycerin 0.2 % and hypromellose 0.3 % ophthalmic drops) ALCON CANADA INC"""
"02246896","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) ALLERGAN INC","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) ALLERGAN INC"" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) ALLERGAN INC"""
"02250993","BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENADRYL TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENADRYL ALLERGY, SINUS & PAIN TOTAL (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02257912","IBUPROFEN (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""IBUPROFEN 200 MG (ibuprofen 200 mg oral tablet) PHARMETICS (2011) INC"" -> ""IBUPROFEN (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION"""
"02261219","HUMATE-P (coagulation factor VIII human 200-300 unit per vial and von Willebrand factor human 360-840 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02261227","HUMATE-P (coagulation factor VIII human 400-600 unit per vial and von Willebrand factor human 720-1680 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02261235","HUMATE-P (coagulation factor VIII human 810-1200 unit per vial and von Willebrand factor human 1440-3360 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02293579","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg per 5 mL oral suspension) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg per 5 mL oral suspension) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg per 5 mL oral suspension) SUN PHARMA CANADA INC"""
"02302209","PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PHARMASCIENCE INC"""
"02309831","DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) DOMINION PHARMACAL","mp_formal_name: ""DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) DOMINION PHARMACAL"" -> ""DOM-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) DOMINION PHARMACAL"""
"02316838","ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) ALLERGAN INC","mp_formal_name: ""ACTONEL (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) ALLERGAN INC"" -> ""ACTONEL (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) ALLERGAN INC"""
"02317338","IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""IBUPROFEN CAPLETS (ibuprofen 400 mg oral tablet) PHARMETICS (2011) INC"" -> ""IBUPROFEN (ibuprofen 400 mg oral tablet) JAMP PHARMA CORPORATION"""
"02327295","SANDOZ RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_formal_name: ""SANDOZ RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SANDOZ CANADA INCORPORATED"""
"02329204","TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CEFPROZIL (cefprozil (cefprozil monohydrate) 125 mg per 5 mL oral suspension) SUN PHARMA CANADA INC"""
"02341077","RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) LABORATOIRE RIVA INC"""
"02347474","RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) PRO DOC LIMITEE"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) PRO DOC LIMITEE"""
"02352141","RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) SIVEM PHARMACEUTICALS ULC"""
"02353687","APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) APOTEX INC"" -> ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) APOTEX INC"""
"02357984","MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02359685","BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""BIACNA TOPICAL GEL (clindamycin phosphate 1.2 % and tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"02368552","JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION"""
"02370417","ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC","mp_formal_name: ""ACTONEL DR (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC"" -> ""ACTONEL DR (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg gastro-resistant tablet) ALLERGAN INC"""
"02377721","APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) APOTEX INC"" -> ""APO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) APOTEX INC"""
"02378310","MOTRIN LIQUID GELS 400 MG (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""SUPER STRENGTH MOTRIN IB LIQUID GELS CAPSULES (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""MOTRIN LIQUID GELS 400 MG (ibuprofen 400 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02394170","ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 5 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394189","ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 10 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394197","ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 20 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394200","ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 40 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02394219","ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT OXYCODONE CR (oxycodone hydrochloride 80 mg prolonged-release oral tablet) TEVA CANADA LIMITED"""
"02397773","MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_formal_name: ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) MYLAN PHARMACEUTICALS ULC"""
"02399377","ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC"""
"02399385","ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC"""
"02399393","ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC"""
"02399407","ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC"""
"02406306","AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AURO PHARMA INC"""
"02410141","MINT-OLANZAPINE (olanzapine 2.5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410168","MINT-OLANZAPINE (olanzapine 5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410176","MINT-OLANZAPINE (olanzapine 7.5 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410184","MINT-OLANZAPINE (olanzapine 10 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02410192","MINT-OLANZAPINE (olanzapine 15 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02422913","ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ADDED"
"02422921","ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ADDED"
"02422948","ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ADDED"
"02422956","ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ADDED"
"02424177","PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) PHARMASCIENCE INC"""
"02429977","ZEULIDE DEPOT (leuprolide acetate 3.75 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) VERITY PHARMACEUTICALS INC.","ADDED"
"02430584","PMS-ENTECAVIR (entecavir 1 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02442302","QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) HORIZON THERAPEUTICS IRELAND DAC","mp_formal_name: ""QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) HORIZON PHARMA IRELAND LTD"" -> ""QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) HORIZON THERAPEUTICS IRELAND DAC"""
"02442760","AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AURO PHARMA INC"""
"02444062","SYSTANE OINTMENT (lanolin 3 % and mineral oil heavy 3 % and white petrolatum 94 % ophthalmic ointment) ALCON CANADA INC","mp_formal_name: ""SYSTANE OINTMENT (lanolin 3 % and mineral oil heavy 3 % and white petrolatum 94 % ophthalmic ointment) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SYSTANE OINTMENT (lanolin 3 % and mineral oil heavy 3 % and white petrolatum 94 % ophthalmic ointment) ALCON CANADA INC"""
"02444399","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 125 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","ADDED"
"02444402","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 63 mcg per 0.5 mL solution for injection syringe with interferon beta-1a (peginterferon beta-1a) 94 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","ADDED"
"02445638","OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC","mp_formal_name: ""OPTI-TEARS DRY EYE (hypromellose 3 mg per g ophthalmic drops) ALCON CANADA INC"" -> ""OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC""
ntp_formal_name: ""hypromellose 3 mg per g ophthalmic drops"" -> ""hypromellose 3 mg per mL ophthalmic drops"""
"02453304","RAVICTI (glycerol phenylbutyrate 1.1 g per mL oral liquid) HORIZON THERAPEUTICS IRELAND DAC","mp_formal_name: ""RAVICTI (glycerol phenylbutyrate 1.1 g per mL oral liquid) HORIZON PHARMA IRELAND LTD"" -> ""RAVICTI (glycerol phenylbutyrate 1.1 g per mL oral liquid) HORIZON THERAPEUTICS IRELAND DAC"""
"02454750","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02454831","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02456923","TARO-ADAPALENE/BENZOYL PEROXIDE (adapalene 0.1 % and benzoyl peroxide 2.5 % cutaneous gel) TARO PHARMACEUTICALS INC","ADDED"
"02457741","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02457768","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02457776","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
