mp_code,mp_formal_name,changes
"00887056","NAPROXEN-NA (naproxen sodium 275 mg oral tablet) PRO DOC LIMITEE","DELETED"
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01935321","LIGHT MINERAL OIL 100% NF (mineral oil light 100 % liquid) RW CONSUMER PRODUCTS LTD","ADDED"
"01958097","CARDURA-2 TAB 2MG (doxazosin (doxazosin mesylate) 2 mg oral tablet) PFIZER CANADA ULC","DELETED"
"02003317","BENYLIN COUGH AND CHEST CONGESTION EXTRA STRENGTH WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN COUGH AND CHEST CONGESTION EXTRA STRENGTH WITH WARMING SENSATION"" -> ""BENYLIN EXTRA STRENGTH COUGH & CHEST CONGESTION WITH WARMING SENSATION""
mp_formal_name: ""BENYLIN COUGH AND CHEST CONGESTION EXTRA STRENGTH WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH COUGH & CHEST CONGESTION WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02097079","PEPTO BISMOL LIQUID 17.6MG/ML (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC","Health_Canada_product_name: ""PEPTO BISMOL LIQUID 17.6MG/ML"" -> ""PEPTO-BISMOL"""
"02103087","BENTYLOL TABLET 10MG (dicyclomine hydrochloride 10 mg oral tablet) APTALIS PHARMA CANADA ULC","DELETED"
"02138301","DOM-LOPERAMIDE HYDROCHLORIDE SOLUTION-ORL (loperamide hydrochloride 0.2 mg per mL oral solution) DOMINION PHARMACAL","mp_status_effective_time: ""20180802"" -> ""20190522"""
"02156091","NORITATE (metronidazole 1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""NORITATE (metronidazole 1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""NORITATE (metronidazole 1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02163683","CEFZIL POWDER FOR ORAL SUSPENSION-250 MG/ 5 ML (cefprozil 250 mg per 5 mL oral suspension) BRISTOL-MYERS SQUIBB CANADA","DELETED"
"02163705","ATROVENT NASAL SPRAY (ipratropium bromide 21 mcg per actuation nasal spray) SANOFI-AVENTIS CANADA INC","DELETED"
"02163713","ATROVENT NASAL SPRAY (ipratropium bromide 42 mcg per actuation nasal spray) SANOFI-AVENTIS CANADA INC","DELETED"
"02164396","ACEBUTOLOL-100-TAB 100MG (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""ACEBUTOLOL-100-TAB 100MG"" -> ""ACEBUTOLOL-100""
mp_formal_name: ""ACEBUTOLOL-100-TAB 100MG (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) PRO DOC LIMITEE"" -> ""ACEBUTOLOL-100 (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) PRO DOC LIMITEE"""
"02164418","ACEBUTOLOL-200 - TAB 200MG (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""ACEBUTOLOL-200 - TAB 200MG"" -> ""ACEBUTOLOL-200""
mp_formal_name: ""ACEBUTOLOL-200 - TAB 200MG (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) PRO DOC LIMITEE"" -> ""ACEBUTOLOL-200 (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) PRO DOC LIMITEE"""
"02164426","ACEBUTOLOL - 400 - TAB 400MG (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""ACEBUTOLOL - 400 - TAB 400MG"" -> ""ACEBUTOLOL - 400""
mp_formal_name: ""ACEBUTOLOL - 400 - TAB 400MG (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) PRO DOC LIMITEE"" -> ""ACEBUTOLOL - 400 (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) PRO DOC LIMITEE"""
"02182963","APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) PFIZER CANADA ULC","mp_formal_name: ""APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) PFIZER CANADA ULC"" -> ""APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) APOTEX INC"""
"02192667","DIARR-EZE - LIQ ORL 0.2MG/ML (loperamide hydrochloride 0.2 mg per mL oral solution) PHARMASCIENCE INC","mp_status_effective_time: ""20180802"" -> ""20190517"""
"02215187","CAVERJECT STERILE POWDER - PWS 23.2MCG/VIAL (alprostadil 20 mcg per vial powder for solution for injection) PFIZER CANADA ULC","ADDED"
"02216817","EXTRA STRENGTH ACETAMINOPHEN CAPLETS (acetaminophen 500 mg oral tablet) PERRIGO INTERNATIONAL","DELETED"
"02229145","NORVIR (ritonavir 80 mg per mL oral solution) ABBVIE CORPORATION","DELETED"
"02231353","MYLAN-CYCLOBENZAPRINE (cyclobenzaprine hydrochloride 10 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02236606","ACCOLATE TAB 20 MG (zafirlukast 20 mg oral tablet) ASTRAZENECA CANADA INC","DELETED"
"02237367","ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC","Health_Canada_product_name: ""ACCURETIC 10/12.5 MG"" -> ""ACCURETIC""
mp_formal_name: ""ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC"" -> ""ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC"""
"02237368","ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC","Health_Canada_product_name: ""ACCURETIC 20/12.5 MG"" -> ""ACCURETIC""
mp_formal_name: ""ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"" -> ""ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"""
"02237369","ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC","Health_Canada_product_name: ""ACCURETIC 20/25 MG"" -> ""ACCURETIC""
mp_formal_name: ""ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"" -> ""ACCURETIC (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"""
"02239432","CANESTEN EXTERNAL CREAM REFILL (clotrimazole 1 % cutaneous cream) BAYER INC","Health_Canada_product_name: ""CANESTEN EXTERNAL CREAM REFILL"" -> ""CANESTEN EXTERNAL ANTIFUNGAL CREAM""
mp_formal_name: ""CANESTEN EXTERNAL CREAM REFILL (clotrimazole 1 % cutaneous cream) BAYER INC"" -> ""CANESTEN EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % cutaneous cream) BAYER INC"""
"02239535","DOM-LOPERAMIDE CAPLETS 2MG (loperamide hydrochloride 2 mg oral tablet) DOMINION PHARMACAL","mp_status_effective_time: ""20180802"" -> ""20190522"""
"02241024","MYLAN-NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02242125","RIVA-INDAPAMIDE 2.5 MG (indapamide 2.5 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20180717"" -> ""20190305"""
"02242572","ACTOS (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) TAKEDA CANADA INC","DELETED"
"02242573","ACTOS (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) TAKEDA CANADA INC","DELETED"
"02243432","MYLAN-NAPROXEN EC (naproxen 375 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02245273","AMARYL (glimepiride 2 mg oral tablet) SANOFI-AVENTIS CANADA INC","DELETED"
"02245274","AMARYL (glimepiride 4 mg oral tablet) SANOFI-AVENTIS CANADA INC","DELETED"
"02247245","RIVA-INDAPAMIDE 1.25 (indapamide 1.25 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20180717"" -> ""20190305"""
"02248082","RIVA-VERAPAMIL SR (verapamil hydrochloride 240 mg prolonged-release oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20180717"" -> ""20190305"""
"02248107","ACT SIMVASTATIN (simvastatin 80 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02248761","VIRACEPT (nelfinavir (nelfinavir mesylate) 625 mg oral tablet) PFIZER CANADA ULC","DELETED"
"02248858","BENYLIN NIGHT FOR CHILDREN (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN NIGHT FOR CHILDREN (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN FOR CHILDREN COUGH NIGHT (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02265427","BENYLIN E MENTHOL EXTRA STRENGTH (guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN E MENTHOL EXTRA STRENGTH"" -> ""BENYLIN EXTRA STRENGTH CHEST CONGESTION & COLD""
mp_formal_name: ""BENYLIN E MENTHOL EXTRA STRENGTH (guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH CHEST CONGESTION & COLD (guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02285649","TEVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02290111","PMS-PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02290138","PMS-PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02290146","PMS-PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02290154","PMS-PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02304244","EXTRA STRENGTH BENADRYL ALLERGY NIGHTTIME (diphenhydramine hydrochloride 50 mg oral capsule) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","DELETED"
"02309017","DOM-PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) DOMINION PHARMACAL","mp_status_effective_time: ""20180802"" -> ""20190501"""
"02309300","AERIUS DUAL ACTION 12 HOUR (desloratadine 2.5 mg and pseudoephedrine sulfate 120 mg prolonged-release oral tablet) BAYER INC","Health_Canada_product_name: ""AERIUS DUAL ACTION 12 HOUR"" -> ""AERIUS DOUBLE ACTION 12 HOUR""
mp_formal_name: ""AERIUS DUAL ACTION 12 HOUR (desloratadine 2.5 mg and pseudoephedrine sulfate 120 mg prolonged-release oral tablet) BAYER INC"" -> ""AERIUS DOUBLE ACTION 12 HOUR (desloratadine 2.5 mg and pseudoephedrine sulfate 120 mg prolonged-release oral tablet) BAYER INC"""
"02321432","BENYLIN EXTRA STRENGTH ALL-IN-ONE COLD AND FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COLD AND FLU WITH WARMING SENSATION"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION""
mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COLD AND FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02322323","SANDOZ NARATRIPTAN (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180801"" -> ""20100408"""
"02348969","LETROZOLE (letrozole 2.5 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02360047","GD-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) GENMED A DIVISION OF PFIZER CANADA ULC","DELETED"
"02362236","DRIXORAL NO DRIP WITH CALMING CHAMOMILE (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","DELETED"
"02368072","IBUPROFEN TABLETS (ibuprofen 200 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170717"" -> ""20170126"""
"02368080","IBUPROFEN CAPLETS (ibuprofen 200 mg oral tablet) VITA HEALTH PRODUCTS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170717"" -> ""20170126"""
"02378930","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02378949","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02383497","MYLAN-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02383500","MYLAN-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02385988","SOTALOL (sotalol hydrochloride 80 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02385996","SOTALOL (sotalol hydrochloride 160 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02401304","RIVA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) LABORATOIRE RIVA INC","mp_status_effective_time: ""20180717"" -> ""20190305"""
"02405946","DRY COUGH RELIEF EXTRA STRENGTH (dextromethorphan hydrobromide 30 mg per 10 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC","ADDED"
"02414252","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 0.95 % shampoo) AMWAY CANADA CORPORATION","ADDED"
"02426781","TEVA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02432722","ALLERGY RELIEF LIQUID GELS (cetirizine hydrochloride 10 mg oral capsule) APOTEX INC","ADDED"
"02435268","BIVALIRUDIN FOR INJECTION (bivalirudin 250 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02438917","ACH-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02438925","ACH-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02438933","ACH-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02438941","ACH-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02446022","DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SIVEM PHARMACEUTICALS ULC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190411"" -> ""20151006"""
"02451794","AMITRIPTYLINE (amitriptyline hydrochloride 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02451808","AMITRIPTYLINE (amitriptyline hydrochloride 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02452154","JETREA (ocriplasmin 1.25 mg per mL solution for injection 0.3 mL vial) THROMBOGENICS NV","mp_status_effective_time: ""20180927"" -> ""20190508"""
"02454858","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 15 mg per 0.3 mL solution for injection syringe) MEDEXUS INC","ADDED"
"02464349","ADLYXINE (lixisenatide 10 mcg per actuation solution for injection pre-filled pen with lixisenatide 20 mcg per actuation solution for injection pre-filled pen) SANOFI-AVENTIS CANADA INC","DELETED"
"02470462","GENTAMICIN INJECTION USP (gentamicin (gentamicin sulfate) 10 mg per mL solution for injection) TELIGENT OU","ADDED"
"02471353","RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02471361","RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02474735","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 25 mg per mL solution for injection 20 mL vial) ACCORD HEALTHCARE INC","ADDED"
"02474891","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 25 mg per mL solution for injection 40 mL vial) ACCORD HEALTHCARE INC","ADDED"
"02475480","NEOSTIGMINE METHYLSULFATE INJECTION USP (neostigmine methylsulfate 0.5 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02475499","NEOSTIGMINE METHYLSULFATE INJECTION USP (neostigmine methylsulfate 1 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02475804","RAN-BUPROPION XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02475812","RAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02477254","PHENYLEPHRINE HYDROCHLORIDE INJECTION USP (phenylephrine hydrochloride 10 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02477610","AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA","ADDED"
"02479109","SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 25 mg per mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02479672","AURO-TRAMADOL (tramadol hydrochloride 50 mg oral tablet) AURO PHARMA INC","ADDED"
"02479680","NRA-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) NORA PHARMA INC","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02482274","RIVA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02482282","RIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02482290","RIVA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"02483238","PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) PHARMAPAR INC","ADDED"
"02483246","PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) PHARMAPAR INC","ADDED"
"02483254","PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) PHARMAPAR INC","ADDED"
"02483890","AZITHROMYCIN FOR INJECTION USP (azithromycin (azithromycin dihydrate) 500 mg per vial powder for solution for injection) STERIMAX INC","ADDED"
"02483912","NAT-ERLOTINIB (erlotinib (erlotinib hydrochloride) 25 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02483920","NAT-ERLOTINIB (erlotinib (erlotinib hydrochloride) 100 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02483939","NAT-ERLOTINIB (erlotinib (erlotinib hydrochloride) 150 mg oral tablet) NATCO PHARMA (CANADA) INC","ADDED"
"02484137","VERKAZIA (cyclosporine 0.1 % ophthalmic drops) SANTEN INCORPORATED","ADDED"
"02485338","LIDOCAINE PLUS MENTHOL (lidocaine hydrochloride 4 % and menthol 1 % cutaneous gel) THE MENTHOLATUM COMPANY OF CANADA LTD","ADDED"
"02487314","TREMFYA ONE-PRESS (guselkumab 100 mg per 1 mL solution for injection) JANSSEN INC","ADDED"
"77700687","CARBOPLATIN INJECTION (carboplatin 450 mg per 45 mL solution for injection vial) ACCORD HEALTHCARE INC","Health_Canada_product_name: ""CARBOPLATIN INJECTION"" -> ""CARBOPLATIN INJECTION BP""
mp_formal_name: ""CARBOPLATIN INJECTION (carboplatin 450 mg per 45 mL solution for injection vial) ACCORD HEALTHCARE INC"" -> ""CARBOPLATIN INJECTION BP (carboplatin 450 mg per 45 mL solution for injection vial) ACCORD HEALTHCARE INC"""
"77700688","CARBOPLATIN INJECTION (carboplatin 150 mg per 15 mL solution for injection vial) ACCORD HEALTHCARE INC","Health_Canada_product_name: ""CARBOPLATIN INJECTION"" -> ""CARBOPLATIN INJECTION BP""
mp_formal_name: ""CARBOPLATIN INJECTION (carboplatin 150 mg per 15 mL solution for injection vial) ACCORD HEALTHCARE INC"" -> ""CARBOPLATIN INJECTION BP (carboplatin 150 mg per 15 mL solution for injection vial) ACCORD HEALTHCARE INC"""
"77700689","CARBOPLATIN INJECTION (carboplatin 50 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","Health_Canada_product_name: ""CARBOPLATIN INJECTION"" -> ""CARBOPLATIN INJECTION BP""
mp_formal_name: ""CARBOPLATIN INJECTION (carboplatin 50 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC"" -> ""CARBOPLATIN INJECTION BP (carboplatin 50 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC"""
