drug_code,mp_code,mp_formal_name,changes
17276,02131064,LIORESAL INTRATHECAL 2MG/ML (baclofen 10 mg per 5 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
17780,02042231,INDERAL-LA (propranolol hydrochloride 60 mg prolonged-release oral capsule) PFIZER CANADA ULC,DELETED
17954,02131056,LIORESAL INTRATHECAL 0.5MG/ML (baclofen 10 mg per 20 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
18639,02048485,NOLVADEX-D TAB 20MG (tamoxifen (tamoxifen citrate) 20 mg oral tablet) ASTRAZENECA CANADA INC,DELETED
19075,02157624,DIOVOL PLUS ALUMINUM FREE (calcium carbonate 200 mg and magnesium hydroxide 200 mg and simethicone 25 mg chewable tablet) CHURCH & DWIGHT CANADA CORP,DELETED
19082,02157616,DIOVOL PLUS ALUMINUM FREE SUSPENSION (calcium carbonate 200 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP,DELETED
19418,01977415,ACETAMINOPHEN CAPLETS 325 MG (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC.,"Health_Canada_product_name: ""ACETAMINOPHEN CAPLET 325MG USP"" -> ""ACETAMINOPHEN CAPLETS 325 MG""
mp_formal_name: ""ACETAMINOPHEN CAPLET ̲3̲2̲5̲M̲G̲ ̲U̲S̲P̲ (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC."" -> ""ACETAMINOPHEN CAPLETS̲ ̲3̲2̲5̲ ̲M̲G̲ (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC."""
19648,02190885,GLUCOBAY (acarbose 50 mg oral tablet) BAYER INC,DELETED
19716,02190915,LOSEC (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,DELETED
37795,02207389,SHAMPOO CONTROL - 2% (pyrithione zinc 2 % shampoo) AG HAIR LTD,DELETED
42652,02152746,ALKA-SELTZER (acetylsalicylic acid 325 mg and citric acid 1000 mg and sodium bicarbonate 1916 mg effervescent oral tablet) BAYER INC,DELETED
43117,02213575,ZOFRAN (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
43394,02224127,DICLOFENAC-SR (diclofenac sodium 100 mg prolonged-release oral tablet) PRO DOC LIMITEE,DELETED
48884,02230191,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) PFIZER CANADA ULC","mp_status_effective_time: ""20211224"" -> ""20240109"""
48885,02230192,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) PFIZER CANADA ULC","mp_status_effective_time: ""20211203"" -> ""20240109"""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,DELETED
50944,02231578,"BIKINI ZONE (lidocaine 2 % cutaneous cream) CCA INDUSTRIES, INC.",DELETED
60014,02236728,CHILDREN'S ACETAMINOPHEN SUSPENSION (acetaminophen 160 mg per 5 mL oral suspension) PERRIGO INTERNATIONAL,DELETED
60040,02236753,FLUVOXAMINE-50 (fluvoxamine maleate 50 mg oral tablet) PRO DOC LIMITEE,DELETED
60041,02236754,FLUVOXAMINE-100 (fluvoxamine maleate 100 mg oral tablet) PRO DOC LIMITEE,DELETED
60243,02236950,RISPERDAL ORAL SOLUTION (risperidone (risperidone tartrate) 1 mg per mL oral solution) JANSSEN INC,DELETED
61179,02237820,AMERGE (naratriptan (naratriptan hydrochloride) 1 mg oral tablet) GLAXOSMITHKLINE INC,DELETED
61180,02237821,AMERGE (naratriptan (naratriptan hydrochloride) 2.5 mg oral tablet) GLAXOSMITHKLINE INC,DELETED
61873,02238453,XELODA (capecitabine 150 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,DELETED
61874,02238454,XELODA (capecitabine 500 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH,DELETED
62432,02238984,URSO (ursodiol 250 mg oral tablet) APTALIS PHARMA CANADA ULC,DELETED
64111,02240541,SEBAMED DIAPER RASH CREAM (mineral oil heavy 7 % and petrolatum 10 % cutaneous cream) LOFCO CANADA INC.,DELETED
64224,02240645,NEUTROGENA T/GEL THERAPEUTIC SHAMPOO (coal tar 0.5 % shampoo) JOHNSON & JOHNSON INC,DELETED
66735,02242903,ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION,DELETED
67195,02243297,GLUCAGON (glucagon 1 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC,DELETED
67279,02243371,AZATHIOPRINE-50 (azathioprine 50 mg oral tablet) PRO DOC LIMITEE,DELETED
68637,02244650,REFRESH LIQUIGEL (carboxymethylcellulose sodium 1 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""REFRESH LIQUIGEL (carboxymethylcellulose sodium 1 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH LIQUIGEL (carboxymethylcellulose sodium 1 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
69880,02245769,LIFE DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,DELETED
70224,02246089,LIFE -SHAMPOOING ET REVITALISANT ANTIPELLICULAIRE CLASSIQUE - 2 EN 1 (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,DELETED
73019,02248657,VISINE FOR RED EYE TRIPLE ACTION (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC,DELETED
73527,02250470,LEVITRA (vardenafil (vardenafil hydrochloride) 10 mg oral tablet) BAYER INC,DELETED
73528,02250489,LEVITRA (vardenafil (vardenafil hydrochloride) 20 mg oral tablet) BAYER INC,DELETED
74079,02255618,SHAMPOOING 2 EN 1 ANTIPELLICULAIRE (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,DELETED
74361,02258404,PYRITHIONE ZINC DANDRUFF SHAMPOO CLASSIC CLEAN (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,DELETED
74816,02262800,STRATTERA (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) ELI LILLY CANADA INC,DELETED
74820,02262827,STRATTERA (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) ELI LILLY CANADA INC,DELETED
74822,02262835,STRATTERA (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) ELI LILLY CANADA INC,DELETED
75311,02267691,MEDI-WHITE PETROLATUM OINTMENT (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC,DELETED
76496,02279355,STRATTERA (atomoxetine (atomoxetine hydrochloride) 100 mg oral capsule) ELI LILLY CANADA INC,DELETED
76655,02280876,BENADRYL SPRAY (diphenhydramine hydrochloride 2 % and zinc acetate 0.1 % cutaneous spray) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,DELETED
77054,02285010,DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg sublingual tablet) FERRING INC,DELETED
77120,02285703,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"mp_status_effective_time: ""20220705"" -> ""20240108"""
77121,02285711,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"mp_status_effective_time: ""20220705"" -> ""20240108"""
77628,02290863,DAYTIME COLD/FLU MEDICINE (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 20 mg per 30 mL and phenylephrine hydrochloride 10 mg per 30 mL oral solution) PERRIGO INTERNATIONAL,DELETED
79280,02307146,T/GEL THERAPEUTIC SHAMPOO EXTRA STRENGTH (coal tar 1 % shampoo) JOHNSON & JOHNSON INC,DELETED
79599,02310341,SANDOZ OLANZAPINE (olanzapine 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20090612"" -> ""20091206"""
79601,02310376,SANDOZ OLANZAPINE (olanzapine 7.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20090612"" -> ""20091206"""
79602,02310384,SANDOZ OLANZAPINE (olanzapine 10 mg oral tablet) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20090612"" -> ""20091206"""
79603,02310392,SANDOZ OLANZAPINE (olanzapine 15 mg oral tablet) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20090612"" -> ""20091206"""
79621,02310589,DERMSAFE CHLORHEXIDINE GLUCONATE HAND SANITIZER LOTION (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,"mp_status_effective_time: ""20221006"" -> ""20240108"""
80801,02322560,TOPICAINE 5 (lidocaine 5 % cutaneous gel) ESBA LABORATORIES INC,DELETED
81063,02325225,EPINEPHRINE INJECTION USP 1 MG/ML (epinephrine 1 mg per 1 mL solution for injection ampoule) ALVEDA PHARMACEUTICALS INC,"mp_status_effective_time: ""20170801"" -> ""20240108"""
81094,02325578,PROTECTIVE OINTMENT (petrolatum 98.79 % cutaneous ointment) SMITH & NEPHEW INC,DELETED
81420,02328690,RAN-ANASTROZOLE (anastrozole 1 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20170718"" -> ""20240122"""
82322,02337649,TOCTINO (alitretinoin 30 mg oral capsule) GLAXOSMITHKLINE INC,DELETED
82792,02342421,ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"mp_status_effective_time: ""20210929"" -> ""20240108"""
83319,02347822,ROPIVACAINE HYDROCHLORIDE INJECTION USP (ropivacaine hydrochloride 150 mg per 30 mL solution for injection vial) PFIZER CANADA ULC,DELETED
83596,02350750,NAPROXEN (naproxen 250 mg oral tablet) SANIS HEALTH INC,DELETED
83598,02350777,NAPROXEN (naproxen 500 mg oral tablet) SANIS HEALTH INC,DELETED
83599,02350785,NAPROXEN EC (naproxen 250 mg gastro-resistant tablet) SANIS HEALTH INC,DELETED
83600,02350793,NAPROXEN EC (naproxen 375 mg gastro-resistant tablet) SANIS HEALTH INC,DELETED
83601,02350807,NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) SANIS HEALTH INC,DELETED
83620,02351021,NAPROXEN SODIUM DS (naproxen sodium 550 mg oral tablet) SANIS HEALTH INC,DELETED
84077,02355558,DERMSAFE PC (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120223"" -> ""20240108"""
84250,02357380,ULORIC (febuxostat 80 mg oral tablet) TAKEDA CANADA INC,DELETED
85094,02366061,JAMP-FOLIC ACID (folic acid 5 mg oral tablet) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20231209"" -> ""20231210"""
85445,02369524,JEVTANA (cabazitaxel 60 mg per 1.5 mL solution for injection vial with diluent solution) SANOFI-AVENTIS CANADA INC,DELETED
85960,02374390,BACITRACIN ZINC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g cutaneous ointment) DYNAREX CORPORATION,DELETED
86282,02377209,NOVORAPID FLEXTOUCH 3ML PREFILLED PEN (insulin aspart 100 unit per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,DELETED
86415,02378337,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) PFIZER CANADA ULC","mp_status_effective_time: ""20190730"" -> ""20240109"""
86416,02378345,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) PFIZER CANADA ULC","mp_status_effective_time: ""20211124"" -> ""20240109"""
86446,02378655,NIGHTTIME COLD AND FLU RELIEF (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL oral solution) PERRIGO INTERNATIONAL,DELETED
87334,02387751,"LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87335,02387778,"LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87336,02387786,"LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87581,02390361,ALEXANDER'S RASH EASE FOR ADULTS (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"mp_status_effective_time: ""20210722"" -> ""20240108"""
87895,02393751,ESBRIET (pirfenidone 267 mg oral capsule) HOFFMANN-LA ROCHE LIMITED,DELETED
88177,02396750,INTELENCE (etravirine 25 mg oral tablet) JANSSEN INC,DELETED
88288,02397927,NOCDURNA (desmopressin (desmopressin acetate) 25 mcg sublingual tablet) FERRING INC,DELETED
88404,02399148,REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
89525,02410583,ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC,DELETED
89697,02412357,JACK & JILL COUGH & COLD (dextromethorphan hydrobromide 5 mg per 5 mL and phenylephrine hydrochloride 2.5 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,DELETED
89748,02412829,LEVEMIR FLEXTOUCH (insulin detemir 100 unit per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,DELETED
89804,02413361,"LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
90423,02419580,POMALYST (pomalidomide 1 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 1 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 1 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90424,02419599,POMALYST (pomalidomide 2 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 2 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 2 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90425,02419602,POMALYST (pomalidomide 3 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 3 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 3 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90426,02419610,POMALYST (pomalidomide 4 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 4 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 4 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90675,02422050,"LATUDA (lurasidone hydrochloride 20 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 20 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 20 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
90699,02422298,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 750 mg per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20211022"" -> ""20240123"""
90700,02422301,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20210728"" -> ""20240123"""
90701,02422328,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_status_effective_time: ""20211022"" -> ""20240123"""
91053,02425882,ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) NORA PHARMA INC,DELETED
91141,02426862,"APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91142,02426870,"APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91143,02426889,"APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91145,02426897,"APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91489,02430436,MEN EXPERT ANTI-DANDRUFF 2 IN 1 (pyrithione zinc 1 % shampoo) L' OREAL CANADA,DELETED
91551,02431076,NOCDURNA (desmopressin (desmopressin acetate) 50 mcg sublingual tablet) FERRING INC,DELETED
91991,02435578,REFRESH OPTIVE FUSION (carboxymethylcellulose sodium 0.5 % and glycerin 0.9 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""REFRESH OPTIVE FUSION (carboxymethylcellulose sodium 0.5 % and glycerin 0.9 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE FUSION (carboxymethylcellulose sodium 0.5 % and glycerin 0.9 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92041,02436086,VISINE FOR RED EYE WORKPLACE (dextran 70 0.1 % and polyethylene glycol 400 1 % and povidone 1 % and tetrahydrozoline hydrochloride 0.05 % ophthalmic drops) JOHNSON & JOHNSON INC,DELETED
92219,02437813,"MOISTURIZING LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.5 % ophthalmic drops) ADVANCED VISION RESEARCH, INC.","mp_status_effective_time: ""20200714"" -> ""20240108"""
