mp_code,mp_formal_name,changes
"02243888","STREPSILS ANAESTHETIC FORMULA (hexylresorcinol 2.4 mg lozenge) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""STREPSILS ANAESTHETIC FORMULA (hexylresorcinol 2.4 mg lozenge) RECKITT BENCKISER (CANADA) INC"" -> ""STREPSILS ANAESTHETIC FORMULA (hexylresorcinol 2.4 mg lozenge) RB HEALTH (CANADA) INC."""
"02246016","THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","mp_formal_name: ""THYROGEN (thyrotropin alfa 0.9 mg per vial powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC"" -> ""THYROGEN (thyrotropin alfa 0.9 mg per mL powder for solution for injection) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC""
ntp_code: ""9013619"" -> ""0cf03cda727e5c55f7931c94b75f390c""
ntp_formal_name: ""thyrotropin alfa 0.9 mg per vial powder for solution for injection"" -> ""thyrotropin alfa 0.9 mg per mL powder for solution for injection"""
"02247182","ATENOLOL (atenolol 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC","DELETED"
"02248103","ACT SIMVASTATIN (simvastatin 5 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02257726","ACT METFORMIN (metformin hydrochloride 500 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT METFORMIN (metformin hydrochloride 500 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT METFORMIN (metformin hydrochloride 500 mg oral tablet) TEVA CANADA LIMITED"""
"02257734","ACT METFORMIN (metformin hydrochloride 850 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_formal_name: ""ACT METFORMIN (metformin hydrochloride 850 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT METFORMIN (metformin hydrochloride 850 mg oral tablet) TEVA CANADA LIMITED"""
"02263475","CHEST CONGESTION SYRUP (guaifenesin 200 mg per 5 mL syrup) PHARMETICS (2011) INC","mp_formal_name: ""CHEST CONGESTION SYRUP (guaifenesin 200 mg per 5 mL syrup) PHARMETICS (2011) INC"" -> ""CHEST CONGESTION SYRUP (guaifenesin 200 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC."""
"02263998","STREPSILS EXTRA BLACK CHERRY (hexylresorcinol 2.4 mg and levomenthol 4 mg lozenge) RECKITT BENCKISER (CANADA) INC","DELETED"
"02267586","EXCEDRIN TENSION HEADACHE (acetaminophen 500 mg and caffeine 65 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"02271443","ACT LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02271451","ACT LISINOPRIL (lisinopril (lisinopril dihydrate) 10 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02271478","ACT LISINOPRIL (lisinopril (lisinopril dihydrate) 20 mg oral tablet) ACTAVIS PHARMA COMPANY","DELETED"
"02271745","TRIAMINIC THIN STRIPS COLD & COUGH (dextromethorphan hydrobromide 5 mg and phenylephrine hydrochloride 2.5 mg orodispersible film) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"02273217","ENABLEX (darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet) MERUS LABS LUXCO S. A R.L.","mp_formal_name: ""ENABLEX (darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet) MERUS LABS LUXCO S. A R.L."" -> ""ENABLEX (darifenacin (darifenacin hydrobromide) 7.5 mg prolonged-release oral tablet) SEARCHLIGHT PHARMA INC"""
"02273225","ENABLEX (darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet) MERUS LABS LUXCO S. A R.L.","mp_formal_name: ""ENABLEX (darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet) MERUS LABS LUXCO S. A R.L."" -> ""ENABLEX (darifenacin (darifenacin hydrobromide) 15 mg prolonged-release oral tablet) SEARCHLIGHT PHARMA INC"""
"02300958","RIVA-LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02300982","RIVA-LISINOPRIL (lisinopril (lisinopril dihydrate) 10 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02300990","RIVA-LISINOPRIL (lisinopril (lisinopril dihydrate) 20 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"02324873","FAMCICLOVIR (famciclovir 250 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02329425","MYLAN-OMEPRAZOLE (omeprazole 10 mg gastro-resistant capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02347296","MYLAN-IRBESARTAN (irbesartan 75 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02347326","MYLAN-IRBESARTAN (irbesartan 300 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02382865","CEPACOL SENSATIONS COOLING (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC","DELETED"
"02382881","CEPACOL SENSATIONS SORE THROAT & BLOCKED NOSE (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC","DELETED"
"02382938","CEPACOL SENSATIONS (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""CEPACOL SENSATIONS (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RECKITT BENCKISER (CANADA) INC"" -> ""CEPACOL SENSATIONS (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RB HEALTH (CANADA) INC."""
"02388642","CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC"" -> ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RB HEALTH (CANADA) INC."""
"02404982","CEPACOL CHILDREN'S FRUITY STRAWBERRY (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""CEPACOL CHILDREN'S FRUITY STRAWBERRY (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RECKITT BENCKISER (CANADA) INC"" -> ""CEPACOL CHILDREN'S FRUITY STRAWBERRY (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg lozenge) RB HEALTH (CANADA) INC."""
"02409410","PMS-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMASCIENCE INC"" -> ""TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMASCIENCE INC"""
"02409429","PMS-TADALAFIL (tadalafil 5 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-TADALAFIL (tadalafil 5 mg oral tablet) PHARMASCIENCE INC"" -> ""TADALAFIL (tadalafil 5 mg oral tablet) PHARMASCIENCE INC"""
"02409437","PMS-TADALAFIL (tadalafil 10 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-TADALAFIL (tadalafil 10 mg oral tablet) PHARMASCIENCE INC"" -> ""TADALAFIL (tadalafil 10 mg oral tablet) PHARMASCIENCE INC"""
"02409445","PMS-TADALAFIL (tadalafil 20 mg oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-TADALAFIL (tadalafil 20 mg oral tablet) PHARMASCIENCE INC"" -> ""TADALAFIL (tadalafil 20 mg oral tablet) PHARMASCIENCE INC"""
"02411628","ROSUVASTATIN-5 (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""ROSUVASTATIN-5 (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC"""
"02411636","ROSUVASTATIN-10 (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""ROSUVASTATIN-10 (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC"""
"02411644","ROSUVASTATIN-20 (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""ROSUVASTATIN-20 (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC"""
"02411652","ROSUVASTATIN-40 (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC","mp_formal_name: ""ROSUVASTATIN-40 (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SIVEM PHARMACEUTICALS ULC"""
"02413191","OCPHYL (octreotide (octreotide acetate) 50 mcg per 1 mL solution for injection syringe) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"02413469","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 50 mg and misoprostol 200 mcg oral tablet) PHARMASCIENCE INC","ADDED"
"02413477","PMS-DICLOFENAC-MISOPROSTOL (diclofenac sodium 75 mg and misoprostol 200 mcg oral tablet) PHARMASCIENCE INC","ADDED"
"02413485","MYLAN-RISPERIDONE ODT (risperidone 0.5 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02421488","PMS-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC","DELETED"
"02421496","PMS-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC","DELETED"
"02428334","AURO-GABAPENTIN TABLETS (gabapentin 600 mg oral tablet) AURO PHARMA INC","ADDED"
"02428342","AURO-GABAPENTIN TABLETS (gabapentin 800 mg oral tablet) AURO PHARMA INC","ADDED"
"02431920","RIXUBIS (nonacog gamma 250 unit per vial NA) SHIRE PHARMA CANADA ULC","ADDED"
"02459205","RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) LABORATOIRE RIVA INC","DELETED"
"02459345","RIVA-DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) LABORATOIRE RIVA INC","DELETED"
"02467232","JAMP-ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ENTECAVIR (entecavir (entecavir monohydrate) 0.5 mg oral tablet) JAMP PHARMA CORPORATION"""
"02468417","CHILDREN'S ACETAMINOPHEN DYE-FREE (acetaminophen 160 mg per 5 mL oral suspension) PERRIGO INTERNATIONAL","ADDED"
"02468905","APO-DABIGATRAN (dabigatran etexilate (dabigatran etexilate mesilate) 110 mg oral capsule) APOTEX INC","ADDED"
"02468913","APO-DABIGATRAN (dabigatran etexilate (dabigatran etexilate mesilate) 150 mg oral capsule) APOTEX INC","ADDED"
"02471485","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 10 mg oral capsule) AURO PHARMA INC","ADDED"
"02471493","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) AURO PHARMA INC","ADDED"
"02471507","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) AURO PHARMA INC","ADDED"
"02471515","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) AURO PHARMA INC","ADDED"
"02471523","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 60 mg oral capsule) AURO PHARMA INC","ADDED"
"02471531","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 80 mg oral capsule) AURO PHARMA INC","ADDED"
"02471558","AURO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 100 mg oral capsule) AURO PHARMA INC","ADDED"
"02472805","ZOLEDRONIC ACID FOR INJECTION (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection) MARCAN PHARMACEUTICALS INC","ADDED"
"02473291","AURO-QUINAPRIL HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) AURO PHARMA INC","ADDED"
"02473305","AURO-QUINAPRIL HCTZ (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) AURO PHARMA INC","ADDED"
"02473321","AURO-QUINAPRIL HCTZ (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) AURO PHARMA INC","ADDED"
"02476134","DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIGENT OU","mp_formal_name: ""DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIGENT OU"" -> ""DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIGENT PHARMA, INC"""
"02476487","AURO-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) AURO PHARMA INC","ADDED"
"02476495","AURO-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) AURO PHARMA INC","ADDED"
"02476509","AURO-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) AURO PHARMA INC","ADDED"
"02476770","MINT-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02476789","MINT-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) MINT PHARMACEUTICALS INC","ADDED"
"02477009","JAMP PERINDOPRIL (perindopril erbumine 2 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02477017","JAMP PERINDOPRIL (perindopril erbumine 4 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02477025","JAMP PERINDOPRIL (perindopril erbumine 8 mg oral tablet) JAMP PHARMA CORPORATION","ADDED"
"02478900","AURO-CINACALCET (cinacalcet (cinacalcet hydrochloride) 30 mg oral tablet) AURO PHARMA INC","ADDED"
"02478919","AURO-CINACALCET (cinacalcet (cinacalcet hydrochloride) 60 mg oral tablet) AURO PHARMA INC","ADDED"
"02478943","AURO-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) AURO PHARMA INC","ADDED"
"02479451","AURO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) AURO PHARMA INC","ADDED"
"02479478","AURO-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) AURO PHARMA INC","ADDED"
"02479877","PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02479885","PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02479893","PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480247","PMS-PROGESTERONE (progesterone 200 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02480786","XELJANZ (tofacitinib (tofacitinib citrate) 10 mg oral tablet) PFIZER CANADA ULC","ADDED"
"02483610","FULVESTRANT INJECTION (fulvestrant 50 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"77700964","CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) STERIMAX INC","mp_formal_name: ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) STERIMAX INC"" -> ""CYANOCOBALAMIN INJECTION USP (cyanocobalamin 10000 mcg per 10 mL solution for injection vial) STERIMAX INC"""
"77700965","CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) STERIMAX INC","mp_formal_name: ""CYANOCOBALAMIN INJECTION, USP (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) STERIMAX INC"" -> ""CYANOCOBALAMIN INJECTION USP (cyanocobalamin 30000 mcg per 30 mL solution for injection vial) STERIMAX INC"""
