drug_code,mp_code,mp_formal_name,changes
11444,00851736,ELOCOM (mometasone furoate 0.1 % cutaneous ointment) MERCK CANADA INC,"mp_formal_name: ""ELOCOM ̲O̲I̲N̲T̲M̲E̲N̲T̲ (mometasone furoate 0.1 % cutaneous ointment) MERCK CANADA INC"" -> ""ELOCOM (mometasone furoate 0.1 % cutaneous ointment) MERCK CANADA INC"""
11887,00788503,VAPORISATEUR NASAL DECONGESTIONNANT (xylometazoline hydrochloride 0.1 % nasal spray) LABORATOIRES CONFAB INC,DELETED
13305,01984845,BONEFOS (clodronate disodium (clodronate disodium tetrahydrate) 400 mg oral capsule) BAYER INC,ADDED
13370,02010909,PROSCAR (finasteride 5 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""PROSCAR (finasteride 5 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROSCAR (finasteride 5 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14354,02042487,MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 21 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14355,02042479,MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""MARVELON 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
14552,01997580,ASACOL (mesalazine 400 mg gastro-resistant tablet) ALLERGAN INC,DELETED
16473,00884340,ZOCOR (simvastatin 20 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 20 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 20 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
16949,02108151,TEVA-MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) TEVA CANADA LIMITED,ADDED
18500,02166704,PROMETRIUM (progesterone 100 mg oral capsule) ORGANON CANADA INC.,"mp_formal_name: ""PROMETRIUM (progesterone 100 mg oral capsule) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROMETRIUM (progesterone 100 mg oral capsule) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19028,02163535,MINITRAN (nitroglycerin 0.6 mg per hour transdermal patch) VALEANT CANADA LP/VALEANT CANADA S.E.C.,ADDED
19071,02177625,DOM-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DOMINION PHARMACAL,DELETED
19073,02177617,DOM-FLUOXETINE - CAP 10MG (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DOMINION PHARMACAL,DELETED
19167,02182815,COZAAR (losartan potassium 25 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 25 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 25 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
19168,02182874,COZAAR (losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
20011,02211076,APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-BUSPIRONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (buspirone hydrochloride 10 mg oral tablet) APOTEX INC"" -> ""APO-BUSPIRONE (buspirone hydrochloride 10 mg oral tablet) APOTEX INC"""
34604,02171279,DIPHENHYDRAMINE HCL CHILDREN'S LIQUID (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) LABORATOIRES CONFAB INC,DELETED
41756,00790516,PETROLATUM BLANC ONT USP (white petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC,"mp_formal_name: ""PETROLATUM BLANC ONT USP (petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC"" -> ""PETROLATUM BLANC ONT USP (w̲h̲i̲t̲e̲ ̲petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC""
ntp_code: ""9001522"" -> ""9001536""
ntp_formal_name: ""petrolatum 100 % cutaneous ointment"" -> ""w̲h̲i̲t̲e̲ ̲petrolatum 100 % cutaneous ointment""
tm_code: ""8001866"" -> ""8001880""
tm_formal_name: ""petrolatum"" -> ""w̲h̲i̲t̲e̲ ̲petrolatum"""
44255,02182882,COZAAR (losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""COZAAR (losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""COZAAR (losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
44257,02182904,PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) ORGANON CANADA INC.,"mp_formal_name: ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PREGNYL (chorionic gonadotropin 10000 unit per vial powder for solution for injection with diluent solution) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
46718,00884359,ZOCOR (simvastatin 40 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""ZOCOR (simvastatin 40 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ZOCOR (simvastatin 40 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
47357,02229467,DOM-ATENOLOL - 50MG (atenolol 50 mg oral tablet) DOMINION PHARMACAL,DELETED
47358,02229468,DOM-ATENOLOL - 100MG (atenolol 100 mg oral tablet) DOMINION PHARMACAL,DELETED
48453,02229994,DOM-METFORMIN (metformin hydrochloride 500 mg oral tablet) DOMINION PHARMACAL,DELETED
48580,02230047,HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""HYZAAR ̲5̲0̲/̲1̲2̲.̲5̲M̲G̲ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
49797,02230621,OPTICROM (cromolyn sodium 2 % ophthalmic drops) ALLERGAN INC,DELETED
50428,02231121,DOM-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) DOMINION PHARMACAL,DELETED
61606,02238213,PROPECIA (finasteride 1 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""PROPECIA (finasteride 1 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PROPECIA (finasteride 1 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
61948,02238525,HP-PAC (amoxicillin 500 mg oral capsule with clarithromycin 500 mg oral tablet with lansoprazole 30 mg gastro-resistant capsule) TAKEDA PHARMACEUTICALS AMERICA INC,DELETED
62061,02238633,DOM-CYCLOBENZAPRINE (cyclobenzaprine hydrochloride 10 mg oral tablet) DOMINION PHARMACAL,DELETED
62542,02239087,WHITE PETROLEUM JELLY U.S.P. (white petrolatum 100 % cutaneous ointment) LABORATOIRES DELON (1990) INC,"mp_formal_name: ""WHITE PETROLEUM JELLY U.S.P. (p̲e̲t̲r̲o̲l̲a̲t̲u̲m̲ ̲1̲0̲0̲0̲ ̲g̲ ̲p̲e̲r̲ ̲k̲g̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲p̲a̲s̲t̲e̲) LABORATOIRES DELON (1990) INC"" -> ""WHITE PETROLEUM JELLY U.S.P. (w̲h̲i̲t̲e̲ ̲p̲e̲t̲r̲o̲l̲a̲t̲u̲m̲ ̲1̲0̲0̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲o̲i̲n̲t̲m̲e̲n̲t̲) LABORATOIRES DELON (1990) INC""
ntp_code: ""9003489"" -> ""9001536""
ntp_formal_name: ""p̲e̲t̲r̲o̲l̲a̲t̲u̲m̲ ̲1̲0̲0̲0̲ ̲g̲ ̲p̲e̲r̲ ̲k̲g̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲p̲a̲s̲t̲e̲"" -> ""w̲h̲i̲t̲e̲ ̲p̲e̲t̲r̲o̲l̲a̲t̲u̲m̲ ̲1̲0̲0̲ ̲%̲ ̲c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲o̲i̲n̲t̲m̲e̲n̲t̲""
tm_code: ""8001866"" -> ""8001880""
tm_formal_name: ""petrolatum"" -> ""w̲h̲i̲t̲e̲ ̲petrolatum"""
64414,02240823,DOM-ZOPICLONE (zopiclone 7.5 mg oral tablet) DOMINION PHARMACAL,DELETED
64599,02241007,HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""HYZAAR DS ̲1̲0̲0̲/̲2̲5̲ ̲M̲G̲ (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""HYZAAR DS (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
64717,02241113,AVANDIA (rosiglitazone (rosiglitazone maleate) 4 mg oral tablet) GLAXOSMITHKLINE INC,DELETED
65399,02241736,NASAL DECONGESTANT SPRAY WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) LABORATOIRES CONFAB INC,DELETED
66533,02242726,DOM-METFORMIN (metformin hydrochloride 850 mg oral tablet) DOMINION PHARMACAL,DELETED
67115,02243229,SANDOZ RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
67116,02243230,SANDOZ RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
67513,02243595,ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 200 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67514,02243596,ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) ORGANON CANADA INC.,"mp_formal_name: ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ASMANEX TWISTHALER (mometasone furoate 400 mcg per actuation inhalation powder) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,"mp_formal_name: ""PUREGON (follitropin beta 833 unit per mL solution for injection) M̲E̲R̲C̲K̲ CANADA INC"" -> ""PUREGON (follitropin beta 833 unit per mL solution for injection) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69741,02245641,ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) ORGANON CANADA INC.,"mp_formal_name: ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) M̲E̲R̲C̲K̲ CANADA INC"" -> ""ORGALUTRAN (ganirelix (ganirelix acetate) 250 mcg per 0.5 mL solution for injection syringe) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
69767,02245667,SANDOZ CYPROHEPTADINE TABLET (cyproheptadine hydrochloride 4 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
69856,02245748,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) DOMINION PHARMACAL,DELETED
69857,02245749,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) DOMINION PHARMACAL,DELETED
69858,02245750,DOM-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) DOMINION PHARMACAL,DELETED
70480,02246317,DOM-ZOPICLONE (zopiclone 5 mg oral tablet) DOMINION PHARMACAL,DELETED
71771,02247521,EZETROL (ezetimibe 10 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""EZETROL (ezetimibe 10 mg oral tablet) M̲E̲R̲C̲K̲ CANADA INC"" -> ""EZETROL (ezetimibe 10 mg oral tablet) O̲R̲G̲A̲N̲O̲N̲ CANADA INC.̲"""
72824,02248472,"BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""BENZACLIN ̲T̲O̲P̲I̲C̲A̲L̲ ̲G̲E̲L̲ (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""BENZACLIN (benzoyl peroxide 5 % and clindamycin (clindamycin phosphate) 1 % cutaneous gel) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
72914,02248559,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride a̲c̲e̲t̲o̲n̲e̲ ̲s̲o̲l̲v̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride h̲e̲m̲i̲h̲y̲d̲r̲ate) 10 mg oral tablet) LABORATOIRE RIVA INC."""
72915,02248560,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 20 mg oral tablet) LABORATOIRE RIVA INC."""
72916,02248561,RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) LABORATOIRE RIVA INC.,"mp_formal_name: ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride,̲ ̲i̲s̲o̲p̲r̲o̲p̲y̲l̲ ̲s̲o̲l̲v̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲ate) 30 mg oral tablet) LABORATOIRE RIVA INC."""
72925,02248570,ACT RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) TEVA CANADA LIMITED,DELETED
73096,02248728,APO-ALENDRONATE (alendronic acid (alendronate sodium) 10 mg oral tablet) APOTEX INC,ADDED
73317,02248942,DOM-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) DOMINION PHARMACAL,ADDED
