mp_code,mp_formal_name,changes
"02244078","DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02244079","DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02244080","DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02245075","DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02245076","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02247147","ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02248568","ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
ntp_code: ""9013783"" -> ""9014268""
ntp_formal_name: ""dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral solution"" -> ""dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup"""
"02248572","ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED"""
"02248573","ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED"""
"02248645","ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02252554","ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02257904","ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED"""
"02267632","ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02268701","CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02281260","ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED"""
"02281279","ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED"""
"02291363","ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02291371","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02297302","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.25 mg oral tablet) TEVA CANADA LIMITED"""
"02297310","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) TEVA CANADA LIMITED"""
"02297329","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1 mg oral tablet) TEVA CANADA LIMITED"""
"02297337","ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT PRAMIPEXOLE (pramipexole dihydrochloride monohydrate 1.5 mg oral tablet) TEVA CANADA LIMITED"""
"02321475","ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED"""
"02321483","ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED"""
"02321491","ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED"""
"02324024","PREZISTA (darunavir (darunavir ethanolate) 600 mg oral tablet) JANSSEN INC","ntp_code: ""9004524"" -> ""9014292""
ntp_formal_name: ""darunavir (darunavir ethanolate) 600 mg oral tablet"" -> ""darunavir 600 mg oral tablet"""
"02324059","ACT MEMANTINE (memantine hydrochloride 5 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02324067","ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED"""
"02338432","PREZISTA (darunavir (darunavir ethanolate) 75 mg oral tablet) JANSSEN INC","ntp_code: ""9004609"" -> ""9014293""
ntp_formal_name: ""darunavir (darunavir ethanolate) 75 mg oral tablet"" -> ""darunavir 75 mg oral tablet"""
"02345803","AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AURO PHARMA INC"""
"02345838","AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AURO PHARMA INC"""
"02345846","AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AURO PHARMA INC"""
"02358840","ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) TEVA CANADA LIMITED"""
"02369753","PREZISTA (darunavir (darunavir ethanolate) 150 mg oral tablet) JANSSEN INC","ntp_code: ""9005019"" -> ""9014291""
ntp_formal_name: ""darunavir (darunavir ethanolate) 150 mg oral tablet"" -> ""darunavir 150 mg oral tablet"""
"02370441","ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
"02370492","ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
