mp_code,mp_formal_name,changes
"02244305","APO-GABAPENTIN (gabapentin 300 mg oral capsule) APOTEX INC","mp_formal_name: ""APO-GABAPENTIN CAPSULES (gabapentin 300 mg oral capsule) APOTEX INC"" -> ""APO-GABAPENTIN (gabapentin 300 mg oral capsule) APOTEX INC"""
"02244306","APO-GABAPENTIN (gabapentin 400 mg oral capsule) APOTEX INC","mp_formal_name: ""APO-GABAPENTIN CAPSULES (gabapentin 400 mg oral capsule) APOTEX INC"" -> ""APO-GABAPENTIN (gabapentin 400 mg oral capsule) APOTEX INC"""
"02244598","VIDEX EC (didanosine 250 mg gastro-resistant capsule) BRISTOL-MYERS SQUIBB CANADA","DELETED"
"02244599","VIDEX EC (didanosine 400 mg gastro-resistant capsule) BRISTOL-MYERS SQUIBB CANADA","DELETED"
"02244680","FLOCTAFENINE (floctafenine 200 mg oral tablet) AA PHARMA INC","ADDED"
"02244681","FLOCTAFENINE (floctafenine 400 mg oral tablet) AA PHARMA INC","ADDED"
"02245416","JAMP-DIMENHYDRINATE (dimenhydrinate 50 mg oral tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""JAMP-DIMENHYDRINATE 50 MG TABLETS (dimenhydrinate 50 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-DIMENHYDRINATE (dimenhydrinate 50 mg oral tablet) JAMP PHARMA CORPORATION"""
"02246534","TEVA-ZOPICLONE (zopiclone 5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""RATIO-ZOPICLONE (zopiclone 5 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ZOPICLONE (zopiclone 5 mg oral tablet) TEVA CANADA LIMITED"""
"02248050","ACT CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02248051","ACT CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","ADDED"
"02248571","ACT RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"02251914","ACETAMINOPHEN, CAFFEINE, AND 8MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02252139","NIGHTTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02252147","DAYTIME COLD RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and dextromethorphan hydrobromide 15 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02252155","ALLERGY + SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02252163","DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02252600","MYLAN-HYDROXYCHLOROQUINE (hydroxychloroquine sulfate 200 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02255014","SINUS MEDICATION NIGHT TABLETS (acetaminophen 500 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02255022","SINUS MEDICATION DAY REGULAR TABLETS (acetaminophen 325 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02255898","PMS-GABAPENTIN (gabapentin 600 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02255901","PMS-GABAPENTIN (gabapentin 800 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02257572","SANDOZ ZOPICLONE (zopiclone 5 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02257912","IBUPROFEN (ibuprofen 200 mg oral tablet) JAMP PHARMA CORPORATION","DELETED"
"02258692","COSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) ELVIUM LIFE SCIENCES","mp_formal_name: ""COSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) PURDUE PHARMA"" -> ""COSOPT PRESERVATIVE-FREE (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) ELVIUM LIFE SCIENCES"""
"02259044","COUGH AND CHEST CONGESTION SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02260263","DAYTIME COLD AND FLU RELIEF (acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and pseudoephedrine hydrochloride 30 mg oral capsule) PHARMETICS (2011) INC","ADDED"
"02260271","NIGHTTIME COLD AND FLU RELIEF (acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) PHARMETICS (2011) INC","ADDED"
"02261294","DRY COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02262592","TOTAL COLD & FLU (acetaminophen 1000 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and guaifenesin 200 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02262614","COUGH & COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02262932","COUGH AND CHEST CONGESTION SYRUP EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02263114","COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02263122","EXTRA STRENGTH COUGH PLUS COLD RELIEF SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02263475","CHEST CONGESTION SYRUP (guaifenesin 200 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02269260","PMS-SIMVASTATIN (simvastatin 10 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02277131","BIPHENTIN (methylphenidate hydrochloride 15 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 15 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 15 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277158","BIPHENTIN (methylphenidate hydrochloride 20 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 20 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 20 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277166","BIPHENTIN (methylphenidate hydrochloride 10 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 10 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 10 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277174","BIPHENTIN (methylphenidate hydrochloride 30 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 30 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 30 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277182","BIPHENTIN (methylphenidate hydrochloride 40 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 40 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 40 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277190","BIPHENTIN (methylphenidate hydrochloride 50 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 50 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 50 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277204","BIPHENTIN (methylphenidate hydrochloride 60 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 60 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 60 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02277212","BIPHENTIN (methylphenidate hydrochloride 80 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES","mp_formal_name: ""BIPHENTIN (methylphenidate hydrochloride 80 mg prolonged-release oral capsule) PURDUE PHARMA"" -> ""BIPHENTIN (methylphenidate hydrochloride 80 mg prolonged-release oral capsule) ELVIUM LIFE SCIENCES"""
"02278081","PMS-FAMCICLOVIR (famciclovir 125 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02278111","PMS-FAMCICLOVIR (famciclovir 500 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02281244","CHERRY CREME HAND SOAP ANTIBACTERIAL (triclosan 0.1 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","DELETED"
"02284421","TARO-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PRAVASTATIN (pravastatin sodium 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02284448","TARO-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02284456","TARO-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02285150","TOBRAMYCIN FOR INJECTION USP (tobramycin (tobramycin sulfate) 1.2 g per vial powder for solution for injection) STERIMAX INC","ADDED"
"02285630","RAN-CITALO (citalopram (citalopram hydrobromide) 40 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.","ADDED"
"02289202","SANDOZ LISINOPRIL (lisinopril (lisinopril dihydrate) 10 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02289229","SANDOZ LISINOPRIL (lisinopril (lisinopril dihydrate) 20 mg oral tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02290375","VOLTAREN EMULGEL (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADDED"
"02291762","ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02294710","PMS-NAPROXEN EC (naproxen 500 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"02295504","ACT RAMIPRIL (ramipril 5 mg oral capsule) ACTAVIS PHARMA COMPANY","ADDED"
"02296004","LOWPRIN (acetylsalicylic acid 80 mg chewable tablet) SANDOZ CANADA INCORPORATED","ADDED"
"02296160","ACID REDUCER (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) APOTEX INC","ADDED"
"02297949","TRIPLE ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and gramicidin 0.25 mg per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CELLCHEM PHARMACEUTICALS INC.","ADDED"
"02301334","BRIMONIDINE P (brimonidine tartrate 0.15 % ophthalmic drops) AA PHARMA INC","ADDED"
"02303124","PMS-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02303132","PMS-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02303825","EURO-DOCUSATE C (docusate sodium 100 mg oral capsule) SANDOZ CANADA INCORPORATED","ADDED"
"02303965","ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02304376","PMS-DESMOPRESSIN (desmopressin acetate (desmopressin acetate trihydrate) 0.2 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02305682","ACT FAMCICLOVIR (famciclovir 125 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FAMCICLOVIR (famciclovir 125 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FAMCICLOVIR (famciclovir 125 mg oral tablet) TEVA CANADA LIMITED"""
"02305690","ACT FAMCICLOVIR (famciclovir 250 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FAMCICLOVIR (famciclovir 250 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FAMCICLOVIR (famciclovir 250 mg oral tablet) TEVA CANADA LIMITED"""
"02305704","ACT FAMCICLOVIR (famciclovir 500 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FAMCICLOVIR (famciclovir 500 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FAMCICLOVIR (famciclovir 500 mg oral tablet) TEVA CANADA LIMITED"""
"02307782","RIVA-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) LABORATOIRE RIVA INC","DELETED"
"02308215","RELISTOR (methylnaltrexone bromide 12 mg per 0.6 mL solution for injection vial) SALIX PHARMACEUTICALS INC","DELETED"
