mp_code,mp_formal_name,changes
"00895466","BRADOSOL LOZENGES EXTRA STRENGTH 3.5MG (hexylresorcinol 3.5 mg lozenge) COLUMBIA LABORATORIES CANADA INC","ADDED"
"00895660","APO-DIPYRIDAMOLE-FC TAB 75MG (dipyridamole 75 mg oral tablet) APOTEX INC","DELETED"
"01918338","COUMADIN TAB 2MG (warfarin sodium 2 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"01918346","COUMADIN TAB 2.5MG (warfarin sodium 2.5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"01977563","TRIAMCINOLONE ACETONIDE INJECTABLE SUSPENSION USP (triamcinolone acetonide 200 mg per 5 mL suspension for injection vial) STERIMAX INC","mp_formal_name: ""TRIAMCINOLONE ACETONIDE SUSPENSION (triamcinolone acetonide 200 mg per 5 mL suspension for injection vial) STERIMAX INC"" -> ""TRIAMCINOLONE ACETONIDE INJECTABLE SUSPENSION USP (triamcinolone acetonide 200 mg per 5 mL suspension for injection vial) STERIMAX INC"""
"01999559","APO-CAPTO TAB 6.25MG (captopril 6.25 mg oral tablet) APOTEX INC","DELETED"
"02025280","RISPERDAL (risperidone 1 mg oral tablet) JANSSEN INC","ADDED"
"02025299","RISPERDAL (risperidone 2 mg oral tablet) JANSSEN INC","ADDED"
"02025302","RISPERDAL (risperidone 3 mg oral tablet) JANSSEN INC","ADDED"
"02035324","RHINOCORT TURBUHALER 100 MCG/DOSE (budesonide 100 mcg per actuation nasal powder) ASTRAZENECA CANADA INC","DELETED"
"02044730","COLGATE TOTAL TPT (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","ADDED"
"02108143","TEVA-MINOCYCLINE (minocycline (minocycline hydrochloride) 50 mg oral capsule) TEVA CANADA LIMITED","DELETED"
"02148358","MINIMS ATROPINE SULPHATE (atropine sulfate 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS ATROPINE SULPHATE 1% (atropine sulfate 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS ATROPINE SULPHATE (atropine sulfate 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02148382","MINIMS CYCLOPENTOLATE HYDROCHLORIDE (cyclopentolate hydrochloride 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS CYCLOPENTOLATE HYDROCHLORIDE 1% (cyclopentolate hydrochloride 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS CYCLOPENTOLATE HYDROCHLORIDE (cyclopentolate hydrochloride 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02148390","MINIMS FLUORESCEIN SODIUM (fluorescein sodium 2 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS FLUORESCEIN SODIUM 2% (fluorescein sodium 2 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS FLUORESCEIN SODIUM (fluorescein sodium 2 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02148528","MINIMS TETRACAINE HYDROCHLORIDE (tetracaine hydrochloride 0.5 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS TETRACAINE HYDROCHLORIDE 0.5% (tetracaine hydrochloride 0.5 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS TETRACAINE HYDROCHLORIDE (tetracaine hydrochloride 0.5 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02148544","MINIMS TETRACAINE HYDROCHLORIDE (tetracaine hydrochloride 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""MINIMS TETRACAINE HYDROCHLORIDE 1% (tetracaine hydrochloride 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MINIMS TETRACAINE HYDROCHLORIDE (tetracaine hydrochloride 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"02167786","APO-METFORMIN - TAB 500MG (metformin hydrochloride 500 mg oral tablet) APOTEX INC","ADDED"
"02177153","APO-BROMAZEPAM - TAB 1.5MG (bromazepam 1.5 mg oral tablet) APOTEX INC","ADDED"
"02190915","LOSEC (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) CHEPLAPHARM ARZNEIMITTEL GMBH","mp_formal_name: ""LOSEC 20 MG (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) ASTRAZENECA CANADA INC"" -> ""LOSEC (omeprazole (omeprazole magnesium) 20 mg gastro-resistant tablet) CHEPLAPHARM ARZNEIMITTEL GMBH"""
"02194031","ARISTOCORT R (triamcinolone acetonide 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ARISTOCORT R (triamcinolone acetonide 0.1 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ARISTOCORT R (triamcinolone acetonide 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."""
"02194058","ARISTOCORT R (triamcinolone acetonide 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ARISTOCORT R (triamcinolone acetonide 0.1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ARISTOCORT R (triamcinolone acetonide 0.1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02194066","ARISTOCORT C (triamcinolone acetonide 0.5 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""ARISTOCORT C (triamcinolone acetonide 0.5 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""ARISTOCORT C (triamcinolone acetonide 0.5 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02202581","FEIBA NF (anti-inhibitor coagulant complex 700-1300 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ntp_code: ""705c6697e7c67d164f1937f2b1d5db62"" -> ""9014374"""
"02224569","DIABETA (glyburide 5 mg oral tablet) SANOFI-AVENTIS CANADA INC","DELETED"
"02229523","APO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) APOTEX INC","DELETED"
"02230880","APO-AMOXI SUGAR FREE (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) APOTEX INC","DELETED"
"02237813","MYLAN-FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02240205","COUMADIN TAB 3MG (warfarin sodium 3 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"02240360","FENO-MICRO-200 (fenofibrate 200 mg oral capsule) PRO DOC LIMITEE","DELETED"
"02242119","AGGRENOX (acetylsalicylic acid 25 mg and dipyridamole 200 mg modified-release oral capsule) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02242797","SANDOZ ANUZINC HC PLUS SUPPOSITORIES (hydrocortisone acetate 10 mg and pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) SANDOZ CANADA INCORPORATED","ADDED"
"02245232","APO-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) APOTEX INC","ADDED"
"02245233","APO-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) APOTEX INC","ADDED"
"02258560","TRI-CYCLEN LO (21 DAY) (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) JANSSEN INC","DELETED"
"02258587","TRI-CYCLEN LO (28 DAY) (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) JANSSEN INC","DELETED"
"02269139","JAMP-ASA CHEW (acetylsalicylic acid 80 mg chewable tablet) JAMP PHARMA CORPORATION","mp_formal_name: ""ACETYLSALICYLIC ACID 80 MG CHEWABLE TABLETS (acetylsalicylic acid 80 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-ASA CHEW (acetylsalicylic acid 80 mg chewable tablet) JAMP PHARMA CORPORATION""
ntp_code: ""9003796"" -> ""9002737""
ntp_formal_name: ""acetylsalicylic acid 80 mg oral tablet"" -> ""acetylsalicylic acid 80 mg chewable tablet"""
"02285843","GD-GABAPENTIN (gabapentin 600 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC","ADDED"
"02292998","APO-CEFPROZIL (cefprozil (cefprozil monohydrate) 250 mg oral tablet) APOTEX INC","ADDED"
"02293005","APO-CEFPROZIL (cefprozil (cefprozil monohydrate) 500 mg oral tablet) APOTEX INC","ADDED"
"02295512","ACT RAMIPRIL (ramipril 10 mg oral capsule) ACTAVIS PHARMA COMPANY","ADDED"
"02298287","MYLAN-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02310287","MYLAN-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02310295","MYLAN-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02311011","PRO-HYDROXYQUINE - 200 (hydroxychloroquine sulfate 200 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02315300","RIVA-METOPROLOL-L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-METOPROLOL L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-METOPROLOL-L (metoprolol tartrate 25 mg oral tablet) LABORATOIRE RIVA INC."""
"02315319","RIVA-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-METOPROLOL L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-METOPROLOL-L (metoprolol tartrate 50 mg oral tablet) LABORATOIRE RIVA INC."""
"02315327","RIVA-METOPROLOL-L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-METOPROLOL L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC."" -> ""RIVA-METOPROLOL-L (metoprolol tartrate 100 mg oral tablet) LABORATOIRE RIVA INC."""
"02318601","AURO-NEVIRAPINE (nevirapine 200 mg oral tablet) AURO PHARMA INC","mp_formal_name: ""AURO-NEVIRAPINE (nevirapine 200 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-NEVIRAPINE (nevirapine 200 mg oral tablet) AURO PHARMA INC"""
"02318733","ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0.5 % cutaneous spray) AVMOR LTD","DELETED"
"02319209","BENYLIN TICKLY THROAT COUGH (dextromethorphan hydrobromide 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02319837","OBAGI CLENZIDERM ACNE LOTION (benzoyl peroxide 5 % lotion) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","DELETED"
"02325969","OXYCODONE (oxycodone hydrochloride 10 mg oral tablet) PRO DOC LIMITEE","DELETED"
"02335727","TOLOXIN (digoxin 0.25 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"02337916","MYLAN-OLANZAPINE (olanzapine 15 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02345579","APO-RABEPRAZOLE (rabeprazole sodium 10 mg gastro-resistant tablet) APOTEX INC","ADDED"
"02345587","APO-RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) APOTEX INC","ADDED"
"02351684","DICLOFENAC K (diclofenac potassium 50 mg oral tablet) SANIS HEALTH INC","DELETED"
"02353903","FEIBA NF (anti-inhibitor coagulant complex 1750-3250 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","ntp_code: ""255280e6d7668147ae80781337af08a5"" -> ""9014373"""
"02364786","COLGATE TOTAL ADVANCED HEALTH GUM DEFENSE (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","ADDED"
"02369680","APO-TOLTERODINE (tolterodine tartrate 1 mg oral tablet) APOTEX INC","ADDED"
"02369699","APO-TOLTERODINE (tolterodine tartrate 2 mg oral tablet) APOTEX INC","ADDED"
"02378957","MYLAN-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) MYLAN PHARMACEUTICALS ULC","DELETED"
"02385953","RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02385961","RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) SIVEM PHARMACEUTICALS ULC","ADDED"
"02386968","APO-IRBESARTAN (irbesartan 75 mg oral tablet) APOTEX INC","ADDED"
"02386976","APO-IRBESARTAN (irbesartan 150 mg oral tablet) APOTEX INC","ADDED"
"02386984","APO-IRBESARTAN (irbesartan 300 mg oral tablet) APOTEX INC","ADDED"
"02389088","MAR-OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02389096","MAR-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02389118","MAR-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02389126","MAR-OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02395274","ACT TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 20 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"""
"02395282","ACT TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 100 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"""
"02395290","ACT TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 140 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"""
"02395312","ACT TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 250 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"""
"02399202","APO-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) APOTEX INC","ADDED"
"02399210","APO-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) APOTEX INC","ADDED"
"02399733","ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02399822","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02399830","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02399849","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02399857","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) MARCAN PHARMACEUTICALS INC","ADDED"
"02401746","GENOTROPIN (somatropin 0.2 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC","ntp_code: ""efb4b3a10e79ece3ab677463319c72aa"" -> ""9014391"""
"02401754","GENOTROPIN (somatropin 0.4 mg powder for solution for injection with diluent solution per syringe) PFIZER CANADA ULC","ntp_code: ""91048b6b224c459fc99a0dcd6164462b"" -> ""9014392"""
"02410583","ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL DAY/NIGHT CONVENIENCE PACK (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule with ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02419556","ACH-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""AMLODIPINE BESYLATE TABLETS USP (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) ACCORD HEALTHCARE INC"""
"02419564","ACH-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""AMLODIPINE BESYLATE TABLETS USP (amlodipine (amlodipine besylate) 5 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) ACCORD HEALTHCARE INC"""
"02419572","ACH-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ACCORD HEALTHCARE INC","mp_formal_name: ""AMLODIPINE BESYLATE TABLETS USP (amlodipine (amlodipine besylate) 10 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""ACH-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) ACCORD HEALTHCARE INC"""
"02420082","APO-TELMISARTAN (telmisartan 40 mg oral tablet) APOTEX INC","ADDED"
"02421488","LEVODOPA-CARBIDOPA CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""LEVODOPA-CARBIDOPA CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) PHARMASCIENCE INC"""
"02421496","LEVODOPA-CARBIDOPA CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC","mp_formal_name: ""PMS-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC"" -> ""LEVODOPA-CARBIDOPA CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) PHARMASCIENCE INC"""
"02427931","APO-NEVIRAPINE XR (nevirapine 400 mg prolonged-release oral tablet) APOTEX INC","DELETED"
"02440245","PRIVA-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PHARMAPAR INC","ADDED"
"02441160","ACT TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED","mp_formal_name: ""ACT TEMOZOLOMIDE (temozolomide 5 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"""
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","DELETED"
"02441861","PRIVA-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) PHARMAPAR INC","ADDED"
"02443244","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","DELETED"
"02444755","DAKLINZA (daclatasvir (daclatasvir dihydrochloride) 60 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","DELETED"
"02446499","PRIVA-IRBESARTAN (irbesartan 75 mg oral tablet) PHARMAPAR INC","ADDED"
"02446502","PRIVA-IRBESARTAN (irbesartan 150 mg oral tablet) PHARMAPAR INC","ADDED"
"02446510","PRIVA-IRBESARTAN (irbesartan 300 mg oral tablet) PHARMAPAR INC","ADDED"
"02446715","PRIVA-LOSARTAN (losartan potassium 100 mg oral tablet) PHARMAPAR INC","ADDED"
"02447126","PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) PHARMAPAR INC","ADDED"
"02447134","PRIVA-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) PHARMAPAR INC","ADDED"
"02450127","PRIVA-GABAPENTIN (gabapentin 600 mg oral tablet) PHARMAPAR INC","ADDED"
"02450380","PRIVA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) PHARMAPAR INC","ADDED"
"02450550","NATESTO (testosterone 4.5 % nasal gel) ACERUS BIOPHARMA INC","DELETED"
"02450860","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02450879","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02450887","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02450909","ACH-QUETIAPINE FUMARATE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) ACCORD HEALTHCARE INC","ADDED"
"02453207","LUNESTA (eszopiclone 1 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""34b69b25fd9ca77f0e98b3e32176a27d"" -> ""9014379""
tm_code: ""92a8482b33252d25adc50732281c7f07"" -> ""8002347"""
"02453215","LUNESTA (eszopiclone 2 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""792a5dffc431bcd3321219e19c4b800b"" -> ""9014380""
tm_code: ""92a8482b33252d25adc50732281c7f07"" -> ""8002347"""
"02453223","LUNESTA (eszopiclone 3 mg oral tablet) SUNOVION PHARMACEUTICALS CANADA INC","ntp_code: ""ab70dd69343df5d48c63d4ba7797bed6"" -> ""9014381""
tm_code: ""92a8482b33252d25adc50732281c7f07"" -> ""8002347"""
"02458446","EMERADE (epinephrine (epinephrine bitartrate) 0.3 mg per 0.3 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","ntp_code: ""b978b9e796f7ae806f0809918177b936"" -> ""9014377"""
"02458454","EMERADE (epinephrine (epinephrine bitartrate) 0.5 mg per 0.5 mL solution for injection syringe) BAUSCH HEALTH, CANADA INC.","ntp_code: ""3ee055ae9a5baf99dc08d652db26c399"" -> ""9014378"""
"02463784","ACCEL-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) ACCEL PHARMA INC","DELETED"
"02463865","ACCEL-CANDESARTAN/HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) ACCEL PHARMA INC","DELETED"
