drug_code,mp_code,mp_formal_name,changes
79704,02311453,PRO-CEFUROXIME - 500 (cefuroxime (cefuroxime axetil) 500 mg oral tablet) PRO DOC LIMITEE,DELETED
79865,02313111,ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
79952,02314002,SANDOZ QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
80364,02318148,DENTICARE PRO-FREEZE (benzocaine 18 % and tetracaine hydrochloride 2 % oromucosal gel) AMD MEDICOM INC,DELETED
80391,02318423,ITCH RELIEF LOTION (pramoxine hydrochloride 1 % and zinc acetate 0.1 % lotion) CRLS,ADDED
81839,02332736,RASILEZ HCT (aliskiren (aliskiren fumarate) 150 mg and hydrochlorothiazide 25 mg oral tablet) NODEN PHARMA DAC,DELETED
82280,02337193,ADVATE (octacog alfa 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
82792,02342421,ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,DELETED
84051,02355264,ACCEL-CITALOPRAM TABLETS (citalopram (citalopram hydrobromide) 40 mg oral tablet) ACCEL PHARMA INC,ADDED
85081,02365944,ADVATE (octacog alfa 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
85082,02365952,ADVATE (octacog alfa 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
86046,02375060,MAR-SIMVASTATIN (simvastatin 40 mg oral tablet) MARCAN PHARMACEUTICALS INC,DELETED
86787,02382008,LIFE BRAND ITCHY DRY SCALP ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) CRLS,ADDED
86832,02382482,"NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""NALOXONE HYDROCHLORIDE INJECTION USP (naloxone hydrochloride (naloxone hydrochloride dihydrate) 0.4 mg per 1 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
86984,02384094,"FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) TELIG̲E̲N̲T̲ ̲O̲U̲"" -> ""FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection ampoule) TELIP̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"""
87102,02385392,"DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
87581,02390361,ALEXANDER'S RASH EASE FOR ADULTS (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,ADDED
88462,02399776,ACH-LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""LEVETIRACETAM ̲T̲A̲B̲L̲E̲T̲S̲ (levetiracetam 250 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACCORD HEALTHCARE INC"""
88463,02399784,ACH-LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""LEVETIRACETAM ̲T̲A̲B̲L̲E̲T̲S̲ (levetiracetam 500 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACCORD HEALTHCARE INC"""
88464,02399792,ACH-LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""LEVETIRACETAM ̲T̲A̲B̲L̲E̲T̲S̲ (levetiracetam 750 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACCORD HEALTHCARE INC"""
88573,02400987,PICATO (ingenol mebutate 0.015 % cutaneous gel) LEO PHARMA INC,ADDED
90218,02417502,TRAMADOL-ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PRO DOC LIMITEE,DELETED
90829,02423588,MINT-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) MINT PHARMACEUTICALS INC,DELETED
91002,02425378,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) STRIDES PHARMA CANADA INC,ADDED
91093,02426331,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""ESCITALOPRAM ̲T̲A̲B̲L̲E̲T̲S̲ (escitalopram (escitalopram oxalate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
91094,02426358,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""ESCITALOPRAM ̲T̲A̲B̲L̲E̲T̲S̲ (escitalopram (escitalopram oxalate) 20 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
92104,02436736,CLÉO -35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) ALTIUS HEALTHCARE INC,"mp_formal_name: ""CLÉO-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) ALTIUS HEALTHCARE INC"" -> ""CLÉO ̲-35 (cyproterone acetate 2 mg and ethinyl estradiol 35 mcg oral tablet) ALTIUS HEALTHCARE INC"""
92409,02439697,IBUPROFEN (ibuprofen 300 mg oral tablet) APOTEX INC,DELETED
92413,02439735,IBUPROFEN CAPLETS (ibuprofen 400 mg oral tablet) APOTEX INC,DELETED
92482,02440466,"SODIUM NITRITE INJECTION, USP (sodium nitrite 300 mg per 10 mL solution for injection vial) HOPE PHARMACEUTICALS LTD","mp_formal_name: ""SODIUM NITRITE INJECTION, USP (sodium nitrite 30 mg per mL solution for injection) HOPE PHARMACEUTICALS LTD"" -> ""SODIUM NITRITE INJECTION, USP (sodium nitrite 300̲ mg per ̲1̲0̲ mL solution for injection ̲v̲i̲a̲l̲) HOPE PHARMACEUTICALS LTD""
ntp_code: ""e6f20895d14657d23dd409c2406cb682"" -> ""7ff0d6cb6b4dad20a67e1de48352e44b""
ntp_formal_name: ""sodium nitrite 30 mg per mL solution for injection"" -> ""sodium nitrite 300̲ mg per ̲1̲0̲ mL solution for injection ̲v̲i̲a̲l̲""
tm_code: ""bac6c5b13139247a3f2824e912f60d94"" -> ""8002384"""
92950,02444445,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 2.5 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲AMLODIPINE (amlodipine (amlodipine besylate) 2.5 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 2.5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
92951,02444453,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 5 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲AMLODIPINE (amlodipine (amlodipine besylate) 5 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
92952,02444461,AMLODIPINE TABLETS (amlodipine (amlodipine besylate) 10 mg oral tablet) STRIDES PHARMA CANADA INC,"mp_formal_name: ""P̲R̲I̲V̲A̲-̲AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) P̲H̲A̲R̲M̲A̲P̲A̲R̲ INC"" -> ""AMLODIPINE ̲T̲A̲B̲L̲E̲T̲S̲ (amlodipine (amlodipine besylate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
93870,02452324,MAR-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) MARCAN PHARMACEUTICALS INC,DELETED
94417,02457083,ERASER (benzoyl peroxide 5 % cutaneous ointment) THE MENTHOLATUM COMPANY OF CANADA LTD,ADDED
94980,02462060,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirenone 3 mg and ethinyl estradiol 0.02 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
95030,02462540,ALEXANDER'S RASH EASE - SPORT CREAM (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,ADDED
96203,02472724,ENERGY BERRY BAIES ÉNERGISANTES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96208,02472775,SPRING SHOWERS PLUIES PRINTANIÈRES FOAMING HAND SOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,ADDED
96412,02474077,REKOVELLE (follitropin delta 72 mcg per 2.16 mL solution for injection cartridge) FERRING INC,DELETED
96413,02474085,REKOVELLE (follitropin delta 36 mcg per 1.08 mL solution for injection cartridge) FERRING INC,DELETED
96414,02474093,REKOVELLE (follitropin delta 12 mcg per 0.36 mL solution for injection cartridge) FERRING INC,DELETED
96857,02477513,NRA-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) NORA PHARMA INC,ADDED
96864,02477718,AG-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) ANGITA PHARMA INC.,ADDED
97092,02480395,AG-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) ANGITA PHARMA INC.,ADDED
97093,02480409,AG-SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) ANGITA PHARMA INC.,ADDED
97342,02483017,REDDY-LENALIDOMIDE (lenalidomide 5 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97343,02483025,REDDY-LENALIDOMIDE (lenalidomide 10 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97344,02483033,REDDY-LENALIDOMIDE (lenalidomide 15 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97345,02483041,REDDY-LENALIDOMIDE (lenalidomide 20 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97346,02483068,REDDY-LENALIDOMIDE (lenalidomide 25 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97500,02484714,REDDY-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) DR REDDY'S LABORATORIES LTD,ADDED
97574,02485508,BACLOFEN INTRATHECAL (baclofen 10 mg per 20 mL solution for injection vial) AVIR PHARMA INC.,"ntp_code: ""826178fb47471a384b1037ae7500f486"" -> ""9014576"""
97575,02485516,BACLOFEN INTRATHECAL (baclofen 40 mg per 20 mL solution for injection vial) AVIR PHARMA INC.,"ntp_code: ""e589c8edaba25df861b9b3b550dfdaab"" -> ""9014577"""
