drug_code,mp_code,mp_formal_name,changes
61609,02238216,SINGULAIR (montelukast (montelukast sodium) 5 mg chewable tablet) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 5 mg chewable tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""SINGULAIR (montelukast (montelukast sodium) 5 mg chewable tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
61610,02238217,SINGULAIR (montelukast (montelukast sodium) 10 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 10 mg oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""SINGULAIR (montelukast (montelukast sodium) 10 mg oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
61885,02238465,NASONEX (mometasone furoate 50 mcg per actuation nasal spray) ORGANON CANADA INC.,"mp_formal_name: ""NASONEX (mometasone furoate 50 mcg per actuation nasal spray) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""NASONEX (mometasone furoate 50 mcg per actuation nasal spray) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
64089,02240518,MAXALT RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) ORGANON CANADA INC.,"mp_formal_name: ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
64090,02240519,MAXALT RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) ORGANON CANADA INC.,"mp_formal_name: ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""MAXALT RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
64092,02240521,MAXALT (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""MAXALT (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""MAXALT (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
67521,02243602,SINGULAIR (montelukast (montelukast sodium) 4 mg chewable tablet) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 4 mg chewable tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""SINGULAIR (montelukast (montelukast sodium) 4 mg chewable tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
67852,02243910,REMERON (mirtazapine 30 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""REMERON (mirtazapine 30 mg oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""REMERON (mirtazapine 30 mg oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
69356,02245329,FOSAMAX (alendronic acid (alendronate sodium) 70 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""FOSAMAX (alendronic acid (alendronate sodium) 70 mg oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""FOSAMAX (alendronic acid (alendronate sodium) 70 mg oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
72310,02247997,SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) ORGANON CANADA INC.,"mp_formal_name: ""SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet granules for oral suspension) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
72897,02248542,REMERON RD (mirtazapine 15 mg orodispersible tablet) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 15 mg orodispersible tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""REMERON RD (mirtazapine 15 mg orodispersible tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
72898,02248543,REMERON RD (mirtazapine 30 mg orodispersible tablet) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 30 mg orodispersible tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""REMERON RD (mirtazapine 30 mg orodispersible tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
72899,02248544,REMERON RD (mirtazapine 45 mg orodispersible tablet) ORGANON CANADA INC.,"mp_formal_name: ""REMERON RD (mirtazapine 45 mg orodispersible tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""REMERON RD (mirtazapine 45 mg orodispersible tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
76058,02275074,ODAN BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) ODAN LABORATORIES LTD,"mp_formal_name: ""S̲̲A̲̲N̲̲D̲̲O̲̲Z̲̲ BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) S̲̲A̲̲N̲̲D̲̲O̲̲Z̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲O̲̲R̲̲P̲̲O̲̲R̲̲A̲̲T̲̲E̲̲D"" -> ""O̲̲D̲̲A̲̲N̲̲ BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) O̲̲D̲̲A̲̲N̲̲ ̲̲L̲̲A̲̲B̲̲O̲̲R̲̲A̲̲T̲̲O̲̲R̲̲I̲̲E̲̲S̲̲ ̲̲L̲̲T̲̲D"""
76059,02275082,ODAN BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) ODAN LABORATORIES LTD,"mp_formal_name: ""S̲̲A̲̲N̲̲D̲̲O̲̲Z̲̲ BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) S̲̲A̲̲N̲̲D̲̲O̲̲Z̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲O̲̲R̲̲P̲̲O̲̲R̲̲A̲̲T̲̲E̲̲D"" -> ""O̲̲D̲̲A̲̲N̲̲ BUPROPION SR (bupropion hydrochloride 150 mg prolonged-release oral tablet) O̲̲D̲̲A̲̲N̲̲ ̲̲L̲̲A̲̲B̲̲O̲̲R̲̲A̲̲T̲̲O̲̲R̲̲I̲̲E̲̲S̲̲ ̲̲L̲̲T̲̲D"""
76210,02276429,FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 2800 unit oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
80047,02314940,FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""FOSAVANCE (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
80414,02318660,OLMETEC (olmesartan medoxomil 20 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC (olmesartan medoxomil 20 mg oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""OLMETEC (olmesartan medoxomil 20 mg oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
80415,02318679,OLMETEC (olmesartan medoxomil 40 mg oral tablet) ORGANON CANADA INC.,"mp_formal_name: ""OLMETEC (olmesartan medoxomil 40 mg oral tablet) M̲̲E̲̲R̲̲C̲̲K̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""OLMETEC (olmesartan medoxomil 40 mg oral tablet) O̲̲R̲̲G̲̲A̲̲N̲̲O̲̲N̲̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲̲"""
91597,02431548,"METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲O̲̲U̲̲"" -> ""METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
91711,02432684,AG-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ANGITA PHARMA INC.,ADDED
91712,02432692,AG-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ANGITA PHARMA INC.,ADDED
92016,02435810,"EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲O̲̲U̲̲"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
92564,02441241,"ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲O̲̲U̲̲"" -> ""ERGONOVINE MALEATE INJECTION USP (ergonovine maleate 0.25 mg per 1 mL solution for injection ampoule) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
93610,02450089,SODIUM NITROPRUSSIDE FOR INJECTION (sodium nitroprusside 50 mg per 2 mL solution for injection vial) STERIMAX INC,ADDED
94414,02457059,"BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""BACLOFEN INJECTION (baclofen 0.05 mg per 1 mL solution for injection ampoule) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
94415,02457067,"BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""BACLOFEN INJECTION (baclofen 10 mg per 20 mL solution for injection ampoule) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
94517,02458128,"LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
94846,02460947,CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,"mp_formal_name: ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) M̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲."" -> ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 50 mg per vial powder for solution for injection) J̲̲U̲̲N̲̲O̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲C̲̲E̲̲U̲̲T̲̲I̲̲C̲̲A̲̲L̲̲S̲̲ ̲̲C̲̲O̲̲R̲̲P̲̲."""
94847,02460955,CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,"mp_formal_name: ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) M̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲."" -> ""CASPOFUNGIN FOR INJECTION (caspofungin (caspofungin acetate) 70 mg per vial powder for solution for injection) J̲̲U̲̲N̲̲O̲̲ ̲̲P̲̲H̲̲A̲̲R̲̲M̲̲A̲̲C̲̲E̲̲U̲̲T̲̲I̲̲C̲̲A̲̲L̲̲S̲̲ ̲̲C̲̲O̲̲R̲̲P̲̲."""
94995,02462257,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) STERIMAX INC,ADDED
95055,02462729,"DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","mp_formal_name: ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) TELIG̲̲E̲̲N̲̲T̲̲ ̲̲O̲̲U̲̲"" -> ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) TELIP̲̲,̲̲ ̲̲L̲̲L̲̲C̲̲,̲̲ ̲̲A̲̲ ̲̲S̲̲U̲̲B̲̲S̲̲I̲̲D̲̲I̲̲A̲̲R̲̲Y̲̲ ̲̲O̲̲F̲̲ ̲̲T̲̲E̲̲L̲̲I̲̲G̲̲E̲̲N̲̲T̲̲,̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
