mp_code,mp_formal_name,changes
"00784400","APO-AMILZIDE TAB (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-AMILZIDE TAB (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) APOTEX INC"" -> ""AA-AMILZIDE (amiloride hydrochloride 5 mg and hydrochlorothiazide 50 mg oral tablet) AA PHARMA INC"""
"00792705","PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 2.5 mg per mL oral solution) PHARMASCIENCE INC","mp_formal_name: ""PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 2.5 mg per mL oral solution) PHARMASCIENCE INC"" -> ""PMS-DIPHENHYDRAMINE ELIXIR 2.5MG/ML (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) PHARMASCIENCE INC""
ntp_code: ""9002297"" -> ""9002356""
ntp_formal_name: ""diphenhydramine hydrochloride 2.5 mg per mL oral solution"" -> ""diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution"""
"00870153","REFRESH CELLUVISC (carboxymethylcellulose sodium 1 % ophthalmic drops) ALLERGAN INC","ntp_code: ""8c08e76594c235ed02a4c69ab673131a"" -> ""9013777""
tm_code: ""58776121233d50cd3aecbc3b6101bd5d"" -> ""8002220"""
"00890960","OLESTYR (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC","mp_formal_name: ""OLESTYR (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC"" -> ""OLESTYR LIGHT POWDER SUGAR FREE (cholestyramine 4 g per sachet powder for oral suspension) PHARMASCIENCE INC""
ntp_code: ""f57e0bc91a17b29f51dac681393da7fe"" -> ""9013781"""
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01926691","CALCIMAR SOLUTION INJ 200UNIT/ML (calcitonin salmon 400 unit per 2 mL solution for injection vial) SANOFI-AVENTIS CANADA INC","ntp_code: ""1163c82e826347d2b23ee9a5817fb74d"" -> ""9012927""
tm_code: ""fb3091558f5d9e713ac0293e14362fd0"" -> ""8001605"""
"01931024","ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC""
ntp_code: ""9002451"" -> ""9002350""
ntp_formal_name: ""dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL oral liquid"" -> ""dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup"""
"01939068","HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC","mp_formal_name: ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC"" -> ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous solution) LABORATOIRE ATLAS INC""
ntp_code: ""9013696"" -> ""b95cd39969fa496fe47b29dbe55d8992""
ntp_formal_name: ""lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid"" -> ""lanolin 3 % and mineral oil heavy 91.7 % cutaneous solution"""
"01942271","ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous liquid) CLARION BRANDS LLC","mp_formal_name: ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous liquid) CLARION BRANDS LLC"" -> ""ABSORBINE JR EXTRA STRENGTH LINIMENT (chloroxylenol 0.5 % and menthol 4 % cutaneous solution) CLARION BRANDS LLC""
ntp_code: ""9002435"" -> ""c050c310574b9f45b2a0cd27c93393c8""
ntp_formal_name: ""chloroxylenol 0.5 % and menthol 4 % cutaneous liquid"" -> ""chloroxylenol 0.5 % and menthol 4 % cutaneous solution"""
"01942301","ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous liquid) CLARION BRANDS LLC","mp_formal_name: ""ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous liquid) CLARION BRANDS LLC"" -> ""ABSORBINE JR LINIMENT (chloroxylenol 0.5 % and menthol 1.25 % cutaneous solution) CLARION BRANDS LLC""
ntp_code: ""9002536"" -> ""c780f492969024fb242cb8176bdc59b1""
ntp_formal_name: ""chloroxylenol 0.5 % and menthol 1.25 % cutaneous liquid"" -> ""chloroxylenol 0.5 % and menthol 1.25 % cutaneous solution"""
"01958119","CARDURA-4 TAB 4MG (doxazosin (doxazosin mesylate) 4 mg oral tablet) PFIZER CANADA ULC","DELETED"
"01976184","SENSORCAINE WITH EPINEPHRINE (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.","ntp_code: ""7a37c9673549af44c7311e1d2e00febb"" -> ""9013768"""
"01976206","SENSORCAINE WITH EPINEPHRINE (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.","ntp_code: ""5451a666f702f01d2c8d7b740dd0517e"" -> ""9013765"""
"01990675","EXCEDRIN EXTRA STRENGTH (acetaminophen 500 mg and caffeine 65 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"02019698","BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL oral liquid) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL oral liquid) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENADRYL CHILDRENS LIQUID 6.25MG/5ML (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC""
ntp_code: ""9002357"" -> ""9003730""
ntp_formal_name: ""diphenhydramine hydrochloride 6.25 mg per 5 mL oral liquid"" -> ""diphenhydramine hydrochloride 6.25 mg per 5 mL syrup"""
"02028867","CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % cutaneous liquid) CETYLITE INDUSTRIES INC.","mp_formal_name: ""CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % cutaneous liquid) CETYLITE INDUSTRIES INC."" -> ""CETACAINE LIQUID (benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % oromucosal solution) CETYLITE INDUSTRIES INC.""
ntp_code: ""9002934"" -> ""dd429e8602e7c7133d2d821bbb095ca6""
ntp_formal_name: ""benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % cutaneous liquid"" -> ""benzocaine 14 % and butamben 2 % and tetracaine hydrochloride 2 % oromucosal solution"""
"02035286","ORABASE PASTE (carboxymethylcellulose sodium 13.3 % and gelatin 13.3 % and pectin 13.3 % oral paste) CONVATEC CANADA LTD","ntp_code: ""aace055bf29bd2a2d67b5e5259378663"" -> ""9013778""
tm_code: ""b405bf2941e278df246c2ba7e2d8988c"" -> ""8002221"""
"02042320","MIN-OVRAL 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA INC","mp_formal_name: ""MIN-OVRAL 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA INC"" -> ""MIN-OVRAL 21 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet) PFIZER CANADA ULC"""
"02042339","MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA INC","mp_formal_name: ""MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA INC"" -> ""MIN-OVRAL 28 (ethinyl estradiol 30 mcg and levonorgestrel 150 mcg oral tablet with lactose oral tablet) PFIZER CANADA ULC"""
"02044013","ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral liquid) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC""
ntp_code: ""9002555"" -> ""9002454""
ntp_formal_name: ""dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral liquid"" -> ""dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup"""
"02049260","REFRESH PLUS DPS 5MG/ML (carboxymethylcellulose sodium 0.5 % ophthalmic drops) ALLERGAN INC","ntp_code: ""711bf1ae620fcedc70b7035bb16a0650"" -> ""9013775""
tm_code: ""58776121233d50cd3aecbc3b6101bd5d"" -> ""8002220"""
