drug_code,mp_code,mp_formal_name,changes
78500,02299623,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
78501,02299631,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
78502,02299658,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
81627,02330547,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""PIPERACILLIN S̲O̲D̲I̲U̲M̲/̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ ̲S̲O̲D̲I̲U̲M̲ ̲P̲O̲W̲D̲E̲R̲ FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"" -> ""PIPERACILLIN A̲N̲D̲ ̲T̲A̲Z̲O̲B̲A̲C̲T̲A̲M̲ FOR INJECTION (piperacillin (piperacillin sodium) 12 g per vial and tazobactam (tazobactam sodium) 1.5 g per vial powder for solution for injection) SANDOZ CANADA INCORPORATED"""
81804,02332388,SANDOZ AZITHROMYCIN (azithromycin (azithromycin dihydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin m̲o̲n̲o̲hydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin d̲i̲hydrate) 100 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"""
81805,02332396,SANDOZ AZITHROMYCIN (azithromycin (azithromycin dihydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin m̲o̲n̲o̲hydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ AZITHROMYCIN (azithromycin (azithromycin d̲i̲hydrate) 200 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED"""
88038,02395274,TEVA-TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 20 mg oral capsule) TEVA CANADA LIMITED"""
88039,02395282,TEVA-TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 100 mg oral capsule) TEVA CANADA LIMITED"""
88040,02395290,TEVA-TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 140 mg oral capsule) TEVA CANADA LIMITED"""
88042,02395312,TEVA-TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 250 mg oral capsule) TEVA CANADA LIMITED"""
88992,02405091,PERIOGARD ALCOHOL FREE (chlorhexidine gluconate 0.12 % mouthwash) COLGATE-PALMOLIVE CANADA INC,ADDED
92362,02439239,TEVA-AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 5 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92363,02439247,TEVA-AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 10 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92364,02439255,TEVA-AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92365,02439263,TEVA-AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92366,02439271,TEVA-AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 25 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92367,02439298,TEVA-AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲AMPHETAMINE XR (amphetamine mixed salts 30 mg prolonged-release oral capsule) TEVA CANADA LIMITED"""
92553,02441160,TEVA-TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲TEMOZOLOMIDE (temozolomide 5 mg oral capsule) TEVA CANADA LIMITED"""
94573,02458586,AURO-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 125 mg per 5 mL oral suspension) AURO PHARMA INC,ADDED
94574,02458594,AURO-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg per 5 mL oral suspension) AURO PHARMA INC,ADDED
94931,02461641,JAMP OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) JAMP PHARMA CORPORATION"""
94932,02461668,JAMP OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) JAMP PHARMA CORPORATION"""
94980,02462060,DROSPIRENONE AND ETHINYL ESTRADIOL TABLETS USP (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98138,02491524,AURO-ONDANSETRON INJECTION (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection vial) AURO PHARMA INC,ADDED
98154,02491559,ULTOMIRIS (ravulizumab 300 mg per 30 mL solution for injection vial) ALEXION PHARMA GMBH,ADDED
98213,02492148,ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) AURO PHARMA INC,ADDED
98404,02494027,BUCKLEY'S COMPLETE 24 HOUR PACK (acetaminophen 250 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 100 mg and pseudoephedrine hydrochloride 30 mg oral capsule with acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,ADDED
98478,02494809,GLN-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98479,02494817,GLN-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,ADDED
98527,02495341,ACH-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) ACCORD HEALTHCARE INC,ADDED
98528,02495368,ACH-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) ACCORD HEALTHCARE INC,ADDED
98689,02497026,PMS-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) PHARMASCIENCE INC,ADDED
98690,02497034,PMS-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) PHARMASCIENCE INC,ADDED
98835,02498596,ADYNOVATE (2 ML DILUENT) - SINGLE USE VIAL (rurioctocog alfa pegol 1500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,ADDED
99224,02502690,MAR-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) MARCAN PHARMACEUTICALS INC,ADDED
99225,02502704,MAR-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) MARCAN PHARMACEUTICALS INC,ADDED
99320,02503751,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,ADDED
99321,02503778,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,ADDED
99322,02503786,OCTREOTIDE FOR INJECTABLE SUSPENSION (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) TEVA CANADA LIMITED,ADDED
99335,02503913,ONDANSETRON INJECTION USP (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MARCAN PHARMACEUTICALS INC,ADDED
99494,02505576,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) PHARMARIS CANADA INC,ADDED
99495,02505584,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) PHARMARIS CANADA INC,ADDED
99496,02505592,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) PHARMARIS CANADA INC,ADDED
99497,02505606,PRZ-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) PHARMARIS CANADA INC,ADDED
99514,02505762,APO-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) APOTEX INC,ADDED
99515,02505770,APO-DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) APOTEX INC,ADDED
99665,02507269,PMSC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC,ADDED
99738,02508028,MINT-CAPECITABINE (capecitabine 500 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
99811,02508761,CLARITIN KIDS RAPID DISSOLVE (loratadine 5 mg orodispersible tablet) BAYER INC,ADDED
99923,02509970,AG-FAMOTIDINE (famotidine 20 mg oral tablet) ANGITA PHARMA INC.,ADDED
99924,02509989,AG-FAMOTIDINE (famotidine 40 mg oral tablet) ANGITA PHARMA INC.,ADDED
100156,02512262,PRZ-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMARIS CANADA INC,ADDED
100157,02512270,PRZ-TADALAFIL (tadalafil 5 mg oral tablet) PHARMARIS CANADA INC,ADDED
100158,02512289,PRZ-TADALAFIL (tadalafil 10 mg oral tablet) PHARMARIS CANADA INC,ADDED
100159,02512297,PRZ-TADALAFIL (tadalafil 20 mg oral tablet) PHARMARIS CANADA INC,ADDED
100171,02512424,BUPIVACAINE HYDROCHLORIDE IN DEXTROSE INJECTION USP (bupivacaine hydrochloride 15 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ADDED
100227,02513161,"MAGNESIUM SULFATE INJECTION, BP 49.3% (magnesium sulfate 493 mg per mL solution for injection 500 mL bag) BAXTER CORPORATION",ADDED
100269,02513579,BIPAZEN (desmopressin acetate 4 mcg per 1 mL solution for injection ampoule) KVR PHARMACEUTICALS INC.,ADDED
100300,02513781,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (dimethyl fumarate 120 mg gastro-resistant capsule) SANDOZ CANADA INCORPORATED,ADDED
100301,02513803,SANDOZ DIMETHYL FUMARATE DELAYED-RELEASE CAPSULES (dimethyl fumarate 240 mg gastro-resistant capsule) SANDOZ CANADA INCORPORATED,ADDED
100305,02513854,JORVEZA (budesonide 0.5 mg orodispersible tablet) AVIR PHARMA INC.,ADDED
100410,02514702,JAMP PIRFENIDONE (pirfenidone 267 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100411,02514710,JAMP PIRFENIDONE (pirfenidone 801 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100438,02514982,CAPECITABINE (capecitabine 150 mg oral tablet) SANIS HEALTH INC,ADDED
100439,02514990,CAPECITABINE (capecitabine 500 mg oral tablet) SANIS HEALTH INC,ADDED
100493,02515520,URSODIOL C (ursodiol 250 mg oral tablet) SANIS HEALTH INC,ADDED
100494,02515539,URSODIOL C (ursodiol 500 mg oral tablet) SANIS HEALTH INC,ADDED
100515,02515776,TRELEGY ELLIPTA (fluticasone furoate 200 mcg per actuation and umeclidinium (umeclidinium bromide) 62.5 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC,ADDED
100540,02516047,JAMP DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) JAMP PHARMA CORPORATION,ADDED
100541,02516055,JAMP DIMETHYL FUMARATE (dimethyl fumarate 240 mg gastro-resistant capsule) JAMP PHARMA CORPORATION,ADDED
100545,02516101,DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SANIS HEALTH INC,ADDED
100546,02516128,DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SANIS HEALTH INC,ADDED
100547,02516136,DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANIS HEALTH INC,ADDED
100548,02516144,DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANIS HEALTH INC,ADDED
100549,02516152,DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) SANIS HEALTH INC,ADDED
100568,02516322,"TEPMETKO (tepotinib (tepotinib hydrochloride) 225 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA",ADDED
100704,02517663,PENTAMIDINE ISETIONATE FOR INJECTION BP (pentamidine isetionate 300 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC,ADDED
100713,02517779,PMS-SILODOSIN (silodosin 4 mg oral capsule) PHARMASCIENCE INC,ADDED
100714,02517787,PMS-SILODOSIN (silodosin 8 mg oral capsule) PHARMASCIENCE INC,ADDED
100755,02518244,KANJINTI (trastuzumab 150 mg per vial powder for solution for injection) AMGEN CANADA INC,ADDED
100924,02520028,HALOETTE (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) SEARCHLIGHT PHARMA INC,ADDED
100931,02520095,LUMAKRAS (sotorasib 120 mg oral tablet) AMGEN CANADA INC,ADDED
NA,77701095,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 8 mg per 4 mL solution for injection ampoule) AURO PHARMA INC,ADDED
NA,77701096,ONDANSETRON INJECTION BP (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 2 mL solution for injection ampoule) AURO PHARMA INC,ADDED
NA,77701097,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 50 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ADDED
NA,77701098,DILTIAZEM HYDROCHLORIDE INJECTION (diltiazem hydrochloride 25 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ADDED
