drug_code,mp_code,mp_formal_name,changes
13990,02031116,LAMISIL (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""LAMISIL ̲T̲A̲B̲ ̲2̲5̲0̲M̲G̲ (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""LAMISIL (terbinafine (terbinafine hydrochloride) 250 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC"""
14257,02019701,BENADRYL CREAM 2% (diphenhydramine hydrochloride 2 % cutaneous cream) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC,DELETED
14532,02031094,LAMISIL (terbinafine hydrochloride 1 % cutaneous cream) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""LAMISIL ̲C̲R̲M̲ ̲1̲%̲ (terbinafine hydrochloride 1 % cutaneous cream) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""LAMISIL (terbinafine hydrochloride 1 % cutaneous cream) NOVARTIS PHARMACEUTICALS CANADA INC"""
18491,02143291,OCUFLOX (ofloxacin 0.3 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""OCUFLOX (ofloxacin 0.3 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""OCUFLOX (ofloxacin 0.3 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
19089,02179709,LOZIDE (indapamide 1.25 mg oral tablet) SERVIER CANADA INC,ADDED
19098,02155990,ADALAT XL - SRT 60MG (nifedipine 60 mg prolonged-release oral tablet) BAYER INC,ADDED
20258,02162512,"SYNALAR (fluocinolone acetonide 0.025 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.",ADDED
26561,02029529,SOFLAX (docusate sodium 200 mg oral capsule) PHARMASCIENCE INC,ADDED
31478,02141736,ALLERGY FORMULA LIQUID (diphenhydramine hydrochloride 12.5 mg per 5 mL oral solution) PERRIGO INTERNATIONAL,DELETED
37183,02218836,COLD FLU RELIEF (acetaminophen 1 g per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and doxylamine succinate 12.5 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PERRIGO INTERNATIONAL,DELETED
37358,02224577,"COPHYLAC (normethadone hydrochloride 10 mg per mL and p-hydroxyephedrine hydrochloride 20 mg per mL oral drops) BAUSCH HEALTH, CANADA INC.",ADDED
43392,02223775,NORPROLAC (quinagolide (quinagolide hydrochloride) 0.15 mg oral tablet) FERRING INC,ADDED
48226,02229868,HYOSCINE BUTYLBROMIDE INJECTION SANDOZ STANDARD (hyoscine butylbromide 20 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"ntp_code: ""fdf069087a913abae3b252748cb4e783"" -> ""9012819""
tm_code: ""8833a227028e2792a8cc1adbec69fb68"" -> ""8001482"""
49424,02230466,HEMORRHOIDAL RELIEF OINTMENT (phenylephrine hydrochloride 0.25 % cutaneous ointment) PERRIGO INTERNATIONAL,ADDED
49920,02230661,TENOXICAM (tenoxicam 20 mg oral tablet) AA PHARMA INC,"mp_formal_name: ""TENOXICAM ̲T̲A̲B̲L̲E̲T̲S̲ (tenoxicam 20 mg oral tablet) AA PHARMA INC"" -> ""TENOXICAM (tenoxicam 20 mg oral tablet) AA PHARMA INC"""
50053,02230784,TAZORAC (tazarotene 0.05 % cutaneous gel) ALLERGAN INC,DELETED
50960,02231593,DURATOCIN (carbetocin 100 mcg per 1 mL solution for injection ampoule) FERRING INC,ADDED
61685,02238288,SIMPLY BOTANICAL SENSATION SOOTHING SKIN (triclosan 0.3 % cutaneous liquid) GERMIPHENE CORPORATION,DELETED
63628,02240114,FRAXIPARINE FORTE (nadroparin calcium 19000 unit per 1 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,ADDED
64134,02240562,"MEDICAMENT POUR LES SINUS, REGULIER (acetaminophen 325 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC.",ADDED
64135,02240563,"MEDICAMENT POUR LES SINUS, EXTRA-FORT (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) LABORATOIRE RIVA INC.",ADDED
65812,02242134,CONTINUOUS CONTROL ACNE CLEANSER (benzoyl peroxide 5 % lotion) JOHNSON & JOHNSON INC,DELETED
66172,02242453,PMS-RANITIDINE 150 MG (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) PHARMASCIENCE INC,DELETED
66173,02242454,PMS-RANITIDINE 300 MG (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) PHARMASCIENCE INC,DELETED
66197,02242473,"ATRIDOX (doxycycline (doxycycline hyclate) 8.8 % periodontal gel) DEN-MAT HOLDINGS, LLC",ADDED
66642,02242814,"LACTULOSE SOLUTION USP (lactulose 667 mg per mL oral solution) BAJAJ MEDICAL, LLC","mp_formal_name: ""A̲P̲O̲-̲L̲A̲C̲T̲U̲L̲O̲S̲E̲ (lactulose 667 mg per mL oral solution) BAJAJ MEDICAL, LLC"" -> ""L̲A̲C̲T̲U̲L̲O̲S̲E̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ ̲U̲S̲P̲ (lactulose 667 mg per mL oral solution) BAJAJ MEDICAL, LLC"""
68893,02244895,IMURAN (azathioprine (azathioprine sodium) 50 mg per vial powder for solution for injection) ASPEN PHARMACARE CANADA INC.,ADDED
69271,02245248,"AMIODARONE HYDROCHLORIDE FOR INJECTION, USP (amiodarone hydrochloride 150 mg per 3 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""AMIODARONE HYDROCHLORIDE INJECTION (amiodarone hydrochloride 150 mg per 3 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""AMIODARONE HYDROCHLORIDE F̲O̲R̲ ̲INJECTION,̲ ̲U̲S̲P̲ (amiodarone hydrochloride 150 mg per 3 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
70667,02246492,PROVOCHOLINE (methacholine chloride 160 mg per vial powder for nebulizer solution) METHAPHARM INC,ADDED
71801,02247551,ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) PHARMASCIENCE INC,DELETED
72483,02248151,ALPHAGAN P (brimonidine tartrate 0.15 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""ALPHAGAN P (brimonidine tartrate 0.15 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ALPHAGAN P (brimonidine tartrate 0.15 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
73535,02250535,"PENLAC (ciclopirox 8 % cutaneous solution) BAUSCH HEALTH, CANADA INC.",ADDED
74247,02257270,ZYMAR (gatifloxacin 0.3 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""ZYMAR (gatifloxacin 0.3 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ZYMAR (gatifloxacin 0.3 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
74355,02258331,MYLAN-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) MYLAN PHARMACEUTICALS ULC,DELETED
74356,02258358,MYLAN-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) MYLAN PHARMACEUTICALS ULC,DELETED
74760,02262215,"BURN RELIEF GEL WITH LIDOCAINE (lidocaine hydrochloride 0.72 % cutaneous gel) PRIME ENTERPRISES, LLC DBA PRIME MATTER LABS",ADDED
75330,02267918,TARO-ZOPICLONE (zopiclone 5 mg oral tablet) SUN PHARMA CANADA INC,ADDED
75421,02268817,"MEDICATED ACNE GEL (benzoyl peroxide 5 % cutaneous gel) PRIME ENTERPRISES, LLC DBA PRIME MATTER LABS","mp_formal_name: ""MEDICATED ACNE GEL (benzoyl peroxide 5 % cutaneous gel) PRIME ENTERPRISES ̲I̲N̲C̲"" -> ""MEDICATED ACNE GEL (benzoyl peroxide 5 % cutaneous gel) PRIME ENTERPRISES,̲ ̲L̲L̲C̲ ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲"""
75463,02269252,PMS-SIMVASTATIN (simvastatin 5 mg oral tablet) PHARMASCIENCE INC,ADDED
75465,02269279,PMS-SIMVASTATIN (simvastatin 20 mg oral tablet) PHARMASCIENCE INC,ADDED
75466,02269287,PMS-SIMVASTATIN (simvastatin 40 mg oral tablet) PHARMASCIENCE INC,ADDED
75467,02269295,PMS-SIMVASTATIN (simvastatin 80 mg oral tablet) PHARMASCIENCE INC,ADDED
75483,02269457,ARICEPT RDT (donepezil hydrochloride 5 mg orodispersible tablet) PFIZER CANADA ULC,DELETED
75770,02272172,RIVA-SOTALOL (sotalol hydrochloride 160 mg oral tablet) LABORATOIRE RIVA INC.,ADDED
76374,02278154,"PRIME SOURCE ANTIBACTERIAL FOAM SOAP (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.",DELETED
76678,02281112,"ALTACE (ramipril 15 mg oral capsule) BAUSCH HEALTH, CANADA INC.",ADDED
77052,02284995,DDAVP MELT (desmopressin (desmopressin acetate) 60 mcg sublingual tablet) FERRING INC,"ntp_code: ""249087367b3d75631dec8cb7ab43e0d8"" -> ""9014737"""
77053,02285002,DDAVP MELT (desmopressin (desmopressin acetate) 120 mcg sublingual tablet) FERRING INC,"ntp_code: ""19244e5f83549d70f683f40d0a05a4c6"" -> ""9014733"""
77054,02285010,DDAVP MELT (desmopressin (desmopressin acetate) 240 mcg sublingual tablet) FERRING INC,"ntp_code: ""a0daa5d769bdff8d9303af8af04899f9"" -> ""9014734"""
77113,02285622,RAN-CITALO (citalopram (citalopram hydrobromide) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
77120,02285703,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,ADDED
77121,02285711,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,ADDED
77884,02293471,MAXIMUM STRENGTH ACID REDUCER WITHOUT PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) PHARMASCIENCE INC,DELETED
77958,02294230,RAN-LISINOPRIL (lisinopril (lisinopril dihydrate) 5 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
78333,02298015,LICE KILLING SHAMPOO (piperonyl butoxide 4 % and pyrethrins 0.33 % shampoo) PERRIGO INTERNATIONAL,DELETED
78832,02303000,FOSINOPRIL-10 (fosinopril sodium 10 mg oral tablet) PRO DOC LIMITEE,DELETED
78833,02303019,FOSINOPRIL-20 (fosinopril sodium 20 mg oral tablet) PRO DOC LIMITEE,DELETED
79269,02307014,BUCKLEY'S NIGHTTIME COLD AND SINUS (acetaminophen 325 mg and dextromethorphan hydrobromide 15 mg and doxylamine succinate 6.25 mg and pseudoephedrine hydrochloride 30 mg oral capsule) THE BUCKLEY'S COMPANY,ADDED
79676,02311178,PRO-LEVOCARB - 100/25 (carbidopa 25 mg and levodopa 100 mg oral tablet) PRO DOC LIMITEE,DELETED
79759,02312077,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 45 mg oral tablet) PRO DOC LIMITEE,ADDED
79945,02313936,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) APOTEX INC,ADDED
80455,02319063,RAN-GABAPENTIN (gabapentin 300 mg oral capsule) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
80709,02321696,LUBRICANT EYE DROPS/ ARTIFICIAL TEARS (glycerin 0.3 % and propylene glycol 1 % ophthalmic drops) BAUSCH & LOMB INC,ADDED
81019,02324768,PMS-ZOLMITRIPTAN ODT (zolmitriptan 2.5 mg orodispersible tablet) PHARMASCIENCE INC,DELETED
82759,02342073,"AFTER SUN BURN RELIEF LIDOCAINE CONTINUOUS SPRAY (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES, LLC DBA PRIME MATTER LABS","mp_formal_name: ""AFTER SUN BURN RELIEF LIDOCAINE CONTINUOUS SPRAY (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES ̲I̲N̲C̲"" -> ""AFTER SUN BURN RELIEF LIDOCAINE CONTINUOUS SPRAY (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES,̲ ̲L̲L̲C̲ ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲"""
83612,02350939,LATISSE (bimatoprost 0.03 % cutaneous solution) ABBVIE CORPORATION,"mp_formal_name: ""LATISSE (bimatoprost 0.03 % cutaneous solution) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""LATISSE (bimatoprost 0.03 % cutaneous solution) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
83695,02351692,TARO-IMIPENEM-CILASTATIN (cilastatin (cilastatin sodium) 250 mg per vial and imipenem 250 mg per vial powder for solution for injection) SUN PHARMA CANADA INC,ADDED
83827,02353040,ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) SANIS HEALTH INC,ADDED
83828,02353059,ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) SANIS HEALTH INC,ADDED
84087,02355655,RESTASIS (cyclosporine 0.05 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""RESTASIS (cyclosporine 0.05 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""RESTASIS (cyclosporine 0.05 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
84686,02361817,BYETTA (exenatide 10 mcg per actuation solution for injection pre-filled pen) ASTRAZENECA CANADA INC,ADDED
84844,02363445,OZURDEX (dexamethasone 0.7 mg intravitreal implant) ABBVIE CORPORATION,"mp_formal_name: ""OZURDEX (dexamethasone 0.7 mg intravitreal implant) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""OZURDEX (dexamethasone 0.7 mg intravitreal implant) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
85353,02368552,JAMP-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
85383,02368862,JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 10 mg oral tablet) JAMP PHARMA CORPORATION"""
85384,02368870,JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 20 mg oral tablet) JAMP PHARMA CORPORATION"""
85385,02368889,JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP-PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 30 mg oral tablet) JAMP PHARMA CORPORATION"""
85403,02369087,AG-RISPERIDONE (risperidone 0.5 mg oral tablet) ANGITA PHARMA INC.,ADDED
85404,02369095,AG-RISPERIDONE (risperidone 1 mg oral tablet) ANGITA PHARMA INC.,ADDED
85406,02369117,AG-RISPERIDONE (risperidone 2 mg oral tablet) ANGITA PHARMA INC.,ADDED
85407,02369125,AG-RISPERIDONE (risperidone 3 mg oral tablet) ANGITA PHARMA INC.,ADDED
85408,02369133,AG-RISPERIDONE (risperidone 4 mg oral tablet) ANGITA PHARMA INC.,ADDED
85448,02369559,COLD + SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) VITA HEALTH PRODUCTS INC,ADDED
85559,02370433,"SUBLINOX (zolpidem tartrate 10 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","ntp_code: ""b48c0ab5adc0d431d878cffa682ea761"" -> ""9014745"""
85692,02371790,MAR-RISPERIDONE (risperidone 2 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
85693,02371804,MAR-RISPERIDONE (risperidone 3 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
86618,02380374,JAMP-CIPROFLOXACIN (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
87001,02384272,GUM PAROEX (chlorhexidine gluconate 0.12 % mouthwash) SUNSTAR AMERICAS INC,ADDED
87088,02385244,"COUGH, COLD & FLU (acetaminophen 650 mg and dextromethorphan hydrobromide 30 mg and pseudoephedrine hydrochloride 60 mg oral tablet with acetaminophen 650 mg and diphenhydramine hydrochloride 50 mg and pseudoephedrine hydrochloride 60 mg oral tablet) VITA HEALTH PRODUCTS INC",ADDED
87699,02391678,"SUBLINOX (zolpidem tartrate 5 mg sublingual tablet) BAUSCH HEALTH, CANADA INC.","ntp_code: ""aba43dd892993118346099928a8f1a36"" -> ""9014746"""
88210,02397102,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) SUN PHARMA CANADA INC,ADDED
88211,02397110,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) SUN PHARMA CANADA INC,ADDED
88212,02397129,TARO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) SUN PHARMA CANADA INC,ADDED
88238,02397420,MENSTRUAL COMPLETE (acetaminophen 500 mg and caffeine 60 mg and pyrilamine maleate 15 mg oral tablet) TANTA PHARMACEUTICALS INC,ADDED
88288,02397927,NOCDURNA (desmopressin (desmopressin acetate) 25 mcg sublingual tablet) FERRING INC,"ntp_code: ""3db2cdc2cc34ac1ea6cb9d54859e1b4d"" -> ""9014735"""
88350,02398559,"LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES, LLC DBA PRIME MATTER LABS","mp_formal_name: ""LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES ̲I̲N̲C̲"" -> ""LIDOCAINE HYDROCHLORIDE SOLUTION (lidocaine hydrochloride 1 % cutaneous spray) PRIME ENTERPRISES,̲ ̲L̲L̲C̲ ̲D̲B̲A̲ ̲P̲R̲I̲M̲E̲ ̲M̲A̲T̲T̲E̲R̲ ̲L̲A̲B̲S̲"""
89291,02408163,FIBRISTAL (ulipristal acetate 5 mg oral tablet) ALLERGAN INC,ADDED
89404,02409321,LICE SHAMPOO (piperonyl butoxide 4 % and pyrethrins 0.33 % shampoo) PERRIGO INTERNATIONAL,DELETED
89700,02412373,TARO-CELECOXIB (celecoxib 100 mg oral capsule) SUN PHARMA CANADA INC,ADDED
89701,02412381,TARO-CELECOXIB (celecoxib 200 mg oral capsule) SUN PHARMA CANADA INC,ADDED
89877,02414104,RAN-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
89878,02414112,RAN-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) RANBAXY PHARMACEUTICALS CANADA INC.,ADDED
90277,02418193,JAMP-IRBESARTAN (irbesartan 75 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
90278,02418207,JAMP-IRBESARTAN (irbesartan 150 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
90279,02418215,JAMP-IRBESARTAN (irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
90280,02418223,JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
90281,02418231,JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
90282,02418258,JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
90415,02419521,MINT-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
90476,02420155,ACT CELECOXIB (celecoxib 100 mg oral capsule) TEVA CANADA LIMITED,DELETED
90477,02420163,ACT CELECOXIB (celecoxib 200 mg oral capsule) TEVA CANADA LIMITED,DELETED
90695,02422255,MAR-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) MARCAN PHARMACEUTICALS INC,ADDED
90987,02425238,PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) NORA PHARMA INC,DELETED
91095,02426366,PRIVA-CELECOXIB (celecoxib 100 mg oral capsule) NORA PHARMA INC,DELETED
91172,02427192,PRIVA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) PHARMAPAR INC,DELETED
91551,02431076,NOCDURNA (desmopressin (desmopressin acetate) 50 mcg sublingual tablet) FERRING INC,"ntp_code: ""00d9bdeaffad94f121bebcf786590760"" -> ""9014736"""
91628,02431807,SANDOZ TOPIRAMATE TABLETS (topiramate 25 mg oral tablet) SANDOZ CANADA INCORPORATED,DELETED
91629,02431815,SANDOZ TOPIRAMATE TABLETS (topiramate 100 mg oral tablet) SANDOZ CANADA INCORPORATED,DELETED
91630,02431823,SANDOZ TOPIRAMATE TABLETS (topiramate 200 mg oral tablet) SANDOZ CANADA INCORPORATED,DELETED
91923,02434946,APO-ZOLPIDEM ODT (zolpidem tartrate 10 mg sublingual tablet) APOTEX INC,"ntp_code: ""b48c0ab5adc0d431d878cffa682ea761"" -> ""9014745"""
92046,02436132,VISINE FOR DRY EYE EYE REVIVAL (glycerin 0.2 % and hypromellose 0.2 % ophthalmic drops) JOHNSON & JOHNSON INC,ADDED
92048,02436159,APO-ZOLPIDEM ODT (zolpidem tartrate 5 mg sublingual tablet) APOTEX INC,"ntp_code: ""aba43dd892993118346099928a8f1a36"" -> ""9014746"""
92051,02436175,PMS-ZOLPIDEM ODT (zolpidem tartrate 5 mg sublingual tablet) PHARMASCIENCE INC,"ntp_code: ""aba43dd892993118346099928a8f1a36"" -> ""9014746"""
92052,02436183,PMS-ZOLPIDEM ODT (zolpidem tartrate 10 mg sublingual tablet) PHARMASCIENCE INC,"ntp_code: ""b48c0ab5adc0d431d878cffa682ea761"" -> ""9014745"""
