mp_code,mp_formal_name,changes
"00030988","MEDROL 4 MG (methylprednisolone 4 mg oral tablet) PFIZER CANADA ULC","ADDED"
"00035017","ISOPTO ATROPINE (atropine sulfate 1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","mp_formal_name: ""ISOPTO ATROPINE (atropine sulfate 1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""ISOPTO ATROPINE (atropine sulfate 1 % ophthalmic drops) ALCON CANADA INC"""
"00036129","MEDROL 16 MG (methylprednisolone 16 mg oral tablet) PFIZER CANADA ULC","ADDED"
"00036137","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial powder for solution for injection with diluent solution) PFIZER CANADA INC","ADDED"
"00036323","LOMOTIL (atropine sulfate 0.025 mg and diphenoxylate hydrochloride 2.5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""LOMOTIL (atropine sulfate 0.025 mg and diphenoxylate hydrochloride 2.5 mg oral tablet) PFIZER CANADA INC"" -> ""LOMOTIL (atropine sulfate 0.025 mg and diphenoxylate hydrochloride 2.5 mg oral tablet) PFIZER CANADA ULC"""
"00037435","NOVO-PHENYTOIN CAP 100MG (phenytoin sodium 100 mg oral capsule) NOVOPHARM LIMITED","mp_status_effective_time: ""20170801"" -> ""20181106"""
"00037613","NITROSTAT (nitroglycerin 0.3 mg sublingual tablet) PFIZER CANADA INC","mp_formal_name: ""NITROSTAT (nitroglycerin 0.3 mg sublingual tablet) PFIZER CANADA INC"" -> ""NITROSTAT (nitroglycerin 0.3 mg sublingual tablet) PFIZER CANADA ULC"""
"00037621","NITROSTAT (nitroglycerin 0.6 mg sublingual tablet) PFIZER CANADA INC","mp_formal_name: ""NITROSTAT (nitroglycerin 0.6 mg sublingual tablet) PFIZER CANADA INC"" -> ""NITROSTAT (nitroglycerin 0.6 mg sublingual tablet) PFIZER CANADA ULC"""
"00038121","EPHEDRINE SULFATE INJECTION USP (ephedrine sulfate 50 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC","mp_formal_name: ""EPHEDRINE SULFATE INJECTION USP (ephedrine sulfate 50 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC"" -> ""EPHEDRINE SULFATE INJECTION USP (ephedrine sulfate 50 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC"""
"00074454","LOCACORTEN VIOFORM EARDROPS (clioquinol 1 % and flumethasone pivalate 0.02 % otic drops) PALADIN LABS INC","ADDED"
"00074462","LOCACORTEN VIOFORM (clioquinol 3 % and flumethasone pivalate 0.02 % cutaneous cream) PALADIN LABS INC","ADDED"
"00125083","DILAUDID (hydromorphone hydrochloride 2 mg oral tablet) PURDUE PHARMA","ADDED"
"00125121","DILAUDID (hydromorphone hydrochloride 4 mg oral tablet) PURDUE PHARMA","ADDED"
"00180408","ALDACTAZIDE 25 (hydrochlorothiazide 25 mg and spironolactone 25 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ALDACTAZIDE 25 (hydrochlorothiazide 25 mg and spironolactone 25 mg oral tablet) PFIZER CANADA INC"" -> ""ALDACTAZIDE 25 (hydrochlorothiazide 25 mg and spironolactone 25 mg oral tablet) PFIZER CANADA ULC"""
"00224391","KETALAR (ketamine (ketamine hydrochloride) 200 mg per 20 mL solution for injection vial) ERFA CANADA 2012 INC","ADDED"
"00224405","KETALAR (ketamine (ketamine hydrochloride) 500 mg per 10 mL solution for injection vial) ERFA CANADA 2012 INC","ADDED"
"00225851","DALACIN C FLAVOURED GRANULES (clindamycin (clindamycin palmitate hydrochloride) 75 mg per 5 mL oral solution) PFIZER CANADA INC","mp_formal_name: ""DALACIN C FLAVOURED GRANULES (clindamycin (clindamycin palmitate hydrochloride) 75 mg per 5 mL oral solution) PFIZER CANADA INC"" -> ""DALACIN C FLAVOURED GRANULES (clindamycin (clindamycin palmitate hydrochloride) 75 mg per 5 mL oral solution) PFIZER CANADA ULC"""
"00285455","ALDACTONE 100 MG (spironolactone 100 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ALDACTONE 100 MG (spironolactone 100 mg oral tablet) PFIZER CANADA INC"" -> ""ALDACTONE 100 MG (spironolactone 100 mg oral tablet) PFIZER CANADA ULC"""
"00296163","QUELICIN (succinylcholine chloride 1000 mg per 10 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"00312746","TRIFLUOPERAZINE (trifluoperazine (trifluoperazine hydrochloride) 5 mg oral tablet) AA PHARMA INC","ADDED"
"00312754","TRIFLUOPERAZINE (trifluoperazine (trifluoperazine hydrochloride) 2 mg oral tablet) AA PHARMA INC","ADDED"
"00318736","PROSTIN F2 ALPHA (dinoprost (dinoprost tromethamine) 5 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC","mp_formal_name: ""PROSTIN F2 ALPHA (dinoprost (dinoprost tromethamine) 5 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC"" -> ""PROSTIN F2 ALPHA (dinoprost (dinoprost tromethamine) 5 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC"""
"00326836","TRIFLUOPERAZINE (trifluoperazine (trifluoperazine hydrochloride) 10 mg oral tablet) AA PHARMA INC","ADDED"
"00328154","ATROPINE SULFATE INJECTION USP (atropine sulfate 1 mg per 10 mL solution for injection syringe) PFIZER CANADA INC","mp_formal_name: ""ATROPINE SULFATE INJECTION USP (atropine sulfate 1 mg per 10 mL solution for injection syringe) PFIZER CANADA INC"" -> ""ATROPINE SULFATE INJECTION USP (atropine sulfate 1 mg per 10 mL solution for injection syringe) PFIZER CANADA ULC"""
"00345539","TRIFLUOPERAZINE (trifluoperazine (trifluoperazine hydrochloride) 1 mg oral tablet) AA PHARMA INC","ADDED"
"00392618","MAGNESIUM SULFATE INJ 20% USP (magnesium sulfate 2000 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00400688","PROSTIN E2 TABLETS (dinoprostone 0.5 mg oral tablet) PFIZER CANADA ULC","ADDED"
"00426849","APO FOLIC ACID TAB 5MG (folic acid 5 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO FOLIC ACID TAB 5MG"" -> ""FOLIC ACID""
mp_formal_name: ""APO FOLIC ACID TAB 5MG (folic acid 5 mg oral tablet) APOTEX INC"" -> ""FOLIC ACID (folic acid 5 mg oral tablet) AA PHARMA INC"""
"00463221","LYSODREN (mitotane 500 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","mp_formal_name: ""LYSODREN (mitotane 500 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA"" -> ""LYSODREN (mitotane 500 mg oral tablet) LABORATOIRE HRA PHARMA"""
"00469327","DEMULEN 30 (21 DAY PACK) (ethinyl estradiol 30 mcg and ethynodiol diacetate 2 mg oral tablet) PFIZER CANADA ULC","ADDED"
"00471526","DEMULEN 30 (28 DAY PACK) (ethinyl estradiol 30 mcg and ethynodiol diacetate 2 mg oral tablet with lactose oral tablet) PFIZER CANADA INC","ADDED"
"00481408","NAPHCON A (naphazoline hydrochloride 0.025 % and pheniramine maleate 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00497193","AMINOPHYLLINE INJECTION USP (aminophylline 250 mg per 10 mL solution for injection vial) PFIZER CANADA INC","mp_formal_name: ""AMINOPHYLLINE INJECTION USP (aminophylline 250 mg per 10 mL solution for injection vial) PFIZER CANADA INC"" -> ""AMINOPHYLLINE INJECTION USP (aminophylline 250 mg per 10 mL solution for injection vial) PFIZER CANADA ULC"""
"00497282","CODEINE PHOSPHATE INJ 30MG/ML (codeine phosphate 30 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","mp_formal_name: ""CODEINE PHOSPHATE INJ 30MG/ML (codeine phosphate 30 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION"" -> ""CODEINE PHOSPHATE INJ 30MG/ML (codeine phosphate 30 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE ULC"""
"00497290","CODEINE PHOSPHATE INJ 60MG/ML (codeine phosphate 60 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","mp_formal_name: ""CODEINE PHOSPHATE INJ 60MG/ML (codeine phosphate 60 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION"" -> ""CODEINE PHOSPHATE INJ 60MG/ML (codeine phosphate 60 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE ULC"""
"00511234","TROMBOJECT 1% INJ 10MG/ML (sodium tetradecyl sulfate 20 mg per 2 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"00514497","LONITEN 2.5MG (minoxidil 2.5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""LONITEN 2.5MG (minoxidil 2.5 mg oral tablet) PFIZER CANADA INC"" -> ""LONITEN 2.5MG (minoxidil 2.5 mg oral tablet) PFIZER CANADA ULC"""
"00514500","LONITEN 10MG (minoxidil 10 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""LONITEN 10MG (minoxidil 10 mg oral tablet) PFIZER CANADA INC"" -> ""LONITEN 10MG (minoxidil 10 mg oral tablet) PFIZER CANADA ULC"""
"00535427","RATIO-ECTOSONE MILD CREAM 0.05% (betamethasone (betamethasone valerate) 0.05 % cutaneous cream) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-ECTOSONE MILD CREAM 0.05%"" -> ""TEVA-ECTOSONE""
mp_formal_name: ""RATIO-ECTOSONE MILD CREAM 0.05% (betamethasone (betamethasone valerate) 0.05 % cutaneous cream) TEVA CANADA LIMITED"" -> ""TEVA-ECTOSONE (betamethasone (betamethasone valerate) 0.05 % cutaneous cream) TEVA CANADA LIMITED"""
"00535435","RATIO-ECTOSONE REGULAR CREAM 0.1% (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-ECTOSONE REGULAR CREAM 0.1%"" -> ""TEVA-ECTOSONE""
mp_formal_name: ""RATIO-ECTOSONE REGULAR CREAM 0.1% (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) TEVA CANADA LIMITED"" -> ""TEVA-ECTOSONE (betamethasone (betamethasone valerate) 0.1 % cutaneous cream) TEVA CANADA LIMITED"""
"00548359","XANAX (alprazolam 0.25 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""XANAX (alprazolam 0.25 mg oral tablet) PFIZER CANADA INC"" -> ""XANAX (alprazolam 0.25 mg oral tablet) PFIZER CANADA ULC"""
"00548367","XANAX TAB 0.5MG (alprazolam 0.5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""XANAX TAB 0.5MG (alprazolam 0.5 mg oral tablet) PFIZER CANADA INC"" -> ""XANAX TAB 0.5MG (alprazolam 0.5 mg oral tablet) PFIZER CANADA ULC"""
"00550507","TEVA-TRIACOMB (gramicidin 0.25 mg per g and neomycin (neomycin sulfate) 2.5 mg per g and nystatin 100000 unit per g and triamcinolone acetonide 1 mg per g cutaneous cream) TEVA CANADA LIMITED","ADDED"
"00559253","PROSTIN VR STERILE SOLUTION (alprostadil 500 mcg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","ADDED"
"00579408","TEARS PLUS 1.4% (polyvinyl alcohol 1.4 % ophthalmic drops) ALLERGAN INC","ADDED"
"00582301","DALACIN T 1% (clindamycin (clindamycin phosphate) 1 % cutaneous solution) PFIZER CANADA INC","mp_formal_name: ""DALACIN T 1% (clindamycin (clindamycin phosphate) 1 % cutaneous solution) PFIZER CANADA INC"" -> ""DALACIN T 1% (clindamycin (clindamycin phosphate) 1 % cutaneous solution) PFIZER CANADA ULC"""
"00585092","DEPO-PROVERA STERILE AQUEOUS SUSPENSION 150 MG/ML (medroxyprogesterone acetate 150 mg per 1 mL suspension for injection vial) PFIZER CANADA INC","mp_formal_name: ""DEPO-PROVERA STERILE AQUEOUS SUSPENSION 150 MG/ML (medroxyprogesterone acetate 150 mg per 1 mL suspension for injection vial) PFIZER CANADA INC"" -> ""DEPO-PROVERA STERILE AQUEOUS SUSPENSION 150 MG/ML (medroxyprogesterone acetate 150 mg per 1 mL suspension for injection vial) PFIZER CANADA ULC"""
"00587362","PDP-PROCYCLIDINE (procyclidine hydrochloride 2.5 mg per 5 mL oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19841231"" -> ""20181031"""
"00594377","ALDACTAZIDE 50 (hydrochlorothiazide 50 mg and spironolactone 50 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""ALDACTAZIDE 50 (hydrochlorothiazide 50 mg and spironolactone 50 mg oral tablet) PFIZER CANADA INC"" -> ""ALDACTAZIDE 50 (hydrochlorothiazide 50 mg and spironolactone 50 mg oral tablet) PFIZER CANADA ULC"""
"00595799","EMO CORT CREAM 2.5% (hydrocortisone 2.5 % cutaneous cream) GLAXOSMITHKLINE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19831231"" -> ""20170914"""
"00595942","TRIFLUOPERAZINE (trifluoperazine (trifluoperazine hydrochloride) 20 mg oral tablet) AA PHARMA INC","ADDED"
"00607142","ERYC DELAYED-RELEASE CAPSULES (erythromycin 250 mg gastro-resistant capsule) PFIZER CANADA INC","mp_formal_name: ""ERYC DELAYED-RELEASE CAPSULES (erythromycin 250 mg gastro-resistant capsule) PFIZER CANADA INC"" -> ""ERYC DELAYED-RELEASE CAPSULES (erythromycin 250 mg gastro-resistant capsule) PFIZER CANADA ULC"""
"00621463","RATIO-LENOLTEC NO 4 (acetaminophen 300 mg and codeine phosphate 60 mg oral tablet) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-LENOLTEC NO 4"" -> ""TEVA-LENOLTEC NO. 4""
mp_formal_name: ""RATIO-LENOLTEC NO 4 (acetaminophen 300 mg and codeine phosphate 60 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-LENOLTEC NO. 4 (acetaminophen 300 mg and codeine phosphate 60 mg oral tablet) TEVA CANADA LIMITED"""
"00623571","SALIJECT 570MG/ML (sodium salicylate 5700 mg per 10 mL solution for injection vial) OMEGA LABORATORIES LTD","ADDED"
"00628115","APO-AMOXI CAP 250MG (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI CAP 250MG"" -> ""APO-AMOXI""
mp_formal_name: ""APO-AMOXI CAP 250MG (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) APOTEX INC"" -> ""APO-AMOXI (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) APOTEX INC"""
"00628123","APO-AMOXI CAP 500MG (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) APOTEX INC","Health_Canada_product_name: ""APO-AMOXI CAP 500MG"" -> ""APO-AMOXI""
mp_formal_name: ""APO-AMOXI CAP 500MG (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) APOTEX INC"" -> ""APO-AMOXI (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) APOTEX INC"""
"00640409","MEPERIDINE HYDROCHLORIDE INJECTION USP (meperidine hydrochloride 10 mg per mL solution for injection 30 mL vial) ICU MEDICAL CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19861231"" -> ""20180928"""
"00642975","COLESTID GRANULES (colestipol hydrochloride 5 g per sachet granules for oral suspension) PFIZER CANADA ULC","ADDED"
"00649074","METRONIDAZOLE INJECTION USP (metronidazole 500 mg per 100 mL solution for injection bag) PFIZER CANADA INC","mp_formal_name: ""METRONIDAZOLE INJECTION USP (metronidazole 500 mg per 100 mL solution for injection bag) PFIZER CANADA INC"" -> ""METRONIDAZOLE INJECTION USP (metronidazole 500 mg per 100 mL solution for injection bag) PFIZER CANADA ULC"""
"00653209","RATIO-ECTOSONE MILD LOTION 0.05% (betamethasone (betamethasone valerate) 0.05 % lotion) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-ECTOSONE MILD LOTION 0.05%"" -> ""TEVA-ECTOSONE""
mp_formal_name: ""RATIO-ECTOSONE MILD LOTION 0.05% (betamethasone (betamethasone valerate) 0.05 % lotion) TEVA CANADA LIMITED"" -> ""TEVA-ECTOSONE (betamethasone (betamethasone valerate) 0.05 % lotion) TEVA CANADA LIMITED"""
"00653217","RATIO-ECTOSONE (betamethasone (betamethasone valerate) 0.1 % lotion) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-ECTOSONE"" -> ""TEVA-ECTOSONE""
mp_formal_name: ""RATIO-ECTOSONE (betamethasone (betamethasone valerate) 0.1 % lotion) TEVA CANADA LIMITED"" -> ""TEVA-ECTOSONE (betamethasone (betamethasone valerate) 0.1 % lotion) TEVA CANADA LIMITED"""
"00653241","RATIO-LENOLTEC NO 2 (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 15 mg oral tablet) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-LENOLTEC NO 2"" -> ""TEVA-LENOLTEC NO. 2""
mp_formal_name: ""RATIO-LENOLTEC NO 2 (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 15 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-LENOLTEC NO. 2 (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 15 mg oral tablet) TEVA CANADA LIMITED"""
"00653276","RATIO-LENOLTEC NO 3 (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 30 mg oral tablet) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-LENOLTEC NO 3"" -> ""TEVA-LENOLTEC NO. 3""
mp_formal_name: ""RATIO-LENOLTEC NO 3 (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 30 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-LENOLTEC NO. 3 (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 30 mg oral tablet) TEVA CANADA LIMITED"""
"00653330","OTRIVIN MEDICATED COLD & ALLERGY RELIEF (xylometazoline hydrochloride 0.1 % nasal spray) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADDED"
"00705438","DILAUDID (hydromorphone hydrochloride 1 mg oral tablet) PURDUE PHARMA","ADDED"
"00708917","PROVERA 2.5MG TABLETS (medroxyprogesterone acetate 2.5 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""PROVERA 2.5MG TABLETS (medroxyprogesterone acetate 2.5 mg oral tablet) PFIZER CANADA INC"" -> ""PROVERA 2.5MG TABLETS (medroxyprogesterone acetate 2.5 mg oral tablet) PFIZER CANADA ULC"""
"00710814","EPINEPHRINE INJECTION USP (epinephrine 1 mg per 10 mL solution for injection syringe) PFIZER CANADA INC","mp_formal_name: ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 10 mL solution for injection syringe) PFIZER CANADA INC"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 10 mL solution for injection syringe) PFIZER CANADA ULC"""
"00717002","VIADERM KC CRM (gramicidin 0.25 mg per g and neomycin (neomycin sulfate) 2.5 mg per g and nystatin 100000 unit per g and triamcinolone acetonide 1 mg per g cutaneous cream) TARO PHARMACEUTICALS INC","ADDED"
"00717029","VIADERM KC ONT (gramicidin 0.25 mg per g and neomycin (neomycin sulfate) 2.5 mg per g and nystatin 100000 unit per g and triamcinolone acetonide 1 mg per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"00721891","EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC","mp_formal_name: ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC"" -> ""EPINEPHRINE INJECTION USP (epinephrine 1 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC"""
"00723770","XANAX TAB 1MG (alprazolam 1 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""XANAX TAB 1MG (alprazolam 1 mg oral tablet) PFIZER CANADA INC"" -> ""XANAX TAB 1MG (alprazolam 1 mg oral tablet) PFIZER CANADA ULC"""
"00729973","PROVERA 10MG TABLETS (medroxyprogesterone acetate 10 mg oral tablet) PFIZER CANADA INC","mp_formal_name: ""PROVERA 10MG TABLETS (medroxyprogesterone acetate 10 mg oral tablet) PFIZER CANADA INC"" -> ""PROVERA 10MG TABLETS (medroxyprogesterone acetate 10 mg oral tablet) PFIZER CANADA ULC"""
"00750050","RATIO-ECTOSONE REGULAR LOTION 0.1% (betamethasone (betamethasone valerate) 0.1 % lotion) TEVA CANADA LIMITED","Health_Canada_product_name: ""RATIO-ECTOSONE REGULAR LOTION 0.1%"" -> ""TEVA-ECTOSONE""
mp_formal_name: ""RATIO-ECTOSONE REGULAR LOTION 0.1% (betamethasone (betamethasone valerate) 0.1 % lotion) TEVA CANADA LIMITED"" -> ""TEVA-ECTOSONE (betamethasone (betamethasone valerate) 0.1 % lotion) TEVA CANADA LIMITED"""
"00750794","SOOTHE ALLERGY (naphazoline hydrochloride 0.02675 % and pheniramine maleate 0.315 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"00755338","SOLYSTAT (sodium polystyrene sulfonate 1 g per g powder for oral/rectal suspension) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00769541","SOLYSTAT (sodium polystyrene sulfonate 250 mg per mL oral suspension) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00782696","CLARITIN (loratadine 10 mg oral tablet) BAYER INC","ADDED"
"00783978","ROBAXIMOL INJ 100MG/ML (methocarbamol 1000 mg per 10 mL solution for injection vial) MONTREAL VETERINARY PRODUCTS INC.","ADDED"
