drug_code,mp_code,mp_formal_name,mp_fr_description,changes
48884,02230191,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 500 mg per vial powder for solution for injection) PFIZER CANADA ULC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 500 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC","mp_status_effective_time: ""20211224"" -> ""20240109"""
48885,02230192,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) PFIZER CANADA ULC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 1 g par fiole poudre pour solution injectable) PFIZER CANADA ULC","mp_status_effective_time: ""20211203"" -> ""20240109"""
50944,02231578,"BIKINI ZONE (lidocaine 2 % cutaneous cream) CCA INDUSTRIES, INC.","BIKINI ZONE (lidocaïne 2 % crème cutanée) CCA INDUSTRIES, INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19971030"" -> ""20240108"""
68637,02244650,REFRESH LIQUIGEL (carboxymethylcellulose sodium 1 % ophthalmic drops) ABBVIE CORPORATION,REFRESH LIQUIGEL (carboxyméthylcellulose sodique 1 % gouttes ophtalmiques) ABBVIE CORPORATION,"mp_formal_name: ""REFRESH LIQUIGEL (carboxymethylcellulose sodium 1 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH LIQUIGEL (carboxymethylcellulose sodium 1 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""REFRESH LIQUIGEL (carboxyméthylcellulose sodique 1 % gouttes ophtalmiques) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH LIQUIGEL (carboxyméthylcellulose sodique 1 % gouttes ophtalmiques) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
69880,02245769,LIFE DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,LIFE DANDRUFF SHAMPOO (pyrithione zincique 1 % shampoing) LE GROUPE ULTRAPAC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20031206"" -> ""20240108"""
70224,02246089,LIFE -SHAMPOOING ET REVITALISANT ANTIPELLICULAIRE CLASSIQUE - 2 EN 1 (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,LIFE -SHAMPOOING ET REVITALISANT ANTIPELLICULAIRE CLASSIQUE - 2 EN 1 (pyrithione zincique 1 % shampoing) LE GROUPE ULTRAPAC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030915"" -> ""20240108"""
73527,02250470,LEVITRA (vardenafil (vardenafil hydrochloride) 10 mg oral tablet) BAYER INC,LEVITRA (vardénafil (chlorhydrate de vardénafil) 10 mg comprimé oral) BAYER INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040317"" -> ""20221221"""
73528,02250489,LEVITRA (vardenafil (vardenafil hydrochloride) 20 mg oral tablet) BAYER INC,LEVITRA (vardénafil (chlorhydrate de vardénafil) 20 mg comprimé oral) BAYER INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20040317"" -> ""20230515"""
74079,02255618,SHAMPOOING 2 EN 1 ANTIPELLICULAIRE (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,SHAMPOOING 2 EN 1 ANTIPELLICULAIRE (pyrithione zincique 1 % shampoing) LE GROUPE ULTRAPAC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20041220"" -> ""20240108"""
74361,02258404,PYRITHIONE ZINC DANDRUFF SHAMPOO CLASSIC CLEAN (pyrithione zinc 1 % shampoo) LE GROUPE ULTRAPAC,PYRITHIONE ZINC DANDRUFF SHAMPOO CLASSIC CLEAN (pyrithione zincique 1 % shampoing) LE GROUPE ULTRAPAC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20041220"" -> ""20240108"""
77120,02285703,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"DENOREX EXTRA STRENGTH MEDICATED SHAMPOO (chloroxylénol 0,5 % et goudron de houille 2,4 % et menthol 1,5 % shampoing) NEOTERIC COSMETICS INC.","mp_status_effective_time: ""20220705"" -> ""20240108"""
77121,02285711,DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylenol 0.5 % and coal tar 2.4 % and menthol 1.5 % shampoo) NEOTERIC COSMETICS INC.,"DENOREX EXTRA STRENGTH MEDICATED SHAMPOO WITH CONDITIONERS (chloroxylénol 0,5 % et goudron de houille 2,4 % et menthol 1,5 % shampoing) NEOTERIC COSMETICS INC.","mp_status_effective_time: ""20220705"" -> ""20240108"""
79599,02310341,SANDOZ OLANZAPINE (olanzapine 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ OLANZAPINE (olanzapine 2,5 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20090612"" -> ""20091206"""
79601,02310376,SANDOZ OLANZAPINE (olanzapine 7.5 mg oral tablet) SANDOZ CANADA INCORPORATED,"SANDOZ OLANZAPINE (olanzapine 7,5 mg comprimé oral) SANDOZ CANADA INCORPORATED","mp_status_effective_time: ""20090612"" -> ""20091206"""
79602,02310384,SANDOZ OLANZAPINE (olanzapine 10 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ OLANZAPINE (olanzapine 10 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20090612"" -> ""20091206"""
79603,02310392,SANDOZ OLANZAPINE (olanzapine 15 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ OLANZAPINE (olanzapine 15 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20090612"" -> ""20091206"""
79621,02310589,DERMSAFE CHLORHEXIDINE GLUCONATE HAND SANITIZER LOTION (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,DERMSAFE CHLORHEXIDINE GLUCONATE HAND SANITIZER LOTION (gluconate de chlorhexidine 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,"mp_status_effective_time: ""20221006"" -> ""20240108"""
80801,02322560,TOPICAINE 5 (lidocaine 5 % cutaneous gel) ESBA LABORATORIES INC,TOPICAINE 5 (lidocaïne 5 % gel cutané) ESBA LABORATORIES INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090301"" -> ""20240108"""
81063,02325225,EPINEPHRINE INJECTION USP 1 MG/ML (epinephrine 1 mg per 1 mL solution for injection ampoule) ALVEDA PHARMACEUTICALS INC,EPINEPHRINE INJECTION USP 1 MG/ML (épinéphrine 1 mg par 1 mL solution injectable ampoule) ALVEDA PHARMACEUTICALS INC,"mp_status_effective_time: ""20170801"" -> ""20240108"""
81420,02328690,RAN-ANASTROZOLE (anastrozole 1 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-ANASTROZOLE (anastrozole 1 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status_effective_time: ""20170718"" -> ""20240122"""
82792,02342421,ALEXANDER'S RASH EASE - FOR BABIES (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"ALEXANDER'S RASH EASE - FOR BABIES (pétrolatum blanc 88,7 % et oxyde de zinc 5 % crème cutanée) ALTACOMP ENTERPRISES INC","mp_status_effective_time: ""20210929"" -> ""20240108"""
84077,02355558,DERMSAFE PC (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,DERMSAFE PC (gluconate de chlorhexidine 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120223"" -> ""20240108"""
85027,02365367,APO-CANDESARTAN (candesartan cilexetil 16 mg oral tablet) APOTEX INC,APO-CANDESARTAN (candésartan cilexétil 16 mg comprimé oral) APOTEX INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110426"" -> ""20231124"""
85094,02366061,JAMP-FOLIC ACID (folic acid 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-FOLIC ACID (acide folique 5 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20231209"" -> ""20231210"""
86415,02378337,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) PFIZER CANADA ULC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) PFIZER CANADA ULC","mp_status_effective_time: ""20190730"" -> ""20240109"""
86416,02378345,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) PFIZER CANADA ULC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 10 g par fiole poudre pour solution injectable) PFIZER CANADA ULC","mp_status_effective_time: ""20211124"" -> ""20240109"""
87334,02387751,"LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 40 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 40 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 40 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 40 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87335,02387778,"LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 80 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 80 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 80 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 80 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87336,02387786,"LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 120 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 120 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 120 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 120 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
87581,02390361,ALEXANDER'S RASH EASE FOR ADULTS (white petrolatum 88.7 % and zinc oxide 5 % cutaneous cream) ALTACOMP ENTERPRISES INC,"ALEXANDER'S RASH EASE FOR ADULTS (pétrolatum blanc 88,7 % et oxyde de zinc 5 % crème cutanée) ALTACOMP ENTERPRISES INC","mp_status_effective_time: ""20210722"" -> ""20240108"""
88177,02396750,INTELENCE (etravirine 25 mg oral tablet) JANSSEN INC,INTELENCE (étravirine 25 mg comprimé oral) JANSSEN INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130614"" -> ""20230808"""
88404,02399148,REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) ABBVIE CORPORATION,"REFRESH OPTIVE ADVANCED (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) ABBVIE CORPORATION","mp_formal_name: ""REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED (carboxymethylcellulose sodium 0.5 % and glycerin 1 % and polysorbate 80 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲""
mp_fr_description: ""REFRESH OPTIVE ADVANCED (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE ADVANCED (carboxyméthylcellulose sodique 0,5 % et glycérine 1 % et polysorbate 80 0,5 % gouttes ophtalmiques) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
89804,02413361,"LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","LATUDA (chlorhydrate de lurasidone 60 mg comprimé oral) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (lurasidone hydrochloride 60 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""LATUDA (chlorhydrate de lurasidone 60 mg comprimé oral) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""LATUDA (chlorhydrate de lurasidone 60 mg comprimé oral) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
90423,02419580,POMALYST (pomalidomide 1 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 1 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 1 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 1 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 1 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 1 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90424,02419599,POMALYST (pomalidomide 2 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 2 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 2 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 2 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 2 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 2 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90425,02419602,POMALYST (pomalidomide 3 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 3 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 3 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 3 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 3 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 3 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
90426,02419610,POMALYST (pomalidomide 4 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,POMALYST (pomalidomide 4 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""POMALYST (pomalidomide 4 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 4 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲""
mp_fr_description: ""POMALYST (pomalidomide 4 mg capsule orale) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""POMALYST (pomalidomide 4 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
