drug_code,mp_code,mp_formal_name,changes
90700,02422301,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 1.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
90701,02422328,"CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED","mp_formal_name: ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) S̲T̲E̲R̲I̲M̲A̲X̲ ̲I̲N̲C̲"" -> ""CEFUROXIME FOR INJECTION, USP (cefuroxime (cefuroxime sodium) 7.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
91141,02426862,"APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 200 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91142,02426870,"APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 400 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91143,02426889,"APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 600 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91145,02426897,"APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUMITOMO PHARMA CANADA, INC.","mp_formal_name: ""APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUN̲O̲V̲I̲O̲N̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""APTIOM (eslicarbazepine acetate 800 mg oral tablet) SUM̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲,̲ ̲I̲N̲C̲.̲"""
91991,02435578,REFRESH OPTIVE FUSION (carboxymethylcellulose sodium 0.5 % and glycerin 0.9 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""REFRESH OPTIVE FUSION (carboxymethylcellulose sodium 0.5 % and glycerin 0.9 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH OPTIVE FUSION (carboxymethylcellulose sodium 0.5 % and glycerin 0.9 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
92768,02443112,TEVA-OLMESARTAN / HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-OLMESARTAN / HCTZ̲ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) TEVA CANADA LIMITED"""
92771,02443120,TEVA-OLMESARTAN / HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-OLMESARTAN / HCTZ̲ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"""
92772,02443139,TEVA-OLMESARTAN / HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""TEVA-OLMESARTAN / HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-OLMESARTAN / HCTZ̲ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"""
95080,02462915,HEALING OINTMENT (white petrolatum 46.5 % cutaneous ointment) CERAVE CANADA,ADDED
96772,02476932,MINT-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
97020,02479532,MINT-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
98062,02490587,NRA-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""P̲R̲I̲V̲A-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC"" -> ""N̲R̲A-DUTASTERIDE (dutasteride 0.5 mg oral capsule) NORA PHARMA INC"""
100074,02511568,TEVA-NALOXONE NASAL SPRAY (naloxone hydrochloride 4 mg per 0.1 mL nasal spray) TEVA CANADA LIMITED,ADDED
101155,02522438,GLASSIA (alpha1-proteinase inhibitor human 1000 mg per 50 mL solution for injection vial) TAKEDA CANADA INC,ADDED
102111,02532042,PRZ-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) PHARMARIS CANADA INC,ADDED
102112,02532050,PRZ-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) PHARMARIS CANADA INC,ADDED
102141,02532379,GLYCOPYRROLATE INJECTION USP (glycopyrrolate 4 mg per 20 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
102374,02534843,PRO-NIFEDIPINE ER (nifedipine 30 mg prolonged-release oral tablet) PRO DOC LIMITEE,ADDED
102432,02535475,FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) SANIS HEALTH INC,ADDED
102445,02535610,REDDY-SAPROPTERIN (sapropterin dihydrochloride 500 mg per sachet powder for oral solution) DR REDDY'S LABORATORIES LTD,ADDED
102456,02535734,ACETAMINOPHEN INJECTION (acetaminophen 100 mg per 10 mL solution for injection ampoule) B. BRAUN MELSUNGEN AG,ADDED
102457,02535742,ACETAMINOPHEN INJECTION (acetaminophen 500 mg per 50 mL solution for injection bottle) B. BRAUN MELSUNGEN AG,ADDED
102517,02536390,DEXLANSOPRAZOLE (dexlansoprazole 30 mg gastro-resistant capsule) ALTIUS HEALTHCARE INC,ADDED
102518,02536404,DEXLANSOPRAZOLE (dexlansoprazole 60 mg gastro-resistant capsule) ALTIUS HEALTHCARE INC,ADDED
102558,02536854,MINT-MEXILETINE (mexiletine hydrochloride 200 mg oral capsule) MINT PHARMACEUTICALS INC,ADDED
102695,02538202,MINT-TRIMEBUTINE (trimebutine maleate 100 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
102696,02538210,MINT-TRIMEBUTINE (trimebutine maleate 200 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
102778,02539136,NAT-ERIBULIN (eribulin mesylate 1 mg per 2 mL solution for injection vial) NATCO PHARMA (CANADA) INC,ADDED
102820,02539454,PLERIXAFOR INJECTION (plerixafor 24 mg per 1.2 mL solution for injection vial) EUGIA PHARMA INC.,ADDED
102895,02540258,OZEMPIC (semaglutide 0.68 mg per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,ADDED
102963,02540924,PRO-DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) PRO DOC LIMITEE,ADDED
102964,02540932,PRO-DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) PRO DOC LIMITEE,ADDED
102965,02540940,PRO-DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) PRO DOC LIMITEE,ADDED
102966,02540959,PRO-DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) PRO DOC LIMITEE,ADDED
103020,02541564,ATENOLOL (atenolol 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
103073,02542137,ORGOVYX (relugolix 120 mg oral tablet) SUMITOMO PHARMA SWITZERLAND GMBH,ADDED
103087,02542293,EPKINLY (epcoritamab 4 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,ADDED
103088,02542307,EPKINLY (epcoritamab 48 mg per 0.8 mL solution for injection vial) ABBVIE CORPORATION,ADDED
103100,02542420,AMVUTTRA (vutrisiran (vutrisiran sodium) 25 mg per 0.5 mL solution for injection syringe) ALNYLAM NETHERLANDS B.V.,ADDED
103124,02542706,DOPTELET (avatrombopag (avatrombopag maleate) 20 mg oral tablet) SWEDISH ORPHAN BIOVITRUM AB (PUBL),ADDED
103143,02542900,REPAIR & PROTECT (petrolatum 45 % cutaneous stick) BLISTEX CORPORATION,ADDED
103210,02543656,NUVAXOVID XBB.1.5 (SARS-CoV-2 recombinant spike protein (omicron XBB.1.5) 5 mcg per 0.5 mL suspension for injection 2.5 mL vial) NOVAVAX INC.,ADDED
NA,77701148,FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
NA,77701149,FUROSEMIDE INJECTION USP (furosemide 40 mg per 4 mL solution for injection vial) JAMP PHARMA CORPORATION,ADDED
