drug_code,mp_code,mp_formal_name,changes
80140,02315890,REFRESH EYE ALLERGY RELIEF (antazoline phosphate 0.51 % and naphazoline hydrochloride 0.051 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""REFRESH EYE ALLERGY RELIEF (antazoline phosphate 0.51 % and naphazoline hydrochloride 0.051 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""REFRESH EYE ALLERGY RELIEF (antazoline phosphate 0.51 % and naphazoline hydrochloride 0.051 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
83209,02346672,RELAXA (polyethylene glycol 3350 100 % powder for oral solution) MEDEXUS INC,"mp_formal_name: ""RELAXA (polyethylene glycol 3350 100 % powder for oral solution) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC"" -> ""RELAXA (polyethylene glycol 3350 100 % powder for oral solution) MEDEXUS INC"""
90912,02424444,SANDOZ DUTASTERIDE (dutasteride 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""SANDOZ DUTASTERIDE̲ ̲C̲A̲P̲S̲U̲L̲E (dutasteride 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ DUTASTERIDE (dutasteride 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED"""
94696,02459655,OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS INC,"mp_formal_name: ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲INC"" -> ""OTIXAL (ciprofloxacin (ciprofloxacin hydrochloride) 0.3 % and fluocinolone acetonide 0.025 % otic drops) MEDEXUS INC"""
97200,02481553,XERMELO (telotristat ethyl (telotristat etiprate) 250 mg oral tablet) SERB SAS,"mp_formal_name: ""XERMELO (telotristat ethyl (telotristat etiprate) 250 mg oral tablet) I̲P̲S̲E̲N̲ ̲B̲I̲O̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""XERMELO (telotristat ethyl (telotristat etiprate) 250 mg oral tablet) S̲E̲R̲B̲ ̲S̲A̲S̲"""
97697,02486806,AURO-APIXABAN (apixaban 2.5 mg oral tablet) AURO PHARMA INC,ADDED
97698,02486814,AURO-APIXABAN (apixaban 5 mg oral tablet) AURO PHARMA INC,ADDED
98443,02494418,AG-METFORMIN (metformin hydrochloride 500 mg oral tablet) ANGITA PHARMA INC.,ADDED
98445,02494442,AG-METFORMIN (metformin hydrochloride 850 mg oral tablet) ANGITA PHARMA INC.,ADDED
99341,02503956,SANDOZ SITAGLIPTIN-METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
99342,02503964,SANDOZ SITAGLIPTIN-METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
99343,02503972,SANDOZ SITAGLIPTIN-METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
99350,02504049,SANDOZ SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 25 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
99351,02504057,SANDOZ SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
99352,02504065,SANDOZ SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 100 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
100234,02513102,JAMP ATAZANAVIR (atazanavir (atazanavir sulfate) 150 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100235,02513110,JAMP ATAZANAVIR (atazanavir (atazanavir sulfate) 200 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
101109,02521911,PADCEV (enfortumab vedotin 30 mg per vial powder for solution for injection) SEAGEN INC.,ADDED
101126,02522101,NAT-MONTELUKAST (montelukast (montelukast sodium) 4 mg chewable tablet) NATCO PHARMA (CANADA) INC,ADDED
101127,02522128,NAT-MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) NATCO PHARMA (CANADA) INC,ADDED
101128,02522136,NAT-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) NATCO PHARMA (CANADA) INC,ADDED
101308,02524058,TARO-SUNITINIB (sunitinib (sunitinib malate) 12.5 mg oral capsule) TARO PHARMACEUTICALS INC,ADDED
101314,02524104,AURO-APREMILAST (apremilast 30 mg oral tablet) AURO PHARMA INC,ADDED
101436,02525348,AMOXICILLIN CAPSULES BP (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) SANIS HEALTH INC,"mp_formal_name: ""AMOXICILLIN CAPSULES BP (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) "" -> ""AMOXICILLIN CAPSULES BP (amoxicillin (amoxicillin trihydrate) 250 mg oral capsule) S̲A̲N̲I̲S̲ ̲H̲E̲A̲L̲T̲H̲ ̲I̲N̲C̲"""
101475,02525747,MINT-APREMILAST (apremilast 30 mg oral tablet) MINT PHARMACEUTICALS INC,ADDED
101576,02526697,PURELL ANTIMICROBIAL FOAM HANDWASH 2% CHG (chlorhexidine gluconate 2 % cutaneous solution) GOJO CANADA INC,ADDED
101730,02528037,JAMP DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
101731,02528045,JAMP DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
101732,02528053,JAMP DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
101733,02528061,JAMP DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) JAMP PHARMA CORPORATION,ADDED
101934,02530139,KOSELUGO (selumetinib (selumetinib sulfate) 10 mg oral capsule) ASTRAZENECA CANADA INC,ADDED
101935,02530147,KOSELUGO (selumetinib (selumetinib sulfate) 25 mg oral capsule) ASTRAZENECA CANADA INC,ADDED
102139,02532352,"SPIKEVAX BIVALENT (ORIGINAL / OMICRON BA.4/5) (davesomeran 0.05 mg per mL and elasomeran 0.05 mg per mL dispersion for injection 2.5 mL vial) MODERNATX, INC.",ADDED
102157,02532549,CAMZYOS (mavacamten 2.5 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ADDED
102158,02532557,CAMZYOS (mavacamten 5 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,ADDED
102220,02533197,COMIRNATY ORIGINAL & OMICRON BA.4/BA.5 (famtozinameran 5 mcg per 0.2 mL and tozinameran 5 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
