drug_code,mp_code,mp_formal_name,changes
2170,00341975,HYDROCHLOROTHIAZIDE TAB 25MG (hydrochlorothiazide 25 mg oral tablet) PRO DOC LIMITEE,DELETED
2789,00312363,CHLOROMYCETIN SUCCINATE INJECTION (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CHLOROMYCETIN SUCCINATE INJECTION ̲1̲G̲M̲ (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CHLOROMYCETIN SUCCINATE INJECTION (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
3966,00476366,CHOLEDYL (oxtriphylline 100 mg per 5 mL oral solution) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CHOLEDYL̲ ̲E̲L̲I̲X̲I̲R̲ ̲1̲0̲0̲M̲G̲/̲5̲M̲L (oxtriphylline 100 mg per 5 mL oral solution) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CHOLEDYL (oxtriphylline 100 mg per 5 mL oral solution) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
4258,00476374,CHOLEDYL EXPECTORANT (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CHOLEDYL EXPECTORANT ̲E̲L̲I̲X̲I̲R̲ (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CHOLEDYL EXPECTORANT (guaifenesin 50 mg per 5 mL and oxtriphylline 100 mg per 5 mL oral solution) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
4309,00476552,NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
4388,00476714,PYRIDIUM (phenazopyridine hydrochloride 100 mg oral tablet) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""PYRIDIUM ̲1̲0̲0̲M̲G̲ (phenazopyridine hydrochloride 100 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PYRIDIUM (phenazopyridine hydrochloride 100 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
5091,00534560,LOPRESOR SR 200 MG (metoprolol tartrate 200 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,DELETED
5524,00476420,COLY-MYCIN M (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""COLY-MYCIN M ̲P̲A̲R̲E̲N̲T̲E̲R̲A̲L̲ (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""COLY-MYCIN M (colistin (colistimethate sodium) 150 mg per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
6067,00632775,RITALIN-SR TAB 20MG (methylphenidate hydrochloride 20 mg prolonged-release oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
6171,00614491,DOLORAL 1 SIROP 1MG/ML (morphine hydrochloride 1 mg per mL syrup) LABORATOIRE ATLAS INC,"mp_formal_name: ""DOLORAL 1 (morphine hydrochloride 1 mg per mL syrup) LABORATOIRE ATLAS INC"" -> ""DOLORAL 1 ̲S̲I̲R̲O̲P̲ ̲1̲M̲G̲/̲M̲L̲ (morphine hydrochloride 1 mg per mL syrup) LABORATOIRE ATLAS INC"""
8054,00717282,PRIMAXIN 500 (cilastatin (cilastatin sodium) 500 mg per vial and imipenem 500 mg per vial powder for solution for injection) MERCK CANADA INC,ADDED
10314,00745790,WHITE PETROLEUM JELLY 100% BP (white petrolatum 100 % cutaneous ointment) H.J. SUTTON INDUSTRIES LTD.,ADDED
12412,01958836,ACETAMINOPHEN ORAL SOL FOR CHILDREN USP (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRES TRIANON INC.,ADDED
12419,01926306,PANECTYL (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""PANECTYL ̲T̲A̲B̲ ̲2̲.̲5̲M̲G̲ (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PANECTYL (trimeprazine (trimeprazine tartrate) 2.5 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
12549,01927744,PARSITAN 50 (ethopropazine (ethopropazine hydrochloride) 50 mg oral tablet) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""PARSITAN 50M̲G̲ (ethopropazine (ethopropazine hydrochloride) 50 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PARSITAN 50 (ethopropazine (ethopropazine hydrochloride) 50 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
12651,01926292,PANECTYL (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""PANECTYL ̲T̲A̲B̲ ̲5̲M̲G̲ (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""PANECTYL (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
13226,01926683,CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""CERUBIDINE (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
16103,02014165,UNIPHYL (theophylline 400 mg prolonged-release oral tablet) ELVIUM LIFE SCIENCES,ADDED
16701,02078759,HUMATIN (paromomycin (paromomycin sulfate) 250 mg oral capsule) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""HUMATIN ̲C̲A̲P̲ ̲2̲5̲0̲M̲G̲ (paromomycin (paromomycin sulfate) 250 mg oral capsule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""HUMATIN (paromomycin (paromomycin sulfate) 250 mg oral capsule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
18776,02006758,SOFLAX SYRUP 4MG/ML (docusate sodium 20 mg per 5 mL syrup) PHARMASCIENCE INC,ADDED
18968,02112736,CORTENEMA (hydrocortisone 100 mg per 60 mL rectal liquid) APTALIS PHARMA CANADA ULC,DELETED
19098,02155990,ADALAT XL (nifedipine 60 mg prolonged-release oral tablet) BAYER INC,"mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲6̲0̲M̲G̲ (nifedipine 60 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 60 mg prolonged-release oral tablet) BAYER INC"""
19099,02155907,ADALAT XL (nifedipine 30 mg prolonged-release oral tablet) BAYER INC,"mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲3̲0̲M̲G̲ (nifedipine 30 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 30 mg prolonged-release oral tablet) BAYER INC"""
19405,02148595,ESTRACE (estradiol 2 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""ESTRACE (estradiol 2 mg oral tablet) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 2 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
19406,02148587,ESTRACE (estradiol 1 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""ESTRACE (estradiol 1 mg oral tablet) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 1 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
33482,02226871,ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRE RIVA INC.,ADDED
43089,02212307,CEFTIN (cefuroxime (cefuroxime axetil) 125 mg per 5 mL oral suspension) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""CEFTIN (cefuroxime (cefuroxime axetil) 125 mg per 5 mL oral suspension) G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲I̲N̲C̲"" -> ""CEFTIN (cefuroxime (cefuroxime axetil) 125 mg per 5 mL oral suspension) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"""
43361,02223406,INTRON A (interferon alfa-2b 10000000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC,DELETED
43420,02225190,ESTRACE (estradiol 0.5 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""ESTRACE (estradiol 0.5 mg oral tablet) A̲C̲E̲R̲U̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"" -> ""ESTRACE (estradiol 0.5 mg oral tablet) P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ ̲I̲N̲C̲"""
47181,02229380,CLOTRIMAZOLE TOPICAL (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC,"mp_formal_name: ""CLOTRIMAZOLE C̲R̲E̲A̲M̲ ̲U̲S̲P̲ ̲1̲%̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE T̲O̲P̲I̲C̲A̲L̲ (clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC"""
50656,02231347,SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC,"mp_formal_name: ""SPORANOX ̲O̲R̲A̲L̲ ̲S̲O̲L̲U̲T̲I̲O̲N̲ ̲1̲0̲M̲G̲/̲M̲L̲ (itraconazole 10 mg per mL oral solution) JANSSEN INC"" -> ""SPORANOX (itraconazole 10 mg per mL oral solution) JANSSEN INC"""
60166,02236876,ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""ALPHAGAN (brimonidine tartrate 0.2 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
60811,02237477,TERAZOSIN-2 (terazosin (terazosin hydrochloride) 2 mg oral tablet) PRO DOC LIMITEE,DELETED
60957,02237618,ADALAT XL (nifedipine 20 mg prolonged-release oral tablet) BAYER INC,"mp_formal_name: ""ADALAT XL ̲-̲ ̲S̲R̲T̲ ̲2̲0̲M̲G̲ (nifedipine 20 mg prolonged-release oral tablet) BAYER INC"" -> ""ADALAT XL (nifedipine 20 mg prolonged-release oral tablet) BAYER INC"""
65364,02241704,TEVA-GEMFIBROZIL (gemfibrozil 300 mg oral capsule) TEVA CANADA LIMITED,DELETED
68034,02244079,"DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC",DELETED
68035,02244080,"DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) FOUNDATION CONSUMER BRANDS, LLC",DELETED
69667,02245571,BACIJECT (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC,"mp_formal_name: ""BACIJECT ̲5̲0̲,̲0̲0̲0̲ ̲U̲N̲I̲T̲S̲/̲V̲I̲A̲L̲ (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC"" -> ""BACIJECT (bacitracin 50000 unit per vial powder for solution for injection) STERIMAX INC"""
70149,02246023,COLD & ALLERGY RELIEF WITH MOISTURIZERS (xylometazoline hydrochloride 0.1 % nasal spray) PHARMASCIENCE INC,ADDED
70264,02246121,"PROVON ANTISEPTIC LOTION SOAP WITH 2% CHG (chlorhexidine gluconate 2 % lotion) GOJO INDUSTRIES, INC.",DELETED
72692,02248347,COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) ABBVIE CORPORATION,"mp_formal_name: ""COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) AL̲L̲E̲R̲G̲A̲N̲ ̲I̲N̲C̲"" -> ""COMBIGAN (brimonidine tartrate 0.2 % and timolol (timolol maleate) 0.5 % ophthalmic drops) AB̲B̲V̲I̲E̲ ̲C̲O̲R̲P̲O̲R̲A̲T̲I̲O̲N̲"""
73562,02250675,NRA-ASA 80 MG CROQUABLE (acetylsalicylic acid 80 mg chewable tablet) NORA PHARMA INC,"mp_formal_name: ""E̲U̲R̲O̲-̲A̲S̲A̲ ̲C̲H̲E̲W̲A̲B̲L̲E̲ ̲T̲A̲B̲L̲E̲T̲ ̲(̲a̲c̲e̲t̲y̲l̲s̲a̲l̲i̲c̲y̲l̲i̲c̲ ̲a̲c̲i̲d̲ ̲8̲0̲ ̲m̲g̲ ̲c̲h̲e̲w̲a̲b̲l̲e̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲E̲U̲R̲O̲-̲P̲H̲A̲R̲M̲ ̲I̲N̲T̲E̲R̲N̲A̲T̲I̲O̲N̲A̲L̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""N̲R̲A̲-̲A̲S̲A̲ ̲8̲0̲ ̲M̲G̲ ̲C̲R̲O̲Q̲U̲A̲B̲L̲E̲ ̲(̲a̲c̲e̲t̲y̲l̲s̲a̲l̲i̲c̲y̲l̲i̲c̲ ̲a̲c̲i̲d̲ ̲8̲0̲ ̲m̲g̲ ̲c̲h̲e̲w̲a̲b̲l̲e̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
75035,02264846,TRAMACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) JANSSEN INC,ADDED
76373,02278146,"PROVON MEDICATED FOAM HANDWASH WITH ADVANCED MOISTURIZERS (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.",DELETED
77067,02285169,AA-METOPROLOL SR (metoprolol tartrate 100 mg prolonged-release oral tablet) AA PHARMA INC,"mp_formal_name: ""AP̲O̲-METOPROLOL SR (metoprolol tartrate 100 mg prolonged-release oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-METOPROLOL SR (metoprolol tartrate 100 mg prolonged-release oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
77068,02285177,AA-METOPROLOL SR (metoprolol tartrate 200 mg prolonged-release oral tablet) AA PHARMA INC,"mp_formal_name: ""AP̲O̲-METOPROLOL SR (metoprolol tartrate 200 mg prolonged-release oral tablet) AP̲O̲T̲E̲X̲ INC"" -> ""AA̲-METOPROLOL SR (metoprolol tartrate 200 mg prolonged-release oral tablet) AA̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
78558,02300265,DECONGEST NASAL (xylometazoline hydrochloride 0.1 % nasal spray) TEVA CANADA LIMITED,DELETED
78816,02302845,EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON PATCH 5 (rivastigmine 4.6 mg per 24 hour transdermal patch) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
78817,02302853,EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) N̲O̲V̲A̲R̲T̲I̲S̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""EXELON PATCH 10 (rivastigmine 9.5 mg per 24 hour transdermal patch) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
79621,02310589,DERMSAFE CHLORHEXIDINE GLUCONATE HAND SANITIZER LOTION (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC,DELETED
79757,02312050,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 15 mg oral tablet) PRO DOC LIMITEE,ADDED
79758,02312069,PRO-PIOGLITAZONE (pioglitazone (pioglitazone hydrochloride) 30 mg oral tablet) PRO DOC LIMITEE,ADDED
79943,02313901,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) APOTEX INC,ADDED
79944,02313928,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) APOTEX INC,ADDED
79946,02313944,APO-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) APOTEX INC,ADDED
80575,02320312,SANDOZ METHYLPHENIDATE SR (methylphenidate hydrochloride 20 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,DELETED
82345,02337819,EXTAVIA (interferon beta-1b 0.3 mg per vial powder for solution for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
85755,02372436,STAXYN (vardenafil (vardenafil hydrochloride) 10 mg orodispersible tablet) BAYER INC,ADDED
86626,02380455,JAMP RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 5 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 5 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 5 mg oral tablet) JAMP PHARMA CORPORATION"""
86627,02380463,JAMP RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION,"mp_formal_name: ""JAMP-̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) JAMP PHARMA CORPORATION"""
87449,02388960,LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87450,02388979,LOSARTAN HCT (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87451,02388987,LOSARTAN HCT (hydrochlorothiazide 25 mg and losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
88426,02399377,ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC,ADDED
88427,02399385,ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC,ADDED
88428,02399393,ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC,ADDED
88429,02399407,ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC,ADDED
88453,02399679,PYRITHIONE ZINC DANDRUFF SHAMPOO DRY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ DRY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ DRY SCALP CARE (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
89043,02405660,JAMP-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
