mp_code,mp_formal_name,changes
"02068419","ROBITUSSIN COUGH AND COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN COUGH AND COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN COUGH AND COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02139480","FOLIC ACID INJECTION, USP (folic acid (sodium folate) 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD","mp_formal_name: ""FOLIC ACID INJECTION (folic acid (sodium folate) 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"" -> ""FOLIC ACID INJECTION, USP (folic acid (sodium folate) 50 mg per 10 mL solution for injection vial) FRESENIUS KABI CANADA LTD"""
"02142775","ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02142783","ROBITUSSIN EXTRA STRENGTH MUCUS AND PHLEGM (guaifenesin 200 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH MUCUS AND PHLEGM (guaifenesin 200 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH MUCUS AND PHLEGM (guaifenesin 200 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02172380","ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH & COLD (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02209594","PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""PREPARATION H-PE GEL (hamamelis virginiana 50 % and phenylephrine hydrochloride 0.25 % rectal gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02216345","SALAGEN (pilocarpine hydrochloride 5 mg oral tablet) AMDIPHARM LIMITED","mp_formal_name: ""SALAGEN (pilocarpine hydrochloride 5 mg oral tablet) PFIZER CANADA ULC"" -> ""SALAGEN (pilocarpine hydrochloride 5 mg oral tablet) AMDIPHARM LIMITED"""
"02221861","ANANDRON (nilutamide 50 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH","mp_formal_name: ""ANANDRON (nilutamide 50 mg oral tablet) SANOFI-AVENTIS CANADA INC"" -> ""ANANDRON (nilutamide 50 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH"""
"02222132","REGULAR STRENGTH NO ODOUR CREAM (trolamine salicylate 13.3 % cutaneous cream) CHURCH & DWIGHT CANADA CORP","DELETED"
"02229873","APO-ACETAMINOPHEN CAPLETS (acetaminophen 325 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-ACETAMINOPHEN CAPLETS 325MG (acetaminophen 325 mg oral tablet) APOTEX INC"" -> ""APO-ACETAMINOPHEN CAPLETS (acetaminophen 325 mg oral tablet) APOTEX INC"""
"02230737","LOSEC 10 MG (omeprazole (omeprazole magnesium) 10 mg gastro-resistant tablet) ASTRAZENECA CANADA INC","DELETED"
"02230949","ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02231176","ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02231542","PMS-CARBAMAZEPINE (carbamazepine 100 mg chewable tablet) PHARMASCIENCE INC","DELETED"
"02240000","TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC."""
"02240530","FLEXACRÈME EXTRA-STRENGTH (trolamine salicylate 15 % cutaneous cream) PHARMASCIENCE INC","DELETED"
"02241356","IFEX (ifosfamide 3 g per vial powder for solution for injection) BAXTER CORPORATION","mp_formal_name: ""IFEX (IFOSFAMIDE) 3 G/VIAL (ifosfamide 3 g per vial powder for solution for injection) BAXTER CORPORATION"" -> ""IFEX (ifosfamide 3 g per vial powder for solution for injection) BAXTER CORPORATION"""
"02241357","IFEX (ifosfamide 1 g per vial powder for solution for injection) BAXTER CORPORATION","mp_formal_name: ""IFEX (IFOSFAMIDE) 1 G/VIAL (ifosfamide 1 g per vial powder for solution for injection) BAXTER CORPORATION"" -> ""IFEX (ifosfamide 1 g per vial powder for solution for injection) BAXTER CORPORATION"""
"02243856","TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC."""
"02244080","DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02245211","AA-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) AA PHARMA INC","mp_formal_name: ""APO-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) APOTEX INC"" -> ""AA-LEVOCARB CR (carbidopa 50 mg and levodopa 200 mg prolonged-release oral tablet) AA PHARMA INC"""
"02245867","GRAVOL LIQUID GELS (dimenhydrinate 50 mg oral capsule) CHURCH & DWIGHT CANADA CORP","mp_formal_name: ""GRAVOL TASTEFREE LIQUID GEL CAPSULES (dimenhydrinate 50 mg oral capsule) CHURCH & DWIGHT CANADA CORP"" -> ""GRAVOL LIQUID GELS (dimenhydrinate 50 mg oral capsule) CHURCH & DWIGHT CANADA CORP"""
"02246595","MYLAN-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02247147","ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02247790","REPRONEX (menotropins 75 unit per vial powder for solution for injection with diluent solution) FERRING INC","DELETED"
"02248525","CLINDAMYCINE-150 (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) PRO DOC LIMITEE","DELETED"
"02248568","ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
ntp_code: ""9013783"" -> ""e586ca02e56de80054dc2a08a1b9054a""
ntp_formal_name: ""dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral solution"" -> ""dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup"""
"02248572","ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED"""
"02248573","ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED"""
"02248645","ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02248763","AA-ATENIDONE (atenolol 50 mg and chlorthalidone 25 mg oral tablet) AA PHARMA INC","mp_formal_name: ""APO-ATENIDONE (atenolol 50 mg and chlorthalidone 25 mg oral tablet) APOTEX INC"" -> ""AA-ATENIDONE (atenolol 50 mg and chlorthalidone 25 mg oral tablet) AA PHARMA INC"""
"02248764","AA-ATENIDONE (atenolol 100 mg and chlorthalidone 25 mg oral tablet) AA PHARMA INC","mp_formal_name: ""APO-ATENIDONE (atenolol 100 mg and chlorthalidone 25 mg oral tablet) APOTEX INC"" -> ""AA-ATENIDONE (atenolol 100 mg and chlorthalidone 25 mg oral tablet) AA PHARMA INC"""
"02252554","ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02256150","ACT GABAPENTIN (gabapentin 300 mg oral capsule) ACTAVIS PHARMA COMPANY","DELETED"
"02256169","ACT GABAPENTIN (gabapentin 400 mg oral capsule) ACTAVIS PHARMA COMPANY","DELETED"
"02267632","ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02268701","CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02272873","AA-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) AA PHARMA INC","mp_formal_name: ""APO-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) APOTEX INC"" -> ""AA-LEVOCARB CR (carbidopa 25 mg and levodopa 100 mg prolonged-release oral tablet) AA PHARMA INC"""
"02274574","GD-AZITHROMYCIN (azithromycin 200 mg per 5 mL oral suspension) GENMED A DIVISION OF PFIZER CANADA ULC","DELETED"
"02275813","DURAGESIC (fentanyl 25 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02275821","DURAGESIC (fentanyl 50 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02275848","DURAGESIC (fentanyl 75 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02275856","DURAGESIC (fentanyl 100 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02281260","ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED"""
"02281279","ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED"""
"02285568","COLGATE TOTAL - ADVANCED HEALTH (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","DELETED"
"02294559","PMS-PROPAFENONE (propafenone hydrochloride 150 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02294575","PMS-PROPAFENONE (propafenone hydrochloride 300 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02299291","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 37.5 mg prolonged-release oral capsule) DOMINION PHARMACAL","DELETED"
"02299305","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) DOMINION PHARMACAL","DELETED"
"02299313","DOM-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 150 mg prolonged-release oral capsule) DOMINION PHARMACAL","DELETED"
"02299909","CUBICIN (daptomycin 500 mg per vial powder for solution for injection) CUBIST PHARMACEUTICALS LLC","DELETED"
"02303027","ACT CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) TEVA CANADA LIMITED"""
"02303728","TARO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 250 mg oral tablet) SUN PHARMA CANADA INC"""
"02303736","TARO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) SUN PHARMA CANADA INC"""
"02303744","TARO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""RAN-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 750 mg oral tablet) SUN PHARMA CANADA INC"""
"02321475","ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED"""
"02321483","ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED"""
"02321491","ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED"""
