mp_code,mp_formal_name,changes
"00030678","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial kit) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial kit) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial powder for solution for injection with diluent solution) PFIZER CANADA INC""
ntp_code: ""9001662"" -> ""d3aba346520ecc5e4f738672ed4acaf1""
ntp_formal_name: ""methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial kit"" -> ""methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial powder for solution for injection with diluent solution"""
"00030708","BACITRACIN USP (bacitracin 50000 unit per 10 mL powder for solution for injection) PFIZER CANADA INC","tm_code: ""18993771107d53cf4bcd9a74041ea284"" -> ""8001439"""
"00030732","LINCOCIN (lincomycin (lincomycin hydrochloride) 300 mg per mL solution for injection) PFIZER CANADA INC","mp_formal_name: ""LINCOCIN (lincomycin (lincomycin hydrochloride) 300 mg per mL solution for injection) PFIZER CANADA INC"" -> ""LINCOCIN (lincomycin (lincomycin hydrochloride) 600 mg per 2 mL solution for injection vial) PFIZER CANADA INC""
ntp_code: ""ef8a42d4dbfe040044537eec994f6d5d"" -> ""fc87098231844ced5fb7f4b30a025562""
ntp_formal_name: ""lincomycin (lincomycin hydrochloride) 300 mg per mL solution for injection"" -> ""lincomycin (lincomycin hydrochloride) 600 mg per 2 mL solution for injection vial""
tm_code: ""4350c6f12999e24aaf67d3e110117d5a"" -> ""8001488"""
"00030759","DEPO-MEDROL 40 MG/ML (methylprednisolone acetate 40 mg per 1 mL suspension for injection vial) PFIZER CANADA INC","ntp_code: ""43e45861b7f2a9057712e00220991383"" -> ""9012838"""
"00030767","DEPO-MEDROL 80 MG/ML (methylprednisolone acetate 80 mg per 1 mL suspension for injection vial) PFIZER CANADA INC","ntp_code: ""89f80cad331a3025d9cc632ffe0a148a"" -> ""9012840"""
"00030988","MEDROL 4 MG (methylprednisolone 4 mg oral tablet) PFIZER CANADA INC","tm_code: ""8001289"" -> ""fd5c23193bf87f0b8c7dde9454416e4a""
tm_formal_name: ""methylprednisolone"" -> ""methylprednisolone (base)"""
"00035017","ISOPTO ATROPINE (atropine sulfate 1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"00035076","ALCAINE (proxymetacaine hydrochloride 0.5 % ophthalmic drops) ALCON CANADA INC","ntp_code: ""1cd4220bfc15502d9b4bde97cd6632f3"" -> ""9012856""
tm_code: ""ea7f495cefba7491f13908563a21b501"" -> ""8001515"""
"00035645","KEFLEX (cephalexin 250 mg per 5 mL oral suspension) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"00036129","MEDROL 16 MG (methylprednisolone 16 mg oral tablet) PFIZER CANADA INC","tm_code: ""8001289"" -> ""fd5c23193bf87f0b8c7dde9454416e4a""
tm_formal_name: ""methylprednisolone"" -> ""methylprednisolone (base)"""
"00036137","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial kit) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial kit) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial powder for solution for injection with diluent solution) PFIZER CANADA INC""
ntp_code: ""9001675"" -> ""59c76bff3abd4ff6dbc9b93dc5720f88""
ntp_formal_name: ""methylprednisolone (methylprednisolone sodium succinate) 1 g per vial kit"" -> ""methylprednisolone (methylprednisolone sodium succinate) 1 g per vial powder for solution for injection with diluent solution"""
"00036323","LOMOTIL (atropine sulfate 0.025 mg and diphenoxylate hydrochloride 2.5 mg oral tablet) PFIZER CANADA INC","ADDED"
"00038202","BACTERIOSTATIC WATER FOR INJECTION USP (water 30 mL per 30 mL solution for injection) PFIZER CANADA INC","ADDED"
"00038229","STERILE WATER FOR IRRIGATION USP (water 100 % NA) ICU MEDICAL CANADA INC","ADDED"
"00038245","STERILE WATER FOR INJECTION USP (water 100 % solution for injection) ICU MEDICAL CANADA INC","ADDED"
"00040851","PMS-ASA (acetylsalicylic acid 325 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00042544","MIOSTAT OPHTHALMIC LIQ 0.01% (carbachol 0.01 % solution for injection 1.5 mL vial) ALCON CANADA INC","ADDED"
"00060313","ANTICOAGULANT SOD CITRATE SOLTN 4GM/100ML (sodium citrate 4 g per 100 mL anticoagulant and preservative solution for blood) BAXTER CORPORATION","ntp_code: ""e8c04e93873e4455e9bcacc5fa99ad6e"" -> ""9012862"""
"00155225","PONSTAN (mefenamic acid 250 mg oral capsule) AA PHARMA INC","tm_code: ""db9ea1ead45841ee6e1af936f76ab1a9"" -> ""8001495"""
"00232351","VALISONE-G OINTMENT (betamethasone (betamethasone valerate) 1 mg per g and gentamicin (gentamicin sulfate) 1 mg per g cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""VALISONE-G OINTMENT (betamethasone (betamethasone valerate) 1 mg per g and gentamicin (gentamicin sulfate) 1 mg per g cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VALISONE-G OINTMENT (betamethasone (betamethasone valerate) 0.1 % and gentamicin (gentamicin sulfate) 0.1 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C.""
ntp_code: ""9001681"" -> ""29cd7844ba818c13385d967d637d5708""
ntp_formal_name: ""betamethasone (betamethasone valerate) 1 mg per g and gentamicin (gentamicin sulfate) 1 mg per g cutaneous ointment"" -> ""betamethasone (betamethasone valerate) 0.1 % and gentamicin (gentamicin sulfate) 0.1 % cutaneous ointment"""
"00247855","FML 0.1% (fluorometholone 0.1 % ophthalmic drops) ALLERGAN INC","tm_code: ""bcc638a281de6083b8a49d5f7c0c6b9d"" -> ""8001470""
tm_formal_name: ""fluorometholone"" -> ""fluorometholone (base)"""
"00252506","CYCLOGYL (cyclopentolate hydrochloride 1 % ophthalmic drops) ALCON CANADA INC","ADDED"
"00262595","NOVO-RYTHRO ESTOLATE SUSPENSION (erythromycin (erythromycin estolate) 250 mg per 5 mL oral suspension) TEVA CANADA LIMITED","ADDED"
"00271373","WINPRED TAB 1MG (prednisone 1 mg oral tablet) AA PHARMA INC","mp_formal_name: ""WINPRED TAB 1MG (prednisone 1 mg oral tablet) AA PHARMA INC"" -> ""WINPRED (prednisone 1 mg oral tablet) AA PHARMA INC"""
"00280437","CORTISONE ACETATE TAB 25MG (cortisone acetate 25 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""949e62025ac40bd66c8b7e617e0cb320"" -> ""8001446"""
"00282081","LANVIS (thioguanine 40 mg oral tablet) ASPEN PHARMACARE CANADA INC.","ntp_code: ""faae735fdb03b4f20fbe3d63ef149ea5"" -> ""9012865""
tm_code: ""738d8f8181cb831a537d65a3a2bd5159"" -> ""8001534"""
"00318736","PROSTIN F2 ALPHA (dinoprost (dinoprost tromethamine) 5 mg per 1 mL solution for injection ampoule) PFIZER CANADA INC","ADDED"
"00323098","FLAMAZINE CRM 1% (silver sulfadiazine 1 % cutaneous cream) SMITH & NEPHEW INC","tm_code: ""ffe6975dfb50a9b91ba8cf8d602ccf5c"" -> ""8001526"""
"00328154","ATROPINE SULFATE INJECTION USP (atropine sulfate 1 mg per 10 mL solution for injection syringe) PFIZER CANADA INC","ADDED"
"00328693","PRE-PEN (benzylpenicilloyl-polylysine 6e-05 m per amp solution for injection) ALK-ABELLO INC","ADDED"
"00335096","PERPHENAZINE (perphenazine 16 mg oral tablet) AA PHARMA INC","tm_code: ""f6e65d606759c0b60eec1e765090c69d"" -> ""8001504"""
"00335118","PERPHENAZINE (perphenazine 8 mg oral tablet) AA PHARMA INC","tm_code: ""f6e65d606759c0b60eec1e765090c69d"" -> ""8001504"""
"00335126","PERPHENAZINE (perphenazine 4 mg oral tablet) AA PHARMA INC","tm_code: ""f6e65d606759c0b60eec1e765090c69d"" -> ""8001504"""
"00335134","PERPHENAZINE (perphenazine 2 mg oral tablet) AA PHARMA INC","tm_code: ""f6e65d606759c0b60eec1e765090c69d"" -> ""8001504"""
"00346314","HALOTHANE (halothane 99.99 % inhalation solution) BIMEDA-MTC ANIMAL HEALTH INC","DELETED"
"00356557","FOLIC ACID TAB 25MG (folic acid 25 mg oral tablet) KRIPPS PHARMACY LTD.","DELETED"
"00363014","PROCTOFOAM HC (hydrocortisone acetate 1 % and pramoxine hydrochloride 1 % rectal foam) DUCHESNAY INC","ADDED"
"00363812","BUSCOPAN (hyoscine butylbromide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","tm_code: ""ca6fe81847b1fb35880c7cfd683130d0"" -> ""8001482"""
"00363839","BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","ntp_code: ""b62dd66898cd75e80f67b49be5568657"" -> ""9012818""
tm_code: ""ca6fe81847b1fb35880c7cfd683130d0"" -> ""8001482"""
"00373435","DETTOL (chloroxylenol 4.8 % cutaneous liquid) RECKITT BENCKISER (CANADA) INC","ADDED"
"00390283","NAPHCON FORTE (naphazoline hydrochloride 0.1 % ophthalmic drops) ALCON CANADA INC","ADDED"
"00392693","ATROPINE SULFATE INJECTION USP (atropine sulfate 0.6 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00392782","ATROPINE SULFATE INJECTION USP (atropine sulfate 0.4 mg per 1 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","ADDED"
"00400688","PROSTIN E2 TABLETS (dinoprostone 0.5 mg oral tablet) PFIZER CANADA INC","ADDED"
"00402257","STERILE WATER INJ (water 100 % solution for injection) OMEGA LABORATORIES LTD","ADDED"
"00405345","FLUPHENAZINE (fluphenazine hydrochloride 1 mg oral tablet) AA PHARMA INC","tm_code: ""3d7fc82c6e113aaa21cc253eb8dce1b9"" -> ""8001473"""
"00405361","FLUPHENAZINE (fluphenazine hydrochloride 5 mg oral tablet) AA PHARMA INC","tm_code: ""3d7fc82c6e113aaa21cc253eb8dce1b9"" -> ""8001473"""
"00410632","FLUPHENAZINE (fluphenazine hydrochloride 2 mg oral tablet) AA PHARMA INC","tm_code: ""3d7fc82c6e113aaa21cc253eb8dce1b9"" -> ""8001473"""
"00417270","VISKEN (pindolol 5 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC","mp_formal_name: ""VISKEN (pindolol 5 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC"" -> ""VISKEN (pindolol 5 mg oral tablet) ARALEZ PHARMACEUTICALS CANADA INC"""
"00419508","ENTROPHEN ECT 975MG (acetylsalicylic acid 975 mg gastro-resistant tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"00432814","SANDOZ FLUOROMETHOLONE (fluorometholone 0.1 % ophthalmic drops) SANDOZ CANADA INCORPORATED","tm_code: ""bcc638a281de6083b8a49d5f7c0c6b9d"" -> ""8001470""
tm_formal_name: ""fluorometholone"" -> ""fluorometholone (base)"""
"00441767","SULFINPYRAZONE (sulfinpyrazone 200 mg oral tablet) AA PHARMA INC","ADDED"
"00443174","VISKEN (pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC","mp_formal_name: ""VISKEN (pindolol 10 mg oral tablet) TRIBUTE PHARMACEUTICALS CANADA INC"" -> ""VISKEN (pindolol 10 mg oral tablet) ARALEZ PHARMACEUTICALS CANADA INC"""
"00463450","NIACIN INJ 100MG/ML (nicotinic acid 100 mg per mL solution for injection 30 mL vial) KRIPPS PHARMACY LTD.","DELETED"
"00465283","HYDREA CAP 500MG (hydroxyurea 500 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"00472476","ENTERIC COATED ASA TABLETS 650MG (acetylsalicylic acid 650 mg gastro-resistant tablet) APOTEX INC","ADDED"
"00476552","NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) ERFA CANADA 2012 INC","tm_code: ""0e551bfd34a0300617dce9918d77b773"" -> ""8001505"""
"00498785","STERILE WATER FOR IRRIGATION USP (water 100 % solution for injection) ICU MEDICAL CANADA INC","ADDED"
"00503347","PROGLYCEM (diazoxide 100 mg oral capsule) MERCK CANADA INC","ADDED"
"00504483","NIACINAMIDE INJ 100MG/ML (nicotinamide 100 mg per mL solution for injection 10 mL vial) KRIPPS PHARMACY LTD.","DELETED"
"00505005","FLUORESCITE (fluorescein (fluorescein sodium) 10 % solution for injection 5 mL vial) ALCON CANADA INC","ntp_code: ""24f0bd6081a14b9b7044bfdd5d1d91d2"" -> ""9012807""
tm_code: ""8dcf77fe8e419882186758a907c33d13"" -> ""8001469"""
"00507407","DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE ATLAS INC","ADDED"
"00525103","S2 (epinephrine racemic 2.25 % inhalation solution) NEPHRON PHARMACEUTICALS CORPORATION","ADDED"
"00545015","ACETAZOLAMIDE (acetazolamide 250 mg oral tablet) AA PHARMA INC","tm_code: ""e50528a9d87bc5d9e95ad4a11418d9d1"" -> ""8001428"""
"00545058","TRIHEXYPHENIDYL (trihexyphenidyl hydrochloride 2 mg oral tablet) AA PHARMA INC","tm_code: ""7fb538a7519ab6ac2b146b529f00880e"" -> ""8001540"""
"00545074","TRIHEXYPHENIDYL (trihexyphenidyl hydrochloride 5 mg oral tablet) AA PHARMA INC","tm_code: ""7fb538a7519ab6ac2b146b529f00880e"" -> ""8001540"""
"00559253","PROSTIN VR STERILE SOLUTION (alprostadil 500 mcg per 1 mL solution for injection ampoule) PFIZER CANADA INC","ntp_code: ""d88614c5b77e529207c7363cc34ba317"" -> ""9012778""
tm_code: ""2d9f8c40f5aaa247770f0b1e0067ee8e"" -> ""8001431"""
"00575186","HISTANTIL TAB 50MG (promethazine hydrochloride 50 mg oral tablet) PHARMASCIENCE INC","tm_code: ""a13c4853956b1bbbd6993d8632e7a192"" -> ""8001512"""
"00582867","ASA SUPPOSITORIES 650MG (acetylsalicylic acid 650 mg suppository) PHARMASCIENCE INC","DELETED"
"00583979","PMS-PROMETHAZINE SYR 10MG/5ML (promethazine hydrochloride 10 mg per 5 mL syrup) PHARMASCIENCE INC","DELETED"
"00584908","BACITIN (bacitracin 500 unit per g cutaneous ointment) PENDOPHARM DIVISION OF PHARMASCIENCE INC","tm_code: ""18993771107d53cf4bcd9a74041ea284"" -> ""8001439"""
"00586331","PMS-DIMENHYDRINATE TAB 50MG (dimenhydrinate 50 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00598208","PODOFILM LIQ 250MG/ML (podophyllin 250 mg per mL cutaneous liquid) PALADIN LABS INC","ADDED"
"00598461","PMS-SULFASALAZINE 500MG/TAB USP (sulfasalazine 500 mg oral tablet) PHARMASCIENCE INC","tm_code: ""6c67c3fc2143b78cdec6429df09ad15e"" -> ""8001528"""
"00598488","PMS-SULFASALAZINE-E.C. TAB 500MG (sulfasalazine 500 mg gastro-resistant tablet) PHARMASCIENCE INC","tm_code: ""6c67c3fc2143b78cdec6429df09ad15e"" -> ""8001528"""
"00600067","APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC","DELETED"
"00623377","EURAX CREAM 10% (crotamiton 10 % cutaneous cream) COLUMBIA LABORATORIES CANADA INC","ADDED"
"00623571","SALIJECT 570MG/ML (sodium salicylate 570 mg per mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"00629332","NOVO-PROFEN (ibuprofen 300 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00642886","APO PIROXICAM CAP 10MG (piroxicam 10 mg oral capsule) APOTEX INC","tm_code: ""a7396e038a2e4e7a2437641847a0bd68"" -> ""8001508"""
"00642894","APO PIROXICAM CAP 20MG (piroxicam 20 mg oral capsule) APOTEX INC","tm_code: ""a7396e038a2e4e7a2437641847a0bd68"" -> ""8001508"""
"00687456","VIROPTIC (trifluridine 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""578979ea243d4596ed4911c7efdd0835"" -> ""8001539"""
"00688568","ERYTHRO-S (erythromycin (erythromycin stearate) 500 mg oral tablet) AA PHARMA INC","ADDED"
"00695696","TEVA-PIROXICAM (piroxicam 20 mg oral capsule) TEVA CANADA LIMITED","tm_code: ""a7396e038a2e4e7a2437641847a0bd68"" -> ""8001508"""
"00695718","TEVA-PIROXICAM (piroxicam 10 mg oral capsule) TEVA CANADA LIMITED","tm_code: ""a7396e038a2e4e7a2437641847a0bd68"" -> ""8001508"""
"00726354","PMS FLUPHENAZINE TAB 5MG (fluphenazine hydrochloride 5 mg oral tablet) PHARMASCIENCE INC","DELETED"
"00727369","ESTRAGYN VAGINAL CREAM (estrone 0.1 % vaginal cream) SEARCHLIGHT PHARMA INC","ADDED"
"00743518","CHLORPROMAZINE HYDROCHLORIDE INJECTION (chlorpromazine hydrochloride 55.8 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DELETED"
"00745588","TEVA-SULINDAC (sulindac 150 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""f72260022756b6f85c8ef1c95cad005f"" -> ""8001529"""
"00745596","TEVA-SULINDAC (sulindac 200 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""f72260022756b6f85c8ef1c95cad005f"" -> ""8001529"""
"00753688","PMS-PROCHLORPERAZINE SUPPOSITOIRES 10MG (prochlorperazine 10 mg suppository) PHARMASCIENCE INC","DELETED"
"00755575","MODECATE CONCENTRATE (fluphenazine decanoate 100 mg per 1 mL solution for injection ampoule) BRISTOL-MYERS SQUIBB CANADA","ntp_code: ""0b3c5b9afd812973e9e2c777932030fe"" -> ""9012809""
tm_code: ""3d7fc82c6e113aaa21cc253eb8dce1b9"" -> ""8001473"""
"00756784","FLAREX (fluorometholone acetate 0.1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""f0cc90dc4de6e8aac01fd7be49b3bc4b"" -> ""9012808""
tm_code: ""a63fe8136a958df9dfd9f345ecfe8024"" -> ""8001471"""
"00757705","PMS-DIMENHYDRINATE SYR 3MG/ML (dimenhydrinate 3 mg per mL syrup) PHARMASCIENCE INC","DELETED"
"00764647","SOOTHE REDNESS (naphazoline hydrochloride 0.012 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"00770957","PRAMOX HC CREAM (hydrocortisone 1 % and pramoxine hydrochloride 1 % cutaneous cream) DERMTEK PHARMA INC","ADDED"
"00779806","NIODAN 500 MG TIME RELEASE TABLETS (nicotinic acid 500 mg prolonged-release oral tablet) ODAN LABORATORIES LTD","ADDED"
"00782696","CLARITIN (loratadine 10 mg oral tablet) BAYER INC","tm_code: ""81c42e6cfbecbe31dce637e33a60e4c7"" -> ""8001492"""
"00785547","ASA SUPPOSITORIES 150MG (acetylsalicylic acid 150 mg suppository) PHARMASCIENCE INC","DELETED"
"00799998","STERILE WATER FOR IRRIGATION (water 100 % irrigation solution) BAXTER CORPORATION","ADDED"
"00816000","PMS-DEXTROMETHORPHAN HYDROBROMIDE SYR 3MG/ML (dextromethorphan hydrobromide 3 mg per mL syrup) PHARMASCIENCE INC","DELETED"
"00816027","PMS-ACETAMINOPHEN W CODEINE ELIXIR (acetaminophen 160 mg per 5 mL and codeine phosphate 8 mg per 5 mL oral solution) PHARMASCIENCE INC","mp_formal_name: ""PMS-ACETAMINOPHEN W CODEINE ELIXIR (acetaminophen 160 mg per 5 mL and codeine phosphate 8 mg per 5 mL oral solution) PHARMASCIENCE INC"" -> ""PMS-ACETAMINOPHEN WITH CODEINE ELIXIR (acetaminophen 160 mg per 5 mL and codeine phosphate 8 mg per 5 mL oral solution) PHARMASCIENCE INC"""
"00833223","CHILDREN'S ACETAMINOPHEN ELX 160MG (acetaminophen 160 mg per 5 mL oral solution) TANTA PHARMACEUTICALS INC","ADDED"
"00848417","PMS-DOCUSATE SODIUM (docusate sodium 250 mg per 5 mL syrup) PHARMASCIENCE INC","ntp_code: ""d320cfd547ad32edae7b0a93b708dd5f"" -> ""9012793"""
"00852015","ENTROPHEN ECT 500MG (acetylsalicylic acid 500 mg gastro-resistant tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","DELETED"
"00860778","NITROGLYCERIN INJECTION USP (nitroglycerin 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DELETED"
"00860786","PREPIDIL GEL (dinoprostone 0.5 mg per 2.5 mL endocervical gel) PFIZER CANADA INC","ADDED"
"00868965","SUPRAX (cefixime 100 mg per 5 mL oral suspension) ODAN LABORATORIES LTD","tm_code: ""f43e0cc1f065ee9b569f2bfac8b3633a"" -> ""8001443"""
"00868981","SUPRAX (cefixime 400 mg oral tablet) ODAN LABORATORIES LTD","tm_code: ""f43e0cc1f065ee9b569f2bfac8b3633a"" -> ""8001443"""
"00869953","MESTINON-SR (pyridostigmine bromide 180 mg prolonged-release oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""c3b7f4a4f493dc1c02d13c360ad05189"" -> ""8001516"""
"00869961","MESTINON TAB 60MG USP (pyridostigmine bromide 60 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""c3b7f4a4f493dc1c02d13c360ad05189"" -> ""8001516"""
"00870978","DICLOFENAC ECT 50MG (diclofenac sodium 50 mg gastro-resistant tablet) PRO DOC LIMITEE","mp_formal_name: ""DICLOFENAC ECT 50MG (diclofenac sodium 50 mg gastro-resistant tablet) PRO DOC LIMITEE"" -> ""DICLOFENAC-50 (diclofenac sodium 50 mg gastro-resistant tablet) PRO DOC LIMITEE"""
"00873381","ANTISEPTIC SWABS 4MG/ML (benzalkonium chloride 4 mg per mL pad) ZEE MEDICAL","DELETED"
"00873993","DDAVP INJ 4MCG/ML (desmopressin acetate 4 mcg per mL solution for injection) FERRING INC","mp_formal_name: ""DDAVP INJ 4MCG/ML (desmopressin acetate 4 mcg per mL solution for injection) FERRING INC"" -> ""DDAVP INJ 4MCG/ML (desmopressin acetate 4 mcg per 1 mL solution for injection ampoule) FERRING INC""
ntp_code: ""9002553"" -> ""9012790""
ntp_formal_name: ""desmopressin acetate 4 mcg per mL solution for injection"" -> ""desmopressin acetate 4 mcg per 1 mL solution for injection ampoule"""
"00877220","SOFTCIDE HANDWASH (chloroxylenol 1 % cutaneous liquid) ERIE SCIENTIFIC, LLC","ADDED"
"00888354","IOPIDINE (apraclonidine (apraclonidine hydrochloride) 1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","tm_code: ""aaebe6a633b16641ee52b043bce11eb0"" -> ""8001432"""
"00893560","ALOMIDE (lodoxamide (lodoxamide tromethamine) 0.1 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""776c083b2b6b77496284d000b1ff3e18"" -> ""9012830""
tm_code: ""58b98bf54704dc4f4a8baa93f224dad3"" -> ""8001490"""
"00893722","SEROPHENE TAB 50MG (clomiphene citrate 50 mg oral tablet) EMD SERONO A DIVISION OF EMD INC CANADA","ntp_code: ""85fac4942a2d639e9693424535cec29c"" -> ""9012786""
tm_code: ""b5765889f9e42b25a61b0328c4aa9cba"" -> ""8001445"""
