mp_code,mp_formal_name,changes
"00373435","DETTOL (chloroxylenol 4.8 % cutaneous solution) RB HEALTH (CANADA) INC.","ADDED"
"00375780","LIGNOSPAN STANDARD (epinephrine 18 mcg per 1.8 mL and lidocaine hydrochloride 36 mg per 1.8 mL solution for injection) SEPTODONT","ADDED"
"00375799","LIGNOSPAN FORTE (epinephrine (epinephrine bitartrate) 36 mcg per 1.8 mL and lidocaine hydrochloride 36 mg per 1.8 mL solution for injection) SEPTODONT","ADDED"
"00385484","XYLOCAINE JELLY 2% (lidocaine hydrochloride 2 % mucosal gel 10 mL syringe) ASPEN PHARMACARE CANADA INC.","ADDED"
"00391603","NOVO-PEN VK SYR 500000/5ML (penicillin V potassium 300 mg per 5 mL powder for oral solution) NOVOPHARM LIMITED","mp_formal_name: ""NOVO-PEN VK SYR 500000/5ML (penicillin v potassium 300 mg per 5 mL powder for oral solution) NOVOPHARM LIMITED"" -> ""NOVO-PEN VK SYR 500000/5ML (penicillin V potassium 300 mg per 5 mL powder for oral solution) NOVOPHARM LIMITED""
ntp_code: ""9006198"" -> ""9796bb03469d014c9f0b31cb1ba6c5ca""
ntp_formal_name: ""penicillin v potassium 300 mg per 5 mL powder for oral solution"" -> ""penicillin V potassium 300 mg per 5 mL powder for oral solution""
tm_code: ""8000064"" -> ""d9bea729b27876296297c07ea75c8b9a""
tm_formal_name: ""penicillin v"" -> ""penicillin V"""
"00393746","PRILOCAINE HCL 4% EPINEPH 1:200000INJ (epinephrine 0.005 mg per mL and prilocaine hydrochloride 40 mg per mL solution for injection) NOVOCOL PHARMACEUTICAL OF CANADA INC","ADDED"
"00402257","STERILE WATER INJ (water 100 % solution for injection) OMEGA LABORATORIES LTD","ADDED"
"00436208","LIDOCAINE HYDROCHLORIDE INJECTION USP (lidocaine hydrochloride 100 mg per 5 mL solution for injection syringe) PFIZER CANADA ULC","ADDED"
"00438898","FORMULE C34 (piperazine 100 mg per mL oral liquid) HERBAGES NATURBEC LTÉE.","ADDED"
"00442968","CLEARASIL DAILY CLEAR ACNE TREATMENT CREAM BP PLUS (benzoyl peroxide 5 % cutaneous cream) RECKITT BENCKISER (CANADA) INC","ADDED"
"00461733","CARBOLITH (lithium carbonate 150 mg oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CARBOLITH (lithium carbonate 150 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARBOLITH (lithium carbonate 150 mg oral capsule) BAUSCH HEALTH, CANADA INC."""
"00469203","FORMULE L2 (antipyrine 10 mg per mL and sodium salicylate 56 mg per mL oral liquid) HERBAGES NATURBEC LTÉE.","ADDED"
"00479934","SCANDONEST 3% PLAIN INJ (mepivacaine hydrochloride 54 mg per 1.8 mL solution for injection cartridge) SEPTODONT","ADDED"
"00485802","MINERAL OIL (mineral oil heavy 100 % oral liquid) TEVA CANADA LIMITED","ADDED"
"00493392","RIMSO-50 (dimethyl sulfoxide 500 mg per g intravesical solution) MYLAN PHARMACEUTICALS ULC","ADDED"
"00498785","STERILE WATER FOR IRRIGATION USP (water 100 % solution for injection) ICU MEDICAL CANADA INC","ADDED"
"00569046","TRACE ELEMENTS INJECTION USP (chromic chloride 30 mcg per 5 mL and cupric chloride 2.1 mg per 5 mL and manganese chloride 1.85 mg per 5 mL and zinc chloride 8.35 mg per 5 mL solution for injection vial) PFIZER CANADA ULC","ADDED"
"00608734","LANSOYL GEL 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC","ADDED"
"00642215","PEN-VK (penicillin V potassium 300 mg oral tablet) AA PHARMA INC","mp_formal_name: ""PEN-VK (penicillin v potassium 300 mg oral tablet) AA PHARMA INC"" -> ""PEN-VK (penicillin V potassium 300 mg oral tablet) AA PHARMA INC""
ntp_code: ""9006206"" -> ""a524a14431852dfde5689951bf6065c9""
ntp_formal_name: ""penicillin v potassium 300 mg oral tablet"" -> ""penicillin V potassium 300 mg oral tablet""
tm_code: ""8000064"" -> ""d9bea729b27876296297c07ea75c8b9a""
tm_formal_name: ""penicillin v"" -> ""penicillin V"""
"00642223","APO PEN VK (penicillin V potassium 125 mg per 5 mL powder for oral solution) APOTEX INC","mp_formal_name: ""APO PEN VK (penicillin v potassium 125 mg per 5 mL powder for oral solution) APOTEX INC"" -> ""APO PEN VK (penicillin V potassium 125 mg per 5 mL powder for oral solution) APOTEX INC""
ntp_code: ""9006205"" -> ""da118f5d4850482fe0396ed9e755a87c""
ntp_formal_name: ""penicillin v potassium 125 mg per 5 mL powder for oral solution"" -> ""penicillin V potassium 125 mg per 5 mL powder for oral solution""
tm_code: ""8000064"" -> ""d9bea729b27876296297c07ea75c8b9a""
tm_formal_name: ""penicillin v"" -> ""penicillin V"""
"00642231","APO PEN VK (penicillin V potassium 300 mg per 5 mL powder for oral solution) APOTEX INC","mp_formal_name: ""APO PEN VK (penicillin v potassium 300 mg per 5 mL powder for oral solution) APOTEX INC"" -> ""APO PEN VK (penicillin V potassium 300 mg per 5 mL powder for oral solution) APOTEX INC""
ntp_code: ""9006198"" -> ""9796bb03469d014c9f0b31cb1ba6c5ca""
ntp_formal_name: ""penicillin v potassium 300 mg per 5 mL powder for oral solution"" -> ""penicillin V potassium 300 mg per 5 mL powder for oral solution""
tm_code: ""8000064"" -> ""d9bea729b27876296297c07ea75c8b9a""
tm_formal_name: ""penicillin v"" -> ""penicillin V"""
"00674915","ANTIMICROBIAL 0.3% TRICLOSAN / ANTIMICROBIEN 0.3% TRICLOSAN (triclosan 0.3 % lotion) AVMOR LTD","ADDED"
"00691623","BICARBONATE CONCENTRATE D17000 (sodium bicarbonate 81.3 g per l solution for haemodialysis) BAXTER CORPORATION","ADDED"
"00704172","HUILE MINERALE LOURDE LIQ 100% USP (mineral oil heavy 100 % oral liquid) LABORATOIRE ATLAS INC","ADDED"
"00708232","FLORAFREE GEL 0.3% (triclosan 0.3 % cutaneous gel) DEB CANADA INC.","ADDED"
"00727520","HEPARIN LEO 100UNIT/ML (heparin sodium 1000 unit per 10 mL irrigation solution vial) LEO PHARMA INC","ADDED"
"00741515","WHITE PETROLEUM JELLY USP OINTMENT (petrolatum 100 % cutaneous ointment) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"00745790","WHITE PETROLEUM JELLY 100% BP (petrolatum 100 % cutaneous cream) H.J. SUTTON INDUSTRIES LTD.","ADDED"
"00770957","PRAMOX HC CREAM (hydrocortisone (hydrocortisone acetate) 1 % and pramoxine hydrochloride 1 % cutaneous cream) DERMTEK PHARMA INC","ADDED"
"00774995","800 SODIUM BICARBONATE POWDER (sodium bicarbonate 650 g per 8 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"00779237","BACTI-STAT 0.3% (triclosan 0.3 % cutaneous liquid) ECOLAB CO","ADDED"
"00786969","MICRO CU (copper (copper sulfate) 4 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00790516","PETROLATUM BLANC ONT USP (petrolatum 100 % cutaneous ointment) LABORATOIRE ATLAS INC","ADDED"
"00799998","STERILE WATER FOR IRRIGATION, USP (water 100 % irrigation solution) BAXTER CORPORATION","ADDED"
"00803499","MODULON (trimebutine maleate 200 mg oral tablet) APTALIS PHARMA CANADA ULC","DELETED"
"00804789","POTASSIUM PHOSPHATES (phosphorus (potassium phosphate dibasic and potassium phosphate monobasic) 30 mmol per 10 mL and potassium (potassium phosphate dibasic and potassium phosphate monobasic) 44 mmol per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00811874","PMS-LIDOCAINE VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) PHARMASCIENCE INC","ADDED"
"00852163","TRIATEC-8 (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC","DELETED"
"00869961","MESTINON (pyridostigmine bromide 60 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""MESTINON TAB 60MG USP (pyridostigmine bromide 60 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""MESTINON (pyridostigmine bromide 60 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"00873195","CETRIMIDE TINCTURE 0.5% (cetrimonium bromide 0.5 % cutaneous solution) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"00874426","CETRIMIDE CREAM 0.5% (cetrimonium bromide 0.5 % cutaneous cream) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"00877220","SOFTCIDE HANDWASH (chloroxylenol 1 % cutaneous liquid) ERIE SCIENTIFIC, LLC","ADDED"
"00887056","NAPROXEN-NA (naproxen sodium 275 mg oral tablet) PRO DOC LIMITEE","DELETED"
"00887064","DOXYTAB (doxycycline (doxycycline hyclate) 100 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""DOXYTAB 100MG (doxycycline (doxycycline hyclate) 100 mg oral tablet) PRO DOC LIMITEE"" -> ""DOXYTAB (doxycycline (doxycycline hyclate) 100 mg oral tablet) PRO DOC LIMITEE"""
"00888591","MEDI-DAN SHAMPOO (benzalkonium chloride 0.2 % and coal tar 4.25 % and salicylic acid 2 % shampoo) MAHDEEN MEDICEUTICALS LTD","DELETED"
"00891797","PMS-DIAZEPAM SOLUTION 1MG/ML (diazepam 1 mg per mL oral solution) PHARMASCIENCE INC","DELETED"
"01901532","STUD 100 (lidocaine 9.6 % cutaneous spray) POUND INTERNATIONAL LTD.","ADDED"
"01905740","K + 45 (potassium chloride 251.6 g per l solution for haemodialysis) BAXTER CORPORATION","ADDED"
"01907875","GAS-X REGULAR STRENGTH (simethicone 80 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01914022","UROCIT-K (potassium citrate 5 mEq prolonged-release oral tablet) MISSION PHARMACAL COMPANY","ADDED"
"01916947","BACTROBAN (mupirocin 2 % cutaneous ointment) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","DELETED"
"01923986","SOLARCAINE FIRST AID LIDOCAINE SPRAY (lidocaine 0.5 % cutaneous spray) BAYER INC","ADDED"
"01925199","BENZAC W WASH GEL 10% (benzoyl peroxide 10 % cutaneous gel) GALDERMA CANADA INC","ADDED"
"01926438","KIDROLASE (asparaginase 10000 unit per vial powder for solution for injection) JAZZ PHARMACEUTICALS FRANCE SAS","ADDED"
"01927604","MYOCHRYSINE (sodium aurothiomalate 50 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","DELETED"
"01927612","MYOCHRYSINE (sodium aurothiomalate 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","DELETED"
"01927930","STERILE WATER FOR INJECTION USP (water 100 % solution for injection) B. BRAUN MEDICAL INC","ADDED"
"01935321","LIGHT MINERAL OIL 100% NF (mineral oil light 100 % liquid) RW CONSUMER PRODUCTS LTD","ADDED"
"01935348","MINERAL OIL (HEAVY) (mineral oil heavy 100 % oral liquid) RW CONSUMER PRODUCTS LTD","ADDED"
"01938983","STANHEXIDINE 4% WITH ISOPROPYL ALCOHOL 4% (chlorhexidine gluconate 4 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD","ADDED"
"01938991","STANHEXIDINE 2% WITH ISOPROPYL ALCOHOL 4% (chlorhexidine gluconate 2 % and isopropyl alcohol 4 % cutaneous solution) OMEGA LABORATORIES LTD","ADDED"
"01954210","PRAMOX HC LOTION (hydrocortisone (hydrocortisone acetate) 1 % and pramoxine hydrochloride 1 % lotion) DERMTEK PHARMA INC","ADDED"
"01963961","STERILE WATER FOR IRRIGATION USP (water 100 % irrigation solution) B. BRAUN MEDICAL INC","ADDED"
"01968823","LIDODAN VISCOUS 2% (lidocaine hydrochloride 2 % oromucosal/laryngopharyngeal solution) ODAN LABORATORIES LTD","ADDED"
"01972286","ANTISEPTIC HAND SOAP LIQ 0.3% (triclosan 0.3 % cutaneous liquid) INLAND/ALCARE","ADDED"
"01974548","MICRO I (iodide (sodium iodide) 1000 mcg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"01976184","SENSORCAINE WITH EPINEPHRINE (bupivacaine hydrochloride 50 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.","ADDED"
"01976206","SENSORCAINE WITH EPINEPHRINE (bupivacaine hydrochloride 100 mg per 20 mL and epinephrine (epinephrine bitartrate) 100 mcg per 20 mL solution for injection vial) ASPEN PHARMACARE CANADA INC.","ADDED"
"01977873","GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylenol 0.6 % cutaneous liquid) OSTREM CHEMICAL CO LTD.","ADDED"
"01981501","BOTOX (onabotulinumtoxinA 100 unit per vial powder for solution for injection) ALLERGAN INC","ADDED"
"01988530","ULTRACAINE D-S INJECTION (articaine hydrochloride 40 mg per mL and epinephrine 5 mcg per mL solution for injection) HANSAMED LIMITED","ADDED"
"01988557","ULTRACAINE D-S FORTE INJECTION (articaine hydrochloride 40 mg per mL and epinephrine 0.01 mg per mL solution for injection) HANSAMED LIMITED","ADDED"
"01999656","ACET CODEINE 60 (acetaminophen 300 mg and codeine phosphate 60 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02003767","XYLOCAINE ENDOTRACHEAL (lidocaine (lidocaine hydrochloride) 10 mg per actuation endotracheopulmonary instillation) ASPEN PHARMACARE CANADA INC.","ADDED"
"02011239","CARBOLITH (lithium carbonate 600 mg oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CARBOLITH (lithium carbonate 600 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARBOLITH (lithium carbonate 600 mg oral capsule) BAUSCH HEALTH, CANADA INC."""
"02014882","STERILE WATER FOR INJECTION, USP (water 100 % solution for injection) BAXTER CORPORATION","ADDED"
"02017776","PRIMAQUINE (primaquine phosphate 26.3 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"02020793","SCLERODINE 6 INJECTION (iodine 60 mg per mL and sodium iodide 90 mg per mL solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02023865","DEXAMETHASONE (dexamethasone sodium phosphate 0.1 % ophthalmic/otic drops) PHARMA STULLN INC.","ADDED"
"02025337","ACETAMINOPHEN, CAFFEINE & CODEINE (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02028174","ACETAMINOPHEN, CAFFEINE & CODEINE (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02046733","PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial) HOFFMANN-LA ROCHE LIMITED","mp_formal_name: ""PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL inhalation solution ampoule) HOFFMANN-LA ROCHE LIMITED"" -> ""PULMOZYME 1MG/ML (dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial) HOFFMANN-LA ROCHE LIMITED""
ntp_code: ""9012962"" -> ""c40ffb78973d7d5a522d7ba33e8eeb75""
ntp_formal_name: ""dornase alfa 2.5 mg per 2.5 mL inhalation solution ampoule"" -> ""dornase alfa 2.5 mg per 2.5 mL inhalation solution unit dose vial"""
"02060019","SOLUPREP QD WIPE (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % wipe) 3M CANADA COMPANY","ADDED"
"02083795","LIDODAN OINTMENT 5% (lidocaine 5 % cutaneous ointment) ODAN LABORATORIES LTD","ADDED"
"02091100","MICRO PLUS 6   (PEDIATRIC) (chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 60 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 3 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02091119","MICRO PLUS 6   (REGULAR) (chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 25 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 1 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02091127","MICRO PLUS 6    (CONCENTRATE) (chromium (chromic chloride) 10 mcg per mL and copper (copper sulfate) 1 mg per mL and iodine (sodium iodide) 75 mcg per mL and manganese (manganese sulfate) 0.5 mg per mL and selenium (selenious acid) 60 mcg per mL and zinc (zinc sulfate) 5 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","ADDED"
"02091135","MICRO PLUS 4 REGULAR STRENGTH (chromium (chromic chloride) 20 mcg per 5 mL and copper (copper sulfate) 2 mg per 5 mL and manganese (manganese sulfate) 0.5 mg per 5 mL and zinc (zinc sulfate) 5 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02091143","MICRO PLUS 4 CONCENTRATE (chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02091178","MICRO PLUS 5 CONCENTRATE (chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and selenium (selenious acid) 600 mcg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"02116472","SOLUPREP QD SOLUTION (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % NA) 3M CANADA COMPANY","ADDED"
"02119242","FS ANTIMICROBIAL HAND CLEANER - 2.5% LIQ (benzalkonium chloride 2.5 % cutaneous liquid) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02119803","SOLUPREP QD SWAB (chlorhexidine gluconate 0.5 % and isopropyl alcohol 70 % swab) 3M CANADA COMPANY","ADDED"
"02122286","AFTERBURN (lidocaine hydrochloride 0.5 % cutaneous gel) TENDER CORPORATION","ADDED"
"02123371","SEPTANEST N (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection) SEPTODONT","ADDED"
"02123398","SEPTANEST SP (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.01 mg per mL solution for injection) SEPTODONT","ADDED"
"02131471","VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION","ADDED"
"02131536","BACTERIOSTATIC WATER FOR INJECTION USP (water 100 % solution for injection) OMEGA LABORATORIES LTD","ADDED"
"02139529","SODIUM ACETATE INJECTION, USP (sodium acetate 328 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02139545","POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","ADDED"
"02142546","STERILE WATER FOR INJECTION USP (water 100 % solution for injection) PFIZER CANADA ULC","ADDED"
"02142775","ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""ROBITUSSIN COUGH CONTROL EXTRA STRENGTH (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH COUGH CONTROL (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02143879","LIDODAN JELLY 2% (lidocaine hydrochloride 2 % cutaneous gel) ODAN LABORATORIES LTD","ADDED"
"02143968","CROWN ANTISEPTIC HAND SOAP (triclosan 0.3 % cutaneous liquid) CROWN CHEMICAL PRODUCTS INC.","ADDED"
"02144409","WATER-JEL BURN JEL-2% (lidocaine hydrochloride 2 % cutaneous gel) ZEE MEDICAL","ADDED"
"02147149","AFTER SUN SOOTHING SPRAY (lidocaine 0.5 % cutaneous spray) KINESYS PHARMACEUTICAL INC","ADDED"
"02157616","DIOVOL PLUS ALUMINUM FREE SUSPENSION (calcium carbonate 200 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP","mp_formal_name: ""DIOVOL PLUS AF-SUSPENSION (calcium carbonate 200 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP"" -> ""DIOVOL PLUS ALUMINUM FREE SUSPENSION (calcium carbonate 200 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP"""
"02160757","CHLORAPREP ONE-STEP (chlorhexidine gluconate 2 % and isopropyl alcohol 70 % cutaneous solution) CAREFUSION CANADA ULC","ADDED"
"02160986","CALCIUM-45  0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
"02161060","CALCIUM-45  0.25-4.5 (calcium chloride 7.45 g per bottle powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","ADDED"
