mp_code,mp_formal_name,changes
"01934740","ROBITUSSIN AC (codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and pheniramine maleate 7.5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN AC (codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and pheniramine maleate 7.5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN AC (codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and pheniramine maleate 7.5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"01934783","ROBAXISAL C 1/4 (acetylsalicylic acid 325 mg and codeine phosphate 16.2 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXISAL C 1/4 (acetylsalicylic acid 325 mg and codeine phosphate 16.2 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXISAL C 1/4 (acetylsalicylic acid 325 mg and codeine phosphate 16.2 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"01934791","ROBAXISAL C 1/2 (acetylsalicylic acid 325 mg and codeine phosphate 32.4 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXISAL C 1/2 (acetylsalicylic acid 325 mg and codeine phosphate 32.4 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXISAL C 1/2 (acetylsalicylic acid 325 mg and codeine phosphate 32.4 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"01946897","PMS-DEXAMETHASONE ELIXIR (dexamethasone 0.5 mg per 5 mL oral solution) PHARMASCIENCE INC","mp_formal_name: ""PMS DEXAMETHASONE ELIXIR 0.5MG/5ML (dexamethasone 0.5 mg per 5 mL oral solution) PHARMASCIENCE INC"" -> ""PMS-DEXAMETHASONE ELIXIR (dexamethasone 0.5 mg per 5 mL oral solution) PHARMASCIENCE INC"""
"02026805","ROBAXACET (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXACET (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXACET (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02044013","ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH AND COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02091100","MICRO PLUS 6   (PEDIATRIC) (chromium (chromic chloride) 4 mcg per mL and copper (copper sulfate) 0.4 mg per mL and iodine (sodium iodide) 60 mcg per mL and manganese (manganese sulfate) 0.1 mg per mL and selenium (selenious acid) 20 mcg per mL and zinc (zinc sulfate) 3 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","DELETED"
"02091127","MICRO PLUS 6    (CONCENTRATE) (chromium (chromic chloride) 10 mcg per mL and copper (copper sulfate) 1 mg per mL and iodine (sodium iodide) 75 mcg per mL and manganese (manganese sulfate) 0.5 mg per mL and selenium (selenious acid) 60 mcg per mL and zinc (zinc sulfate) 5 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","DELETED"
"02091135","MICRO PLUS 4 REGULAR STRENGTH (chromium (chromic chloride) 20 mcg per 5 mL and copper (copper sulfate) 2 mg per 5 mL and manganese (manganese sulfate) 0.5 mg per 5 mL and zinc (zinc sulfate) 5 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DELETED"
"02091178","MICRO PLUS 5 CONCENTRATE (chromium (chromic chloride) 100 mcg per 10 mL and copper (copper sulfate) 10 mg per 10 mL and manganese (manganese sulfate) 5 mg per 10 mL and selenium (selenious acid) 600 mcg per 10 mL and zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","DELETED"
"02182963","APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) APOTEX INC","DELETED"
"02220636","OXYBUTYNINE-5  -  TAB 5MG (oxybutynin chloride 5 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02221861","ANANDRON (nilutamide 50 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH","mp_formal_name: ""ANANDRON (nilutamide 50 mg oral tablet) SANOFI-AVENTIS CANADA INC"" -> ""ANANDRON (nilutamide 50 mg oral tablet) CHEPLAPHARM ARZNEIMITTEL GMBH"""
"02222132","REGULAR STRENGTH NO ODOUR CREAM (trolamine salicylate 13.3 % cutaneous cream) CHURCH & DWIGHT CANADA CORP","DELETED"
"02226839","METROCREAM - CRM 0.75% (metronidazole 0.75 % cutaneous cream) GALDERMA CANADA INC","ADDED"
"02229873","APO-ACETAMINOPHEN CAPLETS (acetaminophen 325 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-ACETAMINOPHEN CAPLETS 325MG (acetaminophen 325 mg oral tablet) APOTEX INC"" -> ""APO-ACETAMINOPHEN CAPLETS (acetaminophen 325 mg oral tablet) APOTEX INC"""
"02230737","LOSEC 10 MG (omeprazole (omeprazole magnesium) 10 mg gastro-resistant tablet) ASTRAZENECA CANADA INC","DELETED"
"02230949","ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02231176","ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02231542","PMS-CARBAMAZEPINE (carbamazepine 100 mg chewable tablet) PHARMASCIENCE INC","DELETED"
"02236872","METHOXACET-C 1/8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02237146","MIRAPEX (pramipexole dihydrochloride monohydrate 1 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02237886","MYLAN-ACEBUTOLOL (TYPE S) (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02240000","TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptorelin (triptorelin pamoate) 3.75 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC."""
"02240530","FLEXACRÈME EXTRA-STRENGTH (trolamine salicylate 15 % cutaneous cream) PHARMASCIENCE INC","DELETED"
"02240604","MYLAN-AMIODARONE (amiodarone hydrochloride 200 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02241594","MIRAPEX (pramipexole dihydrochloride monohydrate 0.5 mg oral tablet) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","ADDED"
"02243856","TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) ALLERGAN PHARMA CO."" -> ""TRELSTAR (triptorelin (triptorelin pamoate) 11.25 mg per vial powder for prolonged-release suspension for injection) KNIGHT THERAPEUTICS INC."""
"02243969","DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02243980","DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02244078","DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP-C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02244079","DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETANE EXPECTORANT C (brompheniramine maleate 2 mg per 5 mL and codeine phosphate 10 mg per 5 mL and guaifenesin 100 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02244080","DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETANE EXPECTORANT DC (brompheniramine maleate 2 mg per 5 mL and guaifenesin 100 mg per 5 mL and hydrocodone bitartrate 1.8 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02245075","DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP EXTRA STRENGTH (brompheniramine maleate 4 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02245076","DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP EXTRA STRENGTH DM COUGH & COLD (brompheniramine maleate 4 mg per 5 mL and dextromethorphan hydrobromide 20 mg per 5 mL and phenylephrine hydrochloride 10 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02246595","MYLAN-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC","DELETED"
"02247147","ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBAX PLATINUM (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02247493","PMS-FUROSEMIDE (furosemide 20 mg oral tablet) PHARMASCIENCE INC","DELETED"
"02247790","REPRONEX (menotropins 75 unit per vial powder for solution for injection with diluent solution) FERRING INC","DELETED"
"02248076","DIAPER RASH OINTMENT/ONGUENT POUR LE TRAITEMENT DE L'ÉRYTHÈME FESSIER (petrolatum 49.5 % and zinc oxide 40 % cutaneous ointment) LES PRODUITS DE SOINS POUR LA PEAU AU LAIT DE CHEVRE CANUS INC/CANUS GOAT'S MILK","ADDED"
"02248156","GONAL-F (follitropin alfa 450 unit per vial powder for solution for injection with diluent solution syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02248525","CLINDAMYCINE-150 (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) PRO DOC LIMITEE","DELETED"
"02248568","ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN SUGAR FREE COUGH CONTROL (dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
ntp_code: ""9013783"" -> ""e586ca02e56de80054dc2a08a1b9054a""
ntp_formal_name: ""dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL oral solution"" -> ""dextromethorphan hydrobromide 10 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup"""
"02248572","ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 20 mg oral tablet) TEVA CANADA LIMITED"""
"02248573","ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LOVASTATIN (lovastatin 40 mg oral tablet) TEVA CANADA LIMITED"""
"02248645","ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD & SINUS PLUS (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02252554","ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN DM COUGHGELS LIQUI-GELS TOUX (dextromethorphan hydrobromide 15 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02256150","ACT GABAPENTIN (gabapentin 300 mg oral capsule) ACTAVIS PHARMA COMPANY","DELETED"
"02256169","ACT GABAPENTIN (gabapentin 400 mg oral capsule) ACTAVIS PHARMA COMPANY","DELETED"
"02257904","ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT SUMATRIPTAN (sumatriptan (sumatriptan succinate) 100 mg oral tablet) TEVA CANADA LIMITED"""
"02267632","ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD AND SINUS NIGHTTIME (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02268701","CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""CHILDREN'S ADVIL COLD & FLU MULTI-SYMPTOM (chlorpheniramine maleate 1 mg per 5 mL and ibuprofen 100 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02274531","GD-AZITHROMYCIN (azithromycin 250 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC","ADDED"
"02274574","GD-AZITHROMYCIN (azithromycin 200 mg per 5 mL oral suspension) GENMED A DIVISION OF PFIZER CANADA ULC","DELETED"
"02275813","DURAGESIC (fentanyl 25 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02275821","DURAGESIC (fentanyl 50 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02275848","DURAGESIC (fentanyl 75 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02275856","DURAGESIC (fentanyl 100 mcg per hour transdermal patch) JANSSEN INC","DELETED"
"02281260","ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 50 mg oral tablet) TEVA CANADA LIMITED"""
"02281279","ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT FLUCONAZOLE (fluconazole 100 mg oral tablet) TEVA CANADA LIMITED"""
"02285568","COLGATE TOTAL - ADVANCED HEALTH (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","DELETED"
"02287404","ACT SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) ACTAVIS PHARMA COMPANY","ADDED"
"02291363","ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02291371","ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN TOTAL COUGH, COLD & FLU NIGHTTIME EXTRA STRENGTH (acetaminophen 1000 mg per 30 mL and chlorpheniramine maleate 4 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 60 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
