mp_code,mp_formal_name,changes
"00363839","BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""BUSCOPAN (scopolamine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"""
"00400750","SINEQUAN (doxepin (doxepin hydrochloride) 75 mg oral capsule) AA PHARMA INC","ADDED"
"00405329","APO-DIAZEPAM (diazepam 2 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-DIAZEPAM"" -> ""DIAZEPAM""
mp_formal_name: ""APO-DIAZEPAM (diazepam 2 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 2 mg oral tablet) AA PHARMA INC"""
"00405337","APO-DIAZEPAM (diazepam 10 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-DIAZEPAM"" -> ""DIAZEPAM""
mp_formal_name: ""APO-DIAZEPAM (diazepam 10 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 10 mg oral tablet) AA PHARMA INC"""
"00441724","APO OXTRIPHYLLINE TAB 100MG (oxtriphylline 100 mg oral tablet) APOTEX INC","mp_status_effective_time: ""20170804"" -> ""20190116"""
"00441732","APO OXTRIPHYLLINE TAB 200MG (oxtriphylline 200 mg oral tablet) APOTEX INC","mp_status_effective_time: ""20170804"" -> ""20190116"""
"00445266","APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO SULFATRIM PEDIATRIC"" -> ""SULFATRIM PEDIATRIC""
mp_formal_name: ""APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC"" -> ""SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) AA PHARMA INC"""
"00445274","APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO SULFATRIM TAB"" -> ""SULFATRIM""
mp_formal_name: ""APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC"" -> ""SULFATRIM (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) AA PHARMA INC"""
"00445282","APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO SULFATRIM DS TAB"" -> ""SULFATRIM DS""
mp_formal_name: ""APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC"" -> ""SULFATRIM DS (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) AA PHARMA INC"""
"00485802","MINERAL OIL (mineral oil 100 % oral liquid) TEVA CANADA LIMITED","mp_formal_name: ""MINERAL OIL (mineral oil 100 % oral liquid) TEVA CANADA LIMITED"" -> ""MINERAL OIL (mineral oil heavy 100 % oral liquid) TEVA CANADA LIMITED"""
"00487872","APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO CIMETIDINE TAB 300MG"" -> ""CIMETIDINE""
mp_formal_name: ""APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 300 mg oral tablet) AA PHARMA INC"""
"00498807","SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution) ICU MEDICAL CANADA INC","mp_formal_name: ""SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution) ICU MEDICAL CANADA INC"" -> ""SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution 3000 mL bag) ICU MEDICAL CANADA INC"""
"00510335","TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous liquid) ODAN LABORATORIES LTD","mp_formal_name: ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous liquid) ODAN LABORATORIES LTD"" -> ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIES LTD"""
"00511692","APO OXTRIPHYLLINE TAB 300MG (oxtriphylline 300 mg oral tablet) APOTEX INC","mp_status_effective_time: ""20170804"" -> ""20190116"""
"00535230","CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid) TEVA CANADA LIMITED","mp_formal_name: ""CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid) TEVA CANADA LIMITED"" -> ""CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED"""
"00584215","APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO CIMETIDINE TAB 200MG"" -> ""CIMETIDINE""
mp_formal_name: ""APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 200 mg oral tablet) AA PHARMA INC"""
"00600067","APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO CIMETIDINE TAB 600MG"" -> ""CIMETIDINE""
mp_formal_name: ""APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 600 mg oral tablet) AA PHARMA INC""
mp_status_effective_time: ""20180803"" -> ""20190122"""
"00608734","LANSOYL GEL 78% (mineral oil 78 % oral gel) AURIUM PHARMA INC","mp_formal_name: ""LANSOYL GEL 78% (mineral oil 78 % oral gel) AURIUM PHARMA INC"" -> ""LANSOYL GEL 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC"""
"00609900","RINCE BOUCHE ANTISEPTIQUE (cetylpyridinium chloride 0.05 % gargle/mouthwash) LABORATOIRE ATLAS INC","mp_formal_name: ""RINCE BOUCHE ANTISEPTIQUE (cetylpyridinium chloride 0.05 % gargle/mouthwash) LABORATOIRE ATLAS INC"" -> ""RINCE BOUCHE ANTISEPTIQUE (cetylpyridinium chloride 0.05 % NA) LABORATOIRE ATLAS INC"""
"00637416","ERYTHRO-ES (erythromycin (erythromycin ethylsuccinate) 600 mg oral tablet) AA PHARMA INC","mp_status_effective_time: ""20170728"" -> ""20190115"""
"00688568","ERYTHRO-S (erythromycin (erythromycin stearate) 500 mg oral tablet) AA PHARMA INC","mp_status_effective_time: ""20180730"" -> ""20190115"""
"00704172","HUILE MINERALE LOURDE LIQ 100% USP (mineral oil 100 % oral liquid) LABORATOIRE ATLAS INC","mp_formal_name: ""HUILE MINERALE LOURDE LIQ 100% USP (mineral oil 100 % oral liquid) LABORATOIRE ATLAS INC"" -> ""HUILE MINERALE LOURDE LIQ 100% USP (mineral oil heavy 100 % oral liquid) LABORATOIRE ATLAS INC"""
"00745626","HUMATROPE INJ 1MG/ML (somatropin 1 mg per mL powder for solution for injection) ELI LILLY CANADA INC","mp_formal_name: ""HUMATROPE INJ 1MG/ML (somatropin 1 mg per mL powder for solution for injection) ELI LILLY CANADA INC"" -> ""HUMATROPE (somatropin 5 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC"""
"00780634","VITAMIN C (vitamin C (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","mp_formal_name: ""VITAMIN C (vitamin C (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""VITAMIN C (ascorbic acid (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"""
"00781878","VITAMIN K1 INJ 1MG/0.5ML USP (vitamin K1 1 mg per 0.5 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED","mp_formal_name: ""VITAMIN K1 INJ 1MG/0.5ML USP (vitamin K1 1 mg per 0.5 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""VITAMIN K1 INJ 1MG/0.5ML USP (phytonadione 1 mg per 0.5 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED"""
"00788716","VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) MERUS LABS INTERNATIONAL INC","mp_formal_name: ""VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) MERUS LABS INTERNATIONAL INC"" -> ""VANCOCIN (vancomycin (vancomycin hydrochloride) 250 mg oral capsule) SEARCHLIGHT PHARMA INC"""
"00799963","CYSTOSOL W 3% HEXITOLS (mannitol 500 mg per 100 mL and sorbitol 2.5 g per 100 mL irrigation solution) BAXTER CORPORATION","mp_formal_name: ""CYSTOSOL W 3% HEXITOLS (mannitol 500 mg per 100 mL and sorbitol 2.5 g per 100 mL irrigation solution) BAXTER CORPORATION"" -> ""CYSTOSOL W 3% HEXITOLS (mannitol 500 mg per 100 mL and sorbitol 2.5 g per 100 mL irrigation solution 3000 mL bag) BAXTER CORPORATION"""
"00800430","VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) MERUS LABS INTERNATIONAL INC","mp_formal_name: ""VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) MERUS LABS INTERNATIONAL INC"" -> ""VANCOCIN (vancomycin (vancomycin hydrochloride) 125 mg oral capsule) SEARCHLIGHT PHARMA INC"""
"00804312","VITAMIN K1 INJ 10MG/ML USP (vitamin K1 10 mg per 1 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED","mp_formal_name: ""VITAMIN K1 INJ 10MG/ML USP (vitamin K1 10 mg per 1 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""VITAMIN K1 INJ 10MG/ML USP (phytonadione 10 mg per 1 mL emulsion for injection ampoule) SANDOZ CANADA INCORPORATED"""
"00821772","D-TABS 10000UNIT (vitamin D3 (cholecalciferol) 10000 unit oral tablet) LABORATOIRE RIVA INC","mp_formal_name: ""D-TABS 10000UNIT (vitamin D3 (cholecalciferol) 10000 unit oral tablet) LABORATOIRE RIVA INC"" -> ""D-TABS 10000UNIT (cholecalciferol 10000 unit oral tablet) LABORATOIRE RIVA INC"""
"00870153","REFRESH CELLUVISC (sodium carboxymethyl cellulose 1 % ophthalmic drops) ALLERGAN INC","DELETED"
"00873195","CETRIMIDE TINCTURE 0.5% (cetrimonium bromide 0.5 % NA) CANADIAN CUSTOM PACKAGING COMPANY","mp_formal_name: ""CETRIMIDE TINCTURE 0.5% (cetrimonium bromide 0.5 % NA) CANADIAN CUSTOM PACKAGING COMPANY"" -> ""CETRIMIDE TINCTURE 0.5% (cetrimonium bromide 0.5 % cutaneous solution) CANADIAN CUSTOM PACKAGING COMPANY"""
"00893463","HOT LEMON RELIEF FOR SYMPTOMS OF COUGH AND COLD (dextromethorphan hydrobromide 30 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet powder for oral solution) PHARMETICS (2011) INC","mp_formal_name: ""HOT LEMON RELIEF FOR SYMPTOMS OF COUGH AND COLD (dextromethorphan hydrobromide 30 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet powder for oral solution) PHARMETICS (2011) INC"" -> ""HOT LEMON RELIEF FOR SYMPTOMS OF COUGH AND COLD (ascorbic acid 50 mg per sachet and dextromethorphan hydrobromide 30 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) PHARMETICS (2011) INC"""
"01927604","MYOCHRYSINE (gold sodium thiomalate 50 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""MYOCHRYSINE (gold sodium thiomalate 50 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""MYOCHRYSINE (sodium aurothiomalate 50 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"""
"01927612","MYOCHRYSINE (gold sodium thiomalate 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""MYOCHRYSINE (gold sodium thiomalate 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""MYOCHRYSINE (sodium aurothiomalate 25 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"""
"01927620","MYOCHRYSINE (gold sodium thiomalate 10 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""MYOCHRYSINE (gold sodium thiomalate 10 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""MYOCHRYSINE (sodium aurothiomalate 10 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"""
"01935321","LIGHT MINERAL OIL 100% NF (mineral oil 100 % cutaneous liquid) RW CONSUMER PRODUCTS LTD","mp_formal_name: ""LIGHT MINERAL OIL 100% NF (mineral oil 100 % cutaneous liquid) RW CONSUMER PRODUCTS LTD"" -> ""LIGHT MINERAL OIL 100% NF (mineral oil heavy 100 % cutaneous liquid) RW CONSUMER PRODUCTS LTD"""
"01935348","MINERAL OIL (HEAVY) (mineral oil 100 % oral liquid) RW CONSUMER PRODUCTS LTD","mp_formal_name: ""MINERAL OIL (HEAVY) (mineral oil 100 % oral liquid) RW CONSUMER PRODUCTS LTD"" -> ""MINERAL OIL (HEAVY) (mineral oil heavy 100 % oral liquid) RW CONSUMER PRODUCTS LTD"""
"01939068","HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC","mp_formal_name: ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC"" -> ""HUILE DE BAIN THERAPEUTIQUE (lanolin 3 % and mineral oil heavy 91.7 % cutaneous liquid) LABORATOIRE ATLAS INC"""
"01939947","E-Z SCRUB 747 4% (chlorhexidine gluconate 4 % cutaneous solution) BECTON DICKINSON","mp_formal_name: ""E-Z SCRUB 747 4% (chlorhexidine gluconate 4 % cutaneous solution) BECTON DICKINSON"" -> ""E-Z SCRUB 747 4% (chlorhexidine gluconate 4 % medicated sponge) BECTON DICKINSON"""
"01944738","BENYLIN DM SYR (dextromethorphan hydrobromide 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","Health_Canada_product_name: ""BENYLIN DM SYR"" -> ""BENYLIN EXTRA STRENGTH DRY COUGH""
mp_formal_name: ""BENYLIN DM SYR (dextromethorphan hydrobromide 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH DRY COUGH (dextromethorphan hydrobromide 30 mg per 10 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"01963953","RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution) B. BRAUN MEDICAL INC","mp_formal_name: ""RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution) B. BRAUN MEDICAL INC"" -> ""RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution 2000 mL bottle) B. BRAUN MEDICAL INC"""
"01966367","METHOXISAL-C 1/4 (acetylsalicylic acid 325 mg and codeine phosphate 16.2 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"01966375","METHOXISAL-C 1/2 (acetylsalicylic acid 325 mg and codeine phosphate 32.4 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"01985205","CREON MINIMICROSPHERES 25 (amylase 25500 unit and lipase 25000 unit and protease 1600 unit oral capsule) BGP PHARMA ULC","mp_formal_name: ""CREON MINIMICROSPHERES 25 (amylase 25500 unit and lipase 25000 unit and protease 1600 unit oral capsule) BGP PHARMA ULC"" -> ""CREON MINIMICROSPHERES 25 (amylase 25500 unit and lipase 25000 unit and protease 1600 unit gastro-resistant capsule) BGP PHARMA ULC"""
"02020017","LIVOSTIN SUS NAS 0.5MG/ML (levocabastine (levocabastine hydrochloride) 0.05 mg per actuation NA) JANSSEN INC","mp_formal_name: ""LIVOSTIN SUS NAS 0.5MG/ML (levocabastine (levocabastine hydrochloride) 0.05 mg per actuation NA) JANSSEN INC"" -> ""LIVOSTIN SUS NAS 0.5MG/ML (levocabastine (levocabastine hydrochloride) 0.05 mg per actuation nasal spray) JANSSEN INC"""
"02035286","ORABASE PASTE (gelatin 13.3 % and pectin 13.3 % and sodium carboxymethyl cellulose 13.3 % NA) CONVATEC CANADA LTD","DELETED"
"02047349","HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU REGULAR STRENGTH (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet oral powder) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU REGULAR STRENGTH (acetaminophen 325 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet and vitamin C 50 mg per sachet oral powder) CELLCHEM PHARMACEUTICALS INC."" -> ""HOT LEMON RELIEF FOR SYMPTOMS OF COLD AND FLU REGULAR STRENGTH (acetaminophen 325 mg per sachet and ascorbic acid 50 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet oral powder) CELLCHEM PHARMACEUTICALS INC."""
"02049260","REFRESH PLUS DPS 5MG/ML (sodium carboxymethyl cellulose 5 mg per mL ophthalmic drops) ALLERGAN INC","DELETED"
"02063905","MICROLAX MICRO ENEMA (sodium citrate 90 mg per mL and sodium lauryl sulfoacetate 9 mg per mL and sorbitol 625 mg per mL NA) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02097079","PEPTO BISMOL LIQUID 17.6MG/ML (bismuth subsalicylate 17.6 mg per mL oral liquid) PROCTER & GAMBLE INC","mp_formal_name: ""PEPTO BISMOL LIQUID 17.6MG/ML (bismuth subsalicylate 17.6 mg per mL oral liquid) PROCTER & GAMBLE INC"" -> ""PEPTO BISMOL LIQUID 17.6MG/ML (bismuth subsalicylate 17.6 mg per mL oral suspension) PROCTER & GAMBLE INC"""
"02108208","ZEMURON (rocuronium bromide 50 mg per 5 mL solution for injection vial) MERCK CANADA INC","ADDED"
"02125706","SOOTHE NIGHT TIME (mineral oil 20 % and petrolatum 80 % ophthalmic ointment) BAUSCH & LOMB INC","mp_formal_name: ""SOOTHE NIGHT TIME (mineral oil 20 % and petrolatum 80 % ophthalmic ointment) BAUSCH & LOMB INC"" -> ""SOOTHE NIGHT TIME (mineral oil heavy 20 % and petrolatum 80 % ophthalmic ointment) BAUSCH & LOMB INC"""
"02133326","MIOCHOL E (acetylcholine chloride 20 mg per vial powder for solution for injection with diluent solution) BAUSCH & LOMB INC","mp_formal_name: ""MIOCHOL E (acetylcholine chloride 20 mg per vial powder for solution for injection with diluent solution) BAUSCH & LOMB INC"" -> ""MIOCHOL E (acetylcholine chloride 20 mg per vial powder for solution for intraocular irrigation with diluent solution) BAUSCH & LOMB INC"""
"02139332","APO-BACLOFEN TABLETS - 10MG (baclofen 10 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-BACLOFEN TABLETS - 10MG"" -> ""APO-BACLOFEN""
mp_formal_name: ""APO-BACLOFEN TABLETS - 10MG (baclofen 10 mg oral tablet) APOTEX INC"" -> ""APO-BACLOFEN (baclofen 10 mg oral tablet) APOTEX INC"""
"02139391","APO-BACLOFEN TABLETS - 20MG (baclofen 20 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO-BACLOFEN TABLETS - 20MG"" -> ""APO-BACLOFEN""
mp_formal_name: ""APO-BACLOFEN TABLETS - 20MG (baclofen 20 mg oral tablet) APOTEX INC"" -> ""APO-BACLOFEN (baclofen 20 mg oral tablet) APOTEX INC"""
"02147432","MYLAN-ATENOLOL (atenolol 100 mg oral tablet) MYLAN PHARMACEUTICALS ULC","ADDED"
"02152584","BACLOFEN-10 - TAB (baclofen 10 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""BACLOFEN-10 - TAB"" -> ""BACLOFEN-10""
mp_formal_name: ""BACLOFEN-10 - TAB (baclofen 10 mg oral tablet) PRO DOC LIMITEE"" -> ""BACLOFEN-10 (baclofen 10 mg oral tablet) PRO DOC LIMITEE"""
"02152592","BACLOFEN-20 - TAB (baclofen 20 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""BACLOFEN-20 - TAB"" -> ""BACLOFEN-20""
mp_formal_name: ""BACLOFEN-20 - TAB (baclofen 20 mg oral tablet) PRO DOC LIMITEE"" -> ""BACLOFEN-20 (baclofen 20 mg oral tablet) PRO DOC LIMITEE"""
"02172917","CALMYLIN PSE WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL oral liquid) TEVA CANADA LIMITED","mp_formal_name: ""CALMYLIN PSE WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL oral liquid) TEVA CANADA LIMITED"" -> ""CALMYLIN PSE WITH CODEINE (codeine phosphate 3.3 mg per 5 mL and guaifenesin 100 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL oral solution) TEVA CANADA LIMITED"""
"02181525","APO-NIFED PA (nifedipine 20 mg prolonged-release oral tablet) APOTEX INC","mp_status_effective_time: ""20170804"" -> ""20190116"""
"02182947","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","mp_formal_name: ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL solution for injection vial) PFIZER CANADA ULC"" -> ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 20 mg per 2 mL NA vial) PFIZER CANADA ULC"""
"02182955","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC","mp_formal_name: ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) PFIZER CANADA ULC"" -> ""METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL NA vial) PFIZER CANADA ULC"""
