mp_code,mp_formal_name,changes
"00050520","MINERALE LEGERE HUILE (mineral oil 100 % cutaneous liquid) LABORATOIRE ATLAS INC","mp_formal_name: ""MINERALE LEGERE HUILE (mineral oil 100 % cutaneous liquid) LABORATOIRE ATLAS INC"" -> ""MINERALE LEGERE HUILE (mineral oil heavy 100 % cutaneous liquid) LABORATOIRE ATLAS INC""
ntp_code: ""9001519"" -> ""4163c97a6cbb6c001e1171286edae0af""
ntp_formal_name: ""mineral oil 100 % cutaneous liquid"" -> ""mineral oil heavy 100 % cutaneous liquid""
tm_code: ""3008b514ba12dc3829926aff5debc9dc"" -> ""992dfc0284942d309297bb2c62d50b7e""
tm_formal_name: ""mineral oil"" -> ""mineral oil heavy"""
"00050857","GENTIANE VIOLET LIQ TOP (gentian violet 1 % cutaneous liquid) LABORATOIRE ATLAS INC","tm_code: ""c3625c183e08a3900938db76b4cbaa6d"" -> ""8002121"""
"00060410","OSMITROL 10% INJ USP (mannitol 10 g per 100 mL solution for injection) BAXTER CORPORATION","mp_formal_name: ""OSMITROL 10% INJ USP (mannitol 10 g per 100 mL solution for injection) BAXTER CORPORATION"" -> ""OSMITROL 10% INJ USP (mannitol 10 g per 100 mL solution for injection 1000 mL bag) BAXTER CORPORATION""
ntp_code: ""9002205"" -> ""fec9dea29774dd49dbe152e55571519b""
ntp_formal_name: ""mannitol 10 g per 100 mL solution for injection"" -> ""mannitol 10 g per 100 mL solution for injection 1000 mL bag""
tm_code: ""397d7f54fd7b0b5920b5e6aa446269ee"" -> ""8002138"""
"00060437","OSMITROL 20% INJ USP (mannitol 20 g per 100 mL solution for injection) BAXTER CORPORATION","mp_formal_name: ""OSMITROL 20% INJ USP (mannitol 20 g per 100 mL solution for injection) BAXTER CORPORATION"" -> ""OSMITROL 20% INJ USP (mannitol 20 g per 100 mL solution for injection 500 mL bag) BAXTER CORPORATION""
ntp_code: ""9002206"" -> ""b99b7378793313bd118aeddf3f3d96b3""
ntp_formal_name: ""mannitol 20 g per 100 mL solution for injection"" -> ""mannitol 20 g per 100 mL solution for injection 500 mL bag""
tm_code: ""397d7f54fd7b0b5920b5e6aa446269ee"" -> ""8002138"""
"00107875","FLEET ENEMA MINERAL OIL (mineral oil 100 % rectal liquid) C B FLEET COMPANY INC","mp_formal_name: ""FLEET ENEMA MINERAL OIL (mineral oil 100 % rectal liquid) C B FLEET COMPANY INC"" -> ""FLEET ENEMA MINERAL OIL (mineral oil heavy 100 % rectal liquid) C B FLEET COMPANY INC""
ntp_code: ""9001646"" -> ""9e3d85eb0a3a630caf6ff14ba092dfb0""
ntp_formal_name: ""mineral oil 100 % rectal liquid"" -> ""mineral oil heavy 100 % rectal liquid""
tm_code: ""3008b514ba12dc3829926aff5debc9dc"" -> ""992dfc0284942d309297bb2c62d50b7e""
tm_formal_name: ""mineral oil"" -> ""mineral oil heavy"""
"00116815","DIOVOL PLUS SUSPENSION (aluminum hydroxide (dried aluminum hydroxide gel) 165 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL and simethicone 25 mg per 5 mL oral suspension) CHURCH & DWIGHT CANADA CORP","tm_code: ""935e7a648822111a77c49920c4c614c9"" -> ""8002091"""
"00116882","DIOVOL PLUS TABLETS (aluminum hydroxide-magnesium carbonate-co dried gel 300 mg and magnesium hydroxide 100 mg and simethicone 25 mg oral tablet) CHURCH & DWIGHT CANADA CORP","tm_code: ""4bfbb44b526bc5f695ee52492cd7012f"" -> ""8002092"""
"00195057","NEO-MEDROL ACNE LOTION (aluminum chlorohydrate 100 mg per mL and methylprednisolone acetate 2.5 mg per mL and neomycin sulfate 2.5 mg per mL and sulfur 50 mg per mL lotion) PFIZER CANADA ULC","tm_code: ""8eb3b7fc3f22af0a26e10a6fd5ec8fcb"" -> ""8002089"""
"00202045","MAGNOLAX (magnesium hydroxide 60 mg per mL and mineral oil 0.25 mL per mL oral emulsion) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_formal_name: ""MAGNOLAX (magnesium hydroxide 60 mg per mL and mineral oil 0.25 mL per mL oral emulsion) PENDOPHARM DIVISION OF PHARMASCIENCE INC"" -> ""MAGNOLAX (magnesium hydroxide 60 mg per mL and mineral oil heavy 0.25 mL per mL oral emulsion) PENDOPHARM DIVISION OF PHARMASCIENCE INC""
ntp_code: ""9001693"" -> ""08cfc1c196291c3ac04aebf14180a127""
ntp_formal_name: ""magnesium hydroxide 60 mg per mL and mineral oil 0.25 mL per mL oral emulsion"" -> ""magnesium hydroxide 60 mg per mL and mineral oil heavy 0.25 mL per mL oral emulsion""
tm_code: ""1d9b6cde153a92bbf7445fd67202d20c"" -> ""c2278ac96aca95bfdf5f7e26b4815f88""
tm_formal_name: ""magnesium hydroxide and mineral oil"" -> ""magnesium hydroxide and mineral oil heavy"""
"00210889","REFRESH LACRI-LUBE (mineral oil 42.5 % and white petrolatum 57.3 % ophthalmic ointment) ALLERGAN INC","mp_formal_name: ""REFRESH LACRI-LUBE (mineral oil 42.5 % and white petrolatum 57.3 % ophthalmic ointment) ALLERGAN INC"" -> ""REFRESH LACRI-LUBE (mineral oil heavy 42.5 % and white petrolatum 57.3 % ophthalmic ointment) ALLERGAN INC""
ntp_code: ""9002209"" -> ""d7289efc6474a1d771243de414a231a5""
ntp_formal_name: ""mineral oil 42.5 % and white petrolatum 57.3 % ophthalmic ointment"" -> ""mineral oil heavy 42.5 % and white petrolatum 57.3 % ophthalmic ointment""
tm_code: ""7223416d65821a639fd2c6e1c1eaea08"" -> ""b733cc1c653e88785b12b8193c717564""
tm_formal_name: ""mineral oil and white petrolatum"" -> ""mineral oil heavy and white petrolatum"""
"00221570","CERUMOL (chlorobutanol 5 % per 11 mL and dichlorobenzene 2 % per 11 mL and oil of turpentine 10 % per 11 mL and peanut oil 57 % per 11 mL otic drops) THORNTON & ROSS LTD","tm_code: ""48e71accb5daf45d06273b6613489024"" -> ""8002104"""
"00261971","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 42 mg per mL solution for injection) PFIZER CANADA ULC","tm_code: ""4260ee932f9948ba54860bc488d37d34"" -> ""8002161"""
"00261998","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) PFIZER CANADA ULC","tm_code: ""4260ee932f9948ba54860bc488d37d34"" -> ""8002161"""
"00263818","COTAZYM (amylase 40000 unit and lipase 10000 unit and protease 35000 unit oral capsule) MERCK CANADA INC","tm_code: ""9049bb80839ca66f04e3be6d9c3c4b50"" -> ""8002151"""
"00266493","TARDAN SHP (coal tar 5 % and salicylic acid 2 % and triclosan 0.3 % shampoo) ODAN LABORATORIES LTD","tm_code: ""8a57965946563e83362ecb0cda3577df"" -> ""8002111"""
"00292990","OVOL FOR GAS 80 MG TABLET (simethicone 80 mg oral tablet) CHURCH & DWIGHT CANADA CORP","tm_code: ""abfae1701dfc49819814ef9e3a756097"" -> ""8002158"""
"00299561","CREO-RECTAL ADULTE (camphor 5 mg and diphenylpyraline hydrochloride 1.5 mg and guaiacol carbonate 600 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""6d5f217ea666aa25bb744f73a30e2de4"" -> ""9b9fc7a74efc8ca34d5d0a0ce1b177cc""
tm_formal_name: ""camphor and diphenylpyraline hydrochloride and guaiacol carbonate"" -> ""camphor and diphenylpyraline and guaiacol"""
"00299596","CREO-RECTAL ENFANTS/CHILDREN (camphor 2 mg and diphenylpyraline hydrochloride 0.5 mg and guaiacol carbonate 200 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""6d5f217ea666aa25bb744f73a30e2de4"" -> ""9b9fc7a74efc8ca34d5d0a0ce1b177cc""
tm_formal_name: ""camphor and diphenylpyraline hydrochloride and guaiacol carbonate"" -> ""camphor and diphenylpyraline and guaiacol"""
"00307246","BLEPHAMIDE OPH ONT (prednisolone acetate 0.2 % and sulfacetamide sodium 10 % ophthalmic ointment) ALLERGAN INC","tm_code: ""4b730ac8c99cf0ee074537d7a0d37e92"" -> ""8002156"""
"00319716","DEMO-CINEOL ADULTES/ADULTS (camphor 40 mg and eucalyptol 370 mg and guaiacol 180 mg and guaiacol carbonate 200 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""bfd85dfb2e5c691b8a0663d5c0dd358b"" -> ""53c2d79c85568a80826535498baf5d76""
tm_formal_name: ""camphor and eucalyptol and guaiacol and guaiacol carbonate"" -> ""camphor and eucalyptol and guaiacol"""
"00319724","DEMO-CINEOL ENFANTS/CHILDREN (camphor 20 mg and eucalyptol 185 mg and guaiacol 90 mg and guaiacol carbonate 100 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""bfd85dfb2e5c691b8a0663d5c0dd358b"" -> ""53c2d79c85568a80826535498baf5d76""
tm_formal_name: ""camphor and eucalyptol and guaiacol and guaiacol carbonate"" -> ""camphor and eucalyptol and guaiacol"""
"00344508","TARGEL (coal tar 10 % cutaneous gel) ODAN LABORATORIES LTD","tm_code: ""8603062b570a3792b545270c31f8c37e"" -> ""8002109"""
"00358177","MAXITROL (dexamethasone 0.1 % and neomycin (neomycin sulfate) 3.5 mg per g and polymyxin b sulfate 6000 unit per g ophthalmic ointment) NOVARTIS PHARMACEUTICALS CANADA INC","ntp_code: ""0e5c0e0ab1dd219d7bc3fbb399ea5045"" -> ""9013542"""
"00358495","ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous liquid) ODAN LABORATORIES LTD","mp_formal_name: ""ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous liquid) ODAN LABORATORIES LTD"" -> ""ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIES LTD""
ntp_code: ""9001752"" -> ""ecd85243aa982c8d3117cee8375a2b56""
ntp_formal_name: ""coal tar 20 % cutaneous liquid"" -> ""coal tar 20 % cutaneous solution""
tm_code: ""8603062b570a3792b545270c31f8c37e"" -> ""8002109"""
"00362158","APO-DIAZEPAM (diazepam 5 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-DIAZEPAM (diazepam 5 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 5 mg oral tablet) AA PHARMA INC"""
"00363812","BUSCOPAN (hyoscine butylbromide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""BUSCOPAN (hyoscine butylbromide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC"" -> ""BUSCOPAN (scopolamine butylbromide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC""
ntp_code: ""9001758"" -> ""f46de0808884fb75888ea9d4ac377d1e""
ntp_formal_name: ""hyoscine butylbromide 10 mg oral tablet"" -> ""scopolamine butylbromide 10 mg oral tablet""
tm_code: ""8001482"" -> ""65da865d0a23353a8e74db06a9b899b6""
tm_formal_name: ""hyoscine"" -> ""scopolamine butylbromide"""
"00363839","BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC"" -> ""BUSCOPAN (scopolamine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC""
ntp_code: ""9012818"" -> ""181f69cf5c42322c4d51e3c2f9a951b0""
ntp_formal_name: ""hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule"" -> ""scopolamine butylbromide 20 mg per 1 mL solution for injection ampoule""
tm_code: ""8001482"" -> ""65da865d0a23353a8e74db06a9b899b6""
tm_formal_name: ""hyoscine"" -> ""scopolamine butylbromide"""
"00400750","SINEQUAN (doxepin (doxepin hydrochloride) 75 mg oral capsule) AA PHARMA INC","ADDED"
"00405329","APO-DIAZEPAM (diazepam 2 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-DIAZEPAM (diazepam 2 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 2 mg oral tablet) AA PHARMA INC"""
"00405337","APO-DIAZEPAM (diazepam 10 mg oral tablet) APOTEX INC","mp_formal_name: ""APO-DIAZEPAM (diazepam 10 mg oral tablet) APOTEX INC"" -> ""DIAZEPAM (diazepam 10 mg oral tablet) AA PHARMA INC"""
"00445266","APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC","mp_formal_name: ""APO SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) APOTEX INC"" -> ""SULFATRIM PEDIATRIC (sulfamethoxazole 100 mg and trimethoprim 20 mg oral tablet) AA PHARMA INC"""
"00445274","APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC","mp_formal_name: ""APO SULFATRIM TAB (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) APOTEX INC"" -> ""SULFATRIM (sulfamethoxazole 400 mg and trimethoprim 80 mg oral tablet) AA PHARMA INC"""
"00445282","APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC","mp_formal_name: ""APO SULFATRIM DS TAB (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) APOTEX INC"" -> ""SULFATRIM DS (sulfamethoxazole 800 mg and trimethoprim 160 mg oral tablet) AA PHARMA INC"""
"00479896","XYLONOR GEL (cetrimonium bromide 150 mg per 100 g and lidocaine 5 g per 100 g cutaneous gel) SEPTODONT","tm_code: ""93186aa16f3d9817aa1ca34038760d86"" -> ""8002103"""
"00485802","MINERAL OIL (mineral oil 100 % oral liquid) TEVA CANADA LIMITED","mp_formal_name: ""MINERAL OIL (mineral oil 100 % oral liquid) TEVA CANADA LIMITED"" -> ""MINERAL OIL (mineral oil heavy 100 % oral liquid) TEVA CANADA LIMITED""
ntp_code: ""9001520"" -> ""d9b1f07dcc6384e2ba28201907e21dac""
ntp_formal_name: ""mineral oil 100 % oral liquid"" -> ""mineral oil heavy 100 % oral liquid""
tm_code: ""3008b514ba12dc3829926aff5debc9dc"" -> ""992dfc0284942d309297bb2c62d50b7e""
tm_formal_name: ""mineral oil"" -> ""mineral oil heavy"""
"00487872","APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC","mp_formal_name: ""APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 300 mg oral tablet) AA PHARMA INC"""
"00493392","RIMSO-50 (dimethyl sulfoxide 500 mg per g intravesical solution) MYLAN PHARMACEUTICALS ULC","tm_code: ""479893ed09c30106d0f4e4c239020c3b"" -> ""8002118"""
"00498807","SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution) ICU MEDICAL CANADA INC","mp_formal_name: ""SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution) ICU MEDICAL CANADA INC"" -> ""SORBITOL MANNITOL IRRIGATION (mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution 3000 mL bag) ICU MEDICAL CANADA INC""
ntp_code: ""9001888"" -> ""ec5965cc86b58778a000679c9d43cf2a""
ntp_formal_name: ""mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution"" -> ""mannitol 5.4 mg per mL and sorbitol 27 mg per mL irrigation solution 3000 mL bag""
tm_code: ""e77107d5fb8457592dede46ac96f19c4"" -> ""8002139"""
"00502790","COTAZYM ECS 8 (amylase 42000 unit and lipase 10800 unit and protease 45000 unit gastro-resistant capsule) MERCK CANADA INC","tm_code: ""9049bb80839ca66f04e3be6d9c3c4b50"" -> ""8002151"""
"00510335","TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous liquid) ODAN LABORATORIES LTD","mp_formal_name: ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous liquid) ODAN LABORATORIES LTD"" -> ""TARGEL SA (coal tar 10 % and salicylic acid 3 % cutaneous gel) ODAN LABORATORIES LTD""
ntp_code: ""9001877"" -> ""d045073fd51918bfe0fd3e39b02f7764""
ntp_formal_name: ""coal tar 10 % and salicylic acid 3 % cutaneous liquid"" -> ""coal tar 10 % and salicylic acid 3 % cutaneous gel""
tm_code: ""af54838ddbacb6e921904ee072ce186a"" -> ""8002110"""
"00535230","CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid) TEVA CANADA LIMITED","mp_formal_name: ""CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid) TEVA CANADA LIMITED"" -> ""CALMYLIN (ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup) TEVA CANADA LIMITED""
ntp_code: ""9001897"" -> ""9002062""
ntp_formal_name: ""ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL oral liquid"" -> ""ammonium chloride 125 mg per 5 mL and codeine phosphate 3.33 mg per 5 mL and diphenhydramine hydrochloride 12.5 mg per 5 mL syrup"""
"00541877","SCOPOLAMINE HYDROBROMIDE INJECTION USP (scopolamine hydrobromide 0.6 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC","tm_code: ""8001876"" -> ""be2c548958b2a568c236783b60621cd6""
tm_formal_name: ""scopolamine"" -> ""scopolamine hydrobromide"""
"00551805","SECARIS (macrogol 15 % and propylene glycol 20 % nasal gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","tm_code: ""b81903b929b24a5d4fb3707580645dea"" -> ""8002136"""
"00584215","APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC","mp_formal_name: ""APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 200 mg oral tablet) AA PHARMA INC"""
"00600067","APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC","mp_formal_name: ""APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC"" -> ""CIMETIDINE (cimetidine 600 mg oral tablet) AA PHARMA INC"""
"00608734","LANSOYL GEL 78% (mineral oil 78 % oral gel) AURIUM PHARMA INC","mp_formal_name: ""LANSOYL GEL 78% (mineral oil 78 % oral gel) AURIUM PHARMA INC"" -> ""LANSOYL GEL 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC""
ntp_code: ""9001739"" -> ""d031a1c2cdd9a209588a283af67cd6ea""
ntp_formal_name: ""mineral oil 78 % oral gel"" -> ""mineral oil heavy 78 % oral gel""
tm_code: ""3008b514ba12dc3829926aff5debc9dc"" -> ""992dfc0284942d309297bb2c62d50b7e""
tm_formal_name: ""mineral oil"" -> ""mineral oil heavy"""
"00609900","RINCE BOUCHE ANTISEPTIQUE (cetylpyridinium chloride 0.05 % gargle/mouthwash) LABORATOIRE ATLAS INC","mp_formal_name: ""RINCE BOUCHE ANTISEPTIQUE (cetylpyridinium chloride 0.05 % gargle/mouthwash) LABORATOIRE ATLAS INC"" -> ""RINCE BOUCHE ANTISEPTIQUE (cetylpyridinium chloride 0.05 % NA) LABORATOIRE ATLAS INC""
ntp_code: ""9002012"" -> ""9006381""
ntp_formal_name: ""cetylpyridinium chloride 0.05 % gargle/mouthwash"" -> ""cetylpyridinium chloride 0.05 % NA"""
"00623709","STOMAAX PLUS (aluminum hydroxide 200 mg per 5 mL and dimethicone 25 mg per 5 mL and magnesium hydroxide 200 mg per 5 mL oral suspension) LABORATOIRE ATLAS INC","tm_code: ""822cfee2c48232b11040843291fe0608"" -> ""8002090"""
"00654531","TRYPTAN TAB 1000MG (tryptophan 1 g oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""ebd78192c93b932250b270f9ae1f2638"" -> ""8002164"""
"00666114","SEBCUR-T (coal tar 10 % and salicylic acid 4 % shampoo) DERMTEK PHARMA INC","tm_code: ""af54838ddbacb6e921904ee072ce186a"" -> ""8002110"""
"00674354","COLLYRE BLEU LAITER (methylene blue 0.2 mg per mL and naphazoline nitrate 0.5 mg per mL ophthalmic drops) BIOCODEX SA","tm_code: ""4909d06f89232b1aa33cec25bf3b9e0c"" -> ""8002141"""
"00691623","BICARBONATE CONCENTRATE D17000 (sodium bicarbonate 81.3 g per l solution for haemodialysis) BAXTER CORPORATION","tm_code: ""4260ee932f9948ba54860bc488d37d34"" -> ""8002161"""
"00704172","HUILE MINERALE LOURDE LIQ 100% USP (mineral oil 100 % oral liquid) LABORATOIRE ATLAS INC","mp_formal_name: ""HUILE MINERALE LOURDE LIQ 100% USP (mineral oil 100 % oral liquid) LABORATOIRE ATLAS INC"" -> ""HUILE MINERALE LOURDE LIQ 100% USP (mineral oil heavy 100 % oral liquid) LABORATOIRE ATLAS INC""
ntp_code: ""9001520"" -> ""d9b1f07dcc6384e2ba28201907e21dac""
ntp_formal_name: ""mineral oil 100 % oral liquid"" -> ""mineral oil heavy 100 % oral liquid""
tm_code: ""3008b514ba12dc3829926aff5debc9dc"" -> ""992dfc0284942d309297bb2c62d50b7e""
tm_formal_name: ""mineral oil"" -> ""mineral oil heavy"""
"00711306","PHOSPHATE DE POTASSIUM MONOBASIC INJ 176MG/ML (potassium phosphate monobasic 176 mg per mL solution for injection) SANDOZ CANADA INCORPORATED","tm_code: ""9f15339da2d97adfebe7ede617d9d6dd"" -> ""8002155"""
"00718149","TRYPTAN CAP 500MG (tryptophan 500 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""ebd78192c93b932250b270f9ae1f2638"" -> ""8002164"""
"00740861","DRIXORAL DECONGESTANT NASAL SPRAY (oxymetazoline hydrochloride 0.05 % nasal spray) BAYER INC","tm_code: ""7c0121d2d43488d192f1cefc7dfe512a"" -> ""8002150"""
"00743445","TEARS NATURALE II (dextran 70 0.1 % and hypromellose 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC","tm_code: ""1c09fabb039fdd1e3965d19286c4931c"" -> ""8002116"""
"00745626","HUMATROPE INJ 1MG/ML (somatropin 1 mg per mL powder for solution for injection) ELI LILLY CANADA INC","mp_formal_name: ""HUMATROPE INJ 1MG/ML (somatropin 1 mg per mL powder for solution for injection) ELI LILLY CANADA INC"" -> ""HUMATROPE (somatropin 5 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC""
ntp_code: ""9002116"" -> ""1c3f99d63c939efafb9a2b076495595f""
ntp_formal_name: ""somatropin 1 mg per mL powder for solution for injection"" -> ""somatropin 5 mg per vial powder for solution for injection with diluent solution"""
"00774995","800 SODIUM BICARBONATE POWDER (sodium bicarbonate 650 g per 8 l powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","tm_code: ""4260ee932f9948ba54860bc488d37d34"" -> ""8002161"""
"00780634","VITAMIN C (vitamin C (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","mp_formal_name: ""VITAMIN C (vitamin C (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED"" -> ""VITAMIN C (ascorbic acid (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED""
ntp_code: ""9013401"" -> ""6b79899963c1f1489b99dee1f6557517""
ntp_formal_name: ""vitamin C (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule"" -> ""ascorbic acid (sodium ascorbate) 500 mg per 2 mL solution for injection ampoule""
tm_code: ""8001998"" -> ""487822f0665f60b7ec722e87633d831c""
tm_formal_name: ""vitamin C (sodium ascorbate)"" -> ""ascorbic acid"""
