drug_code,mp_code,mp_formal_name,changes
19189,00667080,PRO-FUROSEMIDE (furosemide 80 mg oral tablet) PRO DOC LIMITEE,"mp_formal_name: ""F̲U̲R̲O̲S̲E̲M̲I̲D̲E̲-̲8̲0̲ ̲T̲A̲B̲ ̲8̲0̲M̲G̲ (furosemide 80 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲F̲U̲R̲O̲S̲E̲M̲I̲D̲E̲ (furosemide 80 mg oral tablet) PRO DOC LIMITEE"""
19221,02179660,PMS-CLONAZEPAM (clonazepam 0.25 mg oral tablet) PHARMASCIENCE INC,"mp_formal_name: ""PMS-CLONAZEPAM-̲ ̲T̲A̲B̲ ̲0̲.̲2̲5̲M̲G̲ (clonazepam 0.25 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-CLONAZEPAM (clonazepam 0.25 mg oral tablet) PHARMASCIENCE INC"""
47431,02229526,APO-DILTIAZ CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) APOTEX INC,"mp_formal_name: ""APO-DILTIAZ CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) APOTEX INC""
ntp_code: ""9000652"" -> ""9000572""
ntp_formal_name: ""diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50278,02230997,APO-DILTIAZ CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) APOTEX INC,"mp_formal_name: ""APO-DILTIAZ CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) APOTEX INC""
ntp_code: ""9000716"" -> ""9000569""
ntp_formal_name: ""diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50279,02230998,APO-DILTIAZ CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) APOTEX INC,"mp_formal_name: ""APO-DILTIAZ CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) APOTEX INC""
ntp_code: ""9000717"" -> ""9000570""
ntp_formal_name: ""diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50280,02230999,APO-DILTIAZ CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) APOTEX INC,"mp_formal_name: ""APO-DILTIAZ CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) APOTEX INC""
ntp_code: ""9000718"" -> ""9000571""
ntp_formal_name: ""diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50338,02231057,DILTIAZEM-CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) PRO DOC LIMITEE,"mp_formal_name: ""DILTIAZEM-CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PRO DOC LIMITEE""
ntp_code: ""9000652"" -> ""9000572""
ntp_formal_name: ""diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50796,02231472,DILTIAZEM-CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) PRO DOC LIMITEE,"mp_formal_name: ""DILTIAZEM-CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PRO DOC LIMITEE""
ntp_code: ""9000716"" -> ""9000569""
ntp_formal_name: ""diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50798,02231474,DILTIAZEM-CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) PRO DOC LIMITEE,"mp_formal_name: ""DILTIAZEM-CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PRO DOC LIMITEE""
ntp_code: ""9000717"" -> ""9000570""
ntp_formal_name: ""diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
50799,02231475,DILTIAZEM-CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) PRO DOC LIMITEE,"mp_formal_name: ""DILTIAZEM-CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PRO DOC LIMITEE"" -> ""DILTIAZEM-CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PRO DOC LIMITEE""
ntp_code: ""9000718"" -> ""9000571""
ntp_formal_name: ""diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
63869,02240329,ONE-ALPHA (alfacalcidol 2 mcg per mL oral drops) CHEPLAPHARM ARZNEIMITTEL GMBH,"mp_formal_name: ""ONE-ALPHA (alfacalcidol 2 mcg per mL oral drops) L̲E̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲"" -> ""ONE-ALPHA (alfacalcidol 2 mcg per mL oral drops) C̲H̲E̲P̲L̲A̲P̲H̲A̲R̲M̲ ̲A̲R̲Z̲N̲E̲I̲M̲I̲T̲T̲E̲L̲ ̲G̲M̲B̲H̲"""
72576,02248239,ELIGARD (leuprolide acetate 7.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) TOLMAR INTERNATIONAL LTD.,"mp_formal_name: ""ELIGARD (leuprolide acetate 7.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ELIGARD (leuprolide acetate 7.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) T̲O̲L̲M̲A̲R̲ ̲I̲N̲T̲E̲R̲N̲A̲T̲I̲O̲N̲A̲L̲ ̲L̲T̲D̲.̲"""
72577,02248240,ELIGARD (leuprolide acetate 22.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) TOLMAR INTERNATIONAL LTD.,"mp_formal_name: ""ELIGARD (leuprolide acetate 22.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ELIGARD (leuprolide acetate 22.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) T̲O̲L̲M̲A̲R̲ ̲I̲N̲T̲E̲R̲N̲A̲T̲I̲O̲N̲A̲L̲ ̲L̲T̲D̲.̲"""
73384,02248999,ELIGARD (leuprolide acetate 30 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) TOLMAR INTERNATIONAL LTD.,"mp_formal_name: ""ELIGARD (leuprolide acetate 30 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ELIGARD (leuprolide acetate 30 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) T̲O̲L̲M̲A̲R̲ ̲I̲N̲T̲E̲R̲N̲A̲T̲I̲O̲N̲A̲L̲ ̲L̲T̲D̲.̲"""
75428,02268892,ELIGARD (leuprolide acetate 45 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) TOLMAR INTERNATIONAL LTD.,"mp_formal_name: ""ELIGARD (leuprolide acetate 45 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""ELIGARD (leuprolide acetate 45 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) T̲O̲L̲M̲A̲R̲ ̲I̲N̲T̲E̲R̲N̲A̲T̲I̲O̲N̲A̲L̲ ̲L̲T̲D̲.̲"""
79244,02306743,ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) ENDO VENTURES LTD.,"mp_formal_name: ""ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) L̲I̲N̲C̲O̲L̲N̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ANAPEN JUNIOR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) E̲N̲D̲O̲ ̲V̲E̲N̲T̲U̲R̲E̲S̲ ̲L̲T̲D̲.̲"""
79245,02306751,ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) ENDO VENTURES LTD.,"mp_formal_name: ""ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) L̲I̲N̲C̲O̲L̲N̲ ̲M̲E̲D̲I̲C̲A̲L̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""ANAPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) E̲N̲D̲O̲ ̲V̲E̲N̲T̲U̲R̲E̲S̲ ̲L̲T̲D̲.̲"""
84095,02355752,PMS-DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
ntp_code: ""9000716"" -> ""9000569""
ntp_formal_name: ""diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
84096,02355760,PMS-DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
ntp_code: ""9000717"" -> ""9000570""
ntp_formal_name: ""diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
84097,02355779,PMS-DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
ntp_code: ""9000718"" -> ""9000571""
ntp_formal_name: ""diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
84098,02355787,PMS-DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""PMS-DILTIAZEM CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) PHARMASCIENCE INC"" -> ""PMS-DILTIAZEM CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) PHARMASCIENCE INC""
ntp_code: ""9000652"" -> ""9000572""
ntp_formal_name: ""diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
86436,02378574,ACH-MYCOPHENOLATE (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""M̲Y̲C̲O̲P̲H̲E̲N̲O̲L̲A̲T̲E̲ ̲M̲O̲F̲E̲T̲I̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲,̲ ̲U̲S̲P̲ (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲M̲Y̲C̲O̲P̲H̲E̲N̲O̲L̲A̲T̲E̲ (mycophenolate mofetil 500 mg oral tablet) ACCORD HEALTHCARE INC"""
88523,02400421,DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
ntp_code: ""9000716"" -> ""9000569""
ntp_formal_name: ""diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
88524,02400448,DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
ntp_code: ""9000717"" -> ""9000570""
ntp_formal_name: ""diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
88525,02400456,DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
ntp_code: ""9000718"" -> ""9000571""
ntp_formal_name: ""diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
88526,02400464,DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANIS HEALTH INC,"mp_formal_name: ""DILTIAZEM CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) SANIS HEALTH INC"" -> ""DILTIAZEM CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) SANIS HEALTH INC""
ntp_code: ""9000652"" -> ""9000572""
ntp_formal_name: ""diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
95407,02465833,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 36 g per vial and tazobactam (tazobactam sodium) 4.5 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD,ADDED
95454,02466236,RYDAPT (midostaurin 25 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
96316,02473763,FLUOROURACIL INJECTION (fluorouracil 500 mg per 10 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,ADDED
97039,02479834,PERINDOPRIL ERBUMINE/ INDAPAMIDE (indapamide 1.25 mg and perindopril erbumine 4 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
97042,02479842,PERINDOPRIL ERBUMINE/ INDAPAMIDE HD (indapamide 2.5 mg and perindopril erbumine 8 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
97248,02481979,METHADONE HYDROCHLORIDE ORAL CONCENTRATE USP (methadone hydrochloride 10 mg per mL oral solution) STERINOVA INC.,"mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ ̲M̲E̲T̲H̲A̲D̲O̲N̲E̲ ̲(̲m̲e̲t̲h̲a̲d̲o̲n̲e̲ ̲h̲y̲d̲r̲o̲c̲h̲l̲o̲r̲i̲d̲e̲ ̲1̲0̲ ̲m̲g̲ ̲p̲e̲r̲ ̲m̲L̲ ̲o̲r̲a̲l̲ ̲s̲o̲l̲u̲t̲i̲o̲n̲)̲ ̲S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D̲"" -> ""M̲E̲T̲H̲A̲D̲O̲N̲E̲ ̲H̲Y̲D̲R̲O̲C̲H̲L̲O̲R̲I̲D̲E̲ ̲O̲R̲A̲L̲ ̲C̲O̲N̲C̲E̲N̲T̲R̲A̲T̲E̲ ̲U̲S̲P̲ ̲(̲m̲e̲t̲h̲a̲d̲o̲n̲e̲ ̲h̲y̲d̲r̲o̲c̲h̲l̲o̲r̲i̲d̲e̲ ̲1̲0̲ ̲m̲g̲ ̲p̲e̲r̲ ̲m̲L̲ ̲o̲r̲a̲l̲ ̲s̲o̲l̲u̲t̲i̲o̲n̲)̲ ̲S̲T̲E̲R̲I̲N̲O̲V̲A̲ ̲I̲N̲C̲.̲"""
97439,02484064,MAR-DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
ntp_code: ""9000716"" -> ""9000569""
ntp_formal_name: ""diltiazem hydrochloride 120 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 120 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
97440,02484072,MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
ntp_code: ""9000717"" -> ""9000570""
ntp_formal_name: ""diltiazem hydrochloride 180 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 180 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
97441,02484080,MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
ntp_code: ""9000718"" -> ""9000571""
ntp_formal_name: ""diltiazem hydrochloride 240 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 240 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
97442,02484099,MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) MARCAN PHARMACEUTICALS INC,"mp_formal_name: ""MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC"" -> ""MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule) MARCAN PHARMACEUTICALS INC""
ntp_code: ""9000652"" -> ""9000572""
ntp_formal_name: ""diltiazem hydrochloride 300 mg m̲o̲d̲i̲f̲i̲ed-release oral capsule"" -> ""diltiazem hydrochloride 300 mg p̲r̲o̲l̲o̲n̲g̲ed-release oral capsule"""
