mp_code,mp_formal_name,changes
"00782467","APO-NADOLOL (nadolol 80 mg oral tablet) APOTEX INC","mp_formal_name: ""NADOLOL (nadolol 80 mg oral tablet) AA PHARMA INC"" -> ""APO-NADOLOL (nadolol 80 mg oral tablet) APOTEX INC"""
"00782475","APO-NADOLOL (nadolol 160 mg oral tablet) APOTEX INC","mp_formal_name: ""NADOLOL (nadolol 160 mg oral tablet) AA PHARMA INC"" -> ""APO-NADOLOL (nadolol 160 mg oral tablet) APOTEX INC"""
"00782505","APO-NADOLOL (nadolol 40 mg oral tablet) APOTEX INC","mp_formal_name: ""NADOLOL (nadolol 40 mg oral tablet) AA PHARMA INC"" -> ""APO-NADOLOL (nadolol 40 mg oral tablet) APOTEX INC"""
"00789798","ACETAMINOPHEN TAB 500MG USP (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN TAB 500MG USP (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN TAB 500MG USP (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC."""
"00789801","ACETAMINOPHEN TAB 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN TAB 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN TAB 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC."""
"00789828","TRIATEC-30 (acetaminophen 300 mg and codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""TRIATEC-30 (acetaminophen 300 mg and codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""TRIATEC-30 (acetaminophen 300 mg and codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC."""
"00817120","DOXYCIN CAP 100MG (doxycycline (doxycycline hyclate) 100 mg oral capsule) LABORATOIRE RIVA INC.","mp_formal_name: ""DOXYCIN CAP 100MG (doxycycline (doxycycline hyclate) 100 mg oral capsule) LABORATOIRE RIVA INC"" -> ""DOXYCIN CAP 100MG (doxycycline (doxycycline hyclate) 100 mg oral capsule) LABORATOIRE RIVA INC."""
"00821772","D-TABS 10000UNIT (cholecalciferol 10000 unit oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""D-TABS 10000UNIT (cholecalciferol 10000 unit oral tablet) LABORATOIRE RIVA INC"" -> ""D-TABS 10000UNIT (cholecalciferol 10000 unit oral tablet) LABORATOIRE RIVA INC."""
"00830208","CONGEST (conjugated estrogens 2.5 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CONGEST (conjugated estrogens 2.5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CONGEST (conjugated estrogens 2.5 mg oral tablet) LABORATOIRE RIVA INC."""
"00830216","CONGEST (conjugated estrogens 1.25 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CONGEST (conjugated estrogens 1.25 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CONGEST (conjugated estrogens 1.25 mg oral tablet) LABORATOIRE RIVA INC."""
"00830224","CONGEST (conjugated estrogens 0.9 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CONGEST (conjugated estrogens 0.9 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CONGEST (conjugated estrogens 0.9 mg oral tablet) LABORATOIRE RIVA INC."""
"00830232","CONGEST (conjugated estrogens 0.625 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CONGEST (conjugated estrogens 0.625 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CONGEST (conjugated estrogens 0.625 mg oral tablet) LABORATOIRE RIVA INC."""
"00830240","CONGEST (conjugated estrogens 0.3 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CONGEST (conjugated estrogens 0.3 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CONGEST (conjugated estrogens 0.3 mg oral tablet) LABORATOIRE RIVA INC."""
"00830267","DOCUSATE SODIUM CAP 100MG USP (docusate sodium 100 mg oral capsule) LABORATOIRES TRIANON INC.","mp_formal_name: ""DOCUSATE SODIUM CAP 100MG USP (docusate sodium 100 mg oral capsule) LABORATOIRES TRIANON INC"" -> ""DOCUSATE SODIUM CAP 100MG USP (docusate sodium 100 mg oral capsule) LABORATOIRES TRIANON INC."""
"00830275","DOCUSATE CALCIUM CAP 240MG (docusate calcium 240 mg oral capsule) LABORATOIRES TRIANON INC.","mp_formal_name: ""DOCUSATE CALCIUM CAP 240MG (docusate calcium 240 mg oral capsule) LABORATOIRES TRIANON INC"" -> ""DOCUSATE CALCIUM CAP 240MG (docusate calcium 240 mg oral capsule) LABORATOIRES TRIANON INC."""
"00852163","TRIATEC-8 (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""TRIATEC-8 (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""TRIATEC-8 (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC."""
"00860751","DOXYCIN TAB 100MG (doxycycline (doxycycline hyclate) 100 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""DOXYCIN TAB 100MG (doxycycline (doxycycline hyclate) 100 mg oral tablet) LABORATOIRE RIVA INC"" -> ""DOXYCIN TAB 100MG (doxycycline (doxycycline hyclate) 100 mg oral tablet) LABORATOIRE RIVA INC."""
"00893722","SEROPHENE TAB 50MG (clomiphene citrate 50 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""SEROPHENE TAB 50MG (clomiphene citrate 50 mg oral tablet) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""SEROPHENE TAB 50MG (clomiphene citrate 50 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"01905856","ACETAMINOPHEN CHEWABLE TABLETS 80 MG (acetaminophen 80 mg chewable tablet) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG (acetaminophen 80 mg chewable tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG (acetaminophen 80 mg chewable tablet) LABORATOIRES TRIANON INC."""
"01905864","ACETAMINOPHEN SOLUTION ORAL GTTE 80MG/ML USP (acetaminophen 80 mg per mL oral drops) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN SOLUTION ORAL GTTE 80MG/ML USP (acetaminophen 80 mg per mL oral drops) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN SOLUTION ORAL GTTE 80MG/ML USP (acetaminophen 80 mg per mL oral drops) LABORATOIRES TRIANON INC."""
"01940112","RIVASONE SCALP LOT 0.1% (betamethasone (betamethasone valerate) 0.1 % lotion) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASONE SCALP LOT 0.1% (betamethasone (betamethasone valerate) 0.1 % lotion) LABORATOIRE RIVA INC"" -> ""RIVASONE SCALP LOT 0.1% (betamethasone (betamethasone valerate) 0.1 % lotion) LABORATOIRE RIVA INC."""
"01958836","ACETAMINOPHEN ORAL SOL FOR CHILDREN USP (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN ORAL SOL FOR CHILDREN USP (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN ORAL SOL FOR CHILDREN USP (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRES TRIANON INC."""
"01971387","TRIANAL C½ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) LABORATOIRE RIVA INC.","mp_formal_name: ""TRIANAL C½ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) LABORATOIRE RIVA INC"" -> ""TRIANAL C½ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) LABORATOIRE RIVA INC."""
"01971409","TRIANAL TABLET (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""TRIANAL TABLET (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""TRIANAL TABLET (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral tablet) LABORATOIRE RIVA INC."""
"01977415","ACETAMINOPHEN CAPLET 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CAPLET 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CAPLET 325MG USP (acetaminophen 325 mg oral tablet) LABORATOIRES TRIANON INC."""
"01977474","ACETAMINOPHEN CAPLET 500MG (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CAPLET 500MG (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CAPLET 500MG (acetaminophen 500 mg oral tablet) LABORATOIRES TRIANON INC."""
"01977881","TRIATEC-8 FORT (acetaminophen 500 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""TRIATEC-8 FORT (acetaminophen 500 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""TRIATEC-8 FORT (acetaminophen 500 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC."""
"01996169","ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acetaminophen 160 mg chewable tablet) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acetaminophen 160 mg chewable tablet) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG (acetaminophen 160 mg chewable tablet) LABORATOIRES TRIANON INC."""
"01996541","ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE CODEINE ET CAFEINE CAPLETS (acetaminophen 325 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC."""
"01996568","ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE CODEINE ET CAFEINE FORT (acetaminophen 500 mg and caffeine citrate 30 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC."""
"02009757","CODEINE 30 (codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CODEINE 30 (codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CODEINE 30 (codeine phosphate 30 mg oral tablet) LABORATOIRE RIVA INC."""
"02009889","CODEINE 15 (codeine phosphate 15 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""CODEINE 15 (codeine phosphate 15 mg oral tablet) LABORATOIRE RIVA INC"" -> ""CODEINE 15 (codeine phosphate 15 mg oral tablet) LABORATOIRE RIVA INC."""
"02017431","ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acetaminophen 160 mg chewable tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acetaminophen 160 mg chewable tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 160 MG FOR CHILDREN (acetaminophen 160 mg chewable tablet) LABORATOIRE RIVA INC."""
"02017458","ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acetaminophen 80 mg chewable tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acetaminophen 80 mg chewable tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN CHEWABLE TABLETS 80 MG FOR CHILDREN (acetaminophen 80 mg chewable tablet) LABORATOIRE RIVA INC."""
"02022214","ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 325 (acetaminophen 325 mg oral tablet) LABORATOIRE RIVA INC."""
"02022222","ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACÉTAMINOPHÈNE COMPRIMÉ TABLET 500 (acetaminophen 500 mg oral tablet) LABORATOIRE RIVA INC."""
"02024152","DIFLUCAN (fluconazole 50 mg per 5 mL oral solution) PFIZER CANADA ULC","mp_formal_name: ""DIFLUCAN (fluconazole 50 mg per 5 mL powder for oral solution) PFIZER CANADA ULC"" -> ""DIFLUCAN (fluconazole 50 mg per 5 mL oral solution) PFIZER CANADA ULC""
ntp_code: ""9002810"" -> ""9014361""
ntp_formal_name: ""fluconazole 50 mg per 5 mL powder for oral solution"" -> ""fluconazole 50 mg per 5 mL oral solution"""
"02074702","EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""EXTRA STRENGTH ASPERCREME CREME RUB 15% (trolamine salicylate 15 % cutaneous cream) SANOFI CONSUMER HEALTH INC"""
"02084309","MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 VAGINAL CREAM (miconazole nitrate 2 % vaginal cream) INSIGHT PHARMACEUTICALS, LLC"""
"02122030","ROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC.","mp_formal_name: ""ROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC"" -> ""ROSONE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC."""
"02122049","ROSONE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC.","mp_formal_name: ""ROSONE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC"" -> ""ROSONE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC."""
"02122057","ROSONE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC.","mp_formal_name: ""ROSONE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC"" -> ""ROSONE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC."""
"02122065","ROLENE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC.","mp_formal_name: ""ROLENE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC"" -> ""ROLENE LOTION (betamethasone (betamethasone dipropionate) 0.05 % lotion) LABORATOIRE RIVA INC."""
"02122073","ROLENE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC.","mp_formal_name: ""ROLENE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC"" -> ""ROLENE CREAM (betamethasone (betamethasone dipropionate) 0.05 % cutaneous cream) LABORATOIRE RIVA INC."""
"02122081","ROLENE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC.","mp_formal_name: ""ROLENE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC"" -> ""ROLENE OINTMENT (betamethasone (betamethasone dipropionate) 0.05 % cutaneous ointment) LABORATOIRE RIVA INC."""
"02126249","MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 DUAL-PAK (miconazole nitrate 400 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC"""
"02126257","MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 7 DUAL-PAK (miconazole nitrate 100 mg pessary with miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC"""
"02126567","MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT DERM CREAM (miconazole nitrate 2 % cutaneous cream) INSIGHT PHARMACEUTICALS, LLC"""
"02126605","MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS LLC"" -> ""MONISTAT 3 VAGINAL OVULES (miconazole nitrate 400 mg pessary) INSIGHT PHARMACEUTICALS, LLC"""
"02154234","ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHEN, CAFFEINE AND CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) LABORATOIRE RIVA INC."""
"02186926","LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC.","mp_formal_name: ""LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC"" -> ""LANSOYL SUGAR FREE - JELLY - 78% (mineral oil heavy 78 % oral gel) AURIUM PHARMA INC."""
"02202352","RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC"" -> ""RIVASA 80MG CROQUABLE - TAB (acetylsalicylic acid 80 mg chewable tablet) LABORATOIRE RIVA INC."""
"02202360","RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVASA FC (acetylsalicylic acid 80 mg oral tablet) LABORATOIRE RIVA INC."""
"02226871","ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE - LIQ 160 MG/5 ML (acetaminophen 160 mg per 5 mL oral solution) LABORATOIRE RIVA INC."""
"02226898","ACETAMINOPHENE - LIQ 80 MG/ML (acetaminophen 80 mg per mL oral drops) LABORATOIRE RIVA INC.","mp_formal_name: ""ACETAMINOPHENE - LIQ 80 MG/ML (acetaminophen 80 mg per mL oral drops) LABORATOIRE RIVA INC"" -> ""ACETAMINOPHENE - LIQ 80 MG/ML (acetaminophen 80 mg per mL oral drops) LABORATOIRE RIVA INC."""
"02228300","RIVANASE AQ.NASAL SPRAY 50MCG/METERED DOSE (beclomethasone dipropionate 50 mcg per actuation nasal spray) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVANASE AQ.NASAL SPRAY 50MCG/METERED DOSE (beclomethasone dipropionate 50 mcg per actuation nasal spray) LABORATOIRE RIVA INC"" -> ""RIVANASE AQ.NASAL SPRAY 50MCG/METERED DOSE (beclomethasone dipropionate 50 mcg per actuation nasal spray) LABORATOIRE RIVA INC."""
"02228319","MINOX - LIQ TOP 20MG/ML (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC.","mp_formal_name: ""MINOX - LIQ TOP 20MG/ML (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC"" -> ""MINOX - LIQ TOP 20MG/ML (minoxidil 20 mg per mL cutaneous solution) LABORATOIRE RIVA INC."""
"02229682","SUCRETS FOR KIDS (dyclonine hydrochloride 1.2 mg lozenge) INSIGHT PHARMACEUTICALS, LLC","mp_formal_name: ""SUCRETS FOR KIDS (dyclonine hydrochloride 1.2 mg lozenge) INSIGHT PHARMACEUTICALS LLC"" -> ""SUCRETS FOR KIDS (dyclonine hydrochloride 1.2 mg lozenge) INSIGHT PHARMACEUTICALS, LLC"""
"02230287","ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC","mp_formal_name: ""ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC"" -> ""ZANTAC (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) SANOFI CONSUMER HEALTH INC"""
"02230769","DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE RIVA INC.","mp_formal_name: ""DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE RIVA INC"" -> ""DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE RIVA INC."""
