mp_code,mp_formal_name,changes
"00551805","SECARIS (polyethylene glycol 3350 15 % and propylene glycol 20 % nasal gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00621366","BIODERM OINTMENT (bacitracin 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) ODAN LABORATORIES LTD","ADDED"
"00692689","APO-THEO LA (theophylline 100 mg prolonged-release oral tablet) APOTEX INC","mp_formal_name: ""APO-THEO LA (theophylline 100 mg prolonged-release oral tablet) APOTEX INC"" -> ""AA-THEO LA (theophylline 100 mg prolonged-release oral tablet) AA PHARMA INC"""
"00692697","APO-THEO LA (theophylline 200 mg prolonged-release oral tablet) APOTEX INC","mp_formal_name: ""APO-THEO LA (theophylline 200 mg prolonged-release oral tablet) APOTEX INC"" -> ""AA-THEO LA (theophylline 200 mg prolonged-release oral tablet) AA PHARMA INC"""
"00692700","APO-THEO LA (theophylline 300 mg prolonged-release oral tablet) APOTEX INC","mp_formal_name: ""APO-THEO LA (theophylline 300 mg prolonged-release oral tablet) APOTEX INC"" -> ""AA-THEO LA (theophylline 300 mg prolonged-release oral tablet) AA PHARMA INC"""
"00711306","PHOSPHATE DE POTASSIUM MONOBASIC INJ 176MG/ML (phosphorus (potassium phosphate monobasic) 12.9 mmol per 10 mL and potassium (potassium phosphate monobasic) 12.9 mmol per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00728276","BURINEX TAB 5MG (bumetanide 5 mg oral tablet) LEO PHARMA INC","mp_formal_name: ""BURINEX TAB 5MG (bumetanide 5 mg oral tablet) LEO PHARMA INC"" -> ""BURINEX (bumetanide 5 mg oral tablet) KNIGHT THERAPEUTICS INC."""
"00728284","BURINEX TAB 1MG (bumetanide 1 mg oral tablet) LEO PHARMA INC","mp_formal_name: ""BURINEX TAB 1MG (bumetanide 1 mg oral tablet) LEO PHARMA INC"" -> ""BURINEX (bumetanide 1 mg oral tablet) KNIGHT THERAPEUTICS INC."""
"00745626","HUMATROPE (somatropin 5 mg per vial powder for solution for injection with diluent solution) ELI LILLY CANADA INC","ADDED"
"00782696","CLARITIN (loratadine 10 mg oral tablet) BAYER INC","mp_formal_name: ""CLARITIN (loratadine 10 mg oral tablet) BAYER INC"" -> ""CLARITIN ALLERGY (loratadine 10 mg oral tablet) BAYER INC"""
"00789429","PANCREASE MT 16 (amylase 70000 unit and lipase 16800 unit and protease 40000 unit gastro-resistant capsule) JANSSEN INC","mp_formal_name: ""PANCREASE MT 16 (amylase 70000 unit and lipase 16800 unit and protease 40000 unit gastro-resistant capsule) JANSSEN INC"" -> ""PANCREASE MT 16 (amylase 70000 unit and lipase 16800 unit and protease 40000 unit gastro-resistant capsule) VIVUS INC."""
"00789437","PANCREASE MT 10 (amylase 43750 unit and lipase 10500 unit and protease 25000 unit gastro-resistant capsule) JANSSEN INC","mp_formal_name: ""PANCREASE MT 10 (amylase 43750 unit and lipase 10500 unit and protease 25000 unit gastro-resistant capsule) JANSSEN INC"" -> ""PANCREASE MT 10 (amylase 43750 unit and lipase 10500 unit and protease 25000 unit gastro-resistant capsule) VIVUS INC."""
"00789445","PANCREASE MT 4 (amylase 17500 unit and lipase 4200 unit and protease 10000 unit gastro-resistant capsule) JANSSEN INC","mp_formal_name: ""PANCREASE MT 4 (amylase 17500 unit and lipase 4200 unit and protease 10000 unit gastro-resistant capsule) JANSSEN INC"" -> ""PANCREASE MT 4 (amylase 17500 unit and lipase 4200 unit and protease 10000 unit gastro-resistant capsule) VIVUS INC."""
"00799963","CYSTOSOL W 3% HEXITOLS (mannitol 5 mg per mL and sorbitol 25 mg per mL irrigation solution 3000 mL bag) BAXTER CORPORATION","ADDED"
"00807788","BLEPHAMIDE OPHT SUSPENSION (prednisolone acetate 0.2 % and sulfacetamide sodium 10 % ophthalmic drops) ALLERGAN INC","mp_formal_name: ""BLEPHAMIDE OPHT SUSPENSION (prednisolone acetate 0.2 % and sulfacetamide sodium 10 % ophthalmic drops) ALLERGAN INC"" -> ""BLEPHAMIDE (prednisolone acetate 0.2 % and sulfacetamide sodium 10 % ophthalmic drops) ALLERGAN INC"""
"00896187","SODIUM PHOSPHATES INJECTION USP (phosphorus (sodium phosphate dibasic and sodium phosphate monobasic) 30 mmol per 10 mL and sodium (sodium phosphate dibasic and sodium phosphate monobasic) 40 mmol per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"01942921","POLYTOPIC (bacitracin 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) SANDOZ CANADA INCORPORATED","ADDED"
"01963953","RESECTISOL (5% MANNITOL IRRIGATION) (mannitol 5 % irrigation solution 2000 mL bottle) B. BRAUN MEDICAL INC","ADDED"
"02003317","BENYLIN COUGH AND CHEST CONGESTION EXTRA STRENGTH WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN COUGH AND CHEST CONGESTION EXTRA STRENGTH WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH COUGH & CHEST CONGESTION WITH WARMING SENSATION (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02011239","CARBOLITH CAPSULES 600MG (lithium carbonate 600 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""CARBOLITH CAPSULES 600MG (lithium carbonate 600 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARBOLITH (lithium carbonate 600 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."""
"02097079","PEPTO BISMOL LIQUID 17.6MG/ML (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC","mp_formal_name: ""PEPTO BISMOL LIQUID 17.6MG/ML (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC"" -> ""PEPTO BISMOL (bismuth subsalicylate 17.5 mg per mL oral suspension) PROCTER & GAMBLE INC"""
"02156091","NORITATE (metronidazole 1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""NORITATE (metronidazole 1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""NORITATE (metronidazole 1 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02164396","ACEBUTOLOL-100-TAB 100MG (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ACEBUTOLOL-100-TAB 100MG (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) PRO DOC LIMITEE"" -> ""ACEBUTOLOL-100 (acebutolol (acebutolol hydrochloride) 100 mg oral tablet) PRO DOC LIMITEE"""
"02164418","ACEBUTOLOL-200 - TAB 200MG (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ACEBUTOLOL-200 - TAB 200MG (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) PRO DOC LIMITEE"" -> ""ACEBUTOLOL-200 (acebutolol (acebutolol hydrochloride) 200 mg oral tablet) PRO DOC LIMITEE"""
"02164426","ACEBUTOLOL - 400 - TAB 400MG (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) PRO DOC LIMITEE","mp_formal_name: ""ACEBUTOLOL - 400 - TAB 400MG (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) PRO DOC LIMITEE"" -> ""ACEBUTOLOL - 400 (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) PRO DOC LIMITEE"""
"02181908","POLYDERM OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02182963","APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) PFIZER CANADA ULC","mp_formal_name: ""APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) PFIZER CANADA ULC"" -> ""APO-METHOTREXATE (methotrexate 2.5 mg oral tablet) APOTEX INC"""
"02220806","LUBRICATING NASAL GEL (polyethylene glycol 3350 15 % and propylene glycol 20 % nasal gel) PHARMASCIENCE INC","ADDED"
"02223406","INTRON A (interferon alfa-2b 10000000 unit per vial powder for solution for injection with diluent solution) MERCK CANADA INC","ADDED"
"02230251","ANTIBIOTIC OINTMENT USP (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) TARO PHARMACEUTICALS INC","ADDED"
"02236954","BAND-AID BRAND ADHESIVE BANDAGES PLUS ANTIBIOTIC (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g dressing) JOHNSON & JOHNSON INC","ADDED"
"02237227","POLYSPORIN ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) JOHNSON & JOHNSON INC","ADDED"
"02237319","REBIF (interferon beta-1a 22 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02237320","REBIF (interferon beta-1a 44 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02237367","ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC","mp_formal_name: ""ACCURETIC 10/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC"" -> ""ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 10 mg oral tablet) PFIZER CANADA ULC"""
"02237368","ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC","mp_formal_name: ""ACCURETIC 20/12.5 MG (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"" -> ""ACCURETIC (hydrochlorothiazide 12.5 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"""
"02237369","ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC","mp_formal_name: ""ACCURETIC 20/25 MG (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"" -> ""ACCURETIC (hydrochlorothiazide 25 mg and quinapril (quinapril hydrochloride) 20 mg oral tablet) PFIZER CANADA ULC"""
"02237971","SAIZEN (somatropin 5 mg per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02238674","INTRON A (interferon alfa-2b 18000000 unit per 3 mL solution for injection vial) MERCK CANADA INC","ADDED"
"02239046","SEROSTIM (somatropin 5 mg per vial powder for solution for injection with diluent solution) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02239432","CANESTEN EXTERNAL CREAM REFILL (clotrimazole 1 % cutaneous cream) BAYER INC","mp_formal_name: ""CANESTEN EXTERNAL CREAM REFILL (clotrimazole 1 % cutaneous cream) BAYER INC"" -> ""CANESTEN EXTERNAL ANTIFUNGAL CREAM (clotrimazole 1 % cutaneous cream) BAYER INC"""
"02242903","ENBREL (etanercept 25 mg per vial powder for solution for injection with diluent solution syringe) IMMUNEX CORPORATION","ADDED"
"02243077","HUMATROPE (somatropin 6 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC","ADDED"
"02243078","HUMATROPE (somatropin 12 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC","ADDED"
"02243079","HUMATROPE (somatropin 24 mg per cartridge powder for solution for injection with diluent solution syringe) ELI LILLY CANADA INC","ADDED"
"02243176","MANNITOL INJECTION (mannitol 25 % solution for injection 50 mL vial) FRESENIUS KABI CANADA LTD","ADDED"
"02243969","DIMETAPP DM COUGH & COLD (DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_formal_name: ""DIMETAPP DM COUGH & COLD (DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""DIMETAPP DM COUGH & COLD (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02245185","IMODIUM COMPLETE CAPLETS (loperamide hydrochloride 2 mg and simethicone 125 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""IMODIUM COMPLETE CAPLETS (loperamide hydrochloride 2 mg and simethicone 125 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""IMODIUM COMPLETE (loperamide hydrochloride 2 mg and simethicone 125 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02248239","ELIGARD 7.5MG (leuprolide acetate 7.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELIGARD 7.5MG (leuprolide acetate 7.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"" -> ""ELIGARD (leuprolide acetate 7.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"""
"02248240","ELIGARD 22.5MG (leuprolide acetate 22.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELIGARD 22.5MG (leuprolide acetate 22.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"" -> ""ELIGARD (leuprolide acetate 22.5 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"""
"02248817","ACETAMINOPHEN, CAFFEINE AND 8 MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN, CAFFEINE AND 8 MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN, CAFFEINE AND 8 MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 325 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02248858","BENYLIN NIGHT FOR CHILDREN (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN NIGHT FOR CHILDREN (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN FOR CHILDREN COUGH NIGHT (diphenhydramine hydrochloride 6.25 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02248999","ELIGARD 30 MG (leuprolide acetate 30 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELIGARD 30 MG (leuprolide acetate 30 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"" -> ""ELIGARD (leuprolide acetate 30 mg per syringe powder for prolonged-release solution for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"""
"02251914","ACETAMINOPHEN, CAFFEINE, AND 8MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMETICS (2011) INC","mp_formal_name: ""ACETAMINOPHEN, CAFFEINE, AND 8MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) PHARMETICS (2011) INC"" -> ""ACETAMINOPHEN, CAFFEINE, AND 8MG OF CODEINE PHOSPHATE TABLETS (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02253186","NUVARING (ethinyl estradiol 15 mcg per 24 hours and etonogestrel 120 mcg per 24 hours vaginal delivery system) MERCK CANADA INC","mp_formal_name: ""NUVARING (ethinyl estradiol 15 mcg per 24 hours and etonogestrel 120 mcg per 24 hours vaginal delivery system) MERCK CANADA INC"" -> ""NUVARING (ethinyl estradiol 15 mcg per 24 hour and etonogestrel 120 mcg per 24 hour vaginal delivery system) MERCK CANADA INC"""
"02256193","CESAMET (nabilone 0.5 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""CESAMET (nabilone 0.5 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CESAMET (nabilone 0.5 mg oral capsule) BAUSCH HEALTH, CANADA INC."""
"02265427","BENYLIN E MENTHOL EXTRA STRENGTH (guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN E MENTHOL EXTRA STRENGTH (guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH CHEST CONGESTION & COLD (guaifenesin 200 mg per 5 mL and menthol 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02268892","ELIGARD 45 MG (leuprolide acetate 45 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC","mp_formal_name: ""ELIGARD 45 MG (leuprolide acetate 45 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"" -> ""ELIGARD (leuprolide acetate 45 mg per syringe powder for prolonged-release suspension for injection with diluent solution syringe) SANOFI-AVENTIS CANADA INC"""
"02269201","AVONEX (interferon beta-1a 30 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","ADDED"
"02274728","ENBREL (etanercept 50 mg per 1 mL solution for injection syringe) IMMUNEX CORPORATION","ADDED"
"02291762","ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) PHARMETICS (2011) INC","ADDED"
"02309300","AERIUS DUAL ACTION 12 HOUR (desloratadine 2.5 mg and pseudoephedrine sulfate 120 mg prolonged-release oral tablet) BAYER INC","mp_formal_name: ""AERIUS DUAL ACTION 12 HOUR (desloratadine 2.5 mg and pseudoephedrine sulfate 120 mg prolonged-release oral tablet) BAYER INC"" -> ""AERIUS DOUBLE ACTION 12 HOUR (desloratadine 2.5 mg and pseudoephedrine sulfate 120 mg prolonged-release oral tablet) BAYER INC"""
"02312263","CESAMET (nabilone 0.25 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","mp_formal_name: ""CESAMET (nabilone 0.25 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CESAMET (nabilone 0.25 mg oral capsule) BAUSCH HEALTH, CANADA INC."""
"02318253","REBIF (interferon beta-1a 66 mcg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02318261","REBIF (interferon beta-1a 132 mcg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02321432","BENYLIN EXTRA STRENGTH ALL-IN-ONE COLD AND FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COLD AND FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02322854","NPLATE (romiplostim 250 mcg per vial powder for solution for injection) AMGEN CANADA INC","ADDED"
"02322862","NPLATE (romiplostim 500 mcg per vial powder for solution for injection) AMGEN CANADA INC","ADDED"
"02325063","OMNITROPE (somatropin 5 mg per 1.5 mL solution for injection cartridge) SANDOZ CANADA INCORPORATED","ADDED"
"02325071","OMNITROPE (somatropin 10 mg per 1.5 mL solution for injection cartridge) SANDOZ CANADA INCORPORATED","ADDED"
"02334852","NORDITROPIN NORDIFLEX (somatropin 5 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC","ADDED"
"02334860","NORDITROPIN NORDIFLEX (somatropin 10 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC","ADDED"
"02334879","NORDITROPIN NORDIFLEX (somatropin 15 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC","ADDED"
"02350122","SAIZEN (somatropin 6 mg per 1.03 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02350130","SAIZEN (somatropin 12 mg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02350149","SAIZEN (somatropin 20 mg per 2.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","ADDED"
"02352699","RHINARIS NASAL GEL (polyethylene glycol 3350 15 % and propylene glycol 20 % nasal gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02354551","RHINARIS NASAL MIST (polyethylene glycol 3350 15 % and propylene glycol 5 % nasal spray) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02357569","JAMPOLYCIN (bacitracin 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) JAMP PHARMA CORPORATION","ADDED"
"02359928","STERISPORIN (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g ophthalmic ointment) LABORATOIRES STERIGEN INC","ADDED"
"02362597","POTASSIUM ACETATE INJECTION USP (potassium (potassium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LTD","ADDED"
"02372037","ANTIBIOTIC OINTMENT (bacitracin (bacitracin zinc) 500 unit per g and polymyxin B (polymyxin B sulfate) 10000 unit per g cutaneous ointment) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02376393","NUTROPIN AQ NUSPIN 10 (somatropin 10 mg per 2 mL solution for injection pen) HOFFMANN-LA ROCHE LIMITED","ADDED"
