mp_code,mp_formal_name,changes
"00497282","CODEINE PHOSPHATE INJ 30MG/ML (codeine phosphate 30 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","mp_status_effective_time: ""20170728"" -> ""20180921"""
"00497290","CODEINE PHOSPHATE INJ 60MG/ML (codeine phosphate 60 mg per 1 mL solution for injection ampoule) HOSPIRA HEALTHCARE CORPORATION","mp_status_effective_time: ""20170728"" -> ""20180921"""
"00505781","ANUGESIC-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"00509558","EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection 0.3 mL syringe) MYLAN SPECIALTY LP","mp_formal_name: ""EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection 0.3 mL syringe) MYLAN SPECIALTY LP"" -> ""EPIPEN (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) MYLAN SPECIALTY LP"""
"00514888","SELAX CAP 100MG (docusate sodium 100 mg oral capsule) ODAN LABORATORIES LTD","ADDED"
"00538493","CALAMINE LOTION WITH ANTIHISTAMINE (calamine 8 % and diphenhydramine hydrochloride 1 % cutaneous suspension) TEVA CANADA LIMITED","ADDED"
"00578428","DIPROSALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 20 mg per g lotion) MERCK CANADA INC","ADDED"
"00578436","DIPROSALIC (betamethasone (betamethasone dipropionate) 0.5 mg per g and salicylic acid 30 mg per g cutaneous ointment) MERCK CANADA INC","ADDED"
"00578657","EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection 0.3 mL syringe) MYLAN SPECIALTY LP","mp_formal_name: ""EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection 0.3 mL syringe) MYLAN SPECIALTY LP"" -> ""EPIPEN JR (epinephrine 0.15 mg per 0.3 mL solution for injection syringe) MYLAN SPECIALTY LP"""
"00582301","DALACIN T 1% (clindamycin (clindamycin phosphate) 1 % cutaneous solution) PFIZER CANADA INC","ADDED"
"00587354","PDP-PROCYCLIDINE (procyclidine hydrochloride 5 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19851231"" -> ""20180830"""
"00608181","TEVA-TECNAL C 1/2 (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"00608203","TEVA-TECNAL C 1/4 (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 15 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"00608211","TEVA-TECNAL (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"00608238","TEVA-TECNAL (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"00616192","VEPESID (etoposide 50 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"00636533","IBUPROFEN TAB 400MG (ibuprofen 400 mg oral tablet) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19851231"" -> ""20170505"""
"00647217","STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN LABS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19871231"" -> ""20180918"""
"00648019","METOPROLOL-50 TAB 50MG (metoprolol tartrate 50 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""METOPROLOL-50 TAB 50MG"" -> ""METOPROLOL-50""
mp_formal_name: ""METOPROLOL-50 TAB 50MG (metoprolol tartrate 50 mg oral tablet) PRO DOC LIMITEE"" -> ""METOPROLOL-50 (metoprolol tartrate 50 mg oral tablet) PRO DOC LIMITEE"""
"00648027","METOPROLOL-100 TAB 100MG (metoprolol tartrate 100 mg oral tablet) PRO DOC LIMITEE","Health_Canada_product_name: ""METOPROLOL-100 TAB 100MG"" -> ""METOPROLOL-100""
mp_formal_name: ""METOPROLOL-100 TAB 100MG (metoprolol tartrate 100 mg oral tablet) PRO DOC LIMITEE"" -> ""METOPROLOL-100 (metoprolol tartrate 100 mg oral tablet) PRO DOC LIMITEE"""
"00649392","PDP-PROCYCLIDINE (procyclidine hydrochloride 2.5 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19851231"" -> ""20180830"""
"00664553","PMS DOCUSATE-CALCIUM CAP 240MG USP (docusate calcium 240 mg oral capsule) PHARMASCIENCE INC","ADDED"
"00703494","PMS-DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) PHARMASCIENCE INC","ADDED"
"00703508","PMS-DOCUSATE SODIUM (docusate sodium 20 mg per 5 mL syrup) PHARMASCIENCE INC","ADDED"
"00716731","TARO-DOCUSATE (docusate sodium 100 mg oral capsule) TARO PHARMACEUTICALS INC","ADDED"
"00764647","SOOTHE REDNESS (naphazoline hydrochloride 0.012 % ophthalmic drops) BAUSCH & LOMB INC","ADDED"
"00765104","PMS-DOCUSATE SODIUM (docusate sodium 200 mg oral capsule) PHARMASCIENCE INC","ADDED"
"00771376","APO DILTIAZ TAB 30MG (diltiazem hydrochloride 30 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO DILTIAZ TAB 30MG"" -> ""APO-DILTIAZ""
mp_formal_name: ""APO DILTIAZ TAB 30MG (diltiazem hydrochloride 30 mg oral tablet) APOTEX INC"" -> ""APO-DILTIAZ (diltiazem hydrochloride 30 mg oral tablet) APOTEX INC"""
"00771384","APO DILTIAZ TAB 60MG (diltiazem hydrochloride 60 mg oral tablet) APOTEX INC","Health_Canada_product_name: ""APO DILTIAZ TAB 60MG"" -> ""APO-DILTIAZ""
mp_formal_name: ""APO DILTIAZ TAB 60MG (diltiazem hydrochloride 60 mg oral tablet) APOTEX INC"" -> ""APO-DILTIAZ (diltiazem hydrochloride 60 mg oral tablet) APOTEX INC"""
"00786942","MICRO MN (manganese (manganese sulfate) 1 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00786985","MICRO CR (chromium (chromic chloride) 40 mcg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00787000","MICRO ZN (zinc (zinc sulfate) 50 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00787019","MICRO ZN (zinc (zinc sulfate) 10 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED","ADDED"
"00790427","KETOPROFEN (ketoprofen 50 mg oral capsule) AA PHARMA INC","ADDED"
"00790435","KETOPROFEN-E (ketoprofen 50 mg gastro-resistant tablet) AA PHARMA INC","ADDED"
"00830267","DOCUSATE SODIUM CAP 100MG USP (docusate sodium 100 mg oral capsule) LABORATOIRES TRIANON INC","ADDED"
"00830275","DOCUSATE CALCIUM CAP 240MG (docusate calcium 240 mg oral capsule) LABORATOIRES TRIANON INC","ADDED"
"00842664","KETOPROFEN-E (ketoprofen 100 mg gastro-resistant tablet) AA PHARMA INC","ADDED"
"00848417","PMS-DOCUSATE SODIUM (docusate sodium 250 mg per 5 mL syrup) PHARMASCIENCE INC","ADDED"
"00870196","TEVA-DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"00870218","DOCUSATE SODIUM (docusate sodium 10 mg per mL oral drops) TEVA CANADA LIMITED","ADDED"
"00870226","RATIO-DOCUSATE SODIUM (docusate sodium 20 mg per 5 mL syrup) TEVA CANADA LIMITED","ADDED"
"00880140","PMS-DOCUSATE SODIUM DROPS 10MG/ML (docusate sodium 10 mg per mL oral drops) PHARMASCIENCE INC","ADDED"
"00885851","LOTENSIN 20MG (benazepril hydrochloride 20 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19931231"" -> ""20180328"""
"00886858","EMLA CREAM (lidocaine 2.5 % and prilocaine 2.5 % cutaneous cream) ASPEN PHARMACARE CANADA INC.","ADDED"
"01926683","CERUBIDINE 20MG/VIAL (daunorubicin (daunorubicin hydrochloride) 20 mg per vial powder for solution for injection) ERFA CANADA 2012 INC","ADDED"
"01934767","ROBAXACET-8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"01934783","ROBAXISAL C 1/4 (acetylsalicylic acid 325 mg and codeine phosphate 16.2 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"01934791","ROBAXISAL C 1/2 (acetylsalicylic acid 325 mg and codeine phosphate 32.4 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"01939122","ACETAMINOPHEN EXTRA STRENGTH TAB 500MG USP (acetaminophen 500 mg oral tablet) JAMP PHARMA CORPORATION","Health_Canada_product_name: ""ACETAMINOPHEN EXTRA STRENGTH TAB 500MG USP"" -> ""JAMP ACETAMINOPHEN 500""
mp_formal_name: ""ACETAMINOPHEN EXTRA STRENGTH TAB 500MG USP (acetaminophen 500 mg oral tablet) JAMP PHARMA CORPORATION"" -> ""JAMP ACETAMINOPHEN 500 (acetaminophen 500 mg oral tablet) JAMP PHARMA CORPORATION"""
"01945904","ANUSOL PLUS SUPPOSITORIES (pramoxine hydrochloride 20 mg and zinc sulfate 10 mg suppository) CHURCH & DWIGHT CANADA CORP","ADDED"
"01945912","ANUSOL PLUS OINTMENT (pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) CHURCH & DWIGHT CANADA CORP","ADDED"
"01971387","TRIANAL C½ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) LABORATOIRE RIVA INC","ADDED"
"01971409","TRIANAL TABLET (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg oral tablet) LABORATOIRE RIVA INC","ADDED"
"01981242","DESFERAL 500MG (deferoxamine mesylate 500 mg per vial powder for solution for injection) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"01994344","SOFLAX CAPSULES 100MG (docusate sodium 100 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02006758","SOFLAX SYRUP 4MG/ML (docusate sodium 20 mg per 5 mL syrup) PHARMASCIENCE INC","ADDED"
"02020084","NOVO-DOCUSATE (docusate sodium 100 mg oral capsule) TEVA CANADA LIMITED","ADDED"
"02026805","ROBAXACET (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02029529","SOFLAX (docusate sodium 200 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02049325","ZOLADEX (goserelin (goserelin acetate) 3.6 mg implant) TERSERA THERAPEUTICS LLC","ADDED"
"02057794","EMLA PATCH (lidocaine 2.5 % and prilocaine 2.5 % cutaneous patch) ASPEN PHARMACARE CANADA INC.","ADDED"
"02060604","DALACIN VAGINAL CREAM 20 MG (clindamycin (clindamycin phosphate) 20 mg per g vaginal cream) PFIZER CANADA INC","ADDED"
"02061562","LESCOL 20MG (fluvastatin (fluvastatin sodium) 20 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19941231"" -> ""20180921"""
"02061570","LESCOL 40MG (fluvastatin (fluvastatin sodium) 40 mg oral capsule) NOVARTIS PHARMACEUTICALS CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19941231"" -> ""20180921"""
"02063794","EMCYT (estramustine phosphate sodium 140 mg oral capsule) PFIZER CANADA INC","ADDED"
"02086018","COLACE SYRUP (docusate sodium 20 mg per 5 mL syrup) BOYD PHARMACEUTICALS INC.","ADDED"
"02087316","LEUCOVORIN CALCIUM INJECTION (leucovorin (leucovorin calcium) 500 mg per 50 mL solution for injection vial) TEVA CANADA LIMITED","ADDED"
"02090163","COLACE (docusate sodium 10 mg per mL oral drops) BOYD PHARMACEUTICALS INC.","ADDED"
"02106256","COLACE CAPSULES (docusate sodium 100 mg oral capsule) BOYD PHARMACEUTICALS INC.","ADDED"
"02143933","ACETAMINOPHEN WITH CODEINE - CAPLET (acetaminophen 300 mg and caffeine 15 mg and codeine phosphate 8 mg oral tablet) TEVA CANADA LIMITED","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180724"" -> ""19971028"""
"02150379","BACTINE FIRST AID SPRAY (benzalkonium chloride 0.13 % and lidocaine hydrochloride 2.5 % cutaneous spray) WELLSPRING PHARMACEUTICAL CANADA CORP","ADDED"
"02153432","ZINECARD (dexrazoxane 250 mg per vial powder for solution for injection) PFIZER CANADA INC","ADDED"
"02156032","FLUANXOL DEPOT 2% -LIQ IM 20MG/ML (flupentixol decanoate 20 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC","ADDED"
"02156040","FLUANXOL DEPOT 10%- LIQ IM 100MG/ML (flupentixol decanoate 100 mg per 1 mL solution for injection ampoule) LUNDBECK CANADA INC","ADDED"
"02169649","BETASERON (interferon beta-1b 0.3 mg per vial powder for solution for injection) BAYER INC","ADDED"
"02170140","VIRAZOLE (ribavirin 6 g per vial powder for nebuliser solution) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02170493","LEDERLE LEUCOVORIN (leucovorin (leucovorin calcium) 5 mg oral tablet) PFIZER CANADA INC","ADDED"
"02172577","KETOPROFEN SR (ketoprofen 200 mg prolonged-release oral tablet) AA PHARMA INC","ADDED"
"02177080","TAXOTERE (docetaxel 80 mg per 2 mL solution for injection vial with diluent solution) SANOFI-AVENTIS CANADA INC","ADDED"
"02182866","DALACIN C 300 MG (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) PFIZER CANADA INC","ADDED"
"02182998","LEUCOVORIN CALCIUM INJECTION USP (leucovorin (leucovorin calcium) 500 mg per 50 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02183005","LEUCOVORIN CALCIUM INJECTION USP (leucovorin (leucovorin calcium) 50 mg per 5 mL solution for injection vial) PFIZER CANADA INC","ADDED"
"02208164","SBS 40 MEDICATED SKIN CREAM (allantoin 0.2 % and chloroxylenol 0.2 % cutaneous cream) DEB CANADA INC.","ADDED"
"02210401","DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 5000 mg per 20 mL solution for injection vial) PFIZER CANADA INC","mp_formal_name: ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 5000 mg per 20 mL solution for injection vial) PFIZER CANADA INC"" -> ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) PFIZER CANADA INC"""
"02212188","IMITREX (sumatriptan (sumatriptan succinate) 6 mg per 0.5 mL solution for injection syringe) GLAXOSMITHKLINE INC","DELETED"
"02213230","ELTROXIN (levothyroxine sodium 300 mcg oral tablet) ASPEN PHARMACARE CANADA INC.","mp_status_effective_time: ""20180723"" -> ""20180917"""
"02215241","SINUTAB N.T. EXTRA STRENGTH CAPLETS (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","ADDED"
"02216973","REOPRO (abciximab 10 mg per 5 mL solution for injection vial) JANSSEN INC","ADDED"
"02218496","MERREM (meropenem 1 g per vial powder for solution for injection) PFIZER CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961112"" -> ""20180511"""
"02218887","HEMORRHOIDAL OINTMENT (pramoxine hydrochloride 1 % and zinc sulfate monohydrate 0.5 % rectal ointment) PHARMASCIENCE INC","ADDED"
"02221799","FRISIUM TABLET 10MG (clobazam 10 mg oral tablet) LUNDBECK PHARMACEUTICALS LLC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180718"" -> ""19970324"""
"02222957","APO-DILTIAZ SR - SRC 60MG (diltiazem hydrochloride 60 mg prolonged-release oral capsule) APOTEX INC","Health_Canada_product_name: ""APO-DILTIAZ SR - SRC 60MG"" -> ""APO-DILTIAZ SR""
mp_formal_name: ""APO-DILTIAZ SR - SRC 60MG (diltiazem hydrochloride 60 mg prolonged-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ SR (diltiazem hydrochloride 60 mg prolonged-release oral capsule) APOTEX INC"""
"02222965","APO-DILTIAZ SR - 90MG/SRC (diltiazem hydrochloride 90 mg prolonged-release oral capsule) APOTEX INC","Health_Canada_product_name: ""APO-DILTIAZ SR - 90MG/SRC"" -> ""APO-DILTIAZ SR""
mp_formal_name: ""APO-DILTIAZ SR - 90MG/SRC (diltiazem hydrochloride 90 mg prolonged-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ SR (diltiazem hydrochloride 90 mg prolonged-release oral capsule) APOTEX INC"""
"02222973","APO-DILTIAZ SR - SRC 120MG (diltiazem hydrochloride 120 mg prolonged-release oral capsule) APOTEX INC","Health_Canada_product_name: ""APO-DILTIAZ SR - SRC 120MG"" -> ""APO-DILTIAZ SR""
mp_formal_name: ""APO-DILTIAZ SR - SRC 120MG (diltiazem hydrochloride 120 mg prolonged-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ SR (diltiazem hydrochloride 120 mg prolonged-release oral capsule) APOTEX INC"""
"02224623","SOFRACORT (dexamethasone (dexamethasone sodium metasulphobenzoate) 0.5 mg per mL and framycetin sulfate 5 mg per mL and gramicidin 0.05 mg per mL ophthalmic/otic drops) SANOFI-AVENTIS CANADA INC","ADDED"
"02225905","ZOLADEX LA (goserelin (goserelin acetate) 10.8 mg implant) TERSERA THERAPEUTICS LLC","ADDED"
"02227517","DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02229526","APO-DILTIAZ CD - CAP 300MG (diltiazem hydrochloride 300 mg modified-release oral capsule) APOTEX INC","Health_Canada_product_name: ""APO-DILTIAZ CD - CAP 300MG"" -> ""APO-DILTIAZ CD""
mp_formal_name: ""APO-DILTIAZ CD - CAP 300MG (diltiazem hydrochloride 300 mg modified-release oral capsule) APOTEX INC"" -> ""APO-DILTIAZ CD (diltiazem hydrochloride 300 mg modified-release oral capsule) APOTEX INC"""
"02230451","MITOMYCIN FOR INJECTION (mitomycin 20 mg per vial powder for solution for injection) TEVA CANADA LIMITED","ADDED"
"02230542","IMODIUM QUICK DISSOLVE (loperamide hydrochloride 2 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""IMODIUM QUICK DISSOLVE (loperamide hydrochloride 2 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""IMODIUM QUICK DISSOLVE (loperamide hydrochloride 2 mg orodispersible tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"02230642","DERMATOP EMOLLIENT CREAM (prednicarbate 0.1 % cutaneous cream) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"02230790","MUSCLE & BACK PAIN RELIEF CAPLETS (acetaminophen 325 mg and methocarbamol 400 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02230939","BUCKLEY'S NIGHT TIME MIXTURE (diphenhydramine hydrochloride 12.5 mg per 5 mL and menthol 22 mg per 5 mL syrup) THE BUCKLEY'S COMPANY","ADDED"
"02230949","ROBAXISAL EXTRA STRENGTH (acetylsalicylic acid 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02231176","ROBAXACET EXTRA STRENGTH (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA INC","ADDED"
"02231583","EPREX STERILE SOLUTION 1000IU/0.5ML (epoetin alfa 1000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ADDED"
"02231584","EPREX STERILE SOLUTION 2000IU/0.5ML (epoetin alfa 2000 unit per 0.5 mL solution for injection syringe) JANSSEN INC","ADDED"
"02231585","EPREX STERILE SOLUTION 3000IU/0.3ML (epoetin alfa 3000 unit per 0.3 mL solution for injection syringe) JANSSEN INC","ADDED"
"02231586","EPREX STERILE SOLUTION 4000IU/0.4ML (epoetin alfa 4000 unit per 0.4 mL solution for injection syringe) JANSSEN INC","ADDED"
"02231587","EPREX STERILE SOLUTION 10000IU/1.0ML (epoetin alfa 10000 unit per 1 mL solution for injection syringe) JANSSEN INC","ADDED"
"02232969","STOOL SOFTENER (docusate sodium 100 mg oral capsule) PERRIGO INTERNATIONAL","ADDED"
"02234466","PROCTODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and pramoxine hydrochloride 1 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIES LTD","ADDED"
"02236872","METHOXACET-C 1/8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) TEVA CANADA LIMITED","ADDED"
"02236991","GOLD BOND MEDICATED ANTI-ITCH CREAM (menthol 1 % and pramoxine hydrochloride 1 % cutaneous cream) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","ADDED"
"02237526","GOLD BOND MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.15 % lotion) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","ADDED"
"02237563","GOLD BOND EXTRA STRENGTH MEDICATED BODY LOTION (dimethicone 5 % and menthol 0.5 % lotion) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","ADDED"
"02237578","SPASMHALT-8 (acetaminophen 325 mg and codeine phosphate 8 mg and methocarbamol 400 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02238283","SIROP DOCUSATE DE SODIUM U.S.P. 4MG/ML (docusate sodium 20 mg per 5 mL syrup) LABORATOIRE ATLAS INC","ADDED"
"02238348","RESCRIPTOR (delavirdine mesylate 100 mg oral tablet) VIIV HEALTHCARE ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980724"" -> ""20180924"""
"02238660","ZOMIG TAB 2.5 MG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""ZOMIG TAB 2.5 MG"" -> ""ZOMIG""
mp_formal_name: ""ZOMIG TAB 2.5 MG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC"" -> ""ZOMIG (zolmitriptan 2.5 mg oral tablet) ASTRAZENECA CANADA INC"""
"02239141","EXTRA STRENGTH MUSCLE & BACK PAIN RELIEF (acetaminophen 500 mg and methocarbamol 400 mg oral tablet) VITA HEALTH PRODUCTS INC","ADDED"
"02239656","PROVOCHOLINE (methacholine chloride 100 mg per vial powder for nebuliser solution) METHAPHARM INC","ADDED"
