drug_code,mp_code,mp_formal_name,changes
62792,02239323,SANDOSTATIN LAR (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""SANDOSTATIN LAR ̲1̲0̲M̲G̲ (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octreotide (octreotide acetate) 10 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"""
62793,02239324,SANDOSTATIN LAR (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""SANDOSTATIN LAR ̲2̲0̲M̲G̲ (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octreotide (octreotide acetate) 20 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"""
62794,02239325,SANDOSTATIN LAR (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC,"mp_formal_name: ""SANDOSTATIN LAR ̲3̲0̲M̲G̲ (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SANDOSTATIN LAR (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) NOVARTIS PHARMACEUTICALS CANADA INC"""
62795,02239326,"TRYPTAN (tryptophan 250 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TRYPTAN T̲A̲B̲ ̲2̲5̲0̲M̲G̲ ̲(̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲2̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TRYPTAN (̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲2̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
62796,02239327,"TRYPTAN (tryptophan 750 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TRYPTAN T̲A̲B̲ ̲7̲5̲0̲M̲G̲ ̲(̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲7̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TRYPTAN (̲t̲r̲y̲p̲t̲o̲p̲h̲a̲n̲ ̲7̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲t̲a̲b̲l̲e̲t̲)̲ ̲B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
63341,02239853,ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA-D (fexofenadine hydrochloride 60 mg and pseudoephedrine hydrochloride 120 mg modified-release oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
63802,02240265,ALLER-RELIEF (cetirizine hydrochloride 10 mg oral tablet) APOTEX INC,ADDED
65650,02241980,NEO-SYNEPHRINE (phenylephrine hydrochloride 10 mg per 1 mL solution for injection ampoule) PFIZER CANADA ULC,ADDED
66275,02242527,ODAN PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) ODAN LABORATORIES LTD,"mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ PROCTOMYXIN HC (dibucaine hydrochloride 0.5 % and esculin 1 % and framycetin sulfate 1 % and hydrocortisone 0.5 % rectal ointment) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D"""
66276,02242528,ODAN PROCTOMYXIN HC SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) ODAN LABORATORIES LTD,"mp_formal_name: ""S̲A̲N̲D̲O̲Z̲ PROCTOMYXIN HC SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) S̲A̲N̲D̲O̲Z̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲O̲R̲P̲O̲R̲A̲T̲E̲D"" -> ""O̲D̲A̲N̲ PROCTOMYXIN HC SUPPOSITORIES (dibucaine hydrochloride 5 mg and esculin 10 mg and framycetin sulfate 10 mg and hydrocortisone 5 mg suppository) O̲D̲A̲N̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲T̲D"""
66647,02242819,ALLEGRA 24 HOUR (fexofenadine hydrochloride 120 mg oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""ALLEGRA 24 HOUR (fexofenadine hydrochloride 120 mg oral tablet) SANOFI CONSUMER HEALTH INC"" -> ""ALLEGRA 24 HOUR (fexofenadine hydrochloride 120 mg oral tablet) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
69083,02245079,APO-DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) APOTEX INC,ADDED
72815,02248463,VIONEXUS NO-RINSE SPRAY (alcohol anhydrous 65.87 % and benzalkonium chloride 0.1 % cutaneous spray) METREX RESEARCH,DELETED
73173,02248804,TEVA-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) TEVA CANADA LIMITED,DELETED
73174,02248805,TEVA-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) TEVA CANADA LIMITED,DELETED
73418,02249340,ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % NA) CHARLOTTE PRODUCTS LTD.,"mp_formal_name: ""ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲l̲i̲q̲u̲i̲d̲) CHARLOTTE PRODUCTS LI̲M̲I̲T̲E̲D̲"" -> ""ANTIBACTERIAL LOTION SOAP (triclosan 0.4 % N̲A̲) CHARLOTTE PRODUCTS LT̲D̲.̲""
ntp_code: ""9004328"" -> ""b0ffad5a22f10e58c950b4313d7b8617""
ntp_formal_name: ""triclosan 0.4 % c̲u̲t̲a̲n̲e̲o̲u̲s̲ ̲l̲i̲q̲u̲i̲d̲"" -> ""triclosan 0.4 % N̲A̲"""
74195,02256738,"TIAZAC XC (diltiazem hydrochloride 120 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC XC (diltiazem hydrochloride 120 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC XC (diltiazem hydrochloride 120 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
74196,02256746,"TIAZAC XC (diltiazem hydrochloride 180 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC XC (diltiazem hydrochloride 180 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC XC (diltiazem hydrochloride 180 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
74197,02256754,"TIAZAC XC (diltiazem hydrochloride 240 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC XC (diltiazem hydrochloride 240 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC XC (diltiazem hydrochloride 240 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
74198,02256762,"TIAZAC XC (diltiazem hydrochloride 300 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC XC (diltiazem hydrochloride 300 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC XC (diltiazem hydrochloride 300 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
74199,02256770,"TIAZAC XC (diltiazem hydrochloride 360 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TIAZAC XC (diltiazem hydrochloride 360 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""TIAZAC XC (diltiazem hydrochloride 360 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
74531,02260077,APO-BRIMONIDINE (brimonidine tartrate 0.2 % ophthalmic drops) APOTEX INC,DELETED
75715,02271605,TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 120 mg prolonged-release oral capsule) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 120 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 120 mg prolonged-release oral capsule) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
75716,02271613,TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 180 mg prolonged-release oral capsule) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 180 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 180 mg prolonged-release oral capsule) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
75717,02271621,TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 240 mg prolonged-release oral capsule) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 240 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 240 mg prolonged-release oral capsule) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
75718,02271648,TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 300 mg prolonged-release oral capsule) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 300 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 300 mg prolonged-release oral capsule) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
75719,02271656,TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 360 mg prolonged-release oral capsule) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 360 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""TEVA-DILTIAZEM HCL ER CAPSULES (diltiazem hydrochloride 360 mg prolonged-release oral capsule) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
75769,02272164,RIVA-SOTALOL (sotalol hydrochloride 80 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
76060,02275090,"WELLBUTRIN XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""WELLBUTRIN XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""WELLBUTRIN XL (bupropion hydrochloride 150 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
76061,02275104,"WELLBUTRIN XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""WELLBUTRIN XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""WELLBUTRIN XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
76188,02276216,NIGHTTIME EXTRA STRENGTH CONTAC COLD & SORE THROAT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""NIGHTTIME EXTRA STRENGTH CONTAC COLD & SORE THROAT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""NIGHTTIME EXTRA STRENGTH CONTAC COLD & SORE THROAT (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
76190,02276232,"NIGHTTIME EXTRA STRENGTH CONTAC COMPLETE COUGH, COLD & FLU (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP / VALEANT CANADA S.E.C.","mp_formal_name: ""NIGHTTIME EXTRA STRENGTH CONTAC COMPLETE COUGH, COLD & FLU (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""NIGHTTIME EXTRA STRENGTH CONTAC COMPLETE COUGH, COLD & FLU (acetaminophen 500 mg and chlorpheniramine maleate 2 mg and dextromethorphan hydrobromide 15 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
76236,02276682,CONTAC COLD CHEST CONGESTION (acetaminophen 250 mg and guaifenesin 100 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""CONTAC COLD CHEST CONGESTION (acetaminophen 250 mg and guaifenesin 100 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CONTAC COLD CHEST CONGESTION (acetaminophen 250 mg and guaifenesin 100 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
76238,02276704,EXTRA STRENGTH CONTAC COLD & SORE THROAT (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP / VALEANT CANADA S.E.C.,"mp_formal_name: ""EXTRA STRENGTH CONTAC COLD & SORE THROAT (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""EXTRA STRENGTH CONTAC COLD & SORE THROAT (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) VALEANT CANADA LP ̲/ ̲VALEANT CANADA S.E.C."""
76295,02277301,ZANTAC MAXIMUM STRENGTH NON-PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,ADDED
76970,02284154,ADVATE (octacog alfa 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""ADVATE (octacog alfa 1000 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""ADVATE (octacog alfa 1000 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
76971,02284162,ADVATE (octacog alfa 1500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""ADVATE (octacog alfa 1500 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""ADVATE (octacog alfa 1500 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
77019,02284642,AZILECT (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""AZILECT (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) TEVA P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D"" -> ""AZILECT (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) TEVA C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D"""
77020,02284650,AZILECT (rasagiline (rasagiline mesylate) 1 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""AZILECT (rasagiline (rasagiline mesylate) 1 mg oral tablet) TEVA P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲ ̲I̲N̲D̲U̲S̲T̲R̲I̲E̲S̲ ̲L̲T̲D"" -> ""AZILECT (rasagiline (rasagiline mesylate) 1 mg oral tablet) TEVA C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D"""
77651,02291134,APO-CILAZAPRIL (cilazapril (cilazapril monohydrate) 1 mg oral tablet) APOTEX INC,ADDED
78306,02297728,SLEEP AID EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) APOTEX INC,ADDED
78405,02298740,ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) VITA HEALTH PRODUCTS INC,DELETED
78429,02298902,MAXIMUM STRENGTH ACID REDUCER (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) VITA HEALTH PRODUCTS INC,DELETED
78458,02299194,"RALIVIA (tramadol hydrochloride 100 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""RALIVIA (tramadol hydrochloride 100 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""RALIVIA (tramadol hydrochloride 100 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
78459,02299208,"RALIVIA (tramadol hydrochloride 200 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""RALIVIA (tramadol hydrochloride 200 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""RALIVIA (tramadol hydrochloride 200 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
78460,02299216,"RALIVIA (tramadol hydrochloride 300 mg prolonged-release oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""RALIVIA (tramadol hydrochloride 300 mg prolonged-release oral tablet) V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲P̲/̲V̲A̲L̲E̲A̲N̲T̲ ̲C̲A̲N̲A̲D̲A̲ ̲S̲.̲E̲.̲C."" -> ""RALIVIA (tramadol hydrochloride 300 mg prolonged-release oral tablet) B̲A̲U̲S̲C̲H̲ ̲H̲E̲A̲L̲T̲H̲,̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C."""
78614,02300796,RIVA-ENALAPRIL (enalapril maleate 2.5 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
78616,02300826,RIVA-ENALAPRIL (enalapril maleate 10 mg oral tablet) LABORATOIRE RIVA INC.,DELETED
78751,02302179,SANDOZ CEFPROZIL (cefprozil 250 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
78752,02302187,SANDOZ CEFPROZIL (cefprozil 500 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
79865,02313111,ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""ADVATE (octacog alfa 2000 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
80201,02316528,PRO-SOTALOL (sotalol hydrochloride 80 mg oral tablet) PRO DOC LIMITEE,DELETED
80397,02318482,GOLD BOND ANTI-ITCH LOTION (dimethicone 5 % and menthol 0.5 % and pramoxine hydrochloride 1 % lotion) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""GOLD BOND ANTI-ITCH LOTION (dimethicone 5 % and menthol 0.5 % and pramoxine hydrochloride 1 % lotion) SANOFI CONSUMER HEALTH INC"" -> ""GOLD BOND ANTI-ITCH LOTION (dimethicone 5 % and menthol 0.5 % and pramoxine hydrochloride 1 % lotion) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
80576,02320320,SELSUN BLUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) SANOFI CONSUMER HEALTH INC / SANOFI SANTE GRAND PUBLIC INC,"mp_formal_name: ""SELSUN BLUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) SANOFI CONSUMER HEALTH INC"" -> ""SELSUN BLUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 1 % shampoo) SANOFI CONSUMER HEALTH INC ̲/̲ ̲S̲A̲N̲O̲F̲I̲ ̲S̲A̲N̲T̲E̲ ̲G̲R̲A̲N̲D̲ ̲P̲U̲B̲L̲I̲C̲ ̲I̲N̲C̲"""
81202,02326663,ERYTHROMYCIN OPHTHALMIC OINTMENT USP (erythromycin 5 mg per g ophthalmic ointment) STERI-MED PHARMA INC.,"mp_formal_name: ""ERYTHROMYCIN OPHTHALMIC OINTMENT USP (erythromycin 5 mg per g ophthalmic ointment) L̲A̲B̲O̲R̲A̲T̲O̲I̲R̲E̲S̲ ̲S̲T̲E̲R̲I̲G̲E̲N̲ ̲I̲N̲C̲"" -> ""ERYTHROMYCIN OPHTHALMIC OINTMENT USP (erythromycin 5 mg per g ophthalmic ointment) S̲T̲E̲R̲I̲-̲M̲E̲D̲ ̲P̲H̲A̲R̲M̲A̲ ̲I̲N̲C̲.̲"""
81628,02330555,PLAVIX (clopidogrel (clopidogrel bisulfate) 300 mg oral tablet) SANOFI-AVENTIS CANADA INC,ADDED
81648,02330725,VIBATIV (telavancin (telavancin hydrochloride) 750 mg per vial powder for solution for injection) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
