drug_code,mp_code,mp_formal_name,changes
50638,02231330,APO-FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) APOTEX INC,"mp_formal_name: ""APO-FLUVOXAMINE ̲T̲A̲B̲L̲E̲T̲S̲ (fluvoxamine maleate 100 mg oral tablet) APOTEX INC"" -> ""APO-FLUVOXAMINE (fluvoxamine maleate 100 mg oral tablet) APOTEX INC"""
51392,00639389,STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN LABS INC.,DELETED
61220,02237860,OCTOSTIM SPRAY (desmopressin acetate 150 mcg per actuation nasal spray) FERRING INC,DELETED
63235,02239753,PMS-DICLOFENAC K (diclofenac potassium 50 mg oral tablet) PHARMASCIENCE INC,DELETED
65129,02241489,DM-DECONGESTANT-EXPECTORANT (EXTRA STRENGTH) SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL and pseudoephedrine hydrochloride 30 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,DELETED
65131,02241491,DM-EXPECTORANT SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,DELETED
66724,02242892,EXPECTORANT (EXTRA STRENGTH) SYRUP (guaifenesin 200 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,DELETED
66851,02243010,DM EXPECTORANT (EXTRA STRENGTH) SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL and guaifenesin 200 mg per 5 mL syrup) TRILLIUM HEALTH CARE PRODUCTS INC,ADDED
72310,02247997,SINGULAIR (montelukast (montelukast sodium) 4 mg per sachet oral granules) ORGANON CANADA INC.,"ntp_code: ""40e22490b158adcdd2e977acebe5cd32"" -> ""9014703"""
72851,02248499,APO-QUINAPRIL (quinapril (quinapril hydrochloride) 5 mg oral tablet) APOTEX INC,DELETED
73050,02248686,ACT ETIDRONATE (etidronate disodium 200 mg oral tablet) TEVA CANADA LIMITED,DELETED
73220,02248849,CORRECTOR 4 (hydroquinone 4 % cutaneous cream) VIVIER CANADA INCORPORATED,ADDED
75311,02267691,MEDI-WHITE PETROLATUM OINTMENT (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC,"mp_formal_name: ""MEDI-WHITE PETROLE̲U̲M̲ ̲J̲E̲L̲L̲Y̲ (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC"" -> ""MEDI-WHITE PETROLA̲T̲U̲M̲ ̲O̲I̲N̲T̲M̲E̲N̲T̲ (white petrolatum 100 % cutaneous ointment) MEDISCA PHARMACEUTIQUE INC"""
77059,02285061,TEVA-LISINOPRIL (TYPE P) (lisinopril 5 mg oral tablet) TEVA CANADA LIMITED,ADDED
77060,02285088,TEVA-LISINOPRIL (TYPE P) (lisinopril 10 mg oral tablet) TEVA CANADA LIMITED,ADDED
77061,02285096,TEVA-LISINOPRIL (TYPE P) (lisinopril 20 mg oral tablet) TEVA CANADA LIMITED,ADDED
77655,02291177,CHAMPIX (varenicline (varenicline tartrate) 0.5 mg oral tablet) PFIZER CANADA ULC,ADDED
77656,02291185,CHAMPIX (varenicline (varenicline tartrate) 1 mg oral tablet) PFIZER CANADA ULC,ADDED
78360,02298309,CHAMPIX (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) PFIZER CANADA ULC,ADDED
79728,02311739,CANESORAL COMBI (clotrimazole 1 % cutaneous cream with fluconazole 150 mg oral capsule) BAYER INC,DELETED
80202,02316536,PRO-SOTALOL (sotalol hydrochloride 160 mg oral tablet) PRO DOC LIMITEE,DELETED
80442,02318946,POLYSPORIN POLY TO GO (benzalkonium chloride 0.13 % and pramoxine hydrochloride 1 % cutaneous spray) JOHNSON & JOHNSON INC,ADDED
80626,02320851,PMS-OMEPRAZOLE (omeprazole 20 mg gastro-resistant capsule) PHARMASCIENCE INC,DELETED
81564,02329891,KLERE (benzalkonium chloride 0.15 % cutaneous solution) BIOCHEM ENVIRONMENTAL SOLUTIONS INC.,DELETED
83451,02349191,ALPRAZOLAM (alprazolam 0.25 mg oral tablet) SANIS HEALTH INC,ADDED
83476,02349469,ULTRAM (tramadol hydrochloride 50 mg oral tablet) JANSSEN INC,DELETED
83608,02350890,MORPHINE SR (morphine sulfate 30 mg prolonged-release oral tablet) SANIS HEALTH INC,ADDED
84365,02358611,SANDOZ MONTELUKAST (montelukast (montelukast sodium) 4 mg per sachet oral granules) SANDOZ CANADA INCORPORATED,"ntp_code: ""40e22490b158adcdd2e977acebe5cd32"" -> ""9014703"""
84471,02359715,RITUAL (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,DELETED
84648,02361426,TARO-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycin 250 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
84649,02361434,TARO-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CLARITHROMYCIN (clarithromycin 500 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
87102,02385392,DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) HIKMA CANADA LIMITED,"mp_formal_name: ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DIAZEPAM INJECTION USP (diazepam 10 mg per 2 mL solution for injection ampoule) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
87431,02388790,LOSARTAN (losartan potassium 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87432,02388804,LOSARTAN (losartan potassium 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87433,02388812,LOSARTAN (losartan potassium 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,DELETED
87552,02390051,"ONDANSETRON INJECTION, USP WITH PRESERVATIVES (ondansetron (ondansetron hydrochloride dihydrate) 2 mg per mL solution for injection 20 mL vial) MYLAN PHARMACEUTICALS ULC",ADDED
87583,02390396,"PROACTIV TREAT (benzoyl peroxide 2.5 % cutaneous gel) THE PROACTIV COMPANY, LLC",DELETED
88255,02397617,ACT DONEPEZIL ODT (donepezil hydrochloride (donepezil hydrochloride monohydrate) 5 mg orodispersible tablet) TEVA CANADA LIMITED,DELETED
88256,02397625,ACT DONEPEZIL ODT (donepezil hydrochloride (donepezil hydrochloride monohydrate) 10 mg orodispersible tablet) TEVA CANADA LIMITED,DELETED
88332,02398370,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 8 mg prolonged-release oral capsule) PHARMASCIENCE INC,DELETED
88333,02398389,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 16 mg prolonged-release oral capsule) PHARMASCIENCE INC,DELETED
88334,02398397,PMS-GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) PHARMASCIENCE INC,DELETED
88455,02399695,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88456,02399709,PYRITHIONE ZINC DANDRUFF SHAMPOO SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,"mp_formal_name: ""H̲E̲A̲D̲ ̲&̲ ̲S̲H̲O̲U̲L̲D̲E̲R̲S̲ SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""P̲Y̲R̲I̲T̲H̲I̲O̲N̲E̲ ̲Z̲I̲N̲C̲ ̲D̲A̲N̲D̲R̲U̲F̲F̲ ̲S̲H̲A̲M̲P̲O̲O̲ SMOOTH & SILKY 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"""
88623,02401312,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 2 g per vial and tazobactam (tazobactam sodium) 0.25 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88624,02401320,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 3 g per vial and tazobactam (tazobactam sodium) 0.375 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88625,02401339,PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) HIKMA CANADA LIMITED,"mp_formal_name: ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""PIPERACILLIN AND TAZOBACTAM FOR INJECTION (piperacillin (piperacillin sodium) 4 g per vial and tazobactam (tazobactam sodium) 0.5 g per vial powder for solution for injection) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
88945,02404656,ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) TEVA CANADA LIMITED,DELETED
89839,02413760,FORMULA 3 (tolnaftate 1 % cutaneous solution) THE TETRA CORPORATION,DELETED
90987,02425238,PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-EZETIMIBE (ezetimibe 10 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
91002,02425378,PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) NORA PHARMA INC,"mp_formal_name: ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""PANTOPRAZOLE TABLETS (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91052,02425874,ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91053,02425882,ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ZOPICLONE TABLETS (zopiclone 7.5 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91093,02426331,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 10 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91094,02426358,ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A INC"" -> ""ESCITALOPRAM TABLETS (escitalopram (escitalopram oxalate) 20 mg oral tablet) N̲O̲R̲A̲ ̲P̲H̲A̲R̲M̲A INC"""
91361,02429160,SANDOZ ALENDRONATE/CHOLECALCIFEROL (alendronic acid (alendronate sodium trihydrate) 70 mg and cholecalciferol 5600 unit oral tablet) SANDOZ CANADA INCORPORATED,DELETED
91597,02431548,METHYLENE BLUE INJECTION USP (methylene blue 50 mg per 5 mL solution for injection ampoule) HIKMA CANADA LIMITED,DELETED
92084,02436507,MEROPENEM FOR INJECTION USP (meropenem (meropenem trihydrate) 1 g per vial powder for solution for injection) STERIMAX INC,DELETED
92099,02436663,PHEBURANE (sodium phenylbutyrate 483 mg per g oral granules) MEDUNIK CANADA,"ntp_code: ""0acb187f36cddbe98889e640c3c6d517"" -> ""9014708"""
92696,02442612,KALYDECO (ivacaftor 50 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"ntp_code: ""c7851d59f60f50096379a3c8dd1078a1"" -> ""9014698"""
92697,02442620,KALYDECO (ivacaftor 75 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,"ntp_code: ""dce16965bc20e80d6c1d6c8d1d99dcf8"" -> ""9014699"""
93058,02445352,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 25 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
93062,02445360,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 50 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
93063,02445387,PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SERTRALINE (sertraline (sertraline hydrochloride) 100 mg oral capsule) N̲O̲R̲A̲ ̲PHARMA INC"""
93454,02448807,PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93885,02452472,PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 2.5 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93886,02452480,PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 5 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93887,02452499,PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 10 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
93888,02452502,PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-TADALAFIL (tadalafil 20 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
94364,02456656,CLEAR CELL MEDICATED ACNE LOTION (benzoyl peroxide 5 % lotion) IMAGE INTERNATIONAL MANUFACTURING LLC,DELETED
94517,02458128,"LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
95055,02462729,DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) HIKMA CANADA LIMITED,"mp_formal_name: ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) T̲E̲L̲I̲P̲,̲ ̲L̲L̲C̲,̲ ̲A̲ ̲S̲U̲B̲S̲I̲D̲I̲A̲R̲Y̲ ̲O̲F̲ ̲T̲E̲L̲I̲G̲E̲N̲T̲,̲ ̲I̲N̲C̲.̲"" -> ""DOBUTAMINE INJECTION USP (dobutamine (dobutamine hydrochloride) 250 mg per 20 mL solution for injection vial) H̲I̲K̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
95098,02463083,"PEMETREXED FOR INJECTION, USP (pemetrexed (pemetrexed disodium) 100 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD",ADDED
95099,02463091,"PEMETREXED FOR INJECTION, USP (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD",ADDED
95309,02464896,ADULT HONEY WORKS (dextromethorphan hydrobromide 5 mg per 5 mL syrup) LIFELAB HEALTH LLC,DELETED
95310,02464918,KIDS HONEY WORKS (dextromethorphan hydrobromide 5 mg per 5 mL syrup) LIFELAB HEALTH LLC,DELETED
96706,02476134,"DICLOFENAC SODIUM SOLUTION (diclofenac sodium 1.5 % cutaneous solution) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
97367,02483238,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 2 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
97368,02483246,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 4 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
97369,02483254,PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) NORA PHARMA INC,"mp_formal_name: ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) PHARMAP̲A̲R̲ INC"" -> ""PRIVA-PERINDOPRIL ERBUMINE (perindopril erbumine 8 mg oral tablet) N̲O̲R̲A̲ ̲PHARMA INC"""
