drug_code,mp_code,mp_formal_name,changes
99577,02506408,NAT-POMALIDOMIDE (pomalidomide 2 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
99578,02506416,NAT-POMALIDOMIDE (pomalidomide 3 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
99579,02506424,NAT-POMALIDOMIDE (pomalidomide 4 mg oral capsule) NATCO PHARMA (CANADA) INC,ADDED
99757,02508184,ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L' OREAL CANADA,ADDED
100236,02513129,JAMP ATAZANAVIR (atazanavir (atazanavir sulfate) 300 mg oral capsule) JAMP PHARMA CORPORATION,ADDED
100628,02516942,AG-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
100629,02516950,AG-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 200 mg oral tablet) ANGITA PHARMA INC.,ADDED
100630,02516969,AG-QUETIAPINE FUMARATE (quetiapine (quetiapine fumarate) 300 mg oral tablet) ANGITA PHARMA INC.,ADDED
100805,02518759,JAMP TRAMADOL HCL (tramadol hydrochloride 50 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100858,02519305,ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) BAXTER CORPORATION,ADDED
100878,02519534,PANTOPRAZOLE MAGNESIUM (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC,"mp_formal_name: ""PANTOPRAZOLE T̲ (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC"" -> ""PANTOPRAZOLE M̲A̲G̲N̲E̲S̲I̲U̲M̲ (pantoprazole (pantoprazole magnesium hemipentahydrate) 40 mg gastro-resistant tablet) SIVEM PHARMACEUTICALS ULC"""
100998,02520796,PEG 3350 (polyethylene glycol 3350 100 % powder for oral solution) ANGITA PHARMA INC.,ADDED
101047,02521245,ALLEGRA HIVES (fexofenadine hydrochloride 60 mg oral tablet) SANOFI CONSUMER HEALTH INC,ADDED
101306,02524023,AURO-METHOTREXATE (methotrexate 2.5 mg oral tablet) AURO PHARMA INC,ADDED
101551,02526417,THIOTEPA FOR INJECTION USP (thiotepa 15 mg per vial powder for solution for injection) STERIMAX INC,ADDED
101552,02526425,THIOTEPA FOR INJECTION USP (thiotepa 100 mg per vial powder for solution for injection) STERIMAX INC,ADDED
101693,02527731,CICAPLAST BAUME B5 CONDITIONING PRO-VITAMIN B5 PRO-VITAMINE B5 REVITALISANTE (dimethicone 9 % cutaneous cream) LABORATOIRES LA ROCHE-POSAY CANADA,ADDED
101788,02528681,TEVA-CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) TEVA CANADA LIMITED,ADDED
101823,02529033,SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101824,02529041,SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101825,02529068,SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 100 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101839,02529157,SITAGLIPTIN-METFORMIN (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101840,02529165,SITAGLIPTIN-METFORMIN (metformin hydrochloride 850 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101841,02529173,SITAGLIPTIN-METFORMIN (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ADDED
101887,02529629,JAMP ABIRATERONE (abiraterone acetate 500 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
101892,02529688,KORSUVA (difelikefalin (difelikefalin acetate) 50 mcg per 1 mL solution for injection vial) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD,ADDED
101988,02530724,PRO-APIXABAN (apixaban 2.5 mg oral tablet) PRO DOC LIMITEE,ADDED
101990,02530732,PRO-APIXABAN (apixaban 5 mg oral tablet) PRO DOC LIMITEE,ADDED
101998,02530821,NUCALA (mepolizumab 40 mg per 0.4 mL solution for injection syringe) GLAXOSMITHKLINE INC,ADDED
102163,02532611,RADICAVA (edaravone 105 mg per 5 mL oral suspension) MITSUBISHI TANABE PHARMA CORPORATION,ADDED
NA,77701119,BENVYON (bendamustine hydrochloride 100 mg per 4 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77701120,BENVYON (bendamustine hydrochloride 200 mg per 8 mL solution for injection vial) PFIZER CANADA ULC,ADDED
NA,77701121,BENVYON (bendamustine hydrochloride 25 mg per 1 mL solution for injection vial) PFIZER CANADA ULC,ADDED
