drug_code,mp_code,mp_formal_name,mp_fr_description,changes
19317,02161974,"LIDEX (fluocinonide 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","LIDEX (fluocinonide 0,05 % gel cutané) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19951231"" -> ""20230727"""
19357,02184486,PROCAINAMIDE HYDROCHLORIDE INJECTION USP (procainamide hydrochloride 1000 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED,PROCAINAMIDE HYDROCHLORIDE INJECTION USP (chlorhydrate de procaïnamide 1000 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,"Health_Canada_product_name: ""PROCAINAMIDE HYDROCHLORIDE INJ. USP"" -> ""PROCAINAMIDE HYDROCHLORIDE INJECTION USP""
mp_formal_name: ""PROCAINAMIDE HYDROCHLORIDE INJ.̲ USP (procainamide hydrochloride 1000 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""PROCAINAMIDE HYDROCHLORIDE INJE̲C̲T̲I̲O̲N̲ USP (procainamide hydrochloride 1000 mg per 10 mL solution for injection vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""PROCAINAMIDE HYDROCHLORIDE INJ.̲ USP (chlorhydrate de procaïnamide 1000 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"" -> ""PROCAINAMIDE HYDROCHLORIDE INJE̲C̲T̲I̲O̲N̲ USP (chlorhydrate de procaïnamide 1000 mg par 10 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"""
19655,02190893,GLUCOBAY (acarbose 100 mg oral tablet) BAYER INC,GLUCOBAY (acarbose 100 mg comprimé oral) BAYER INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19960202"" -> ""20230710"""
19667,00585092,DEPO-PROVERA (medroxyprogesterone acetate 150 mg per 1 mL suspension for injection vial) PFIZER CANADA ULC,DEPO-PROVERA (acétate de médroxyprogestérone 150 mg par 1 mL suspension injectable fiole) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19951231"" -> ""20220822"""
19810,01925202,SOLUPREP ANTISEPTIC SKIN CLEANSER SPONGE (chlorhexidine gluconate 4 % medicated sponge) 3M CANADA COMPANY,SOLUPREP ANTISEPTIC SKIN CLEANSER SPONGE (gluconate de chlorhexidine 4 % éponge médicamenteuse) 3M CANADA COMPANY,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961231"" -> ""20230310"""
19893,02216159,PMS-LITHIUM CARBONATE - CAP 600MG (lithium carbonate 600 mg oral capsule) PHARMASCIENCE INC,PMS-LITHIUM CARBONATE - CAP 600MG (carbonate de lithium 600 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961231"" -> ""20230729"""
37257,02220806,LUBRICATING NASAL GEL (polyethylene glycol 3350 15 % and propylene glycol 20 % nasal gel) PHARMASCIENCE INC,LUBRICATING NASAL GEL (polyéthylèneglycol 3350 15 % et propylène glycol 20 % gel nasal) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970117"" -> ""20230729"""
41867,00884553,TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN LABS INC.,TEMPRA CHILDREN'S SYRUP (acétaminophène 80 mg par 5 mL sirop) PALADIN LABS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19911231"" -> ""20230712"""
42066,00875996,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN LABS INC.,TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acétaminophène 160 mg par 5 mL sirop) PALADIN LABS INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19851231"" -> ""20230712"""
43100,02213419,VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) GLAXOSMITHKLINE INC,"VENTOLIN NEBULES P.F. - 2.5MG/2.5ML (salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) GLAXOSMITHKLINE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000521"" -> ""20220705"""
43464,02227517,"DERMATOP OINTMENT (prednicarbate 0.1 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","DERMATOP OINTMENT (prednicarbate 0,1 % pommade cutanée) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010321"" -> ""20230727"""
43813,02103613,APO-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) APOTEX INC,APO-DOMPERIDONE (dompéridone (maléate de dompéridone) 10 mg comprimé oral) APOTEX INC,"Health_Canada_product_name: ""APO-DOMPERIDONE - TAB 10MG"" -> ""APO-DOMPERIDONE""
mp_formal_name: ""APO-DOMPERIDONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (domperidone (domperidone maleate) 10 mg oral tablet) APOTEX INC"" -> ""APO-DOMPERIDONE (domperidone (domperidone maleate) 10 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-DOMPERIDONE ̲-̲ ̲T̲A̲B̲ ̲1̲0̲M̲G̲ (dompéridone (maléate de dompéridone) 10 mg comprimé oral) APOTEX INC"" -> ""APO-DOMPERIDONE (dompéridone (maléate de dompéridone) 10 mg comprimé oral) APOTEX INC"""
48976,02230244,PMS-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) PHARMASCIENCE INC,PMS-AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 500 mg capsule orale) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20021004"" -> ""20230729"""
49613,02230541,ADVIL GEL CAPLETS (ibuprofen 200 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC,ADVIL GEL CAPLETS (ibuprofène 200 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970505"" -> ""20230628"""
50823,02231493,XALATAN (latanoprost 50 mcg per mL ophthalmic drops) BGP PHARMA ULC,XALATAN (latanoprost 50 mcg par mL gouttes ophtalmiques) BGP PHARMA ULC,"mp_formal_name: ""XALATAN (latanoprost 50 mcg per mL ophthalmic drops) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""XALATAN (latanoprost 50 mcg per mL ophthalmic drops) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC""
mp_fr_description: ""XALATAN (latanoprost 50 mcg par mL gouttes ophtalmiques) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""XALATAN (latanoprost 50 mcg par mL gouttes ophtalmiques) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC"""
60205,02236913,FRAXIPARINE (nadroparin calcium 2850 unit per 0.3 mL solution for injection syringe) ASPEN PHARMACARE CANADA INC.,"FRAXIPARINE (nadroparine calcique 2850 unité par 0,3 mL solution injectable seringue) ASPEN PHARMACARE CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980205"" -> ""20230717"""
63248,02239766,VIAGRA (sildenafil (sildenafil citrate) 25 mg oral tablet) BGP PHARMA ULC,VIAGRA (sildénafil (citrate de sildénafil) 25 mg comprimé oral) BGP PHARMA ULC,"mp_formal_name: ""VIAGRA (sildenafil (sildenafil citrate) 25 mg oral tablet) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""VIAGRA (sildenafil (sildenafil citrate) 25 mg oral tablet) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC""
mp_fr_description: ""VIAGRA (sildénafil (citrate de sildénafil) 25 mg comprimé oral) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""VIAGRA (sildénafil (citrate de sildénafil) 25 mg comprimé oral) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC"""
63249,02239767,VIAGRA (sildenafil (sildenafil citrate) 50 mg oral tablet) BGP PHARMA ULC,VIAGRA (sildénafil (citrate de sildénafil) 50 mg comprimé oral) BGP PHARMA ULC,"mp_formal_name: ""VIAGRA (sildenafil (sildenafil citrate) 50 mg oral tablet) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""VIAGRA (sildenafil (sildenafil citrate) 50 mg oral tablet) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC""
mp_fr_description: ""VIAGRA (sildénafil (citrate de sildénafil) 50 mg comprimé oral) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""VIAGRA (sildénafil (citrate de sildénafil) 50 mg comprimé oral) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC"""
63250,02239768,VIAGRA (sildenafil (sildenafil citrate) 100 mg oral tablet) BGP PHARMA ULC,VIAGRA (sildénafil (citrate de sildénafil) 100 mg comprimé oral) BGP PHARMA ULC,"mp_formal_name: ""VIAGRA (sildenafil (sildenafil citrate) 100 mg oral tablet) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""VIAGRA (sildenafil (sildenafil citrate) 100 mg oral tablet) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC""
mp_fr_description: ""VIAGRA (sildénafil (citrate de sildénafil) 100 mg comprimé oral) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""VIAGRA (sildénafil (citrate de sildénafil) 100 mg comprimé oral) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC"""
65560,02241890,ARAVA (leflunomide 100 mg oral tablet) SANOFI-AVENTIS CANADA INC,ARAVA (léflunomide 100 mg comprimé oral) SANOFI-AVENTIS CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20000329"" -> ""20230714"""
65856,02242177,ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR. REDDY'S LABORATORIES INC,ACT FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 10 mg capsule orale) DR. REDDY'S LABORATORIES INC,"mp_status_effective_time: ""20180808"" -> ""20230627"""
65857,02242178,ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR. REDDY'S LABORATORIES INC,ACT FLUOXETINE (fluoxétine (chlorhydrate de fluoxétine) 20 mg capsule orale) DR. REDDY'S LABORATORIES INC,"mp_status_effective_time: ""20180808"" -> ""20230627"""
67243,02243338,SANDOZ DILTIAZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010220"" -> ""20230728"""
67244,02243339,SANDOZ DILTIAZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010220"" -> ""20230728"""
67245,02243340,SANDOZ DILTIAZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010220"" -> ""20230728"""
67246,02243341,SANDOZ DILTIAZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010220"" -> ""20230728"""
68253,02244286,HEAD & SHOULDERS DANDRUFF CONDITIONER (pyrithione zinc 0.5 % shampoo) PROCTER & GAMBLE INC,"HEAD & SHOULDERS DANDRUFF CONDITIONER (pyrithione zincique 0,5 % shampoing) PROCTER & GAMBLE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080222"" -> ""20230726"""
68650,02244662,VICKS NYQUIL COUGH (dextromethorphan hydrobromide 15 mg per 15 mL and doxylamine succinate 6.25 mg per 15 mL syrup) PROCTER & GAMBLE INC,"VICKS NYQUIL COUGH (bromhydrate de dextrométhorphane 15 mg par 15 mL et succinate de doxylamine 6,25 mg par 15 mL sirop) PROCTER & GAMBLE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20100819"" -> ""20220210"""
70038,02245918,SANDOZ DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060126"" -> ""20230728"""
70039,02245919,SANDOZ DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060126"" -> ""20230728"""
70040,02245920,SANDOZ DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20220504"" -> ""20230726"""
70041,02245921,SANDOZ DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20210723"" -> ""20230728"""
70042,02245922,SANDOZ DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) SANDOZ CANADA INCORPORATED,SANDOZ DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) SANDOZ CANADA INCORPORATED,"mp_status_effective_time: ""20220504"" -> ""20230726"""
70668,02246493,PROVOCHOLINE (methacholine chloride 320 mg per vial powder for nebulizer solution) METHAPHARM INC,PROVOCHOLINE (chlorure de méthacholine 320 mg par fiole poudre pour solution pour inhalation par nébuliseur) METHAPHARM INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030312"" -> ""20230713"""
70807,02246619,XALACOM (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) BGP PHARMA ULC,XALACOM (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) BGP PHARMA ULC,"mp_formal_name: ""XALACOM (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""XALACOM (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC""
mp_fr_description: ""XALACOM (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) U̲P̲J̲O̲H̲N̲ ̲C̲A̲N̲A̲D̲A ULC"" -> ""XALACOM (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) B̲G̲P̲ ̲P̲H̲A̲R̲M̲A ULC"""
73507,02250276,CEFTRIAXONE SODIUM FOR INJECTION BP (ceftriaxone (ceftriaxone sodium) 250 mg per vial powder for solution for injection) PFIZER CANADA ULC,CEFTRIAXONE SODIUM FOR INJECTION BP (ceftriaxone (ceftriaxone sodique) 250 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070430"" -> ""20230717"""
73509,02250292,CEFTRIAXONE SODIUM FOR INJECTION BP (ceftriaxone (ceftriaxone sodium) 1 g per vial powder for solution for injection) PFIZER CANADA ULC,CEFTRIAXONE SODIUM FOR INJECTION BP (ceftriaxone (ceftriaxone sodique) 1 g par fiole poudre pour solution injectable) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070404"" -> ""20230717"""
75331,02267926,TARO-ZOPICLONE (zopiclone 7.5 mg oral tablet) SUN PHARMA CANADA INC,"TARO-ZOPICLONE (zopiclone 7,5 mg comprimé oral) SUN PHARMA CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050705"" -> ""20230728"""
75376,02268361,SOLARCAINE MEDICATED LIDOCAINE GEL (lidocaine hydrochloride 0.5 % cutaneous gel) BAYER INC,"SOLARCAINE MEDICATED LIDOCAINE GEL (chlorhydrate de lidocaïne 0,5 % gel cutané) BAYER INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060201"" -> ""20210920"""
76420,02278634,SANDOZ FAMCICLOVIR (famciclovir 125 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ FAMCICLOVIR (famciclovir 125 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060815"" -> ""20230726"""
76421,02278642,SANDOZ FAMCICLOVIR (famciclovir 250 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ FAMCICLOVIR (famciclovir 250 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060815"" -> ""20230726"""
76422,02278650,SANDOZ FAMCICLOVIR (famciclovir 500 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ FAMCICLOVIR (famciclovir 500 mg comprimé oral) SANDOZ CANADA INCORPORATED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060815"" -> ""20230726"""
76846,02282844,PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 10 mg oral tablet) SANIS HEALTH INC,PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 10 mg comprimé oral) SANIS HEALTH INC,"mp_formal_name: ""PAROXETINE (paroxetine (paroxetine hydrochloride) 10 mg oral tablet) SANIS HEALTH INC"" -> ""PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 10 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""PAROXETINE (paroxétine (chlorhydrate de paroxétine) 10 mg comprimé oral) SANIS HEALTH INC"" -> ""PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 10 mg comprimé oral) SANIS HEALTH INC"""
76847,02282852,PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 20 mg oral tablet) SANIS HEALTH INC,PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 20 mg comprimé oral) SANIS HEALTH INC,"mp_formal_name: ""PAROXETINE (paroxetine (paroxetine hydrochloride) 20 mg oral tablet) SANIS HEALTH INC"" -> ""PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 20 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""PAROXETINE (paroxétine (chlorhydrate de paroxétine) 20 mg comprimé oral) SANIS HEALTH INC"" -> ""PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 20 mg comprimé oral) SANIS HEALTH INC"""
76848,02282860,PAROXETINE (paroxetine (paroxetine hydrochloride hemihydrate) 30 mg oral tablet) SANIS HEALTH INC,PAROXETINE (paroxétine (chlorhydrate de paroxétine hémihydraté) 30 mg comprimé oral) SANIS HEALTH INC,"mp_formal_name: ""PAROXETINE (paroxetine (paroxetine hydrochloride) 30 mg oral tablet) SANIS HEALTH INC"" -> ""PAROXETINE (paroxetine (paroxetine hydrochloride ̲h̲e̲m̲i̲h̲y̲d̲r̲a̲t̲e̲) 30 mg oral tablet) SANIS HEALTH INC""
mp_fr_description: ""PAROXETINE (paroxétine (chlorhydrate de paroxétine) 30 mg comprimé oral) SANIS HEALTH INC"" -> ""PAROXETINE (paroxétine (chlorhydrate de paroxétine ̲h̲é̲m̲i̲h̲y̲d̲r̲a̲t̲é̲) 30 mg comprimé oral) SANIS HEALTH INC"""
77674,02291363,"ROBITUSSIN TOTAL COUGH, COLD & FLU (acetaminophen 650 mg per 30 mL and dextromethorphan hydrobromide 30 mg per 30 mL and pseudoephedrine hydrochloride 30 mg per 30 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ROBITUSSIN TOTAL COUGH, COLD & FLU (acétaminophène 650 mg par 30 mL et bromhydrate de dextrométhorphane 30 mg par 30 mL et chlorhydrate de pseudoéphédrine 30 mg par 30 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080820"" -> ""20221102"""
77959,02294249,RAN-LISINOPRIL (lisinopril (lisinopril dihydrate) 10 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-LISINOPRIL (lisinopril (dihydrate de lisinopril) 10 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071017"" -> ""20230724"""
77960,02294257,RAN-LISINOPRIL (lisinopril (lisinopril dihydrate) 20 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC.,RAN-LISINOPRIL (lisinopril (dihydrate de lisinopril) 20 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20071017"" -> ""20230724"""
79043,02305062,APO-METFORMIN ER (metformin hydrochloride 500 mg prolonged-release oral tablet) APOTEX INC,APO-METFORMIN ER (chlorhydrate de metformine 500 mg comprimé oral à libération prolongée) APOTEX INC,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20201128"" -> ""20180514"""
79643,02310805,PMS-RABEPRAZOLE EC (rabeprazole sodium 10 mg gastro-resistant tablet) PHARMASCIENCE INC,PMS-RABEPRAZOLE EC (rabéprazole sodique 10 mg comprimé gastrorésistant) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080603"" -> ""20230729"""
79644,02310813,PMS-RABEPRAZOLE EC (rabeprazole sodium 20 mg gastro-resistant tablet) PHARMASCIENCE INC,PMS-RABEPRAZOLE EC (rabéprazole sodique 20 mg comprimé gastrorésistant) PHARMASCIENCE INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080603"" -> ""20230729"""
79940,02313863,SCANDONEST 2% WITH LEVONORDEFRIN (corbadrine 0.05 mg per mL and mepivacaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC,"SCANDONEST 2% WITH LEVONORDEFRIN (corbadrine 0,05 mg par mL et chlorhydrate de mépivacaïne 20 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC","mp_status_effective_time: ""20190705"" -> ""20230320"""
