mp_code,mp_formal_name,changes
"00030619","SOLU-CORTEF 250 MG ACT-O-VIAL (hydrocortisone (hydrocortisone sodium succinate) 250 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC","ntp_code: ""9012633"" -> ""e48c3cdc22d398fc16cd49a00c584e08""
ntp_formal_name: ""hydrocortisone (hydrocortisone sodium succinate) 250 mg powder for solution for injection with diluent solution  per vial"" -> ""hydrocortisone (hydrocortisone sodium succinate) 250 mg powder for solution for injection with diluent solution per vial"""
"00030627","SOLU-CORTEF 500 MG ACT-O-VIAL (hydrocortisone (hydrocortisone sodium succinate) 500 mg powder for solution for injection with diluent solution per vial) PFIZER CANADA INC","ntp_code: ""9012634"" -> ""9858d52a40b0f31a36dfbfe78b1f9275""
ntp_formal_name: ""hydrocortisone (hydrocortisone sodium succinate) 500 mg  powder for solution for injection with diluent solution per vial"" -> ""hydrocortisone (hydrocortisone sodium succinate) 500 mg powder for solution for injection with diluent solution per vial"""
"00030635","SOLU-CORTEF 1 GM ACT-O-VIAL (hydrocortisone (hydrocortisone sodium succinate) 1 g powder for solution for injection with diluent solution  per vial) PFIZER CANADA INC","mp_formal_name: ""SOLU-CORTEF 1 GM ACT-O-VIAL (hydrocortisone (hydrocortisone sodium succinate) 1 g powder for solution for injection with diluent solution  per vial) PFIZER CANADA INC"" -> ""SOLU-CORTEF 1 GM ACT-O-VIAL (hydrocortisone (hydrocortisone sodium succinate) 1 g powder for solution for injection with diluent solution per vial) PFIZER CANADA INC"""
"00030678","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial NA) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial NA) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial kit) PFIZER CANADA INC""
ntp_code: ""9001663"" -> ""9001662""
ntp_formal_name: ""methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial NA"" -> ""methylprednisolone (methylprednisolone sodium succinate) 500 mg per vial kit""
tm_code: ""8001290"" -> ""8001289""
tm_formal_name: ""methylprednisolone (methylprednisolone sodium succinate)"" -> ""methylprednisolone"""
"00030708","BACITRACIN USP (bacitracin 50000 unit per 10 mL powder for solution for injection) PFIZER CANADA INC","ADDED"
"00030732","LINCOCIN (lincomycin (lincomycin hydrochloride) 300 mg per mL solution for injection) PFIZER CANADA INC","ADDED"
"00030759","DEPO-MEDROL 40 MG/ML (methylprednisolone acetate 40 mg per mL suspension for injection) PFIZER CANADA INC","mp_formal_name: ""DEPO-MEDROL 40 MG/ML (methylprednisolone acetate 40 mg per mL suspension for injection) PFIZER CANADA INC"" -> ""DEPO-MEDROL 40 MG/ML (methylprednisolone acetate 40 mg per 1 mL suspension for injection vial) PFIZER CANADA INC""
ntp_code: ""9001579"" -> ""43e45861b7f2a9057712e00220991383""
ntp_formal_name: ""methylprednisolone acetate 40 mg per mL suspension for injection"" -> ""methylprednisolone acetate 40 mg per 1 mL suspension for injection vial"""
"00030767","DEPO-MEDROL 80 MG/ML (methylprednisolone acetate 80 mg per mL suspension for injection) PFIZER CANADA INC","mp_formal_name: ""DEPO-MEDROL 80 MG/ML (methylprednisolone acetate 80 mg per mL suspension for injection) PFIZER CANADA INC"" -> ""DEPO-MEDROL 80 MG/ML (methylprednisolone acetate 80 mg per 1 mL suspension for injection vial) PFIZER CANADA INC""
ntp_code: ""9001645"" -> ""89f80cad331a3025d9cc632ffe0a148a""
ntp_formal_name: ""methylprednisolone acetate 80 mg per mL suspension for injection"" -> ""methylprednisolone acetate 80 mg per 1 mL suspension for injection vial"""
"00035076","ALCAINE (proxymetacaine hydrochloride 0.5 % ophthalmic drops) ALCON CANADA INC","ADDED"
"00036137","SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial NA) PFIZER CANADA INC","mp_formal_name: ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial NA) PFIZER CANADA INC"" -> ""SOLU-MEDROL (methylprednisolone (methylprednisolone sodium succinate) 1 g per vial kit) PFIZER CANADA INC""
ntp_code: ""9001676"" -> ""9001675""
ntp_formal_name: ""methylprednisolone (methylprednisolone sodium succinate) 1 g per vial NA"" -> ""methylprednisolone (methylprednisolone sodium succinate) 1 g per vial kit""
tm_code: ""8001290"" -> ""8001289""
tm_formal_name: ""methylprednisolone (methylprednisolone sodium succinate)"" -> ""methylprednisolone"""
"00060313","ANTICOAGULANT SOD CITRATE SOLTN 4GM/100ML (sodium citrate 4 g per 100 mL NA) BAXTER CORPORATION","mp_formal_name: ""ANTICOAGULANT SOD CITRATE SOLTN 4GM/100ML (sodium citrate 4 g per 100 mL NA) BAXTER CORPORATION"" -> ""ANTICOAGULANT SOD CITRATE SOLTN 4GM/100ML (sodium citrate 4 g per 100 mL anticoagulant and preservative solution for blood) BAXTER CORPORATION""
ntp_code: ""9002326"" -> ""e8c04e93873e4455e9bcacc5fa99ad6e""
ntp_formal_name: ""sodium citrate 4 g per 100 mL NA"" -> ""sodium citrate 4 g per 100 mL anticoagulant and preservative solution for blood"""
"00115630","LIBRAX (chlordiazepoxide hydrochloride 5 mg and clidinium bromide 2.5 mg oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C.","tm_code: ""bab96bcd5f9ef018f171f0a543c02db3"" -> ""8001351"""
"00155225","PONSTAN (mefenamic acid 250 mg oral capsule) AA PHARMA INC","ADDED"
"00176141","BELLERGAL SPACETABS (belladonna 0.2 mg and ergotamine tartrate 0.6 mg and phenobarbital 40 mg prolonged-release oral tablet) PALADIN LABS INC","ADDED"
"00225851","DALACIN C FLAVOURED GRANULES (clindamycin (clindamycin 2-palmitate hydrochloride) 75 mg per 5 mL powder for oral solution) PFIZER CANADA INC","mp_formal_name: ""DALACIN C FLAVOURED GRANULES (clindamycin (clindamycin 2-palmitate hydrochloride) 75 mg per 5 mL powder for oral solution) PFIZER CANADA INC"" -> ""DALACIN C FLAVOURED GRANULES (clindamycin (clindamycin palmitate hydrochloride) 75 mg per 5 mL powder for oral solution) PFIZER CANADA INC"""
"00230197","GRAVOL KIDS LIQUID (dimenhydrinate 15 mg per 5 mL syrup) CHURCH & DWIGHT CANADA CORP","tm_code: ""915cfc71b5ecfc0453061429c60f590e"" -> ""8001375"""
"00232807","TEVA-CHLORPROMAZINE (chlorpromazine (chlorpromazine hydrochloride) 50 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""a21ce986b71399177446d6c5d76210eb"" -> ""8001357"""
"00232823","TEVA-CHLORPROMAZINE (chlorpromazine (chlorpromazine hydrochloride) 25 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""a21ce986b71399177446d6c5d76210eb"" -> ""8001357"""
"00232831","TEVA-CHLORPROMAZINE (chlorpromazine (chlorpromazine hydrochloride) 100 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""a21ce986b71399177446d6c5d76210eb"" -> ""8001357"""
"00245097","HIBITANE SKIN CLEANSER (chlorhexidine gluconate 4 % cutaneous solution) ZOETIS CANADA INC","DELETED"
"00247855","FML 0.1% (fluorometholone 0.1 % ophthalmic drops) ALLERGAN INC","ADDED"
"00262595","NOVO-RYTHRO ESTOLATE SUSPENSION (erythromycin (erythromycin estolate) 250 mg per 5 mL oral suspension) TEVA CANADA LIMITED","DELETED"
"00280437","CORTISONE ACETATE TAB 25MG (cortisone acetate 25 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C.","ADDED"
"00282081","LANVIS (thioguanine 40 mg oral tablet) ASPEN PHARMACARE CANADA INC.","ADDED"
"00287709","PROTYLOL CAP 10MG (dicyclomine hydrochloride 10 mg oral capsule) PRO DOC LIMITEE","tm_code: ""7b578e6fa84b326dd2e9e45d88a2eecf"" -> ""8001374"""
"00312363","CHLOROMYCETIN SUCCINATE INJECTION 1GM (chloramphenicol (chloramphenicol sodium succinate) 1 g per vial powder for solution for injection) ERFA CANADA 2012 INC","tm_code: ""960cc57a402799915f6823f5af95aa30"" -> ""8001349"""
"00312797","IMIPRAMINE (imipramine hydrochloride 25 mg oral tablet) AA PHARMA INC","tm_code: ""66a1dc7636e1981535efcf41715009c6"" -> ""8001388"""
"00323098","FLAMAZINE CRM 1% (silver sulfadiazine 1 % cutaneous cream) SMITH & NEPHEW INC","ADDED"
"00326852","IMIPRAMINE (imipramine hydrochloride 50 mg oral tablet) AA PHARMA INC","tm_code: ""66a1dc7636e1981535efcf41715009c6"" -> ""8001388"""
"00335096","PERPHENAZINE (perphenazine 16 mg oral tablet) AA PHARMA INC","ADDED"
"00335118","PERPHENAZINE (perphenazine 8 mg oral tablet) AA PHARMA INC","ADDED"
"00335126","PERPHENAZINE (perphenazine 4 mg oral tablet) AA PHARMA INC","ADDED"
"00335134","PERPHENAZINE (perphenazine 2 mg oral tablet) AA PHARMA INC","ADDED"
"00337757","TEVA-CLOXACILLIN (cloxacillin sodium 125 mg per 5 mL granules for oral solution) TEVA CANADA LIMITED","mp_formal_name: ""TEVA-CLOXACILLIN (cloxacillin sodium 125 mg per 5 mL granules for oral solution) TEVA CANADA LIMITED"" -> ""TEVA-CLOXACILLIN (cloxacillin (cloxacillin sodium) 125 mg per 5 mL granules for oral solution) TEVA CANADA LIMITED""
ntp_code: ""d339ea21f910fd2d747071237d8cc4f4"" -> ""9012697""
tm_code: ""b72c1703a4b758c290fa476679793491"" -> ""8001362"""
"00337765","TEVA-CLOXACILLIN (cloxacillin (cloxacillin sodium) 250 mg oral capsule) TEVA CANADA LIMITED","tm_code: ""b72c1703a4b758c290fa476679793491"" -> ""8001362"""
"00337773","TEVA-CLOXACILLIN (cloxacillin (cloxacillin sodium) 500 mg oral capsule) TEVA CANADA LIMITED","tm_code: ""b72c1703a4b758c290fa476679793491"" -> ""8001362"""
"00346314","HALOTHANE (halothane 99.99 % inhalation solution) BIMEDA-MTC ANIMAL HEALTH INC","ADDED"
"00360201","IMIPRAMINE (imipramine hydrochloride 10 mg oral tablet) AA PHARMA INC","tm_code: ""66a1dc7636e1981535efcf41715009c6"" -> ""8001388"""
"00363766","APO DIMENHYDRINATE TAB 50MG (dimenhydrinate 50 mg oral tablet) APOTEX INC","tm_code: ""915cfc71b5ecfc0453061429c60f590e"" -> ""8001375"""
"00363812","BUSCOPAN (hyoscine butylbromide 10 mg oral tablet) SANOFI-AVENTIS CANADA INC","ADDED"
"00363839","BUSCOPAN (hyoscine butylbromide 20 mg per 1 mL solution for injection ampoule) SANOFI-AVENTIS CANADA INC","ADDED"
"00372846","ORTHO 1/35 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) JANSSEN INC","ADDED"
"00386464","PROLOPA CAP 100-25 (benserazide (benserazide hydrochloride) 25 mg and levodopa 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","tm_code: ""c676f112e3012a4870eba1f4df3eda6e"" -> ""8001342"""
"00386472","PROLOPA CAP 200-50 (benserazide (benserazide hydrochloride) 50 mg and levodopa 200 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","tm_code: ""c676f112e3012a4870eba1f4df3eda6e"" -> ""8001342"""
"00392545","SANDOZ DIMENHYDRINATE (dimenhydrinate 100 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""915cfc71b5ecfc0453061429c60f590e"" -> ""8001375"""
"00392553","SANDOZ DIMENHYDRINATE (dimenhydrinate 50 mg suppository) SANDOZ CANADA INCORPORATED","tm_code: ""915cfc71b5ecfc0453061429c60f590e"" -> ""8001375"""
"00394394","DEHYDRATED ALCOHOL INJECTION USP (alcohol anhydrous 100 % NA) FLON LABORATOIRES INC","mp_formal_name: ""DEHYDRATED ALCOHOL INJECTION USP (alcohol anhydrous 100 % NA) FLON LABORATOIRES INC"" -> ""DEHYDRATED ALCOHOL INJECTION USP (alcohol anhydrous 100 % solution for injection) FLON LABORATOIRES INC""
ntp_code: ""9012598"" -> ""9001800""
ntp_formal_name: ""alcohol anhydrous 100 % NA"" -> ""alcohol anhydrous 100 % solution for injection"""
"00405345","FLUPHENAZINE (fluphenazine hydrochloride 1 mg oral tablet) AA PHARMA INC","ADDED"
"00405361","FLUPHENAZINE (fluphenazine hydrochloride 5 mg oral tablet) AA PHARMA INC","ADDED"
"00410632","FLUPHENAZINE (fluphenazine hydrochloride 2 mg oral tablet) AA PHARMA INC","ADDED"
"00432814","SANDOZ FLUOROMETHOLONE (fluorometholone 0.1 % ophthalmic drops) SANDOZ CANADA INCORPORATED","ADDED"
"00436895","BALMINIL DM (dextromethorphan hydrobromide 3 mg per mL syrup) TEVA CANADA LIMITED","tm_code: ""a721b12edd35de97619ab19a270dfde1"" -> ""8001368"""
"00450839","NYTOL TABLET 25MG (diphenhydramine hydrochloride 25 mg oral tablet) MEDTECH PRODUCTS INC","DELETED"
"00474517","ONE ALPHA CAPS 0.25MCG (alfacalcidol 0.25 mcg oral capsule) LEO PHARMA INC","tm_code: ""a65fc53a6d1690ee1720b3b52b918db6"" -> ""8001339"""
"00474525","ONE ALPHA CAPS 1MCG (alfacalcidol 1 mcg oral capsule) LEO PHARMA INC","tm_code: ""a65fc53a6d1690ee1720b3b52b918db6"" -> ""8001339"""
"00476552","NARDIL (phenelzine (phenelzine sulfate) 15 mg oral tablet) ERFA CANADA 2012 INC","ADDED"
"00487872","APO CIMETIDINE TAB 300MG (cimetidine 300 mg oral tablet) APOTEX INC","tm_code: ""bfd5b224ffdce398d36e4657a8693e58"" -> ""8001359"""
"00504483","NIACINAMIDE INJ 100MG/ML (nicotinamide 100 mg per mL solution for injection) KRIPPS PHARMACY LTD.","mp_formal_name: ""NIACINAMIDE INJ 100MG/ML (nicotinamide 100 mg per mL solution for injection) KRIPPS PHARMACY LTD."" -> ""NIACINAMIDE INJ 100MG/ML (nicotinamide 100 mg per mL solution for injection 10 mL vial) KRIPPS PHARMACY LTD.""
ntp_code: ""9001855"" -> ""9012744""
ntp_formal_name: ""nicotinamide 100 mg per mL solution for injection"" -> ""nicotinamide 100 mg per mL solution for injection 10 mL vial"""
"00505005","FLUORESCITE (fluorescein (fluorescein sodium) 10 % solution for injection 5 mL vial) ALCON CANADA INC","ADDED"
"00507407","DALMACOL (alcohol anhydrous 0.25 mL per 5 mL and doxylamine succinate 6 mg per 5 mL and etafedrin hydrochloride 16.65 mg per 5 mL and hydrocodone bitartrate 1.65 mg per 5 mL and sodium citrate 200 mg per 5 mL syrup) LABORATOIRE ATLAS INC","DELETED"
"00511552","SANDOMIGRAN DS (pizotifen (pizotifen malate) 1 mg oral tablet) PALADIN LABS INC","tm_code: ""7b707f688d9fc1631be4c106c0960c5a"" -> ""8001414"""
"00522597","PROLOPA CAP 50-12.5 (benserazide (benserazide hydrochloride) 12.5 mg and levodopa 50 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","tm_code: ""c676f112e3012a4870eba1f4df3eda6e"" -> ""8001342"""
"00522724","CHLORDIAZEPOXIDE (chlordiazepoxide hydrochloride 5 mg oral capsule) AA PHARMA INC","tm_code: ""fff8d8d831ed52cc0a490c563bdea76c"" -> ""8001350"""
"00522791","BRONCHOPHAN FORTE DM SYR (dextromethorphan hydrobromide 15 mg per 5 mL syrup) LABORATOIRE ATLAS INC","tm_code: ""a721b12edd35de97619ab19a270dfde1"" -> ""8001368"""
"00522988","CHLORDIAZEPOXIDE (chlordiazepoxide hydrochloride 10 mg oral capsule) AA PHARMA INC","tm_code: ""fff8d8d831ed52cc0a490c563bdea76c"" -> ""8001350"""
"00522996","CHLORDIAZEPOXIDE (chlordiazepoxide hydrochloride 25 mg oral capsule) AA PHARMA INC","tm_code: ""fff8d8d831ed52cc0a490c563bdea76c"" -> ""8001350"""
"00545015","ACETAZOLAMIDE (acetazolamide 250 mg oral tablet) AA PHARMA INC","ADDED"
"00545058","TRIHEXYPHENIDYL (trihexyphenidyl hydrochloride 2 mg oral tablet) AA PHARMA INC","ADDED"
"00545074","TRIHEXYPHENIDYL (trihexyphenidyl hydrochloride 5 mg oral tablet) AA PHARMA INC","ADDED"
"00556734","VERMOX TABLETS 100 MG (mebendazole 100 mg oral tablet) JANSSEN INC","tm_code: ""efd9fff02a96a642e010f2f4622a3fb4"" -> ""8001398"""
"00557102","RIVA-DICYCLOMINE (dicyclomine hydrochloride 10 mg oral capsule) LABORATOIRE RIVA INC","tm_code: ""7b578e6fa84b326dd2e9e45d88a2eecf"" -> ""8001374"""
"00559253","PROSTIN VR STERILE SOLUTION (alprostadil 500 mcg per 1 mL solution for injection ampoule) PFIZER CANADA INC","ADDED"
"00559393","TYLENOL REGULAR STRENGTH TAB 325MG (acetaminophen 325 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""TYLENOL REGULAR STRENGTH TAB 325MG (acetaminophen 325 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""TYLENOL REGULAR STRENGTH (acetaminophen 325 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"00559407","TYLENOL EXTRA STRENGTH TAB 500MG (acetaminophen 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_formal_name: ""TYLENOL EXTRA STRENGTH TAB 500MG (acetaminophen 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"" -> ""TYLENOL EXTRA STRENGTH (acetaminophen 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC"""
"00575186","HISTANTIL TAB 50MG (promethazine hydrochloride 50 mg oral tablet) PHARMASCIENCE INC","ADDED"
"00577308","ZADITEN (ketotifen (ketotifen fumarate) 1 mg oral tablet) TEVA CANADA LIMITED","tm_code: ""7e9a65f6b7f664f2d6c3f240a52fb408"" -> ""8001396"""
"00577790","PDP-ISONIAZID (isoniazid 100 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","tm_code: ""d9f358c08f20a021c233d36ca1e37bad"" -> ""8001395"""
"00577804","PDP-ISONIAZID (isoniazid 300 mg oral tablet) PENDOPHARM DIVISION OF PHARMASCIENCE INC","tm_code: ""d9f358c08f20a021c233d36ca1e37bad"" -> ""8001395"""
"00577812","PDP-ISONIAZID (isoniazid 50 mg per 5 mL oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","tm_code: ""d9f358c08f20a021c233d36ca1e37bad"" -> ""8001395"""
"00580929","TETRACYCLINE (tetracycline hydrochloride 250 mg oral capsule) AA PHARMA INC","tm_code: ""84c6dfd565d62401f97b9fd5d41deb59"" -> ""8001421"""
"00583979","PMS-PROMETHAZINE SYR 10MG/5ML (promethazine hydrochloride 10 mg per 5 mL syrup) PHARMASCIENCE INC","ADDED"
"00584215","APO CIMETIDINE TAB 200MG (cimetidine 200 mg oral tablet) APOTEX INC","tm_code: ""bfd5b224ffdce398d36e4657a8693e58"" -> ""8001359"""
"00584908","BACITIN (bacitracin 500 unit per g cutaneous ointment) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"00586331","PMS-DIMENHYDRINATE TAB 50MG (dimenhydrinate 50 mg oral tablet) PHARMASCIENCE INC","tm_code: ""915cfc71b5ecfc0453061429c60f590e"" -> ""8001375"""
"00586714","HUMULIN R (insulin semi synthetic human 100 unit per mL solution for injection 10 mL vial) ELI LILLY CANADA INC","DELETED"
"00587737","HUMULIN N (insulin nph human dna origin 100 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC","mp_formal_name: ""HUMULIN N (insulin nph human dna origin 100 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC"" -> ""HUMULIN N (insulin isophane human 100 unit per mL suspension for injection 10 mL vial) ELI LILLY CANADA INC"""
"00598461","PMS-SULFASALAZINE 500MG/TAB USP (sulfasalazine 500 mg oral tablet) PHARMASCIENCE INC","ADDED"
"00598488","PMS-SULFASALAZINE-E.C. TAB 500MG (sulfasalazine 500 mg gastro-resistant tablet) PHARMASCIENCE INC","ADDED"
"00600067","APO CIMETIDINE TAB 600MG (cimetidine 600 mg oral tablet) APOTEX INC","tm_code: ""bfd5b224ffdce398d36e4657a8693e58"" -> ""8001359"""
"00600784","ZADITEN (ketotifen (ketotifen fumarate) 1 mg per 5 mL syrup) TEVA CANADA LIMITED","tm_code: ""7e9a65f6b7f664f2d6c3f240a52fb408"" -> ""8001396"""
"00602957","ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablett) JANSSEN INC","mp_formal_name: ""ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablett) JANSSEN INC"" -> ""ORTHO 7/7/7 TABLETS (21 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet) JANSSEN INC"""
"00602965","ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone  0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC","mp_formal_name: ""ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone  0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC"" -> ""ORTHO 7/7/7 TABLETS (28 DAY) (ethinyl estradiol 35 mcg and norethindrone 0.5 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 0.75 mg oral tablet with ethinyl estradiol 35 mcg and norethindrone 1 mg oral tablet with lactose oral tablet) JANSSEN INC"""
"00603708","RYTHMOL (propafenone hydrochloride 150 mg oral tablet) BGP PHARMA ULC","tm_code: ""0b9fa357d0178a8f78af09b14b1fb73c"" -> ""8001417"""
"00603716","RYTHMOL (propafenone hydrochloride 300 mg oral tablet) BGP PHARMA ULC","tm_code: ""0b9fa357d0178a8f78af09b14b1fb73c"" -> ""8001417"""
"00605786","TRAVEL TABS 50 MG (dimenhydrinate 50 mg oral tablet) VITA HEALTH PRODUCTS INC","tm_code: ""915cfc71b5ecfc0453061429c60f590e"" -> ""8001375"""
"00618454","CHLORAX (chlordiazepoxide hydrochloride 5 mg and clidinium bromide 2.5 mg oral capsule) AA PHARMA INC","tm_code: ""bab96bcd5f9ef018f171f0a543c02db3"" -> ""8001351"""
"00629332","NOVO-PROFEN (ibuprofen 300 mg oral tablet) TEVA CANADA LIMITED","DELETED"
"00642886","APO PIROXICAM CAP 10MG (piroxicam 10 mg oral capsule) APOTEX INC","ADDED"
"00642894","APO PIROXICAM CAP 20MG (piroxicam 20 mg oral capsule) APOTEX INC","ADDED"
"00644579","IMIPRAMINE (imipramine hydrochloride 75 mg oral tablet) AA PHARMA INC","tm_code: ""66a1dc7636e1981535efcf41715009c6"" -> ""8001388"""
"00646016","APO HYDROXYZINE CAP 50MG (hydroxyzine hydrochloride 50 mg oral capsule) APOTEX INC","mp_formal_name: ""APO HYDROXYZINE CAP 50MG (hydroxyzine hydrochloride 50 mg oral capsule) APOTEX INC"" -> ""HYDROXYZINE (hydroxyzine hydrochloride 50 mg oral capsule) AA PHARMA INC"""
