mp_code,mp_formal_name,changes
"02237320","REBIF (interferon beta-1a 44 mcg per 0.5 mL solution for injection syringe) EMD SERONO A DIVISION OF EMD INC CANADA","tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02241797","PROCYTOX (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION","mp_formal_name: ""PROCYTOX 200MG/VIAL (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02241798","PROCYTOX (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION","mp_formal_name: ""PROCYTOX 500MG/VIAL (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02241799","PROCYTOX (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION","mp_formal_name: ""PROCYTOX 1000MG/VIAL (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02241800","PROCYTOX (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION","mp_formal_name: ""PROCYTOX 2000MG/VIAL (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02242177","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDY'S LABORATORIES INC","mp_formal_name: ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDYS LABORATORIES INC"" -> ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDY'S LABORATORIES INC"""
"02242178","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDY'S LABORATORIES INC","mp_formal_name: ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDYS LABORATORIES INC"" -> ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDY'S LABORATORIES INC"""
"02248077","PEGASYS (interferon alfa-2a (peginterferon alfa-2a) 180 mcg per 0.5 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02248588","INFACOL (simethicone 40 mg per mL oral drops) LEDA HEALTH INNOVATIONS INC.","mp_formal_name: ""INFACOL (simethicone 40 mg per mL oral drops) FOREST LABORATORIES UK LTD"" -> ""INFACOL (simethicone 40 mg per mL oral drops) LEDA HEALTH INNOVATIONS INC."""
"02248967","SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) ALCON CANADA INC","mp_formal_name: ""SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) ALCON CANADA INC"""
"02249790","NEULASTA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) AMGEN CANADA INC","mp_formal_name: ""NEULASTA (pegfilgrastim 6 mg per 0.6 mL solution for injection syringe) AMGEN CANADA INC"" -> ""NEULASTA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) AMGEN CANADA INC""
ntp_formal_name: ""pegfilgrastim 6 mg per 0.6 mL solution for injection syringe"" -> ""filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe""
tm_formal_name: ""pegfilgrastim"" -> ""filgrastim (pegfilgrastim)"""
"02252163","DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PHARMETICS (2011) INC"" -> ""DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02269201","AVONEX (interferon beta-1a 30 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02270811","FINACEA (azelaic acid 15 % cutaneous gel) LEO PHARMA INC","mp_formal_name: ""FINACEA (azelaic acid 15 % cutaneous gel) BAYER INC"" -> ""FINACEA (azelaic acid 15 % cutaneous gel) LEO PHARMA INC"""
"02274183","ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED"""
"02274191","ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED"""
"02274205","ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED"""
"02318253","REBIF (interferon beta-1a 66 mcg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02318261","REBIF (interferon beta-1a 132 mcg per 1.5 mL solution for injection cartridge) EMD SERONO A DIVISION OF EMD INC CANADA","tm_formal_name: ""interferon beta-1a"" -> ""interferon beta-1a (conventional)"""
"02355981","ASCOR L 500 (ascorbic acid 500 mg per mL solution for injection 50 mL vial) MCGUFF PHARMACEUTICALS INC","ADDED"
"02382644","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02382652","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02382660","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02382679","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC","mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02406853","FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDYS LABORATORIES LTD"" -> ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD"""
"02406896","FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDYS LABORATORIES LTD"" -> ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD"""
"02417936","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417944","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417952","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417960","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02420104","NEUPOGEN (filgrastim 300 mcg per 0.5 mL solution for injection syringe) AMGEN CANADA INC","tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02420112","NEUPOGEN (filgrastim 480 mcg per 0.8 mL solution for injection syringe) AMGEN CANADA INC","tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02420309","JAMP-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02422425","ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDYS LABORATORIES LTD"" -> ""ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDY'S LABORATORIES LTD"""
"02422433","ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDYS LABORATORIES LTD"" -> ""ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDY'S LABORATORIES LTD"""
"02423855","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED"""
"02423863","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED"""
"02441489","GRASTOFIL (filgrastim 300 mcg per 0.5 mL solution for injection syringe) APOTEX INC","tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02444895","BIO-CLOPIDOGREL (clopidogrel (clopidogrel bisulfate) 75 mg oral tablet) BIOMED PHARMA","ADDED"
"02451352","IDELVION (albutrepenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","ADDED"
"02452456","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) DR REDDYS LABORATORIES LTD"" -> ""BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) DR REDDY'S LABORATORIES LTD"""
"02454548","GRASTOFIL (filgrastim 480 mcg per 0.8 mL solution for injection syringe) APOTEX INC","tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"02461110","PMS-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02462168","BIO-FLUCONAZOLE (fluconazole 150 mg oral capsule) BIOMED PHARMA","ADDED"
"02462826","AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) DR REDDYS LABORATORIES LTD"" -> ""AZACITIDINE FOR INJECTION (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD"""
"02463113","REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR REDDY'S LABORATORIES INC","mp_formal_name: ""REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR REDDYS LABORATORIES INC"" -> ""REDDY-PROGESTERONE (progesterone 100 mg oral capsule) DR REDDY'S LABORATORIES INC"""
"02463199","REDDY-AZACITIDINE (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-AZACITIDINE (azacitidine 100 mg per vial powder for suspension for injection) DR REDDYS LABORATORIES LTD"" -> ""REDDY-AZACITIDINE (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD"""
"02469782","PMS-FINGOLIMOD (fingolimod (fingolimod hydrochloride) 0.5 mg oral capsule) PHARMASCIENCE INC","ADDED"
"02474565","LAPELGA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) APOTEX INC","mp_formal_name: ""LAPELGA (pegfilgrastim 6 mg per 0.6 mL solution for injection syringe) APOTEX INC"" -> ""LAPELGA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) APOTEX INC""
ntp_formal_name: ""pegfilgrastim 6 mg per 0.6 mL solution for injection syringe"" -> ""filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe""
tm_formal_name: ""pegfilgrastim"" -> ""filgrastim (pegfilgrastim)"""
"02478862","ACCEL-LEFLUNOMIDE (leflunomide 10 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02478870","ACCEL-LEFLUNOMIDE (leflunomide 20 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02478927","ACCEL-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02478935","ACCEL-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) ACCEL PHARMA INC","ADDED"
"02481189","BIO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) BIOMED PHARMA","ADDED"
"02481197","BIO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) BIOMED PHARMA","ADDED"
"02481200","BIO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) BIOMED PHARMA","ADDED"
"02481219","BIO-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) BIOMED PHARMA","ADDED"
"02483343","ACETAMINOPHEN INJECTION (acetaminophen 1000 mg per 100 mL solution for injection bag) AVIR PHARMA INC","ADDED"
"02483394","IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) MDA INC.","ADDED"
"02484455","BIO-SIMVASTATIN (simvastatin 10 mg oral tablet) BIOMED PHARMA","ADDED"
"02484463","BIO-SIMVASTATIN (simvastatin 20 mg oral tablet) BIOMED PHARMA","ADDED"
"02484471","BIO-SIMVASTATIN (simvastatin 40 mg oral tablet) BIOMED PHARMA","ADDED"
"02484501","AG-RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) ANGITA PHARMA INC.","ADDED"
"02484706","PDP-AMLODIPINE (amlodipine (amlodipine besylate) 5 mg per 5 mL oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02485443","ROBITUSSIN HONEY COUGH & COLD NIGHTTIME (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","ADDED"
"02486962","HYDROCHLOROTHIAZIDE (hydrochlorothiazide 25 mg oral tablet) PRO DOC LIMITEE","ADDED"
"02489252","ONPATTRO (patisiran (patisiran sodium lipid complex) 10 mg per 5 mL solution for injection vial) ALNYLAM NETHERLANDS B.V.","ADDED"
"02489597","EVENITY (romosozumab 105 mg per 1.17 mL solution for injection syringe) AMGEN CANADA INC","ADDED"
"02490331","VITRAKVI (larotrectinib (larotrectinib sulfate) 20 mg per mL oral solution) BAYER INC","ADDED"
"02490889","DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) SANIS HEALTH INC","ADDED"
"02490897","DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) SANIS HEALTH INC","ADDED"
"02491753","DOVATO (dolutegravir (dolutegravir sodium) 50 mg and lamivudine 300 mg oral tablet) VIIV HEALTHCARE ULC","ADDED"
"77700015","METRONIDAZOLE INJECTION, USP (metronidazole 500 mg per 100 mL solution for injection bag) BAXTER CORPORATION","mp_formal_name: ""METRONIDAZOLE 5MG/ML INJECTION (metronidazole 500 mg per 100 mL solution for injection bag) BAXTER CORPORATION"" -> ""METRONIDAZOLE INJECTION, USP (metronidazole 500 mg per 100 mL solution for injection bag) BAXTER CORPORATION"""
"77700016","METRONIDAZOLE INJECTION, USP (metronidazole 1500 mg per 300 mL solution for injection bag) BAXTER CORPORATION","mp_formal_name: ""METRONIDAZOLE 5MG/ML INJECTION (metronidazole 1500 mg per 300 mL solution for injection bag) BAXTER CORPORATION"" -> ""METRONIDAZOLE INJECTION, USP (metronidazole 1500 mg per 300 mL solution for injection bag) BAXTER CORPORATION"""
"77700169","CALDOLOR (ibuprofen 400 mg per 4 mL solution for injection vial) CUMBERLAND PHARMACEUTICALS INC","mp_formal_name: ""CALDOLOR (ibuprofen 400 mg per 4 mL solution for injection vial) ALVEDA PHARMACEUTICALS INC"" -> ""CALDOLOR (ibuprofen 400 mg per 4 mL solution for injection vial) CUMBERLAND PHARMACEUTICALS INC"""
"77700170","CALDOLOR (ibuprofen 800 mg per 8 mL solution for injection vial) CUMBERLAND PHARMACEUTICALS INC","mp_formal_name: ""CALDOLOR (ibuprofen 800 mg per 8 mL solution for injection vial) ALVEDA PHARMACEUTICALS INC"" -> ""CALDOLOR (ibuprofen 800 mg per 8 mL solution for injection vial) CUMBERLAND PHARMACEUTICALS INC"""
"77700711","NEUPOGEN (filgrastim 480 mcg per 1.6 mL solution for injection vial) AMGEN CANADA INC","tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
"77700712","NEUPOGEN (filgrastim 300 mcg per 1 mL solution for injection vial) AMGEN CANADA INC","tm_formal_name: ""filgrastim"" -> ""filgrastim (conventional)"""
