mp_code,mp_formal_name,changes
"01925202","SOLUPREP ANTISEPTIC SKIN CLEANSER SPONGE (chlorhexidine gluconate 4 % medicated sponge) 3M CANADA COMPANY","Health_Canada_product_name: ""SOLUPREP ANTISEPTIC SKIN CLEANSER"" -> ""SOLUPREP ANTISEPTIC SKIN CLEANSER SPONGE""
mp_formal_name: ""SOLUPREP ANTISEPTIC SKIN CLEANSER (chlorhexidine gluconate 4 % medicated sponge) 3M CANADA COMPANY"" -> ""SOLUPREP ANTISEPTIC SKIN CLEANSER SPONGE (chlorhexidine gluconate 4 % medicated sponge) 3M CANADA COMPANY"""
"02082136","GENTAMICIN(E) (gentamicin (gentamicin sulfate) 100 mg per 100 mL solution for injection bag) BAXTER CORPORATION","Health_Canada_product_name: ""GENTAMICIN(E) 100MG LIQ IV 1MG/ML"" -> ""GENTAMICIN(E)""
mp_formal_name: ""GENTAMICIN(E) 100MG LIQ IV 1MG/ML (gentamicin (gentamicin sulfate) 100 mg per 100 mL solution for injection bag) BAXTER CORPORATION"" -> ""GENTAMICIN(E) (gentamicin (gentamicin sulfate) 100 mg per 100 mL solution for injection bag) BAXTER CORPORATION"""
"02082152","GENTAMICIN(E) (gentamicin (gentamicin sulfate) 80 mg per 50 mL solution for injection bag) BAXTER CORPORATION","Health_Canada_product_name: ""GENTAMICIN(E) 80MG LIQ IV 1.6MG/ML"" -> ""GENTAMICIN(E)""
mp_formal_name: ""GENTAMICIN(E) 80MG LIQ IV 1.6MG/ML (gentamicin (gentamicin sulfate) 80 mg per 50 mL solution for injection bag) BAXTER CORPORATION"" -> ""GENTAMICIN(E) (gentamicin (gentamicin sulfate) 80 mg per 50 mL solution for injection bag) BAXTER CORPORATION"""
"02157624","DIOVOL PLUS ALUMINUM FREE (calcium carbonate 200 mg and magnesium hydroxide 200 mg and simethicone 25 mg chewable tablet) CHURCH & DWIGHT CANADA CORP","Health_Canada_product_name: ""DIOVOL PLUS AF"" -> ""DIOVOL PLUS ALUMINUM FREE""
mp_formal_name: ""DIOVOL PLUS AF (calcium carbonate 200 mg and magnesium hydroxide 200 mg and simethicone 25 mg chewable tablet) CHURCH & DWIGHT CANADA CORP"" -> ""DIOVOL PLUS ALUMINUM FREE (calcium carbonate 200 mg and magnesium hydroxide 200 mg and simethicone 25 mg chewable tablet) CHURCH & DWIGHT CANADA CORP"""
"02168898","ESTRING (estradiol 7.5 mcg per 24 hour vaginal delivery system) PFIZER CANADA ULC","mp_formal_name: ""ESTRING (estradiol 2 mg ring (slow release)) PFIZER CANADA ULC"" -> ""ESTRING (estradiol 7.5 mcg per 24 hour vaginal delivery system) PFIZER CANADA ULC"""
"02216965","INVIRASE - CAP 200MG (saquinavir (saquinavir mesylate) 200 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19961231"" -> ""20181231"""
"02221799","FRISIUM TABLET 10MG (clobazam 10 mg oral tablet) LUNDBECK PHARMACEUTICALS LLC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970324"" -> ""20180831"""
"02230735","MYLAN-MINOCYCLINE (minocycline (minocycline hydrochloride) 50 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970221"" -> ""20190917"""
"02230736","MYLAN-MINOCYCLINE (minocycline (minocycline hydrochloride) 100 mg oral capsule) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19970221"" -> ""20190917"""
"02237723","MYLAN-ACEBUTOLOL (acebutolol (acebutolol hydrochloride) 400 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19980406"" -> ""20180712"""
"02241797","PROCYTOX (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION","Health_Canada_product_name: ""PROCYTOX 200MG/VIAL"" -> ""PROCYTOX""
mp_formal_name: ""PROCYTOX 200MG/VIAL (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 200 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02241798","PROCYTOX (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION","Health_Canada_product_name: ""PROCYTOX 500MG/VIAL"" -> ""PROCYTOX""
mp_formal_name: ""PROCYTOX 500MG/VIAL (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 500 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02241799","PROCYTOX (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION","Health_Canada_product_name: ""PROCYTOX 1000MG/VIAL"" -> ""PROCYTOX""
mp_formal_name: ""PROCYTOX 1000MG/VIAL (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 1000 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02241800","PROCYTOX (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION","Health_Canada_product_name: ""PROCYTOX 2000MG/VIAL"" -> ""PROCYTOX""
mp_formal_name: ""PROCYTOX 2000MG/VIAL (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION"" -> ""PROCYTOX (cyclophosphamide 2000 mg per vial powder for solution for injection) BAXTER CORPORATION"""
"02242177","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDY'S LABORATORIES INC","mp_formal_name: ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDYS LABORATORIES INC"" -> ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 10 mg oral capsule) DR REDDY'S LABORATORIES INC"""
"02242178","ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDY'S LABORATORIES INC","mp_formal_name: ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDYS LABORATORIES INC"" -> ""ACT FLUOXETINE (fluoxetine (fluoxetine hydrochloride) 20 mg oral capsule) DR REDDY'S LABORATORIES INC"""
"02242656","RATIO-CEFUROXIME (cefuroxime (cefuroxime axetil) 250 mg oral tablet) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20010830"" -> ""20190904"""
"02246584","MYLAN-SIMVASTATIN (simvastatin 40 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030115"" -> ""20190917"""
"02246585","MYLAN-SIMVASTATIN (simvastatin 80 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20030115"" -> ""20190917"""
"02248013","MYLAN-PAROXETINE (paroxetine (paroxetine hydrochloride, isopropyl solvate) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20031008"" -> ""20180712"""
"02248077","PEGASYS (interferon alfa-2a (peginterferon alfa-2a) 180 mcg per 0.5 mL solution for injection syringe) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02248588","INFACOL (simethicone 40 mg per mL oral drops) LEDA HEALTH INNOVATIONS INC.","mp_formal_name: ""INFACOL (simethicone 40 mg per mL oral drops) FOREST LABORATORIES UK LTD"" -> ""INFACOL (simethicone 40 mg per mL oral drops) LEDA HEALTH INNOVATIONS INC."""
"02248761","VIRACEPT (nelfinavir (nelfinavir mesylate) 625 mg oral tablet) PFIZER CANADA ULC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190516"" -> ""20040811"""
"02248967","SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) ALCON CANADA INC","mp_formal_name: ""SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SYSTANE LUBRICANT EYE DROPS (polyethylene glycol 400 0.4 % and propylene glycol 0.3 % ophthalmic drops) ALCON CANADA INC"""
"02249790","NEULASTA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) AMGEN CANADA INC","mp_formal_name: ""NEULASTA (pegfilgrastim 6 mg per 0.6 mL solution for injection syringe) AMGEN CANADA INC"" -> ""NEULASTA (filgrastim (pegfilgrastim) 6 mg per 0.6 mL solution for injection syringe) AMGEN CANADA INC"""
"02252163","DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","mp_formal_name: ""DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) PHARMETICS (2011) INC"" -> ""DAYTIME SINUS RELIEF EXTRA STRENGTH TABLETS (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) CELLCHEM PHARMACEUTICALS INC."""
"02258110","ACT ALENDRONATE (alendronic acid (alendronate sodium trihydrate) 70 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20050614"" -> ""20180612"""
"02270811","FINACEA (azelaic acid 15 % cutaneous gel) LEO PHARMA INC","mp_formal_name: ""FINACEA (azelaic acid 15 % cutaneous gel) BAYER INC"" -> ""FINACEA (azelaic acid 15 % cutaneous gel) LEO PHARMA INC"""
"02274183","ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 250 mg oral tablet) TEVA CANADA LIMITED"""
"02274191","ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 500 mg oral tablet) TEVA CANADA LIMITED"""
"02274205","ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED","mp_formal_name: ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT LEVETIRACETAM (levetiracetam 750 mg oral tablet) TEVA CANADA LIMITED"""
"02280140","GD-AMLODIPINE (amlodipine (amlodipine besylate) 10 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090722"" -> ""20190401"""
"02281384","IBUPROFEN LIQUID FILLED CAPSULES (ibuprofen 200 mg oral capsule) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20061107"" -> ""20190802"""
"02287765","GLN-TOPIRAMATE (topiramate 25 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070712"" -> ""20190830"""
"02287773","GLN-TOPIRAMATE (topiramate 100 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070712"" -> ""20190830"""
"02287781","GLN-TOPIRAMATE (topiramate 200 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20070712"" -> ""20190830"""
"02316897","ASPIRIN STOMACH GUARD EXTRA STRENGTH (acetylsalicylic acid 500 mg oral tablet) BAYER INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20091009"" -> ""20190325"""
"02330121","RAN-FENTANYL MATRIX PATCH (fentanyl 50 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090928"" -> ""20181206"""
"02330148","RAN-FENTANYL MATRIX PATCH (fentanyl 75 mcg per hour transdermal patch) RANBAXY PHARMACEUTICALS CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090928"" -> ""20190325"""
"02352095","SELECTION DANDRUFF SHAMPOO-CLASSIC (pyrithione zinc 1 % shampoo) CANADIAN CUSTOM PACKAGING COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110117"" -> ""20190708"""
"02352109","SELECTION DANDRUFF SHAMPOO 2 IN 1 (pyrithione zinc 1 % shampoo) CANADIAN CUSTOM PACKAGING COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110117"" -> ""20190708"""
"02352117","SELECTION DANDRUFF SHAMPOO DRY HAIR (pyrithione zinc 1 % shampoo) CANADIAN CUSTOM PACKAGING COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110117"" -> ""20190708"""
"02355981","ASCOR L 500 (ascorbic acid 500 mg per mL solution for injection 50 mL vial) MCGUFF PHARMACEUTICALS INC","ADDED"
"02360039","GD-VENLAFAXINE XR (venlafaxine (venlafaxine hydrochloride) 75 mg prolonged-release oral capsule) GENMED A DIVISION OF PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111028"" -> ""20180730"""
"02367866","APO-CANDESARTAN/HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120925"" -> ""20190802"""
"02375095","CETIRIZINE (cetirizine hydrochloride 10 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20121106"" -> ""20190802"""
"02376520","ACT CANDESARTAN (candesartan cilexetil 4 mg oral tablet) ACTAVIS PHARMA COMPANY","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111130"" -> ""20190813"""
"02378345","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 10 g per vial powder for solution for injection) PFIZER CANADA ULC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190621"" -> ""20151005"""
"02380951","APO-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160815"" -> ""20190802"""
"02382555","APO-VALSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and valsartan 160 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120402"" -> ""20190802"""
"02382644","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""SUNPHARMA ROSUVASTATIN"" -> ""TARO-ROSUVASTATIN""
mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) SUN PHARMA CANADA INC"""
"02382652","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""SUNPHARMA ROSUVASTATIN"" -> ""TARO-ROSUVASTATIN""
mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) SUN PHARMA CANADA INC"""
"02382660","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""SUNPHARMA ROSUVASTATIN"" -> ""TARO-ROSUVASTATIN""
mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC"""
"02382679","TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC","Health_Canada_product_name: ""SUNPHARMA ROSUVASTATIN"" -> ""TARO-ROSUVASTATIN""
mp_formal_name: ""SUNPHARMA ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"" -> ""TARO-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) SUN PHARMA CANADA INC"""
"02387654","APO-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20170804"" -> ""20130326"""
"02395126","APO-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130304"" -> ""20190802"""
"02395134","APO-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130304"" -> ""20190802"""
"02404923","APO-MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 400 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160111"" -> ""20190802"""
"02406853","FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDYS LABORATORIES LTD"" -> ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 2.5 mg per 0.5 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD"""
"02406896","FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDYS LABORATORIES LTD"" -> ""FONDAPARINUX SODIUM INJECTION (fondaparinux sodium 7.5 mg per 0.6 mL solution for injection syringe) DR REDDY'S LABORATORIES LTD"""
"02408090","MYLAN-BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) MYLAN PHARMACEUTICALS ULC","mp_status_effective_time: ""20190722"" -> ""20190917"""
"02408104","MYLAN-BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130719"" -> ""20190917"""
"02410788","ZAMINE 21 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140130"" -> ""20190802"""
"02410796","ZAMINE 28 (drospirenone 3 mg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140130"" -> ""20190802"""
"02415380","MYA (drospirenone 3 mg and ethinyl estradiol 20 mcg oral tablet with lactose oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140520"" -> ""20190802"""
"02415909","RAMIPRIL-HCTZ (hydrochlorothiazide 25 mg and ramipril 10 mg oral tablet) PRO DOC LIMITEE","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20131128"" -> ""20190410"""
"02417936","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417944","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417952","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02417960","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDYS LABORATORIES LTD"" -> ""REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD"""
"02420023","APO-TELMISARTAN/HCTZ (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160208"" -> ""20190802"""
"02420309","JAMP-VANCOMYCIN (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","ADDED"
"02422425","ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDYS LABORATORIES LTD"" -> ""ZOLEDRONIC ACID FOR INJECTION CONCENTRATE (zoledronic acid (zoledronic acid monohydrate) 4 mg per 5 mL solution for injection vial) DR REDDY'S LABORATORIES LTD"""
"02422433","ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","mp_formal_name: ""ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDYS LABORATORIES LTD"" -> ""ZOLEDRONIC ACID INJECTION (zoledronic acid (zoledronic acid monohydrate) 5 mg per 100 mL solution for injection vial) DR REDDY'S LABORATORIES LTD"""
"02423561","MINT-CIPROFLOX (ciprofloxacin (ciprofloxacin hydrochloride) 500 mg oral tablet) MINT PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140602"" -> ""20190724"""
"02423855","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT ESOMEPRAZOLE"" -> ""TEVA-ESOMEPRAZOLE""
mp_formal_name: ""ACT ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED"""
