mp_code,mp_formal_name,changes
02293773,BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 500 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC""
ntp_formal_name: ""nonacog alfa 500 unit per vial powder for solution for injection with diluent syringe"" -> ""nonacog alfa 500 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe"""
02293781,BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 1000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC""
ntp_formal_name: ""nonacog alfa 1000 unit per vial powder for solution for injection with diluent syringe"" -> ""nonacog alfa 1000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe"""
02293803,BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 2000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC""
ntp_formal_name: ""nonacog alfa 2000 unit per vial powder for solution for injection with diluent syringe"" -> ""nonacog alfa 2000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe"""
02392623,JAMP PANTOPRAZOLE SODIUM (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,ADDED
02392984,BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) PFIZER CANADA ULC,"mp_formal_name: ""BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent syringe) PFIZER CANADA ULC"" -> ""BENEFIX (nonacog alfa 3000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe) PFIZER CANADA ULC""
ntp_formal_name: ""nonacog alfa 3000 unit per vial powder for solution for injection with diluent syringe"" -> ""nonacog alfa 3000 unit per vial powder for solution for injection with diluent so̲l̲u̲t̲i̲o̲n̲ ̲s̲yringe"""
02398958,DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg oral capsule) BIOCODEX SAS̲"""
02398966,DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 500 mg oral capsule) BIOCODEX SAS̲"""
02398974,DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SAS,"mp_formal_name: ""DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SA"" -> ""DIACOMIT (stiripentol 250 mg per sachet powder for oral suspension) BIOCODEX SAS̲"""
02401967,TRI-CIRA LO 21 (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC,"mp_formal_name: ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC"" -> ""TRI-̲CIRA LO ̲2̲1̲ (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet) APOTEX INC"""
02401975,TRI-CIRA LO 28 (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC,"mp_formal_name: ""TRICIRA LO (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC"" -> ""TRI-̲CIRA LO ̲2̲8̲ (ethinyl estradiol 25 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 25 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) APOTEX INC"""
02407485,ACH-TELMISARTAN (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""TELMISARTAN ̲T̲A̲B̲L̲E̲T̲S̲ (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲TELMISARTAN (telmisartan 40 mg oral tablet) ACCORD HEALTHCARE INC"""
02407493,ACH-TELMISARTAN (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC,"mp_formal_name: ""TELMISARTAN ̲T̲A̲B̲L̲E̲T̲S̲ (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC"" -> ""A̲C̲H̲-̲TELMISARTAN (telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC"""
02412373,TARO-CELECOXIB (celecoxib 100 mg oral capsule) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-CELECOXIB (celecoxib 100 mg oral capsule) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CELECOXIB (celecoxib 100 mg oral capsule) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
02412381,TARO-CELECOXIB (celecoxib 200 mg oral capsule) SUN PHARMA CANADA INC,"mp_formal_name: ""R̲A̲N̲-CELECOXIB (celecoxib 200 mg oral capsule) R̲A̲N̲B̲A̲X̲Y̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"" -> ""T̲A̲R̲O̲-CELECOXIB (celecoxib 200 mg oral capsule) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
02426900,GLN-URSODIOL (ursodiol 250 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""U̲R̲S̲O̲D̲I̲O̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲U̲S̲P̲ (ursodiol 250 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""G̲L̲N̲-̲U̲R̲S̲O̲D̲I̲O̲L̲ (ursodiol 250 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."""
02426919,GLN-URSODIOL (ursodiol 500 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.,"mp_formal_name: ""U̲R̲S̲O̲D̲I̲O̲L̲ ̲T̲A̲B̲L̲E̲T̲S̲ ̲U̲S̲P̲ (ursodiol 500 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."" -> ""G̲L̲N̲-̲U̲R̲S̲O̲D̲I̲O̲L̲ (ursodiol 500 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC."""
02427419,TEVA-BETAMETHASONE/ CALCIPOTRIOL (betamethasone (betamethasone dipropionate) 0.5 mg per g and calcipotriol 50 mcg per g cutaneous ointment) TEVA CANADA LIMITED,ADDED
02431920,RIXUBIS (nonacog gamma 250 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 250 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 250 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
02431939,RIXUBIS (nonacog gamma 500 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 500 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 500 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
02431947,RIXUBIS (nonacog gamma 1000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 1000 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 1000 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
02431955,RIXUBIS (nonacog gamma 2000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 2000 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 2000 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
02431963,RIXUBIS (nonacog gamma 3000 unit per vial powder for solution for injection with diluent solution) TAKEDA CANADA INC,"mp_formal_name: ""RIXUBIS (nonacog gamma 3000 unit per vial powder for solution for injection with diluent solution) S̲H̲I̲R̲E̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲U̲L̲C"" -> ""RIXUBIS (nonacog gamma 3000 unit per vial powder for solution for injection with diluent solution) T̲A̲K̲E̲D̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C"""
02453908,TEVA-BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 2 mg and naloxone (naloxone hydrochloride dihydrate) 0.5 mg sublingual tablet) TEVA CANADA LIMITED"""
02453916,TEVA-BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲BUPRENORPHINE/NALOXONE (buprenorphine (buprenorphine hydrochloride) 8 mg and naloxone (naloxone hydrochloride dihydrate) 2 mg sublingual tablet) TEVA CANADA LIMITED"""
02458187,NARCAN NASAL SPRAY (naloxone hydrochloride 4 mg per 0.1 mL nasal spray) EMERGENT OPERATIONS IRELAND LIMITED,"mp_formal_name: ""NARCAN NASAL SPRAY (naloxone hydrochloride 4 mg per 0.1 mL nasal spray) A̲D̲A̲P̲T̲ ̲P̲H̲A̲R̲M̲A̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ LIMITED"" -> ""NARCAN NASAL SPRAY (naloxone hydrochloride 4 mg per 0.1 mL nasal spray) E̲M̲E̲R̲G̲E̲N̲T̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ LIMITED"""
02459299,AMGEVITA SINGLE-USE PREFILLED SYRINGE (40MG/0.8ML) (adalimumab 40 mg per 0.8 mL solution for injection syringe) AMGEN CANADA INC,ADDED
02459302,AMGEVITA SINGLE-USE PREFILLED AUTOINJECTOR (40MG/0.8ML) (adalimumab 40 mg per 0.8 mL solution for injection syringe) AMGEN CANADA INC,ADDED
02459310,AMGEVITA (adalimumab 20 mg per 0.4 mL solution for injection syringe) AMGEN CANADA INC,ADDED
02462850,ERELZI SENSOREADY PEN. SINGLE USE. (etanercept 50 mg per 1 mL solution for injection syringe) SANDOZ CANADA INCORPORATED,"mp_formal_name: ""ERELZI SENSOREADY PEN. SINGLE USE. ̲ (etanercept 50 mg per 1 mL solution for injection syringe) SANDOZ CANADA INCORPORATED"" -> ""ERELZI SENSOREADY PEN. SINGLE USE. (etanercept 50 mg per 1 mL solution for injection syringe) SANDOZ CANADA INCORPORATED"""
02468603,SANDOZ SAXAGLIPTIN (saxagliptin (saxagliptin hydrochloride) 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
02468611,SANDOZ SAXAGLIPTIN (saxagliptin (saxagliptin hydrochloride) 5 mg oral tablet) SANDOZ CANADA INCORPORATED,ADDED
