drug_code,mp_code,mp_formal_name,changes
92771,02443120,TEVA-OLMESARTAN / HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"""
92772,02443139,TEVA-OLMESARTAN / HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED,"mp_formal_name: ""A̲C̲T̲ ̲OLMESARTAN HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"" -> ""T̲E̲V̲A̲-̲OLMESARTAN ̲/̲ HCT (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) TEVA CANADA LIMITED"""
97524,02484994,TEVA-APIXABAN (apixaban 2.5 mg oral tablet) TEVA CANADA LIMITED,ADDED
97527,02485001,TEVA-APIXABAN (apixaban 5 mg oral tablet) TEVA CANADA LIMITED,ADDED
98570,02495805,PMS-CYCLOSPORINE (cyclosporine 25 mg oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲2̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲2̲5̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC"""
98571,02495813,PMS-CYCLOSPORINE (cyclosporine 100 mg oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲1̲0̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC"""
98572,02495821,PMS-CYCLOSPORINE (cyclosporine 50 mg oral capsule) PHARMASCIENCE INC,"mp_formal_name: ""C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲C̲A̲P̲S̲U̲L̲E̲S̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲S̲T̲R̲I̲D̲E̲S̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"" -> ""P̲M̲S̲-̲C̲Y̲C̲L̲O̲S̲P̲O̲R̲I̲N̲E̲ ̲(̲c̲y̲c̲l̲o̲s̲p̲o̲r̲i̲n̲e̲ ̲5̲0̲ ̲m̲g̲ ̲o̲r̲a̲l̲ ̲c̲a̲p̲s̲u̲l̲e̲)̲ ̲P̲H̲A̲R̲M̲A̲S̲C̲I̲E̲N̲C̲E̲ INC"""
99535,02505991,ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.92 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
99536,02506009,ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.23 mg oral capsule with ozanimod (ozanimod hydrochloride) 0.46 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,"mp_formal_name: ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.23 mg oral capsule with ozanimod (ozanimod hydrochloride) 0.46 mg oral capsule) C̲E̲L̲G̲E̲N̲E̲ ̲I̲N̲C̲"" -> ""ZEPOSIA (ozanimod (ozanimod hydrochloride) 0.23 mg oral capsule with ozanimod (ozanimod hydrochloride) 0.46 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"""
99822,02508893,JAMP ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
99823,02508907,JAMP ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100684,02517450,JAMP QUINAPRIL (quinapril (quinapril hydrochloride) 10 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100685,02517469,JAMP QUINAPRIL (quinapril (quinapril hydrochloride) 20 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100686,02517477,JAMP QUINAPRIL (quinapril (quinapril hydrochloride) 40 mg oral tablet) JAMP PHARMA CORPORATION,ADDED
100710,02517744,ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) HIKMA CANADA LIMITED,ADDED
101174,02522632,TARO-PERAMPANEL (perampanel 2 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
101175,02522640,TARO-PERAMPANEL (perampanel 4 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
101176,02522659,TARO-PERAMPANEL (perampanel 6 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
101177,02522667,TARO-PERAMPANEL (perampanel 8 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
101178,02522675,TARO-PERAMPANEL (perampanel 10 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
101179,02522683,TARO-PERAMPANEL (perampanel 12 mg oral tablet) TARO PHARMACEUTICALS INC,ADDED
101709,02527901,ARTHRITIS PAIN RELIEF (acetaminophen 650 mg prolonged-release oral tablet) PHARMASCIENCE INC,ADDED
101991,02530759,PEPTO-BISMOL EXTRA CAPLET (bismuth subsalicylate 524 mg oral tablet) PROCTER & GAMBLE INC,ADDED
102345,02534533,REDDY-SAPROPTERIN (sapropterin dihydrochloride 100 mg per sachet powder for oral solution) DR REDDY'S LABORATORIES LTD,ADDED
102350,02534592,METRONIDAZOLE (metronidazole 500 mg oral capsule) SANIS HEALTH INC,ADDED
102353,02534622,KENGREXAL (cangrelor (cangrelor tetrasodium) 50 mg per vial powder for solution for injection) CHIESI FARMACEUTICI S.P.A.,ADDED
102417,02535319,ACCEL-ONDANSETRON ODT (ondansetron 4 mg orodispersible tablet) ACCEL PHARMA INC,ADDED
102418,02535327,ACCEL-ONDANSETRON ODT (ondansetron 8 mg orodispersible tablet) ACCEL PHARMA INC,ADDED
102424,02535386,NRA-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) NORA PHARMA INC,ADDED
102425,02535394,NRA-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) NORA PHARMA INC,ADDED
102436,02535513,AG-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 25 mg oral tablet) ANGITA PHARMA INC.,ADDED
102437,02535521,AG-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 50 mg oral tablet) ANGITA PHARMA INC.,ADDED
102438,02535548,AG-SITAGLIPTIN (sitagliptin (sitagliptin hydrochloride monohydrate) 100 mg oral tablet) ANGITA PHARMA INC.,ADDED
102493,02536137,PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 20 mg gastro-resistant tablet) SANIS HEALTH INC,ADDED
102496,02536153,APO-DAPAGLIFLOZIN-METFORMIN (dapagliflozin 5 mg and metformin hydrochloride 850 mg oral tablet) APOTEX INC,ADDED
102497,02536161,APO-DAPAGLIFLOZIN-METFORMIN (dapagliflozin 5 mg and metformin hydrochloride 1000 mg oral tablet) APOTEX INC,ADDED
102508,02536293,FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) FORMATIVE PHARMA INC.,ADDED
102661,02537850,LUPIN-TIOTROPIUM (tiotropium (tiotropium bromide monohydrate) 18 mcg inhalation powder capsule) LUPIN PHARMA CANADA LIMITED,ADDED
102735,02538652,XCOPRI (cenobamate 12.5 mg oral tablet) ENDO VENTURES LTD.,ADDED
102736,02538660,XCOPRI (cenobamate 25 mg oral tablet) ENDO VENTURES LTD.,ADDED
102738,02538725,XCOPRI (cenobamate 50 mg oral tablet) ENDO VENTURES LTD.,ADDED
102743,02538733,XCOPRI (cenobamate 100 mg oral tablet) ENDO VENTURES LTD.,ADDED
102744,02538741,XCOPRI (cenobamate 150 mg oral tablet) ENDO VENTURES LTD.,ADDED
102745,02538768,XCOPRI (cenobamate 200 mg oral tablet) ENDO VENTURES LTD.,ADDED
102857,02539837,FEBUXOSTAT (febuxostat (febuxostat hemihydrate) 80 mg oral tablet) SANIS HEALTH INC,ADDED
102858,02539845,OMVOH (mirikizumab 100 mg per 1 mL solution for injection pen) ELI LILLY CANADA INC,ADDED
102859,02539853,OMVOH (mirikizumab 100 mg per 1 mL solution for injection syringe) ELI LILLY CANADA INC,ADDED
102866,02539934,SOGROYA (somapacitan 5 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,ADDED
102867,02539942,SOGROYA (somapacitan 10 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,ADDED
102868,02539950,SOGROYA (somapacitan 15 mg per 1.5 mL solution for injection pen) NOVO NORDISK CANADA INC,ADDED
102872,02539993,MEKINIST (trametinib 0.05 mg/mL oral solution) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
102878,02540053,TAFINLAR (dabrafenib (dabrafenib mesylate) 10 mg dispersible oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
102972,02541041,MOUNJARO (tirzepatide 2.5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
102973,02541068,MOUNJARO (tirzepatide 5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
102974,02541076,MOUNJARO (tirzepatide 7.5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
102975,02541084,MOUNJARO (tirzepatide 10 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
102976,02541092,MOUNJARO (tirzepatide 12.5 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
102977,02541106,MOUNJARO (tirzepatide 15 mg per 0.5 mL solution for injection vial) ELI LILLY CANADA INC,ADDED
103023,02541599,VYVGART (efgartigimod alfa 400 mg per 20 mL solution for injection vial) ARGENX BV,ADDED
103047,02541866,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 3 mcg per 0.2 mL suspension for injection 2 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
103085,02542277,TRIKAFTA (elexacaftor 100 mg per sachet and ivacaftor 75 mg per sachet and tezacaftor 50 mg per sachet oral granules with ivacaftor 75 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
103086,02542285,TRIKAFTA (elexacaftor 80 mg per sachet and ivacaftor 60 mg per sachet and tezacaftor 40 mg per sachet oral granules with ivacaftor 59.5 mg per sachet oral granules) VERTEX PHARMACEUTICALS (CANADA) INCORPORATED,ADDED
NA,77701141,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 1000 mcg per 250 mL solution for injection bag) HIKMA CANADA LIMITED,ADDED
NA,77701142,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 50 mL solution for injection bag) HIKMA CANADA LIMITED,ADDED
NA,77701143,DEXMEDETOMIDINE HYDROCHOLORIDE INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 400 mcg per 100 mL solution for injection bag) HIKMA CANADA LIMITED,ADDED
NA,77701144,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
NA,77701145,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
NA,77701146,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 0.3 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
NA,77701147,COMIRNATY OMICRON XBB.1.5 (raxtozinameran 10 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,ADDED
