mp_code,mp_formal_name,changes
"00594644","STATEX TAB 10MG (morphine sulfate 10 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""STATEX TAB 10MG (morphine sulfate 10 mg oral tablet) PALADIN LABS INC"" -> ""STATEX TAB 10MG (morphine sulfate 10 mg oral tablet) PALADIN LABS INC."""
"00594652","STATEX TAB 5MG (morphine sulfate 5 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""STATEX TAB 5MG (morphine sulfate 5 mg oral tablet) PALADIN LABS INC"" -> ""STATEX TAB 5MG (morphine sulfate 5 mg oral tablet) PALADIN LABS INC."""
"00596965","STATEX SUPPOSITORIES 20MG (morphine sulfate 20 mg suppository) PALADIN LABS INC.","mp_formal_name: ""STATEX SUPPOSITORIES 20MG (morphine sulfate 20 mg suppository) PALADIN LABS INC"" -> ""STATEX SUPPOSITORIES 20MG (morphine sulfate 20 mg suppository) PALADIN LABS INC."""
"00598208","PODOFILM LIQ 250MG/ML (podophyllin 25 % cutaneous solution) PALADIN LABS INC.","mp_formal_name: ""PODOFILM LIQ 250MG/ML (podophyllin 25 % cutaneous solution) PALADIN LABS INC"" -> ""PODOFILM LIQ 250MG/ML (podophyllin 25 % cutaneous solution) PALADIN LABS INC."""
"00621935","STATEX DROPS 20MG/ML (morphine sulfate 20 mg per mL oral drops) PALADIN LABS INC.","mp_formal_name: ""STATEX DROPS 20MG/ML (morphine sulfate 20 mg per mL oral drops) PALADIN LABS INC"" -> ""STATEX DROPS 20MG/ML (morphine sulfate 20 mg per mL oral drops) PALADIN LABS INC."""
"00632201","STATEX-SUPPOSITORIES 10MG (morphine sulfate 10 mg suppository) PALADIN LABS INC.","mp_formal_name: ""STATEX-SUPPOSITORIES 10MG (morphine sulfate 10 mg suppository) PALADIN LABS INC"" -> ""STATEX-SUPPOSITORIES 10MG (morphine sulfate 10 mg suppository) PALADIN LABS INC."""
"00632228","STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN LABS INC.","mp_formal_name: ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN LABS INC"" -> ""STATEX SUPPOSITORIES 5MG (morphine sulfate 5 mg suppository) PALADIN LABS INC."""
"00639389","STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN LABS INC.","mp_formal_name: ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN LABS INC"" -> ""STATEX SUPPOSITORIES 30MG (morphine sulfate 30 mg suppository) PALADIN LABS INC."""
"00644552","APO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 100 mg oral tablet) APOTEX INC","mp_formal_name: ""APO HYDRO TAB 100MG (hydrochlorothiazide 100 mg oral tablet) APOTEX INC"" -> ""APO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 100 mg oral tablet) APOTEX INC"""
"00647217","STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN LABS INC.","mp_formal_name: ""STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN LABS INC"" -> ""STATEX SYRUP 10MG/ML (morphine sulfate 10 mg per mL syrup) PALADIN LABS INC."""
"00675962","STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN LABS INC"" -> ""STATEX TABLETS 50MG (morphine sulfate 50 mg oral tablet) PALADIN LABS INC."""
"00687456","VIROPTIC (trifluridine 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""VIROPTIC (trifluridine 1 % ophthalmic drops) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VIROPTIC (trifluridine 1 % ophthalmic drops) BAUSCH HEALTH, CANADA INC."""
"00705799","STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN LABS INC.","mp_formal_name: ""STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN LABS INC"" -> ""STATEX DPS 50MG/ML (morphine sulfate 50 mg per mL oral drops) PALADIN LABS INC."""
"00783978","ROBAXIMOL INJ 100MG/ML (methocarbamol 1000 mg per 10 mL solution for injection vial) MONTREAL VETERINARY PRODUCTS INC.","DELETED"
"00875988","TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN LABS INC.","mp_formal_name: ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN LABS INC"" -> ""TEMPRA INFANT DROPS (acetaminophen 80 mg per mL oral drops) PALADIN LABS INC."""
"00875996","TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN LABS INC.","mp_formal_name: ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN LABS INC"" -> ""TEMPRA DOUBLE STRENGTH CHILDREN'S SYRUP (acetaminophen 160 mg per 5 mL syrup) PALADIN LABS INC."""
"00884553","TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN LABS INC.","mp_formal_name: ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN LABS INC"" -> ""TEMPRA CHILDREN'S SYRUP (acetaminophen 80 mg per 5 mL syrup) PALADIN LABS INC."""
"01918311","COUMADIN TAB 1MG (warfarin sodium 1 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"01918338","COUMADIN TAB 2MG (warfarin sodium 2 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","DELETED"
"01918346","COUMADIN TAB 2.5MG (warfarin sodium 2.5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","DELETED"
"01918354","COUMADIN TAB 5MG (warfarin sodium 5 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","ADDED"
"01924516","DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN LABS INC"" -> ""DEXEDRINE TABLETS (5MG) (dextroamphetamine sulfate 5 mg oral tablet) PALADIN LABS INC."""
"01924559","DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN LABS INC.","mp_formal_name: ""DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN LABS INC"" -> ""DEXEDRINE SPANSULE SRC 10MG (dextroamphetamine sulfate 10 mg prolonged-release oral capsule) PALADIN LABS INC."""
"01924567","DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN LABS INC.","mp_formal_name: ""DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN LABS INC"" -> ""DEXEDRINE SPANSULE SRC 15MG (dextroamphetamine sulfate 15 mg prolonged-release oral capsule) PALADIN LABS INC."""
"01926454","NITROL (nitroglycerin 2 % cutaneous ointment) PALADIN LABS INC.","mp_formal_name: ""NITROL (nitroglycerin 2 % cutaneous ointment) PALADIN LABS INC"" -> ""NITROL (nitroglycerin 2 % cutaneous ointment) PALADIN LABS INC."""
"01926462","VITAMIN A ACID (tretinoin 0.01 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""VITAMIN A ACID 0.01% GEL (tretinoin 0.01 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VITAMIN A ACID (tretinoin 0.01 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"01926470","VITAMIN A ACID (tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""VITAMIN A ACID 0.025% GEL (tretinoin 0.025 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VITAMIN A ACID (tretinoin 0.025 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"01926489","VITAMIN A ACID (tretinoin 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""VITAMIN A ACID 0.05% GEL (tretinoin 0.05 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VITAMIN A ACID (tretinoin 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"01946986","UNISOM (diphenhydramine hydrochloride 50 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""UNISOM (diphenhydramine hydrochloride 50 mg oral tablet) PALADIN LABS INC"" -> ""UNISOM (diphenhydramine hydrochloride 50 mg oral tablet) PALADIN LABS INC."""
"01946994","UNISOM-2 TABLETS (doxylamine succinate 25 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""UNISOM-2 TABLETS (doxylamine succinate 25 mg oral tablet) PALADIN LABS INC"" -> ""UNISOM-2 TABLETS (doxylamine succinate 25 mg oral tablet) PALADIN LABS INC."""
"01947923","DUVOID TABLETS 50 MG (bethanechol chloride 50 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""DUVOID TABLETS 50 MG (bethanechol chloride 50 mg oral tablet) PALADIN LABS INC"" -> ""DUVOID TABLETS 50 MG (bethanechol chloride 50 mg oral tablet) PALADIN LABS INC."""
"01947931","DUVOID TABLETS 25 MG (bethanechol chloride 25 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""DUVOID TABLETS 25 MG (bethanechol chloride 25 mg oral tablet) PALADIN LABS INC"" -> ""DUVOID TABLETS 25 MG (bethanechol chloride 25 mg oral tablet) PALADIN LABS INC."""
"01947958","DUVOID TABLETS 10 MG (bethanechol chloride 10 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""DUVOID TABLETS 10 MG (bethanechol chloride 10 mg oral tablet) PALADIN LABS INC"" -> ""DUVOID TABLETS 10 MG (bethanechol chloride 10 mg oral tablet) PALADIN LABS INC."""
"01971387","TRIANAL C½ (acetylsalicylic acid 330 mg and butalbital 50 mg and caffeine 40 mg and codeine phosphate 30 mg oral capsule) LABORATOIRE RIVA INC.","ADDED"
"01999648","ACET CODEINE 30 (acetaminophen 300 mg and codeine phosphate 30 mg oral tablet) PHARMASCIENCE INC","ADDED"
"02014165","UNIPHYL (theophylline 400 mg prolonged-release oral tablet) ELVIUM LIFE SCIENCES","mp_formal_name: ""UNIPHYL (theophylline 400 mg prolonged-release oral tablet) PURDUE PHARMA"" -> ""UNIPHYL (theophylline 400 mg prolonged-release oral tablet) ELVIUM LIFE SCIENCES"""
"02014181","UNIPHYL (theophylline 600 mg prolonged-release oral tablet) ELVIUM LIFE SCIENCES","mp_formal_name: ""UNIPHYL (theophylline 600 mg prolonged-release oral tablet) PURDUE PHARMA"" -> ""UNIPHYL (theophylline 600 mg prolonged-release oral tablet) ELVIUM LIFE SCIENCES"""
"02024152","DIFLUCAN (fluconazole 50 mg per 5 mL oral solution) PFIZER CANADA ULC","ntp_code: ""7419e038f81747487d36d0f935358e90"" -> ""9014361"""
"02025280","RISPERDAL (risperidone 1 mg oral tablet) JANSSEN INC","DELETED"
"02025299","RISPERDAL (risperidone 2 mg oral tablet) JANSSEN INC","DELETED"
"02025302","RISPERDAL (risperidone 3 mg oral tablet) JANSSEN INC","DELETED"
"02035286","ORABASE PASTE (carboxymethylcellulose sodium 13.3 % and gelatin 13.3 % and pectin 13.3 % oral paste) CONVATEC CANADA LTD.","mp_formal_name: ""ORABASE PASTE (carboxymethylcellulose sodium 13.3 % and gelatin 13.3 % and pectin 13.3 % oral paste) CONVATEC CANADA LTD"" -> ""ORABASE PASTE (carboxymethylcellulose sodium 13.3 % and gelatin 13.3 % and pectin 13.3 % oral paste) CONVATEC CANADA LTD."""
"02044730","COLGATE TOTAL TPT (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","DELETED"
"02049961","TENORETIC 50/25MG TAB (atenolol 50 mg and chlorthalidone 25 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02049988","TENORETIC 100/25MG TAB (atenolol 100 mg and chlorthalidone 25 mg oral tablet) ASTRAZENECA CANADA INC","ADDED"
"02060884","BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN LABS INC.","mp_formal_name: ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN LABS INC"" -> ""BETNESOL RETENTION ENEMA 5MG/100ML (betamethasone (betamethasone sodium phosphate) 5 mg per 100 mL rectal liquid) PALADIN LABS INC."""
"02061597","UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN LABS INC.","mp_formal_name: ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN LABS INC"" -> ""UNISOM SLEEPGELS EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral capsule) PALADIN LABS INC."""
"02086026","FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN LABS INC"" -> ""FLORINEF (fludrocortisone acetate 0.1 mg oral tablet) PALADIN LABS INC."""
"02097249","CARDIZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CARDIZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARDIZEM CD (diltiazem hydrochloride 120 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC."""
"02097257","CARDIZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CARDIZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARDIZEM CD (diltiazem hydrochloride 180 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC."""
"02097265","CARDIZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CARDIZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARDIZEM CD (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC."""
"02097273","CARDIZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""CARDIZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""CARDIZEM CD (diltiazem hydrochloride 300 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC."""
"02106272","TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN LABS INC"" -> ""TRANDATE (labetalol hydrochloride 100 mg oral tablet) PALADIN LABS INC."""
"02106280","TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN LABS INC.","mp_formal_name: ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN LABS INC"" -> ""TRANDATE (labetalol hydrochloride 200 mg oral tablet) PALADIN LABS INC."""
"02126559","IMDUR (isosorbide mononitrate 60 mg prolonged-release oral tablet) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""IMDUR (isosorbide mononitrate 60 mg prolonged-release oral tablet) MDA INC."" -> ""IMDUR (isosorbide mononitrate 60 mg prolonged-release oral tablet) JUNO PHARMACEUTICALS CORP."""
"02162512","SYNALAR (fluocinolone acetonide 0.025 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""SYNALAR OINTMENT (fluocinolone acetonide 0.025 % cutaneous ointment) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""SYNALAR (fluocinolone acetonide 0.025 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."""
"02167786","APO-METFORMIN - TAB 500MG (metformin hydrochloride 500 mg oral tablet) APOTEX INC","DELETED"
"02170140","VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""VIRAZOLE (ribavirin 6 g per vial powder for nebulizer solution) BAUSCH HEALTH, CANADA INC."""
"02177153","APO-BROMAZEPAM - TAB 1.5MG (bromazepam 1.5 mg oral tablet) APOTEX INC","DELETED"
"02199270","NITOMAN (tetrabenazine 25 mg oral tablet) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""NITOMAN (tetrabenazine 25 mg oral tablet) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""NITOMAN (tetrabenazine 25 mg oral tablet) BAUSCH HEALTH, CANADA INC."""
"02202581","FEIBA NF (anti-inhibitor coagulant complex 700-1300 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","mp_formal_name: ""FEIBA NF (anti-inhibitor coagulant complex 1300 unit per vial NA) SHIRE PHARMA CANADA ULC"" -> ""FEIBA NF (anti-inhibitor coagulant complex 700-1300 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC""
ntp_code: ""9013643"" -> ""705c6697e7c67d164f1937f2b1d5db62""
ntp_formal_name: ""anti-inhibitor coagulant complex 1300 unit per vial NA"" -> ""anti-inhibitor coagulant complex 700-1300 unit per vial powder for solution for injection with diluent solution"""
"02216205","TRUSOPT WITH PRESERVATIVE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES","mp_formal_name: ""TRUSOPT WITH PRESERVATIVE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) PURDUE PHARMA"" -> ""TRUSOPT WITH PRESERVATIVE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) ELVIUM LIFE SCIENCES"""
"02216973","REOPRO (abciximab 10 mg per 5 mL solution for injection vial) JANSSEN INC","ADDED"
"02221918","TOPICORT (desoximetasone 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TOPICORT MILD (desoximetasone 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC."" -> ""TOPICORT (desoximetasone 0.05 % cutaneous cream) BAUSCH HEALTH, CANADA INC."""
"02221926","TOPICORT (desoximetasone 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TOPICORT GEL (desoximetasone 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC."" -> ""TOPICORT (desoximetasone 0.05 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"02221934","TOPICORT (desoximetasone 0.25 % cutaneous ointment) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""TOPICORT OINTMENT (desoximetasone 0.25 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."" -> ""TOPICORT (desoximetasone 0.25 % cutaneous ointment) BAUSCH HEALTH, CANADA INC."""
"02225271","BENZAMYCIN (benzoyl peroxide 5 % and erythromycin 3 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","mp_formal_name: ""BENZAMYCIN (benzoyl peroxide 5 % and erythromycin 3 % cutaneous gel) VALEANT CANADA LP/VALEANT CANADA S.E.C."" -> ""BENZAMYCIN (benzoyl peroxide 5 % and erythromycin 3 % cutaneous gel) BAUSCH HEALTH, CANADA INC."""
"02229378","CLOTRIMAZOLE VAGINAL 6 (clotrimazole 1 % vaginal cream) TARO PHARMACEUTICALS INC","mp_formal_name: ""CLOTRIMAZOLE VAGINAL CREAM USP 1% (clotrimazole 1 % vaginal cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE VAGINAL 6 (clotrimazole 1 % vaginal cream) TARO PHARMACEUTICALS INC"""
"02229379","CLOTRIMAZOLE VAGINAL 3 (clotrimazole 2 % vaginal cream) TARO PHARMACEUTICALS INC","mp_formal_name: ""CLOTRIMAZOLE VAGINAL CREAM USP 2% (clotrimazole 2 % vaginal cream) TARO PHARMACEUTICALS INC"" -> ""CLOTRIMAZOLE VAGINAL 3 (clotrimazole 2 % vaginal cream) TARO PHARMACEUTICALS INC"""
